transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240126-0003053,WALL-0136564,MERCH-00092,PM-01,DEV-01,2024-01-26 12:41:25,68.6,0.0,0.0,6,Success,Purchase,Mumbai,INR,False
TXN-20240126-0003054,WALL-0019719,MERCH-00242,PM-02,DEV-01,2024-01-26 12:52:57,15.04,0.0301,0.0,1,Success,Subscription,Myitkyina,MMK,False
TXN-20240126-0003055,WALL-0041707,MERCH-00101,PM-03,DEV-01,2024-01-26 14:26:21,39.53,0.3162,0.0,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240126-0003056,WALL-0117792,MERCH-00406,PM-04,DEV-01,2024-01-26 21:51:30,252.46,5.0493,0.0,25,Success,Payment,Hanoi,VND,False
TXN-20240126-0003057,WALL-0082026,MERCH-00079,PM-01,DEV-01,2024-01-26 19:39:20,16.8,0.0,0.3361,1,Success,Purchase,Pathein,MMK,False
TXN-20240126-0003058,WALL-0135702,MERCH-00236,PM-05,DEV-01,2024-01-26 07:27:07,8.98,0.0,0.0,0,Success,Subscription,Singapore,SGD,False
TXN-20240126-0003059,WALL-0053249,MERCH-00407,PM-03,DEV-02,2024-01-26 10:37:57,24.95,0.1996,0.0,2,Success,Payment,Mawlamyine,MMK,False
TXN-20240126-0003060,WALL-0129867,MERCH-00354,PM-02,DEV-02,2024-01-26 12:09:08,73.62,0.1472,0.0,7,Success,Bill Payment,Mandalay,INR,False
TXN-20240126-0003061,WALL-0144149,MERCH-00341,PM-01,DEV-03,2024-01-26 01:20:11,59.37,0.0,0.0,5,Success,Bill Payment,Ho Chi Minh City,VND,False
TXN-20240126-0003062,WALL-0035344,MERCH-00199,PM-03,DEV-05,2024-01-26 01:58:49,12.47,0.0997,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240126-0003063,WALL-0045891,MERCH-00193,PM-03,DEV-02,2024-01-26 12:49:00,9.21,0.0737,0.0,0,Success,Purchase,Pathein,MMK,False
TXN-20240126-0003064,WALL-0081219,MERCH-00395,PM-02,DEV-01,2024-01-26 04:47:15,20.85,0.0417,0.0,2,Success,Purchase,Phnom Penh,KHR,False
TXN-20240126-0003065,WALL-0070722,MERCH-00237,PM-04,DEV-01,2024-01-26 12:20:04,24.23,0.4845,0.0,0,Failed,Subscription,Pattaya,THB,False
TXN-20240126-0003066,WALL-0023648,MERCH-00163,PM-03,DEV-02,2024-01-26 15:23:00,211.16,1.6893,10.5581,21,Success,Purchase,Colombo,LKR,False
TXN-20240126-0003067,WALL-0120166,MERCH-00359,PM-03,DEV-01,2024-01-26 15:03:18,24.58,0.1966,0.0,2,Success,Bill Payment,Pathein,MMK,False
TXN-20240126-0003068,WALL-0068606,MERCH-00153,PM-02,DEV-01,2024-01-26 21:26:42,23.61,0.0472,0.0,0,Reversed,Purchase,Davao,PKR,False
TXN-20240126-0003069,WALL-0070375,MERCH-00177,PM-03,DEV-01,2024-01-26 19:58:41,210.96,1.6877,10.5481,21,Success,Purchase,Siem Reap,KHR,False
TXN-20240126-0003070,WALL-0016253,MERCH-00195,PM-01,DEV-01,2024-01-26 21:50:07,5.5,0.0,0.0,0,Success,Purchase,Colombo,THB,False
TXN-20240126-0003071,WALL-0041180,MERCH-00256,PM-04,DEV-01,2024-01-26 07:59:37,30.65,0.613,0.0,3,Success,Subscription,Yangon,MMK,False
TXN-20240126-0003072,WALL-0065041,MERCH-00425,PM-01,DEV-01,2024-01-26 17:08:01,55.92,0.0,0.0,5,Success,Payment,Jakarta,IDR,False
TXN-20240126-0003073,WALL-0133316,MERCH-00003,PM-04,DEV-01,2024-01-26 18:13:19,15.31,0.3062,0.3062,1,Success,Purchase,Siem Reap,KHR,False
TXN-20240126-0003074,WALL-0145843,MERCH-00068,PM-01,DEV-02,2024-01-26 10:08:49,31.69,0.0,0.6337,3,Success,Purchase,Mumbai,INR,False
TXN-20240126-0003075,WALL-0011609,MERCH-00201,PM-01,DEV-01,2024-01-26 15:04:05,27.13,0.0,0.0,0,Failed,Purchase,Myitkyina,MMK,False
TXN-20240126-0003076,WALL-0082556,MERCH-00449,PM-02,DEV-01,2024-01-26 03:01:08,317.73,0.6355,0.0,31,Success,Tax Payment,Bago,MMK,False
TXN-20240126-0003077,WALL-0034855,MERCH-00328,PM-01,DEV-02,2024-01-26 23:06:54,43.94,0.0,0.0,4,Success,Bill Payment,Cebu City,PHP,False
TXN-20240126-0003078,WALL-0064719,MERCH-00365,PM-01,DEV-01,2024-01-26 13:36:37,22.27,0.0,0.0,2,Success,Bill Payment,Mumbai,INR,False
TXN-20240126-0003079,WALL-0145588,MERCH-00122,PM-01,DEV-01,2024-01-26 14:07:48,27.3,0.0,0.0,2,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240126-0003080,WALL-0063357,MERCH-00466,PM-02,DEV-02,2024-01-26 13:05:19,187.06,0.3741,0.0,18,Success,Payment,Surabaya,IDR,False
TXN-20240126-0003081,WALL-0062422,MERCH-00493,PM-03,DEV-02,2024-01-26 16:08:40,195.97,1.5678,0.0,19,Success,Payment,Pathein,MMK,False
TXN-20240126-0003082,WALL-0030064,MERCH-00265,PM-01,DEV-03,2024-01-26 18:59:10,11.82,0.0,0.0,1,Success,Subscription,Kandy,LKR,False
TXN-20240126-0003083,WALL-0057913,MERCH-00342,PM-02,DEV-03,2024-01-26 13:04:39,37.69,0.0754,0.0,3,Success,Bill Payment,Phuket,THB,False
TXN-20240126-0003084,WALL-0148463,MERCH-00268,PM-04,DEV-01,2024-01-26 13:40:28,17.51,0.3502,0.0,1,Success,Subscription,Bali,INR,False
TXN-20240126-0003085,WALL-0119666,MERCH-00337,PM-02,DEV-01,2024-01-26 08:54:53,80.49,0.161,0.0,8,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240126-0003086,WALL-0058723,MERCH-00465,PM-01,DEV-01,2024-01-26 19:56:37,1090.18,0.0,0.0,109,Success,Payment,Pathein,MMK,False
TXN-20240126-0003087,WALL-0032409,MERCH-00147,PM-01,DEV-01,2024-01-26 13:22:25,160.23,0.0,8.0114,16,Success,Purchase,Pune,INR,False
TXN-20240126-0003088,WALL-0102296,MERCH-00394,PM-03,DEV-03,2024-01-26 06:37:23,24.4,0.1952,0.0,2,Success,Purchase,Chennai,INR,False
TXN-20240126-0003089,WALL-0045319,MERCH-00019,PM-01,DEV-02,2024-01-26 19:10:00,18.87,0.0,0.3774,1,Success,Purchase,Jaipur,INR,False
TXN-20240126-0003090,WALL-0065945,MERCH-00350,PM-04,DEV-01,2024-01-26 14:15:34,21.35,0.4269,0.0,2,Success,Bill Payment,Pathein,MMK,False
TXN-20240126-0003091,WALL-0044043,MERCH-00155,PM-02,DEV-01,2024-01-26 06:30:31,100.61,0.2012,5.0305,10,Success,Purchase,Myitkyina,MMK,False
TXN-20240126-0003092,WALL-0054289,MERCH-00227,PM-01,DEV-01,2024-01-26 17:38:50,9.54,0.0,0.0,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240126-0003093,WALL-0063762,MERCH-00127,PM-03,DEV-01,2024-01-26 14:11:38,65.14,0.5211,0.0,6,Success,Purchase,Mawlamyine,MMK,False
TXN-20240126-0003094,WALL-0019843,MERCH-00461,PM-01,DEV-01,2024-01-26 16:19:34,94.82,0.0,0.0,9,Success,Payment,Bago,MMK,False
TXN-20240126-0003095,WALL-0000676,MERCH-00015,PM-01,DEV-01,2024-01-26 12:51:32,8.61,0.0,0.1722,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240126-0003096,WALL-0133991,MERCH-00406,PM-02,DEV-05,2024-01-26 18:22:12,35.57,0.0711,0.0,3,Success,Payment,Mandalay,MMK,False
TXN-20240126-0003097,WALL-0011416,MERCH-00126,PM-04,DEV-03,2024-01-26 18:58:33,74.88,1.4976,0.0,7,Success,Purchase,Naypyidaw,MMK,False
TXN-20240126-0003098,WALL-0058285,MERCH-00363,PM-01,DEV-01,2024-01-26 16:19:11,49.74,0.0,0.0,4,Success,Bill Payment,Singapore,SGD,False
TXN-20240126-0003099,WALL-0066328,MERCH-00110,PM-03,DEV-03,2024-01-26 17:46:37,35.22,0.2817,0.0,3,Success,Purchase,Lahore,PKR,False
TXN-20240126-0003100,WALL-0025955,MERCH-00216,PM-04,DEV-01,2024-01-26 10:10:29,12.6,0.2519,0.0,1,Success,Purchase,Islamabad,PKR,False
TXN-20240126-0003101,WALL-0017017,MERCH-00121,PM-01,DEV-03,2024-01-26 18:19:15,10.0,0.0,0.0,1,Success,Purchase,Pattaya,THB,False
TXN-20240126-0003102,WALL-0002764,MERCH-00210,PM-03,DEV-01,2024-01-26 15:18:09,6.21,0.0497,0.0,0,Success,Purchase,Pattaya,THB,False
TXN-20240126-0003103,WALL-0079047,MERCH-00415,PM-02,DEV-01,2024-01-26 10:23:02,247.25,0.4945,0.0,24,Success,Payment,Manila,PHP,False
TXN-20240126-0003104,WALL-0108792,MERCH-00243,PM-01,DEV-01,2024-01-26 16:43:02,15.3,0.0,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240126-0003105,WALL-0110541,MERCH-00124,PM-01,DEV-01,2024-01-26 14:53:42,86.4,0.0,0.0,8,Success,Purchase,Bago,MMK,False
TXN-20240126-0003106,WALL-0003571,MERCH-00148,PM-02,DEV-02,2024-01-26 12:54:46,31.96,0.0639,1.5982,3,Success,Purchase,Bago,MMK,False
TXN-20240126-0003107,WALL-0052768,MERCH-00291,PM-02,DEV-01,2024-01-26 13:12:30,364.54,0.7291,29.1635,72,Success,Purchase,Siem Reap,KHR,False
TXN-20240126-0003108,WALL-0068942,MERCH-00098,PM-02,DEV-01,2024-01-26 19:00:28,71.78,0.1436,0.0,0,Failed,Purchase,Khon Kaen,THB,False
TXN-20240126-0003109,WALL-0064853,MERCH-00475,PM-01,DEV-01,2024-01-26 18:29:56,560.25,0.0,0.0,56,Success,Payment,Naypyidaw,MMK,False
TXN-20240126-0003110,WALL-0085211,MERCH-00116,PM-01,DEV-05,2024-01-26 18:46:57,65.46,0.0,0.0,6,Success,Purchase,Bago,MMK,False
TXN-20240126-0003111,WALL-0013351,MERCH-00428,PM-04,DEV-01,2024-01-26 20:35:52,84.17,1.6834,0.0,8,Success,Payment,Mandalay,MMK,False
TXN-20240126-0003112,WALL-0097571,MERCH-00432,PM-03,DEV-03,2024-01-26 12:23:39,152.36,1.2189,0.0,15,Success,Tax Payment,Kathmandu,KHR,False
TXN-20240126-0003113,WALL-0127878,MERCH-00046,PM-02,DEV-01,2024-01-26 19:42:24,29.12,0.0582,0.5823,2,Success,Purchase,Chittagong,BDT,False
TXN-20240126-0003114,WALL-0060160,MERCH-00316,PM-04,DEV-01,2024-01-26 18:10:23,300.0,6.0,0.0,30,Success,Bill Payment,Chennai,INR,False
TXN-20240126-0003115,WALL-0120810,MERCH-00062,PM-02,DEV-01,2024-01-26 05:51:03,25.88,0.0518,0.5177,2,Success,Purchase,Bangkok,THB,False
TXN-20240126-0003116,WALL-0014149,MERCH-00240,PM-01,DEV-01,2024-01-26 18:37:19,16.25,0.0,0.0,1,Success,Subscription,Bali,MMK,False
TXN-20240126-0003117,WALL-0016631,MERCH-00376,PM-04,DEV-01,2024-01-26 17:09:53,45.36,0.9073,0.0,4,Success,Purchase,Pune,INR,False
TXN-20240126-0003118,WALL-0101848,MERCH-00038,PM-01,DEV-03,2024-01-26 13:43:38,13.01,0.0,0.2603,1,Success,Purchase,Naypyidaw,IDR,False
TXN-20240126-0003119,WALL-0026476,MERCH-00112,PM-01,DEV-02,2024-01-26 07:22:46,20.72,0.0,0.0,2,Success,Purchase,Bago,MMK,False
TXN-20240126-0003120,WALL-0007332,MERCH-00039,PM-04,DEV-01,2024-01-26 07:05:39,20.19,0.4038,0.4038,2,Success,Purchase,Pathein,MMK,False
TXN-20240126-0003121,WALL-0069193,MERCH-00233,PM-02,DEV-01,2024-01-26 17:32:48,15.48,0.031,0.0,1,Success,Subscription,Chennai,INR,False
TXN-20240126-0003122,WALL-0104238,MERCH-00381,PM-01,DEV-05,2024-01-26 14:36:54,28.89,0.0,0.0,2,Success,Purchase,Khon Kaen,THB,False
TXN-20240126-0003123,WALL-0137969,MERCH-00165,PM-05,DEV-01,2024-01-26 11:13:23,119.62,0.0,5.9809,11,Success,Purchase,Naypyidaw,MMK,False
TXN-20240126-0003124,WALL-0070969,MERCH-00079,PM-01,DEV-01,2024-01-26 21:35:46,26.48,0.0,0.5296,2,Success,Purchase,Pathein,MMK,False
TXN-20240126-0003125,WALL-0108643,MERCH-00068,PM-01,DEV-02,2024-01-26 10:59:10,9.41,0.0,0.1883,0,Success,Purchase,Mumbai,INR,False
TXN-20240126-0003126,WALL-0023611,MERCH-00066,PM-01,DEV-01,2024-01-26 01:41:04,57.02,0.0,1.1404,5,Success,Purchase,Ahmedabad,PKR,False
TXN-20240126-0003127,WALL-0013503,MERCH-00147,PM-01,DEV-02,2024-01-26 06:49:14,138.48,0.0,6.9242,13,Success,Purchase,Colombo,LKR,False
TXN-20240126-0003128,WALL-0060978,MERCH-00319,PM-01,DEV-02,2024-01-26 14:08:39,57.77,0.0,0.0,5,Success,Bill Payment,Bali,IDR,False
TXN-20240126-0003129,WALL-0121638,MERCH-00397,PM-03,DEV-01,2024-01-26 12:57:52,68.51,0.5481,0.0,6,Success,Purchase,Kandy,THB,False
TXN-20240126-0003130,WALL-0139783,MERCH-00499,PM-01,DEV-01,2024-01-26 09:48:42,109.25,0.0,0.0,10,Success,Payment,Pattaya,INR,False
TXN-20240126-0003131,WALL-0049796,MERCH-00079,PM-02,DEV-02,2024-01-26 15:51:10,14.54,0.0291,0.2908,1,Success,Purchase,Davao,PHP,False
TXN-20240126-0003132,WALL-0079830,MERCH-00193,PM-03,DEV-05,2024-01-26 21:45:09,10.36,0.0829,0.0,1,Success,Purchase,Mandalay,MMK,False
TXN-20240126-0003133,WALL-0052887,MERCH-00076,PM-01,DEV-03,2024-01-26 02:26:14,5.08,0.0,0.1016,0,Success,Purchase,Penang,KHR,False
TXN-20240126-0003134,WALL-0082249,MERCH-00407,PM-02,DEV-02,2024-01-26 07:19:01,91.35,0.1827,0.0,9,Success,Payment,Quezon City,PHP,False
TXN-20240126-0003135,WALL-0062575,MERCH-00151,PM-03,DEV-01,2024-01-26 17:13:24,64.49,0.5159,3.2243,6,Success,Purchase,Yangon,MMK,False
TXN-20240126-0003136,WALL-0041547,MERCH-00367,PM-04,DEV-01,2024-01-26 19:07:36,13.67,0.2735,0.0,1,Success,Bill Payment,Mumbai,INR,False
TXN-20240126-0003137,WALL-0101426,MERCH-00108,PM-01,DEV-01,2024-01-26 21:02:43,43.22,0.0,0.0,4,Success,Purchase,Mawlamyine,MMK,False
TXN-20240126-0003138,WALL-0012588,MERCH-00024,PM-04,DEV-01,2024-01-26 20:06:01,11.16,0.2232,0.2232,1,Success,Purchase,Ahmedabad,INR,False
TXN-20240126-0003139,WALL-0088952,MERCH-00399,PM-02,DEV-01,2024-01-26 02:00:58,169.01,0.338,0.0,16,Success,Purchase,Yangon,MMK,False
TXN-20240126-0003140,WALL-0028797,MERCH-00013,PM-05,DEV-02,2024-01-26 09:00:55,14.83,0.0,0.2965,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240126-0003141,WALL-0090696,MERCH-00249,PM-01,DEV-01,2024-01-26 17:02:01,15.8,0.0,0.0,1,Success,Subscription,Bangkok,THB,False
TXN-20240126-0003142,WALL-0047300,MERCH-00279,PM-02,DEV-01,2024-01-26 12:46:27,937.38,1.8748,74.9908,187,Success,Purchase,Naypyidaw,MMK,False
TXN-20240126-0003143,WALL-0128285,MERCH-00078,PM-01,DEV-04,2024-01-26 19:38:01,27.39,0.0,0.5477,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240126-0003144,WALL-0065206,MERCH-00157,PM-02,DEV-01,2024-01-26 19:25:50,45.05,0.0901,2.2526,4,Success,Purchase,Kolkata,INR,False
TXN-20240126-0003145,WALL-0076045,MERCH-00148,PM-01,DEV-01,2024-01-26 02:54:56,44.89,0.0,2.2445,4,Success,Purchase,Mandalay,MMK,False
TXN-20240126-0003146,WALL-0057674,MERCH-00433,PM-03,DEV-02,2024-01-26 02:11:04,148.67,1.1894,0.0,14,Success,Tax Payment,Delhi,THB,False
TXN-20240126-0003147,WALL-0104836,MERCH-00265,PM-01,DEV-04,2024-01-26 21:57:12,18.78,0.0,0.0,1,Success,Subscription,Mawlamyine,MMK,False
TXN-20240126-0003148,WALL-0068521,MERCH-00035,PM-01,DEV-01,2024-01-26 05:14:28,25.87,0.0,0.0,0,Reversed,Purchase,Khon Kaen,THB,False
TXN-20240126-0003149,WALL-0028370,MERCH-00386,PM-03,DEV-01,2024-01-26 18:21:46,80.16,0.6412,0.0,8,Success,Purchase,Davao,PHP,False
TXN-20240126-0003150,WALL-0065161,MERCH-00215,PM-02,DEV-04,2024-01-26 16:55:34,11.14,0.0223,0.0,1,Success,Purchase,Bago,MMK,False
TXN-20240126-0003151,WALL-0145341,MERCH-00230,PM-01,DEV-02,2024-01-26 21:15:04,9.9,0.0,0.0,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240126-0003152,WALL-0075874,MERCH-00308,PM-04,DEV-01,2024-01-26 04:09:30,308.39,6.1677,0.0,0,Reversed,Purchase,Cebu City,PHP,False
TXN-20240126-0003153,WALL-0093474,MERCH-00003,PM-03,DEV-02,2024-01-26 15:16:17,30.16,0.2413,0.6031,3,Success,Purchase,Manila,PHP,False
TXN-20240126-0003154,WALL-0090032,MERCH-00228,PM-01,DEV-01,2024-01-26 09:44:31,19.91,0.0,0.0,1,Success,Purchase,Penang,BDT,False
TXN-20240126-0003155,WALL-0110533,MERCH-00375,PM-01,DEV-01,2024-01-26 15:51:11,35.07,0.0,0.0,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240126-0003156,WALL-0075619,MERCH-00010,PM-01,DEV-03,2024-01-26 10:11:14,7.6,0.0,0.1521,0,Success,Purchase,Bago,MMK,False
TXN-20240126-0003157,WALL-0108369,MERCH-00196,PM-04,DEV-01,2024-01-26 00:02:38,20.0,0.4,0.0,1,Success,Purchase,Johor Bahru,MYR,False
TXN-20240126-0003158,WALL-0055625,MERCH-00160,PM-05,DEV-03,2024-01-26 21:25:02,74.55,0.0,3.7275,7,Success,Purchase,Bali,IDR,False
TXN-20240126-0003159,WALL-0146734,MERCH-00029,PM-01,DEV-01,2024-01-26 20:37:03,17.07,0.0,0.3415,1,Success,Purchase,Bago,MMK,False
TXN-20240126-0003160,WALL-0104230,MERCH-00122,PM-01,DEV-01,2024-01-26 01:48:58,83.34,0.0,0.0,8,Success,Purchase,Mawlamyine,MMK,False
TXN-20240126-0003161,WALL-0136855,MERCH-00231,PM-01,DEV-03,2024-01-26 19:20:46,19.04,0.0,0.0,1,Success,Subscription,Hyderabad,INR,False
TXN-20240126-0003162,WALL-0122055,MERCH-00130,PM-01,DEV-01,2024-01-26 13:25:17,33.77,0.0,0.0,3,Success,Purchase,Yangon,MMK,False
TXN-20240126-0003163,WALL-0106506,MERCH-00260,PM-02,DEV-01,2024-01-26 06:04:24,11.47,0.0229,0.0,1,Success,Subscription,Chittagong,BDT,False
TXN-20240126-0003164,WALL-0137977,MERCH-00053,PM-03,DEV-01,2024-01-26 15:33:53,14.99,0.1199,0.2997,1,Success,Purchase,Kandy,LKR,False
TXN-20240126-0003165,WALL-0100876,MERCH-00117,PM-01,DEV-01,2024-01-26 20:07:10,34.75,0.0,0.0,3,Success,Purchase,Manila,PKR,False
TXN-20240126-0003166,WALL-0022750,MERCH-00027,PM-02,DEV-03,2024-01-26 18:39:08,38.77,0.0775,0.7754,3,Success,Purchase,Cebu City,THB,False
TXN-20240126-0003167,WALL-0099974,MERCH-00316,PM-05,DEV-02,2024-01-26 12:45:27,37.96,0.0,0.0,3,Success,Bill Payment,Jakarta,MMK,False
TXN-20240126-0003168,WALL-0097402,MERCH-00183,PM-01,DEV-01,2024-01-26 20:49:01,188.68,0.0,9.4339,18,Success,Purchase,Mandalay,MMK,False
TXN-20240126-0003169,WALL-0026519,MERCH-00283,PM-04,DEV-01,2024-01-26 00:04:07,254.23,5.0846,20.3383,50,Success,Purchase,Pathein,MMK,False
TXN-20240126-0003170,WALL-0146760,MERCH-00001,PM-02,DEV-01,2024-01-26 15:37:26,11.12,0.0222,0.2225,1,Success,Purchase,Lahore,MMK,False
TXN-20240126-0003171,WALL-0009395,MERCH-00427,PM-02,DEV-01,2024-01-26 16:58:01,865.0,1.73,0.0,86,Success,Payment,Yangon,THB,False
TXN-20240126-0003172,WALL-0132895,MERCH-00202,PM-01,DEV-01,2024-01-26 15:47:38,9.49,0.0,0.0,0,Success,Purchase,Kandy,LKR,False
TXN-20240126-0003173,WALL-0147623,MERCH-00113,PM-02,DEV-02,2024-01-26 12:23:51,86.27,0.1725,0.0,8,Success,Purchase,Karachi,PKR,False
TXN-20240126-0003174,WALL-0141615,MERCH-00107,PM-02,DEV-01,2024-01-26 10:48:03,46.44,0.0929,0.0,4,Success,Purchase,Medan,IDR,False
TXN-20240126-0003175,WALL-0128371,MERCH-00108,PM-02,DEV-02,2024-01-26 18:36:35,154.21,0.3084,0.0,15,Success,Purchase,Jaipur,MMK,False
TXN-20240126-0003176,WALL-0098317,MERCH-00121,PM-01,DEV-02,2024-01-26 16:21:20,60.41,0.0,0.0,6,Success,Purchase,Cebu City,PHP,False
TXN-20240126-0003177,WALL-0011383,MERCH-00334,PM-01,DEV-01,2024-01-26 07:03:11,82.08,0.0,0.0,8,Success,Bill Payment,Singapore,SGD,False
TXN-20240126-0003178,WALL-0055968,MERCH-00065,PM-04,DEV-01,2024-01-26 19:15:18,25.93,0.5186,0.5186,2,Success,Purchase,Yangon,MMK,False
TXN-20240126-0003179,WALL-0117767,MERCH-00151,PM-02,DEV-01,2024-01-26 13:32:13,97.45,0.1949,4.8724,9,Success,Purchase,Penang,MYR,False
TXN-20240126-0003180,WALL-0093317,MERCH-00230,PM-01,DEV-03,2024-01-26 21:38:36,5.0,0.0,0.0,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240126-0003181,WALL-0081538,MERCH-00125,PM-04,DEV-01,2024-01-26 20:54:22,45.86,0.9173,0.0,4,Success,Purchase,Taunggyi,MMK,False
TXN-20240126-0003182,WALL-0138206,MERCH-00060,PM-01,DEV-01,2024-01-26 21:54:54,6.2,0.0,0.124,0,Success,Purchase,Kandy,LKR,False
TXN-20240126-0003183,WALL-0077247,MERCH-00374,PM-03,DEV-01,2024-01-26 20:31:52,20.0,0.16,0.0,2,Success,Purchase,Johor Bahru,MYR,False
TXN-20240126-0003184,WALL-0071914,MERCH-00269,PM-03,DEV-04,2024-01-26 21:11:44,10.64,0.0851,0.0,1,Success,Subscription,Bago,MMK,False
TXN-20240126-0003185,WALL-0023624,MERCH-00215,PM-01,DEV-03,2024-01-26 19:00:23,25.83,0.0,0.0,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240126-0003186,WALL-0042310,MERCH-00266,PM-01,DEV-03,2024-01-26 18:00:02,13.4,0.0,0.0,1,Success,Subscription,Naypyidaw,MMK,False
TXN-20240126-0003187,WALL-0116349,MERCH-00236,PM-01,DEV-02,2024-01-26 14:23:19,9.49,0.0,0.0,0,Success,Subscription,Naypyidaw,MMK,False
TXN-20240126-0003188,WALL-0003519,MERCH-00233,PM-02,DEV-02,2024-01-26 21:40:53,14.7,0.0294,0.0,1,Success,Subscription,Bago,MMK,False
TXN-20240126-0003189,WALL-0059189,MERCH-00068,PM-01,DEV-01,2024-01-26 12:04:08,6.35,0.0,0.0,0,Pending,Purchase,Kolkata,INR,False
TXN-20240126-0003190,WALL-0097820,MERCH-00051,PM-02,DEV-03,2024-01-26 16:32:09,18.42,0.0368,0.3685,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240126-0003191,WALL-0087013,MERCH-00141,PM-02,DEV-01,2024-01-26 13:23:30,345.13,0.6903,0.0,0,Failed,Purchase,Pathein,MMK,False
TXN-20240126-0003192,WALL-0134788,MERCH-00482,PM-03,DEV-01,2024-01-26 17:29:59,334.37,2.675,0.0,33,Success,Payment,Hyderabad,INR,False
TXN-20240126-0003193,WALL-0059321,MERCH-00146,PM-02,DEV-02,2024-01-26 07:57:03,232.1,0.4642,11.6049,23,Success,Purchase,Mawlamyine,MMK,False
TXN-20240126-0003194,WALL-0070875,MERCH-00222,PM-04,DEV-02,2024-01-26 07:54:19,58.85,1.177,0.0,5,Success,Purchase,Bago,MMK,False
TXN-20240126-0003195,WALL-0085452,MERCH-00022,PM-02,DEV-03,2024-01-26 12:39:41,18.83,0.0377,0.3766,1,Success,Purchase,Hanoi,VND,False
TXN-20240126-0003196,WALL-0123435,MERCH-00045,PM-02,DEV-02,2024-01-26 07:56:50,5.32,0.0106,0.1064,0,Success,Purchase,Bago,MMK,False
TXN-20240126-0003197,WALL-0121657,MERCH-00291,PM-01,DEV-01,2024-01-26 15:54:04,369.16,0.0,29.5332,73,Success,Purchase,Medan,INR,False
TXN-20240126-0003198,WALL-0076918,MERCH-00338,PM-01,DEV-01,2024-01-26 06:45:02,30.16,0.0,0.0,3,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240126-0003199,WALL-0097226,MERCH-00032,PM-01,DEV-02,2024-01-26 15:01:08,5.75,0.0,0.1151,0,Success,Purchase,Pathein,MMK,False
TXN-20240126-0003200,WALL-0113515,MERCH-00064,PM-01,DEV-02,2024-01-26 14:29:01,13.15,0.0,0.2631,1,Success,Purchase,Quezon City,INR,False
TXN-20240126-0003201,WALL-0073673,MERCH-00008,PM-01,DEV-01,2024-01-26 06:47:08,5.0,0.0,0.1,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240126-0003202,WALL-0076729,MERCH-00104,PM-04,DEV-02,2024-01-26 20:51:13,88.25,1.765,0.0,8,Success,Purchase,Taunggyi,MMK,False
TXN-20240126-0003203,WALL-0013676,MERCH-00279,PM-04,DEV-01,2024-01-26 09:22:35,273.19,5.4638,0.0,0,Pending,Purchase,Ho Chi Minh City,THB,False
TXN-20240126-0003204,WALL-0058046,MERCH-00495,PM-04,DEV-02,2024-01-26 09:47:28,431.82,8.6364,0.0,43,Success,Payment,Taunggyi,MMK,False
TXN-20240126-0003205,WALL-0146406,MERCH-00318,PM-03,DEV-01,2024-01-26 07:47:27,38.05,0.3044,0.0,3,Success,Bill Payment,Quezon City,PHP,False
TXN-20240126-0003206,WALL-0060853,MERCH-00418,PM-03,DEV-01,2024-01-26 16:21:03,50.1,0.4008,0.0,5,Success,Payment,Bago,MMK,False
TXN-20240126-0003207,WALL-0078926,MERCH-00165,PM-01,DEV-01,2024-01-26 21:34:32,120.14,0.0,6.0072,12,Success,Purchase,Kandy,LKR,False
TXN-20240126-0003208,WALL-0134075,MERCH-00096,PM-03,DEV-05,2024-01-26 21:26:13,52.26,0.4181,0.0,5,Success,Purchase,Taunggyi,MMK,False
TXN-20240126-0003209,WALL-0072130,MERCH-00162,PM-01,DEV-01,2024-01-26 14:16:35,59.2,0.0,2.9598,5,Success,Purchase,Pathein,MMK,False
TXN-20240126-0003210,WALL-0074831,MERCH-00499,PM-01,DEV-03,2024-01-26 00:59:01,50.0,0.0,0.0,5,Success,Payment,Ho Chi Minh City,VND,False
TXN-20240126-0003211,WALL-0020776,MERCH-00066,PM-02,DEV-03,2024-01-26 20:26:09,15.92,0.0318,0.3184,1,Success,Purchase,Bali,IDR,False
TXN-20240126-0003212,WALL-0134365,MERCH-00215,PM-03,DEV-01,2024-01-26 06:26:10,5.48,0.0438,0.0,0,Success,Purchase,Bago,MMK,False
