transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240105-0003278,WALL-0100059,MERCH-00212,PM-02,DEV-01,2024-01-05 08:31:33,6.5,0.013,0.0,0,Success,Purchase,Khon Kaen,THB,False
TXN-20240105-0003279,WALL-0149617,MERCH-00379,PM-01,DEV-01,2024-01-05 19:06:34,37.91,0.0,0.0,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240105-0003280,WALL-0026392,MERCH-00053,PM-05,DEV-01,2024-01-05 17:29:19,13.46,0.0,0.2691,1,Success,Purchase,Johor Bahru,MYR,False
TXN-20240105-0003281,WALL-0006115,MERCH-00284,PM-01,DEV-02,2024-01-05 16:46:24,452.29,0.0,36.1834,90,Success,Purchase,Naypyidaw,MMK,False
TXN-20240105-0003282,WALL-0014716,MERCH-00413,PM-01,DEV-01,2024-01-05 06:55:42,186.22,0.0,0.0,18,Success,Payment,Bago,MMK,False
TXN-20240105-0003283,WALL-0125124,MERCH-00176,PM-02,DEV-03,2024-01-05 10:51:06,371.3,0.7426,18.565,37,Success,Purchase,Taunggyi,MMK,False
TXN-20240105-0003284,WALL-0084994,MERCH-00092,PM-01,DEV-01,2024-01-05 15:30:34,164.31,0.0,0.0,16,Success,Purchase,Bali,IDR,False
TXN-20240105-0003285,WALL-0147761,MERCH-00372,PM-01,DEV-02,2024-01-05 08:59:37,44.33,0.0,0.0,4,Success,Purchase,Yangon,MMK,False
TXN-20240105-0003286,WALL-0034093,MERCH-00336,PM-03,DEV-03,2024-01-05 15:00:38,20.0,0.16,0.0,2,Success,Bill Payment,Yangon,INR,False
TXN-20240105-0003287,WALL-0067848,MERCH-00128,PM-03,DEV-02,2024-01-05 21:52:45,32.86,0.2629,0.0,3,Success,Purchase,Surabaya,IDR,False
TXN-20240105-0003288,WALL-0069131,MERCH-00007,PM-04,DEV-02,2024-01-05 03:48:24,31.49,0.6299,0.6299,3,Success,Purchase,Quezon City,PHP,False
TXN-20240105-0003289,WALL-0102892,MERCH-00016,PM-02,DEV-01,2024-01-05 07:40:24,14.54,0.0291,0.2908,1,Success,Purchase,Bago,MMK,False
TXN-20240105-0003290,WALL-0053883,MERCH-00112,PM-01,DEV-01,2024-01-05 12:30:17,32.79,0.0,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240105-0003291,WALL-0014555,MERCH-00242,PM-02,DEV-01,2024-01-05 21:29:31,26.02,0.052,0.0,2,Success,Subscription,Pune,THB,False
TXN-20240105-0003292,WALL-0075206,MERCH-00119,PM-01,DEV-01,2024-01-05 16:06:41,63.13,0.0,0.0,6,Success,Purchase,Surabaya,IDR,False
TXN-20240105-0003293,WALL-0118301,MERCH-00360,PM-02,DEV-01,2024-01-05 19:26:51,63.47,0.1269,0.0,0,Pending,Bill Payment,Phnom Penh,KHR,False
TXN-20240105-0003294,WALL-0123043,MERCH-00266,PM-01,DEV-01,2024-01-05 18:22:07,13.26,0.0,0.0,1,Success,Subscription,Myitkyina,MMK,False
TXN-20240105-0003295,WALL-0097128,MERCH-00056,PM-01,DEV-01,2024-01-05 10:44:22,9.62,0.0,0.1924,0,Success,Purchase,Kathmandu,NPR,False
TXN-20240105-0003296,WALL-0033332,MERCH-00265,PM-03,DEV-01,2024-01-05 16:24:12,66.0,0.528,0.0,6,Success,Subscription,Bali,IDR,False
TXN-20240105-0003297,WALL-0083440,MERCH-00322,PM-01,DEV-02,2024-01-05 09:22:01,97.8,0.0,0.0,9,Success,Bill Payment,Cebu City,INR,False
TXN-20240105-0003298,WALL-0140754,MERCH-00214,PM-04,DEV-03,2024-01-05 13:27:04,16.16,0.3232,0.0,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240105-0003299,WALL-0131323,MERCH-00003,PM-02,DEV-02,2024-01-05 11:02:21,17.01,0.034,0.3402,1,Success,Purchase,Bago,MMK,False
TXN-20240105-0003300,WALL-0079911,MERCH-00042,PM-02,DEV-03,2024-01-05 19:24:24,19.82,0.0396,0.3964,1,Success,Purchase,Bangkok,THB,False
TXN-20240105-0003301,WALL-0129101,MERCH-00017,PM-02,DEV-02,2024-01-05 20:57:25,12.2,0.0244,0.2441,1,Success,Purchase,Bago,MMK,False
TXN-20240105-0003302,WALL-0007587,MERCH-00360,PM-03,DEV-01,2024-01-05 17:39:21,75.0,0.6,0.0,7,Success,Bill Payment,Davao,PHP,True
TXN-20240105-0003303,WALL-0069305,MERCH-00029,PM-01,DEV-01,2024-01-05 01:27:26,36.22,0.0,0.7244,3,Success,Purchase,Mawlamyine,MMK,False
TXN-20240105-0003304,WALL-0016940,MERCH-00150,PM-02,DEV-01,2024-01-05 16:14:08,248.72,0.4974,12.436,24,Success,Purchase,Mandalay,MMK,False
TXN-20240105-0003305,WALL-0141634,MERCH-00255,PM-02,DEV-01,2024-01-05 11:55:03,38.56,0.0771,0.0,3,Success,Subscription,Jakarta,IDR,False
TXN-20240105-0003306,WALL-0101928,MERCH-00278,PM-03,DEV-01,2024-01-05 15:47:39,506.24,4.0499,40.499,101,Success,Purchase,Surabaya,IDR,False
TXN-20240105-0003307,WALL-0061697,MERCH-00018,PM-01,DEV-01,2024-01-05 23:33:58,9.67,0.0,0.1933,0,Success,Purchase,Pathein,MMK,False
TXN-20240105-0003308,WALL-0097692,MERCH-00391,PM-01,DEV-01,2024-01-05 14:01:32,67.49,0.0,0.0,6,Success,Purchase,Mandalay,MMK,False
TXN-20240105-0003309,WALL-0003477,MERCH-00247,PM-04,DEV-01,2024-01-05 19:53:04,9.66,0.1933,0.0,0,Success,Subscription,Bangalore,INR,False
TXN-20240105-0003310,WALL-0008421,MERCH-00361,PM-02,DEV-01,2024-01-05 08:42:10,40.52,0.081,0.0,4,Success,Bill Payment,Jakarta,IDR,False
TXN-20240105-0003311,WALL-0117241,MERCH-00098,PM-02,DEV-01,2024-01-05 08:36:27,173.07,0.3461,0.0,17,Success,Purchase,Pokhara,NPR,False
TXN-20240105-0003312,WALL-0030903,MERCH-00275,PM-05,DEV-02,2024-01-05 15:59:30,473.2,0.0,37.8561,94,Success,Purchase,Cebu City,PHP,False
TXN-20240105-0003313,WALL-0066254,MERCH-00109,PM-04,DEV-01,2024-01-05 15:39:39,32.95,0.659,0.0,3,Success,Purchase,Mandalay,MMK,False
TXN-20240105-0003314,WALL-0112314,MERCH-00319,PM-03,DEV-01,2024-01-05 15:40:49,79.05,0.6324,0.0,7,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240105-0003315,WALL-0007590,MERCH-00387,PM-04,DEV-01,2024-01-05 15:46:45,92.66,1.8532,0.0,9,Success,Purchase,Phuket,PKR,False
TXN-20240105-0003316,WALL-0138716,MERCH-00305,PM-01,DEV-01,2024-01-05 12:25:35,203.85,0.0,16.3079,40,Success,Purchase,Quezon City,PHP,False
TXN-20240105-0003317,WALL-0128333,MERCH-00279,PM-02,DEV-05,2024-01-05 18:23:41,602.26,1.2045,48.1804,120,Success,Purchase,Manila,PHP,False
TXN-20240105-0003318,WALL-0134337,MERCH-00386,PM-01,DEV-05,2024-01-05 16:39:29,76.61,0.0,0.0,7,Success,Purchase,Taunggyi,MMK,False
TXN-20240105-0003319,WALL-0000016,MERCH-00364,PM-04,DEV-01,2024-01-05 04:23:47,40.27,0.8055,0.0,4,Success,Bill Payment,Mumbai,MMK,False
TXN-20240105-0003320,WALL-0135152,MERCH-00158,PM-03,DEV-01,2024-01-05 19:52:11,124.9,0.9992,6.2452,12,Success,Purchase,Phuket,THB,False
TXN-20240105-0003321,WALL-0110808,MERCH-00182,PM-01,DEV-02,2024-01-05 16:59:32,190.11,0.0,9.5055,19,Success,Purchase,Delhi,INR,False
TXN-20240105-0003322,WALL-0036330,MERCH-00332,PM-01,DEV-03,2024-01-05 20:17:55,263.79,0.0,0.0,26,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240105-0003323,WALL-0139096,MERCH-00397,PM-04,DEV-02,2024-01-05 12:03:04,21.26,0.4251,0.0,2,Success,Purchase,Chittagong,SGD,False
TXN-20240105-0003324,WALL-0053077,MERCH-00021,PM-03,DEV-01,2024-01-05 15:18:20,57.5,0.46,1.15,5,Success,Purchase,Bangkok,BDT,False
TXN-20240105-0003325,WALL-0090297,MERCH-00194,PM-01,DEV-01,2024-01-05 15:08:37,7.62,0.0,0.0,0,Success,Purchase,Mumbai,INR,False
TXN-20240105-0003326,WALL-0065953,MERCH-00014,PM-03,DEV-05,2024-01-05 02:35:54,9.1,0.0728,0.1819,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240105-0003327,WALL-0114890,MERCH-00263,PM-02,DEV-01,2024-01-05 17:41:25,13.77,0.0275,0.0,1,Success,Subscription,Singapore,VND,False
TXN-20240105-0003328,WALL-0046127,MERCH-00266,PM-01,DEV-03,2024-01-05 06:56:58,10.39,0.0,0.0,1,Success,Subscription,Naypyidaw,MMK,False
TXN-20240105-0003329,WALL-0143539,MERCH-00341,PM-02,DEV-01,2024-01-05 13:49:50,47.12,0.0942,0.0,4,Success,Bill Payment,Mandalay,MMK,False
TXN-20240105-0003330,WALL-0088376,MERCH-00421,PM-05,DEV-01,2024-01-05 21:10:58,20.0,0.0,0.0,2,Success,Payment,Chiang Mai,THB,False
TXN-20240105-0003331,WALL-0105317,MERCH-00095,PM-02,DEV-05,2024-01-05 16:18:04,121.84,0.2437,0.0,12,Success,Purchase,Mumbai,INR,False
TXN-20240105-0003332,WALL-0143950,MERCH-00102,PM-01,DEV-05,2024-01-05 14:07:13,59.91,0.0,0.0,5,Success,Purchase,Mandalay,MMK,False
TXN-20240105-0003333,WALL-0075390,MERCH-00175,PM-05,DEV-02,2024-01-05 02:11:29,268.08,0.0,13.4041,26,Success,Purchase,Mawlamyine,MMK,False
TXN-20240105-0003334,WALL-0075927,MERCH-00232,PM-02,DEV-01,2024-01-05 17:45:40,11.94,0.0239,0.0,1,Success,Subscription,Da Nang,VND,False
TXN-20240105-0003335,WALL-0000038,MERCH-00088,PM-01,DEV-03,2024-01-05 17:48:52,30.83,0.0,0.0,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240105-0003336,WALL-0097603,MERCH-00030,PM-01,DEV-01,2024-01-05 15:47:26,10.5,0.0,0.21,1,Success,Purchase,Siem Reap,PHP,False
TXN-20240105-0003337,WALL-0031425,MERCH-00331,PM-01,DEV-01,2024-01-05 13:54:25,82.72,0.0,0.0,8,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240105-0003338,WALL-0146107,MERCH-00305,PM-03,DEV-05,2024-01-05 14:03:46,148.91,1.1913,11.9132,29,Success,Purchase,Singapore,MMK,False
TXN-20240105-0003339,WALL-0005029,MERCH-00256,PM-03,DEV-01,2024-01-05 11:49:25,29.23,0.2338,0.0,2,Success,Subscription,Pune,INR,False
TXN-20240105-0003340,WALL-0096131,MERCH-00110,PM-02,DEV-02,2024-01-05 16:26:48,80.73,0.1615,0.0,8,Success,Purchase,Naypyidaw,MMK,False
TXN-20240105-0003341,WALL-0090463,MERCH-00436,PM-02,DEV-01,2024-01-05 12:33:02,502.36,1.0047,0.0,50,Success,Tax Payment,Mandalay,MMK,False
TXN-20240105-0003342,WALL-0092686,MERCH-00248,PM-04,DEV-01,2024-01-05 07:10:58,10.0,0.2,0.0,0,Success,Subscription,Jakarta,THB,False
TXN-20240105-0003343,WALL-0075717,MERCH-00186,PM-03,DEV-02,2024-01-05 17:21:39,321.37,2.5709,16.0683,32,Success,Purchase,Bago,MMK,False
TXN-20240105-0003344,WALL-0105224,MERCH-00120,PM-01,DEV-03,2024-01-05 22:24:33,165.24,0.0,0.0,16,Success,Purchase,Siem Reap,KHR,True
TXN-20240105-0003345,WALL-0137042,MERCH-00388,PM-02,DEV-03,2024-01-05 17:19:28,52.62,0.1052,0.0,5,Success,Purchase,Chittagong,BDT,False
TXN-20240105-0003346,WALL-0047027,MERCH-00034,PM-02,DEV-03,2024-01-05 16:21:57,37.77,0.0755,0.7554,3,Success,Purchase,Manila,PHP,False
TXN-20240105-0003347,WALL-0145588,MERCH-00329,PM-04,DEV-03,2024-01-05 08:18:07,23.66,0.4732,0.0,2,Success,Bill Payment,Kuala Lumpur,MYR,False
TXN-20240105-0003348,WALL-0038406,MERCH-00004,PM-01,DEV-03,2024-01-05 20:11:00,14.41,0.0,0.2881,1,Success,Purchase,Bali,MMK,False
TXN-20240105-0003349,WALL-0061415,MERCH-00428,PM-02,DEV-01,2024-01-05 08:25:43,39.07,0.0781,0.0,3,Success,Payment,Chiang Mai,THB,False
TXN-20240105-0003350,WALL-0013306,MERCH-00401,PM-02,DEV-03,2024-01-05 13:58:02,107.34,0.2147,0.0,10,Success,Payment,Taunggyi,MMK,False
TXN-20240105-0003351,WALL-0111395,MERCH-00019,PM-02,DEV-02,2024-01-05 14:44:33,61.38,0.1228,1.2275,6,Success,Purchase,Delhi,INR,False
TXN-20240105-0003352,WALL-0060166,MERCH-00239,PM-02,DEV-02,2024-01-05 22:59:00,20.91,0.0418,0.0,2,Success,Subscription,Jakarta,IDR,False
TXN-20240105-0003353,WALL-0052326,MERCH-00054,PM-01,DEV-01,2024-01-05 20:33:19,24.44,0.0,0.4888,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240105-0003354,WALL-0126164,MERCH-00086,PM-04,DEV-04,2024-01-05 06:45:45,15.78,0.3156,0.0,1,Success,Purchase,Myitkyina,INR,False
TXN-20240105-0003355,WALL-0021248,MERCH-00107,PM-04,DEV-01,2024-01-05 13:06:56,51.95,1.0389,0.0,5,Success,Purchase,Taunggyi,MMK,False
TXN-20240105-0003356,WALL-0004749,MERCH-00301,PM-01,DEV-03,2024-01-05 18:00:07,1628.96,0.0,130.317,325,Success,Purchase,Jakarta,IDR,False
TXN-20240105-0003357,WALL-0097864,MERCH-00112,PM-04,DEV-01,2024-01-05 19:45:55,36.52,0.7303,0.0,3,Success,Purchase,Colombo,LKR,False
TXN-20240105-0003358,WALL-0004421,MERCH-00051,PM-01,DEV-02,2024-01-05 20:43:31,46.92,0.0,0.9385,4,Success,Purchase,Pathein,MMK,False
TXN-20240105-0003359,WALL-0028101,MERCH-00169,PM-01,DEV-01,2024-01-05 14:49:33,36.31,0.0,1.8156,3,Success,Purchase,Medan,IDR,False
TXN-20240105-0003360,WALL-0130091,MERCH-00213,PM-02,DEV-02,2024-01-05 13:44:24,35.54,0.0711,0.0,3,Success,Purchase,Davao,PHP,False
TXN-20240105-0003361,WALL-0062041,MERCH-00077,PM-01,DEV-01,2024-01-05 13:19:05,11.05,0.0,0.2211,1,Success,Purchase,Yangon,MMK,False
TXN-20240105-0003362,WALL-0058478,MERCH-00242,PM-01,DEV-01,2024-01-05 14:45:38,24.14,0.0,0.0,0,Failed,Subscription,Naypyidaw,MMK,False
TXN-20240105-0003363,WALL-0082084,MERCH-00159,PM-01,DEV-01,2024-01-05 16:55:04,244.75,0.0,12.2377,24,Success,Purchase,Kolkata,INR,False
TXN-20240105-0003364,WALL-0118226,MERCH-00320,PM-01,DEV-04,2024-01-05 12:44:29,94.94,0.0,0.0,9,Success,Bill Payment,Singapore,SGD,False
TXN-20240105-0003365,WALL-0044857,MERCH-00070,PM-01,DEV-03,2024-01-05 17:44:30,21.04,0.0,0.4207,2,Success,Purchase,Jakarta,IDR,False
TXN-20240105-0003366,WALL-0078342,MERCH-00175,PM-04,DEV-01,2024-01-05 21:55:18,41.82,0.8364,2.091,4,Success,Purchase,Mandalay,MMK,False
TXN-20240105-0003367,WALL-0108515,MERCH-00045,PM-02,DEV-01,2024-01-05 16:27:43,14.12,0.0282,0.2823,1,Success,Purchase,Phnom Penh,KHR,False
TXN-20240105-0003368,WALL-0061878,MERCH-00215,PM-02,DEV-01,2024-01-05 21:05:01,12.84,0.0257,0.0,1,Success,Purchase,Bago,MMK,False
TXN-20240105-0003369,WALL-0107695,MERCH-00076,PM-02,DEV-01,2024-01-05 10:39:09,16.05,0.0321,0.3209,1,Success,Purchase,Johor Bahru,MYR,False
TXN-20240105-0003370,WALL-0063991,MERCH-00334,PM-04,DEV-01,2024-01-05 13:26:46,166.24,3.3248,0.0,16,Success,Bill Payment,Ho Chi Minh City,VND,False
TXN-20240105-0003371,WALL-0053388,MERCH-00033,PM-05,DEV-02,2024-01-05 20:52:05,12.61,0.0,0.2522,1,Success,Purchase,Johor Bahru,MYR,False
TXN-20240105-0003372,WALL-0055762,MERCH-00053,PM-03,DEV-02,2024-01-05 20:37:58,34.96,0.2797,0.6993,3,Success,Purchase,Mandalay,MMK,False
TXN-20240105-0003373,WALL-0032777,MERCH-00114,PM-01,DEV-03,2024-01-05 17:45:23,37.45,0.0,0.0,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240105-0003374,WALL-0042422,MERCH-00447,PM-02,DEV-01,2024-01-05 15:57:15,108.95,0.2179,0.0,10,Success,Tax Payment,Naypyidaw,MMK,False
TXN-20240105-0003375,WALL-0003239,MERCH-00204,PM-01,DEV-01,2024-01-05 07:24:56,18.99,0.0,0.0,1,Success,Purchase,Bali,IDR,False
TXN-20240105-0003376,WALL-0086448,MERCH-00182,PM-01,DEV-01,2024-01-05 19:47:25,20.78,0.0,1.0388,2,Success,Purchase,Surabaya,IDR,False
TXN-20240105-0003377,WALL-0084044,MERCH-00246,PM-01,DEV-02,2024-01-05 05:30:32,20.39,0.0,0.0,2,Success,Subscription,Delhi,INR,False
TXN-20240105-0003378,WALL-0035076,MERCH-00224,PM-02,DEV-01,2024-01-05 19:16:55,15.33,0.0307,0.0,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240105-0003379,WALL-0034408,MERCH-00393,PM-04,DEV-02,2024-01-05 17:08:34,54.95,1.0991,0.0,5,Success,Purchase,Pathein,MMK,False
TXN-20240105-0003380,WALL-0124303,MERCH-00064,PM-03,DEV-01,2024-01-05 11:06:18,9.6,0.0768,0.1919,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240105-0003381,WALL-0057277,MERCH-00123,PM-01,DEV-03,2024-01-05 09:58:44,83.92,0.0,0.0,8,Success,Purchase,Mandalay,MMK,False
TXN-20240105-0003382,WALL-0071008,MERCH-00185,PM-02,DEV-01,2024-01-05 08:16:42,210.82,0.4216,10.5411,21,Success,Purchase,Chiang Mai,PKR,False
TXN-20240105-0003383,WALL-0113903,MERCH-00318,PM-03,DEV-01,2024-01-05 14:52:10,47.17,0.3773,0.0,4,Success,Bill Payment,Chittagong,IDR,False
TXN-20240105-0003384,WALL-0008751,MERCH-00051,PM-04,DEV-03,2024-01-05 12:28:10,29.64,0.5927,0.5927,2,Success,Purchase,Pune,INR,False
TXN-20240105-0003385,WALL-0100267,MERCH-00202,PM-01,DEV-01,2024-01-05 15:55:25,10.75,0.0,0.0,1,Success,Purchase,Pune,INR,False
TXN-20240105-0003386,WALL-0038746,MERCH-00151,PM-02,DEV-01,2024-01-05 13:28:56,88.57,0.1771,4.4287,8,Success,Purchase,Myitkyina,MMK,False
TXN-20240105-0003387,WALL-0032677,MERCH-00399,PM-01,DEV-01,2024-01-05 17:41:53,29.05,0.0,0.0,2,Success,Purchase,Kathmandu,NPR,False
TXN-20240105-0003388,WALL-0030275,MERCH-00339,PM-01,DEV-01,2024-01-05 17:09:28,60.64,0.0,0.0,6,Success,Bill Payment,Yangon,MMK,False
TXN-20240105-0003389,WALL-0027145,MERCH-00354,PM-02,DEV-01,2024-01-05 02:52:31,58.09,0.1162,0.0,5,Success,Bill Payment,Kuala Lumpur,MYR,False
TXN-20240105-0003390,WALL-0143898,MERCH-00135,PM-03,DEV-02,2024-01-05 13:24:13,34.15,0.2732,1.7077,3,Success,Purchase,Pokhara,NPR,False
TXN-20240105-0003391,WALL-0051562,MERCH-00065,PM-02,DEV-01,2024-01-05 19:23:22,10.96,0.0219,0.2192,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240105-0003392,WALL-0092500,MERCH-00002,PM-05,DEV-01,2024-01-05 12:34:32,17.34,0.0,0.0,0,Failed,Purchase,Quezon City,PHP,False
TXN-20240105-0003393,WALL-0148652,MERCH-00034,PM-01,DEV-03,2024-01-05 20:22:35,10.24,0.0,0.2048,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240105-0003394,WALL-0090432,MERCH-00348,PM-01,DEV-03,2024-01-05 08:11:31,26.07,0.0,0.0,2,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240105-0003395,WALL-0058351,MERCH-00283,PM-02,DEV-01,2024-01-05 15:38:11,668.68,1.3374,53.4942,133,Success,Purchase,Mawlamyine,MMK,False
TXN-20240105-0003396,WALL-0123110,MERCH-00314,PM-01,DEV-03,2024-01-05 14:51:57,41.38,0.0,0.0,4,Success,Bill Payment,Mumbai,INR,False
TXN-20240105-0003397,WALL-0043392,MERCH-00298,PM-02,DEV-04,2024-01-05 19:57:18,293.35,0.5867,23.4684,58,Success,Purchase,Mawlamyine,MMK,False
TXN-20240105-0003398,WALL-0010716,MERCH-00377,PM-01,DEV-03,2024-01-05 04:39:21,74.73,0.0,0.0,7,Success,Purchase,Jakarta,IDR,False
TXN-20240105-0003399,WALL-0146362,MERCH-00405,PM-04,DEV-02,2024-01-05 10:09:37,230.67,4.6134,0.0,23,Success,Payment,Chittagong,BDT,False
TXN-20240105-0003400,WALL-0091153,MERCH-00222,PM-05,DEV-01,2024-01-05 07:54:39,14.32,0.0,0.0,1,Success,Purchase,Kandy,LKR,False
TXN-20240105-0003401,WALL-0023540,MERCH-00007,PM-02,DEV-01,2024-01-05 12:42:33,56.41,0.1128,1.1283,5,Success,Purchase,Khon Kaen,THB,False
TXN-20240105-0003402,WALL-0063030,MERCH-00381,PM-01,DEV-01,2024-01-05 04:54:44,41.33,0.0,0.0,4,Success,Purchase,Mandalay,MMK,False
TXN-20240105-0003403,WALL-0048696,MERCH-00391,PM-01,DEV-04,2024-01-05 21:55:36,51.81,0.0,0.0,5,Success,Purchase,Yangon,MMK,False
TXN-20240105-0003404,WALL-0032928,MERCH-00130,PM-01,DEV-02,2024-01-05 19:01:49,28.21,0.0,0.0,2,Success,Purchase,Bandung,IDR,False
TXN-20240105-0003405,WALL-0085406,MERCH-00305,PM-03,DEV-01,2024-01-05 15:03:28,455.58,3.6446,0.0,0,Pending,Purchase,Johor Bahru,THB,False
TXN-20240105-0003406,WALL-0110686,MERCH-00092,PM-01,DEV-04,2024-01-05 06:10:09,32.72,0.0,0.0,3,Success,Purchase,Pokhara,NPR,False
TXN-20240105-0003407,WALL-0044008,MERCH-00156,PM-02,DEV-05,2024-01-05 11:37:18,46.51,0.093,0.0,0,Pending,Purchase,Bago,MMK,False
TXN-20240105-0003408,WALL-0026225,MERCH-00265,PM-04,DEV-01,2024-01-05 10:13:15,8.45,0.1691,0.0,0,Success,Subscription,Bago,MMK,False
TXN-20240105-0003409,WALL-0100508,MERCH-00177,PM-01,DEV-01,2024-01-05 13:29:52,82.05,0.0,4.1024,8,Success,Purchase,Bago,MMK,False
TXN-20240105-0003410,WALL-0132597,MERCH-00034,PM-01,DEV-03,2024-01-05 18:35:55,10.98,0.0,0.2196,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240105-0003411,WALL-0077247,MERCH-00202,PM-01,DEV-01,2024-01-05 12:16:00,5.0,0.0,0.0,0,Success,Purchase,Johor Bahru,MYR,False
TXN-20240105-0003412,WALL-0099125,MERCH-00276,PM-02,DEV-01,2024-01-05 12:51:17,443.65,0.8873,35.4921,88,Success,Purchase,Yangon,MMK,False
TXN-20240105-0003413,WALL-0089274,MERCH-00166,PM-02,DEV-01,2024-01-05 18:10:03,776.87,1.5537,38.8434,77,Success,Purchase,Singapore,SGD,False
TXN-20240105-0003414,WALL-0107281,MERCH-00279,PM-01,DEV-01,2024-01-05 20:20:05,965.06,0.0,77.2046,193,Success,Purchase,Colombo,LKR,False
TXN-20240105-0003415,WALL-0018557,MERCH-00059,PM-04,DEV-01,2024-01-05 19:14:23,31.65,0.6331,0.6331,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240105-0003416,WALL-0106562,MERCH-00371,PM-04,DEV-04,2024-01-05 14:27:15,57.17,1.1433,0.0,5,Success,Purchase,Mumbai,INR,False
TXN-20240105-0003417,WALL-0021920,MERCH-00124,PM-01,DEV-01,2024-01-05 06:24:59,10.0,0.0,0.0,1,Success,Purchase,Pathein,MMK,False
TXN-20240105-0003418,WALL-0044733,MERCH-00322,PM-03,DEV-01,2024-01-05 06:02:24,68.69,0.5495,0.0,6,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240105-0003419,WALL-0056750,MERCH-00061,PM-04,DEV-03,2024-01-05 21:21:54,59.41,1.1882,1.1882,5,Success,Purchase,Colombo,LKR,False
TXN-20240105-0003420,WALL-0024626,MERCH-00357,PM-01,DEV-04,2024-01-05 00:00:28,44.1,0.0,0.0,4,Success,Bill Payment,Pune,MMK,False
TXN-20240105-0003421,WALL-0117074,MERCH-00259,PM-04,DEV-03,2024-01-05 22:50:01,5.13,0.1026,0.0,0,Success,Subscription,Pattaya,THB,False
TXN-20240105-0003422,WALL-0091485,MERCH-00411,PM-01,DEV-01,2024-01-05 12:07:26,21.25,0.0,0.0,2,Success,Payment,Naypyidaw,MMK,False
TXN-20240105-0003423,WALL-0115467,MERCH-00301,PM-01,DEV-01,2024-01-05 18:34:32,208.33,0.0,16.6663,41,Success,Purchase,Johor Bahru,MYR,False
TXN-20240105-0003424,WALL-0016528,MERCH-00041,PM-01,DEV-02,2024-01-05 13:37:32,42.0,0.0,0.84,4,Success,Purchase,Phnom Penh,KHR,False
TXN-20240105-0003425,WALL-0101447,MERCH-00030,PM-02,DEV-03,2024-01-05 15:03:27,27.98,0.056,0.5596,2,Success,Purchase,Pattaya,THB,False
TXN-20240105-0003426,WALL-0106422,MERCH-00423,PM-01,DEV-03,2024-01-05 07:30:00,102.1,0.0,0.0,10,Success,Payment,Pathein,MMK,False
TXN-20240105-0003427,WALL-0024175,MERCH-00051,PM-02,DEV-01,2024-01-05 11:48:13,7.83,0.0157,0.1566,0,Success,Purchase,Jakarta,IDR,False
TXN-20240105-0003428,WALL-0079268,MERCH-00053,PM-02,DEV-01,2024-01-05 13:31:14,16.58,0.0332,0.3317,1,Success,Purchase,Cebu City,PHP,False
TXN-20240105-0003429,WALL-0075255,MERCH-00173,PM-01,DEV-01,2024-01-05 20:18:06,169.22,0.0,8.461,16,Success,Purchase,Singapore,SGD,False
TXN-20240105-0003430,WALL-0133362,MERCH-00025,PM-02,DEV-01,2024-01-05 12:01:51,26.43,0.0529,0.5286,2,Success,Purchase,Yangon,MMK,False
TXN-20240105-0003431,WALL-0020553,MERCH-00250,PM-01,DEV-02,2024-01-05 20:30:26,7.21,0.0,0.0,0,Success,Subscription,Mandalay,MMK,False
TXN-20240105-0003432,WALL-0131202,MERCH-00180,PM-02,DEV-05,2024-01-05 18:18:07,131.15,0.2623,6.5573,13,Success,Purchase,Chittagong,BDT,False
TXN-20240105-0003433,WALL-0016814,MERCH-00267,PM-03,DEV-04,2024-01-05 21:00:17,10.98,0.0878,0.0,0,Failed,Subscription,Colombo,IDR,False
TXN-20240105-0003434,WALL-0047433,MERCH-00096,PM-02,DEV-02,2024-01-05 07:15:46,105.39,0.2108,0.0,10,Success,Purchase,Bago,MMK,False
TXN-20240105-0003435,WALL-0004541,MERCH-00285,PM-04,DEV-03,2024-01-05 03:06:17,3122.68,62.4537,249.8146,624,Success,Purchase,Siem Reap,MMK,False
TXN-20240105-0003436,WALL-0105137,MERCH-00039,PM-01,DEV-04,2024-01-05 17:54:10,7.58,0.0,0.1517,0,Success,Purchase,Pattaya,MMK,False
