transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240118-0002316,WALL-0041096,MERCH-00396,PM-04,DEV-05,2024-01-18 05:01:45,20.0,0.4,0.0,2,Success,Purchase,Mumbai,INR,False
TXN-20240118-0002317,WALL-0006356,MERCH-00395,PM-01,DEV-03,2024-01-18 10:10:55,100.45,0.0,0.0,10,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240118-0002318,WALL-0105839,MERCH-00004,PM-02,DEV-01,2024-01-18 16:00:34,22.78,0.0456,0.4556,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240118-0002319,WALL-0036693,MERCH-00088,PM-02,DEV-01,2024-01-18 11:28:58,88.28,0.1766,0.0,8,Success,Purchase,Pokhara,NPR,False
TXN-20240118-0002320,WALL-0091707,MERCH-00207,PM-01,DEV-04,2024-01-18 02:11:16,13.66,0.0,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240118-0002321,WALL-0126575,MERCH-00003,PM-02,DEV-03,2024-01-18 19:16:42,37.35,0.0747,0.747,3,Success,Purchase,Pattaya,THB,False
TXN-20240118-0002322,WALL-0083564,MERCH-00180,PM-01,DEV-01,2024-01-18 20:17:44,51.37,0.0,2.5685,5,Success,Purchase,Myitkyina,MMK,False
TXN-20240118-0002323,WALL-0073296,MERCH-00174,PM-01,DEV-02,2024-01-18 21:09:47,40.52,0.0,2.026,4,Success,Purchase,Pathein,MMK,False
TXN-20240118-0002324,WALL-0103102,MERCH-00424,PM-02,DEV-02,2024-01-18 14:32:11,37.05,0.0741,0.0,3,Success,Payment,Kolkata,INR,False
TXN-20240118-0002325,WALL-0113759,MERCH-00042,PM-04,DEV-03,2024-01-18 18:54:54,18.65,0.3729,0.3729,1,Success,Purchase,Lahore,PKR,False
TXN-20240118-0002326,WALL-0124382,MERCH-00042,PM-01,DEV-01,2024-01-18 01:08:02,42.0,0.0,0.84,4,Success,Purchase,Mandalay,MMK,False
TXN-20240118-0002327,WALL-0144950,MERCH-00008,PM-02,DEV-02,2024-01-18 02:24:39,22.76,0.0455,0.4552,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240118-0002328,WALL-0114047,MERCH-00041,PM-01,DEV-04,2024-01-18 08:22:14,9.54,0.0,0.1907,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240118-0002329,WALL-0075671,MERCH-00344,PM-01,DEV-02,2024-01-18 06:45:08,48.11,0.0,0.0,4,Success,Bill Payment,Pune,PKR,False
TXN-20240118-0002330,WALL-0047993,MERCH-00488,PM-02,DEV-01,2024-01-18 18:55:25,610.24,1.2205,0.0,61,Success,Payment,Kuala Lumpur,MMK,False
TXN-20240118-0002331,WALL-0115330,MERCH-00029,PM-03,DEV-01,2024-01-18 09:47:04,10.98,0.0878,0.2196,1,Success,Purchase,Bangalore,MMK,False
TXN-20240118-0002332,WALL-0137185,MERCH-00018,PM-02,DEV-01,2024-01-18 07:43:47,20.31,0.0406,0.4062,2,Success,Purchase,Bago,MMK,False
TXN-20240118-0002333,WALL-0052025,MERCH-00478,PM-02,DEV-01,2024-01-18 20:10:32,931.74,1.8635,0.0,93,Success,Payment,Lahore,MYR,False
TXN-20240118-0002334,WALL-0124738,MERCH-00086,PM-04,DEV-01,2024-01-18 19:58:12,51.47,1.0293,0.0,5,Success,Purchase,Yangon,MMK,False
TXN-20240118-0002335,WALL-0120953,MERCH-00272,PM-04,DEV-01,2024-01-18 12:07:32,218.57,4.3714,17.4857,43,Success,Purchase,Taunggyi,MMK,False
TXN-20240118-0002336,WALL-0101232,MERCH-00369,PM-01,DEV-04,2024-01-18 23:16:50,25.1,0.0,0.0,2,Success,Bill Payment,Kuala Lumpur,MYR,False
TXN-20240118-0002337,WALL-0016595,MERCH-00276,PM-03,DEV-03,2024-01-18 14:22:03,446.91,3.5753,0.0,0,Pending,Purchase,Bago,MMK,False
TXN-20240118-0002338,WALL-0070391,MERCH-00147,PM-02,DEV-03,2024-01-18 16:59:30,78.81,0.1576,3.9404,7,Success,Purchase,Pokhara,NPR,False
TXN-20240118-0002339,WALL-0040374,MERCH-00058,PM-04,DEV-01,2024-01-18 19:10:46,5.0,0.1,0.1,0,Success,Purchase,Hanoi,PKR,False
TXN-20240118-0002340,WALL-0101636,MERCH-00298,PM-01,DEV-01,2024-01-18 08:27:35,845.51,0.0,67.6404,169,Success,Purchase,Taunggyi,MMK,False
TXN-20240118-0002341,WALL-0148901,MERCH-00004,PM-04,DEV-02,2024-01-18 23:10:58,11.97,0.2395,0.2395,1,Success,Purchase,Bangalore,INR,False
TXN-20240118-0002342,WALL-0041971,MERCH-00442,PM-01,DEV-01,2024-01-18 08:27:51,89.6,0.0,0.0,8,Success,Tax Payment,Pathein,MMK,False
TXN-20240118-0002343,WALL-0080599,MERCH-00263,PM-05,DEV-01,2024-01-18 15:08:00,15.06,0.0,0.0,1,Success,Subscription,Mumbai,INR,False
TXN-20240118-0002344,WALL-0125791,MERCH-00022,PM-01,DEV-03,2024-01-18 15:33:46,9.13,0.0,0.1825,0,Success,Purchase,Kandy,LKR,False
TXN-20240118-0002345,WALL-0032741,MERCH-00324,PM-04,DEV-04,2024-01-18 13:16:35,62.42,1.2483,0.0,6,Success,Bill Payment,Colombo,LKR,False
TXN-20240118-0002346,WALL-0044084,MERCH-00097,PM-04,DEV-01,2024-01-18 12:42:46,26.86,0.5373,0.0,2,Success,Purchase,Quezon City,PHP,False
TXN-20240118-0002347,WALL-0026824,MERCH-00096,PM-03,DEV-02,2024-01-18 11:50:26,86.21,0.6896,0.0,8,Success,Purchase,Mandalay,PKR,False
TXN-20240118-0002348,WALL-0008118,MERCH-00226,PM-01,DEV-03,2024-01-18 17:59:19,14.76,0.0,0.0,1,Success,Purchase,Mumbai,INR,False
TXN-20240118-0002349,WALL-0083130,MERCH-00265,PM-04,DEV-03,2024-01-18 09:12:29,12.08,0.2416,0.0,1,Success,Subscription,Singapore,MMK,False
TXN-20240118-0002350,WALL-0010449,MERCH-00083,PM-04,DEV-01,2024-01-18 14:48:41,60.84,1.2169,0.0,6,Success,Purchase,Mumbai,INR,False
TXN-20240118-0002351,WALL-0011486,MERCH-00277,PM-02,DEV-01,2024-01-18 16:56:08,440.51,0.881,35.2406,88,Success,Purchase,Mandalay,MMK,False
TXN-20240118-0002352,WALL-0080608,MERCH-00279,PM-03,DEV-03,2024-01-18 16:15:53,213.18,1.7055,17.0546,42,Success,Purchase,Islamabad,PKR,False
TXN-20240118-0002353,WALL-0050245,MERCH-00103,PM-01,DEV-01,2024-01-18 17:19:29,87.23,0.0,0.0,8,Success,Purchase,Taunggyi,MMK,False
TXN-20240118-0002354,WALL-0067859,MERCH-00159,PM-01,DEV-01,2024-01-18 16:39:41,225.85,0.0,11.2927,22,Success,Purchase,Kandy,LKR,False
TXN-20240118-0002355,WALL-0113245,MERCH-00021,PM-01,DEV-01,2024-01-18 13:46:58,18.5,0.0,0.3701,1,Success,Purchase,Yangon,MMK,False
TXN-20240118-0002356,WALL-0117894,MERCH-00401,PM-03,DEV-01,2024-01-18 20:32:40,56.8,0.4544,0.0,5,Success,Payment,Chittagong,INR,False
TXN-20240118-0002357,WALL-0040253,MERCH-00036,PM-02,DEV-01,2024-01-18 13:38:28,66.71,0.1334,1.3342,6,Success,Purchase,Naypyidaw,MMK,False
TXN-20240118-0002358,WALL-0147837,MERCH-00093,PM-01,DEV-01,2024-01-18 16:44:53,40.27,0.0,0.0,4,Success,Purchase,Mawlamyine,MMK,False
TXN-20240118-0002359,WALL-0079371,MERCH-00148,PM-01,DEV-01,2024-01-18 20:06:45,90.71,0.0,4.5356,9,Success,Purchase,Siem Reap,KHR,False
TXN-20240118-0002360,WALL-0045402,MERCH-00240,PM-05,DEV-01,2024-01-18 14:14:39,20.03,0.0,0.0,2,Success,Subscription,Pathein,MMK,False
TXN-20240118-0002361,WALL-0101328,MERCH-00009,PM-03,DEV-02,2024-01-18 20:52:21,16.22,0.1297,0.3243,1,Success,Purchase,Bangkok,MMK,False
TXN-20240118-0002362,WALL-0096665,MERCH-00463,PM-04,DEV-01,2024-01-18 16:27:05,488.93,9.7785,0.0,48,Success,Payment,Mawlamyine,MMK,False
TXN-20240118-0002363,WALL-0037704,MERCH-00407,PM-01,DEV-01,2024-01-18 20:52:11,73.95,0.0,0.0,7,Success,Payment,Davao,PHP,False
TXN-20240118-0002364,WALL-0146128,MERCH-00052,PM-02,DEV-04,2024-01-18 17:12:23,49.35,0.0987,0.9871,4,Success,Purchase,Bago,MMK,False
TXN-20240118-0002365,WALL-0013115,MERCH-00263,PM-03,DEV-01,2024-01-18 12:31:44,31.69,0.2535,0.0,3,Success,Subscription,Delhi,THB,False
TXN-20240118-0002366,WALL-0027064,MERCH-00261,PM-02,DEV-03,2024-01-18 21:59:21,13.79,0.0276,0.0,1,Success,Subscription,Surabaya,IDR,False
TXN-20240118-0002367,WALL-0110747,MERCH-00134,PM-04,DEV-01,2024-01-18 14:12:11,85.95,1.7191,4.2977,8,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240118-0002368,WALL-0124974,MERCH-00108,PM-05,DEV-01,2024-01-18 12:31:42,52.34,0.0,0.0,5,Success,Purchase,Hyderabad,INR,False
TXN-20240118-0002369,WALL-0004694,MERCH-00209,PM-01,DEV-04,2024-01-18 03:52:06,5.55,0.0,0.0,0,Success,Purchase,Singapore,SGD,False
TXN-20240118-0002370,WALL-0040672,MERCH-00237,PM-02,DEV-01,2024-01-18 17:00:16,7.49,0.015,0.0,0,Success,Subscription,Yangon,MMK,False
TXN-20240118-0002371,WALL-0102423,MERCH-00327,PM-03,DEV-02,2024-01-18 19:02:15,140.19,1.1216,0.0,14,Success,Bill Payment,Siem Reap,KHR,False
TXN-20240118-0002372,WALL-0000679,MERCH-00049,PM-01,DEV-05,2024-01-18 03:48:03,54.23,0.0,1.0846,5,Success,Purchase,Mawlamyine,MMK,False
TXN-20240118-0002373,WALL-0038659,MERCH-00317,PM-03,DEV-01,2024-01-18 21:14:21,73.78,0.5902,0.0,7,Success,Bill Payment,Jakarta,KHR,False
TXN-20240118-0002374,WALL-0057506,MERCH-00135,PM-02,DEV-01,2024-01-18 14:41:39,39.28,0.0786,1.9641,3,Success,Purchase,Penang,MYR,False
TXN-20240118-0002375,WALL-0052102,MERCH-00148,PM-01,DEV-03,2024-01-18 13:10:44,349.42,0.0,17.471,34,Success,Purchase,Quezon City,IDR,False
TXN-20240118-0002376,WALL-0122089,MERCH-00071,PM-02,DEV-01,2024-01-18 12:10:46,12.69,0.0254,0.2537,1,Success,Purchase,Ahmedabad,MMK,False
TXN-20240118-0002377,WALL-0114084,MERCH-00360,PM-03,DEV-01,2024-01-18 12:11:00,23.32,0.1866,0.0,2,Success,Bill Payment,Lahore,PKR,False
TXN-20240118-0002378,WALL-0115140,MERCH-00399,PM-02,DEV-01,2024-01-18 07:48:58,22.4,0.0448,0.0,2,Success,Purchase,Chittagong,MMK,False
TXN-20240118-0002379,WALL-0053668,MERCH-00092,PM-01,DEV-01,2024-01-18 08:39:40,43.42,0.0,0.0,4,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240118-0002380,WALL-0068810,MERCH-00079,PM-05,DEV-01,2024-01-18 17:35:11,35.17,0.0,0.7034,3,Success,Purchase,Bandung,IDR,False
TXN-20240118-0002381,WALL-0007939,MERCH-00234,PM-01,DEV-01,2024-01-18 19:34:29,12.64,0.0,0.0,1,Success,Subscription,Mandalay,MMK,False
TXN-20240118-0002382,WALL-0061438,MERCH-00002,PM-02,DEV-01,2024-01-18 15:37:18,13.47,0.0269,0.2694,1,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240118-0002383,WALL-0070274,MERCH-00123,PM-01,DEV-02,2024-01-18 19:46:34,79.76,0.0,0.0,7,Success,Purchase,Myitkyina,MMK,False
TXN-20240118-0002384,WALL-0036781,MERCH-00041,PM-05,DEV-04,2024-01-18 01:19:41,11.64,0.0,0.2328,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240118-0002385,WALL-0064531,MERCH-00269,PM-01,DEV-03,2024-01-18 18:29:03,14.09,0.0,0.0,1,Success,Subscription,Mawlamyine,MMK,False
TXN-20240118-0002386,WALL-0111006,MERCH-00274,PM-01,DEV-05,2024-01-18 08:54:08,568.85,0.0,45.5078,113,Success,Purchase,Taunggyi,MMK,False
TXN-20240118-0002387,WALL-0034088,MERCH-00134,PM-02,DEV-01,2024-01-18 12:41:03,237.13,0.4743,11.8566,23,Success,Purchase,Chittagong,BDT,False
TXN-20240118-0002388,WALL-0063405,MERCH-00412,PM-02,DEV-03,2024-01-18 16:12:56,73.22,0.1464,0.0,7,Success,Payment,Chittagong,BDT,False
TXN-20240118-0002389,WALL-0081088,MERCH-00093,PM-01,DEV-05,2024-01-18 21:56:17,36.24,0.0,0.0,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240118-0002390,WALL-0149194,MERCH-00112,PM-02,DEV-01,2024-01-18 14:30:28,45.91,0.0918,0.0,4,Success,Purchase,Bandung,MMK,False
TXN-20240118-0002391,WALL-0115174,MERCH-00357,PM-01,DEV-01,2024-01-18 01:17:01,18.61,0.0,0.0,1,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240118-0002392,WALL-0016461,MERCH-00371,PM-01,DEV-01,2024-01-18 18:25:26,67.86,0.0,0.0,6,Success,Purchase,Bangkok,THB,False
TXN-20240118-0002393,WALL-0074704,MERCH-00173,PM-02,DEV-03,2024-01-18 16:55:04,1966.78,3.9336,98.3388,196,Success,Purchase,Siem Reap,KHR,False
TXN-20240118-0002394,WALL-0028542,MERCH-00238,PM-01,DEV-02,2024-01-18 20:01:34,14.3,0.0,0.0,1,Success,Subscription,Jaipur,INR,False
TXN-20240118-0002395,WALL-0094278,MERCH-00443,PM-04,DEV-01,2024-01-18 13:49:12,247.91,4.9583,0.0,0,Pending,Tax Payment,Bago,MMK,False
TXN-20240118-0002396,WALL-0006649,MERCH-00201,PM-01,DEV-03,2024-01-18 20:17:15,13.3,0.0,0.0,1,Success,Purchase,Kathmandu,NPR,False
TXN-20240118-0002397,WALL-0142456,MERCH-00354,PM-02,DEV-01,2024-01-18 19:02:13,29.5,0.059,0.0,2,Success,Bill Payment,Chiang Mai,IDR,False
TXN-20240118-0002398,WALL-0054532,MERCH-00018,PM-03,DEV-01,2024-01-18 15:17:42,10.66,0.0853,0.2132,1,Success,Purchase,Bandung,IDR,False
TXN-20240118-0002399,WALL-0105473,MERCH-00008,PM-01,DEV-01,2024-01-18 21:46:20,16.24,0.0,0.3248,1,Success,Purchase,Dhaka,BDT,False
TXN-20240118-0002400,WALL-0054574,MERCH-00051,PM-04,DEV-03,2024-01-18 14:32:31,31.06,0.6212,0.6212,3,Success,Purchase,Yangon,MMK,False
TXN-20240118-0002401,WALL-0143096,MERCH-00079,PM-03,DEV-03,2024-01-18 18:13:59,14.78,0.1182,0.2956,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240118-0002402,WALL-0056605,MERCH-00380,PM-04,DEV-01,2024-01-18 21:45:52,63.03,1.2606,0.0,6,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240118-0002403,WALL-0037120,MERCH-00290,PM-02,DEV-01,2024-01-18 12:43:52,391.35,0.7827,0.0,0,Failed,Purchase,Pokhara,NPR,False
TXN-20240118-0002404,WALL-0091297,MERCH-00146,PM-05,DEV-01,2024-01-18 06:01:12,32.71,0.0,1.6354,3,Success,Purchase,Mumbai,INR,False
TXN-20240118-0002405,WALL-0131193,MERCH-00337,PM-02,DEV-04,2024-01-18 06:00:10,108.75,0.2175,0.0,10,Success,Bill Payment,Pathein,MMK,False
TXN-20240118-0002406,WALL-0098833,MERCH-00422,PM-03,DEV-01,2024-01-18 20:57:03,130.33,1.0427,0.0,13,Success,Payment,Colombo,LKR,False
TXN-20240118-0002407,WALL-0011147,MERCH-00270,PM-01,DEV-02,2024-01-18 16:45:52,5.29,0.0,0.0,0,Success,Subscription,Pune,INR,False
TXN-20240118-0002408,WALL-0104814,MERCH-00113,PM-01,DEV-01,2024-01-18 10:47:07,31.89,0.0,0.0,3,Success,Purchase,Bangkok,THB,False
TXN-20240118-0002409,WALL-0096468,MERCH-00118,PM-01,DEV-02,2024-01-18 10:37:16,159.27,0.0,0.0,15,Success,Purchase,Bago,MMK,False
TXN-20240118-0002410,WALL-0037112,MERCH-00484,PM-02,DEV-01,2024-01-18 10:59:48,200.53,0.4011,0.0,20,Success,Payment,Mawlamyine,MMK,False
TXN-20240118-0002411,WALL-0148429,MERCH-00211,PM-02,DEV-01,2024-01-18 15:53:29,38.29,0.0766,0.0,3,Success,Purchase,Bago,INR,False
TXN-20240118-0002412,WALL-0010265,MERCH-00038,PM-02,DEV-02,2024-01-18 16:50:34,10.66,0.0213,0.2133,1,Success,Purchase,Dhaka,BDT,False
TXN-20240118-0002413,WALL-0026124,MERCH-00036,PM-05,DEV-01,2024-01-18 09:41:58,60.83,0.0,1.2165,6,Success,Purchase,Cebu City,PHP,False
TXN-20240118-0002414,WALL-0013627,MERCH-00139,PM-03,DEV-01,2024-01-18 13:50:27,133.22,1.0658,6.661,13,Success,Purchase,Johor Bahru,MYR,False
TXN-20240118-0002415,WALL-0147213,MERCH-00012,PM-02,DEV-03,2024-01-18 07:56:10,15.06,0.0301,0.3012,1,Success,Purchase,Khon Kaen,THB,False
TXN-20240118-0002416,WALL-0086924,MERCH-00064,PM-01,DEV-01,2024-01-18 19:17:41,59.62,0.0,1.1925,5,Success,Purchase,Yangon,MMK,False
TXN-20240118-0002417,WALL-0105791,MERCH-00236,PM-04,DEV-02,2024-01-18 10:04:51,6.38,0.1275,0.0,0,Success,Subscription,Naypyidaw,MMK,False
TXN-20240118-0002418,WALL-0126119,MERCH-00047,PM-05,DEV-03,2024-01-18 18:45:21,12.63,0.0,0.2526,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240118-0002419,WALL-0034915,MERCH-00003,PM-02,DEV-03,2024-01-18 20:49:36,63.13,0.1263,1.2626,6,Success,Purchase,Yangon,MMK,False
TXN-20240118-0002420,WALL-0083765,MERCH-00053,PM-01,DEV-02,2024-01-18 15:25:34,8.12,0.0,0.1623,0,Success,Purchase,Chittagong,BDT,False
TXN-20240118-0002421,WALL-0067416,MERCH-00199,PM-03,DEV-01,2024-01-18 13:48:41,25.64,0.2051,0.0,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240118-0002422,WALL-0050701,MERCH-00151,PM-01,DEV-03,2024-01-18 04:07:28,113.03,0.0,5.6515,11,Success,Purchase,Surabaya,IDR,False
TXN-20240118-0002423,WALL-0000004,MERCH-00275,PM-01,DEV-01,2024-01-18 21:48:26,1018.87,0.0,81.5098,203,Success,Purchase,Bangalore,INR,False
TXN-20240118-0002424,WALL-0055509,MERCH-00024,PM-01,DEV-01,2024-01-18 13:08:07,9.89,0.0,0.1978,0,Success,Purchase,Da Nang,INR,False
TXN-20240118-0002425,WALL-0006302,MERCH-00072,PM-01,DEV-03,2024-01-18 15:38:42,16.03,0.0,0.3207,1,Success,Purchase,Mandalay,MMK,False
TXN-20240118-0002426,WALL-0099612,MERCH-00245,PM-01,DEV-01,2024-01-18 13:42:36,6.95,0.0,0.0,0,Success,Subscription,Mandalay,MMK,False
TXN-20240118-0002427,WALL-0047002,MERCH-00079,PM-04,DEV-01,2024-01-18 20:11:02,11.11,0.2222,0.2222,1,Success,Purchase,Chiang Mai,THB,False
TXN-20240118-0002428,WALL-0082069,MERCH-00046,PM-01,DEV-01,2024-01-18 12:45:02,43.22,0.0,0.8643,4,Success,Purchase,Delhi,MMK,False
TXN-20240118-0002429,WALL-0087902,MERCH-00369,PM-01,DEV-01,2024-01-18 14:09:25,35.48,0.0,0.0,3,Success,Bill Payment,Hyderabad,MMK,False
TXN-20240118-0002430,WALL-0083339,MERCH-00212,PM-01,DEV-01,2024-01-18 10:43:21,14.05,0.0,0.0,1,Success,Purchase,Hanoi,VND,False
TXN-20240118-0002431,WALL-0078778,MERCH-00442,PM-02,DEV-01,2024-01-18 13:47:22,392.74,0.7855,0.0,39,Success,Tax Payment,Davao,PHP,False
TXN-20240118-0002432,WALL-0131083,MERCH-00417,PM-04,DEV-01,2024-01-18 21:42:28,58.97,1.1795,0.0,5,Success,Payment,Myitkyina,MMK,False
TXN-20240118-0002433,WALL-0114147,MERCH-00238,PM-04,DEV-01,2024-01-18 16:40:52,20.04,0.4008,0.0,2,Success,Subscription,Mandalay,MMK,False
TXN-20240118-0002434,WALL-0077254,MERCH-00036,PM-04,DEV-03,2024-01-18 07:09:13,18.97,0.3794,0.3794,1,Success,Purchase,Siem Reap,KHR,False
TXN-20240118-0002435,WALL-0045784,MERCH-00026,PM-02,DEV-01,2024-01-18 01:14:43,15.01,0.03,0.3001,1,Success,Purchase,Jaipur,INR,False
TXN-20240118-0002436,WALL-0129522,MERCH-00339,PM-03,DEV-02,2024-01-18 13:39:21,135.83,1.0866,0.0,13,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240118-0002437,WALL-0067363,MERCH-00299,PM-01,DEV-05,2024-01-18 13:29:05,1206.59,0.0,96.5273,241,Success,Purchase,Bago,MMK,False
TXN-20240118-0002438,WALL-0043083,MERCH-00263,PM-03,DEV-01,2024-01-18 15:17:45,9.2,0.0736,0.0,0,Failed,Subscription,Naypyidaw,MMK,False
TXN-20240118-0002439,WALL-0080585,MERCH-00363,PM-04,DEV-01,2024-01-18 21:25:37,33.45,0.669,0.0,3,Success,Bill Payment,Pathein,MMK,False
TXN-20240118-0002440,WALL-0012356,MERCH-00169,PM-02,DEV-02,2024-01-18 08:08:47,194.59,0.3892,9.7293,19,Success,Purchase,Davao,MMK,False
TXN-20240118-0002441,WALL-0007668,MERCH-00066,PM-01,DEV-01,2024-01-18 17:32:02,11.23,0.0,0.2246,1,Success,Purchase,Mumbai,INR,False
TXN-20240118-0002442,WALL-0086982,MERCH-00162,PM-04,DEV-01,2024-01-18 21:11:59,38.27,0.7654,1.9136,3,Success,Purchase,Yangon,MMK,False
TXN-20240118-0002443,WALL-0112432,MERCH-00414,PM-03,DEV-03,2024-01-18 17:13:38,20.0,0.16,0.0,2,Success,Payment,Ahmedabad,INR,False
TXN-20240118-0002444,WALL-0105222,MERCH-00220,PM-02,DEV-03,2024-01-18 14:05:29,5.0,0.01,0.0,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240118-0002445,WALL-0018726,MERCH-00360,PM-01,DEV-01,2024-01-18 07:59:18,23.41,0.0,0.0,2,Success,Bill Payment,Kandy,LKR,False
TXN-20240118-0002446,WALL-0094484,MERCH-00237,PM-01,DEV-01,2024-01-18 03:29:26,15.25,0.0,0.0,1,Success,Subscription,Mandalay,MMK,False
TXN-20240118-0002447,WALL-0017143,MERCH-00450,PM-01,DEV-03,2024-01-18 14:28:23,124.61,0.0,0.0,12,Success,Tax Payment,Mawlamyine,MMK,False
TXN-20240118-0002448,WALL-0019356,MERCH-00012,PM-01,DEV-01,2024-01-18 12:34:56,9.96,0.0,0.1992,0,Success,Purchase,Delhi,INR,False
TXN-20240118-0002449,WALL-0071164,MERCH-00290,PM-01,DEV-01,2024-01-18 00:46:50,100.0,0.0,8.0,20,Success,Purchase,Da Nang,VND,False
TXN-20240118-0002450,WALL-0146557,MERCH-00377,PM-01,DEV-02,2024-01-18 14:38:47,34.03,0.0,0.0,3,Success,Purchase,Mawlamyine,MMK,False
TXN-20240118-0002451,WALL-0050493,MERCH-00124,PM-03,DEV-02,2024-01-18 12:08:28,75.49,0.6039,0.0,7,Success,Purchase,Mawlamyine,MMK,False
TXN-20240118-0002452,WALL-0099920,MERCH-00292,PM-01,DEV-02,2024-01-18 12:56:31,1514.44,0.0,121.1551,302,Success,Purchase,Khon Kaen,MMK,False
TXN-20240118-0002453,WALL-0110205,MERCH-00173,PM-04,DEV-05,2024-01-18 02:34:51,140.5,2.8099,7.0248,14,Success,Purchase,Pattaya,THB,False
TXN-20240118-0002454,WALL-0016998,MERCH-00389,PM-04,DEV-02,2024-01-18 15:05:47,30.44,0.6088,0.0,3,Success,Purchase,Khon Kaen,THB,False
TXN-20240118-0002455,WALL-0112147,MERCH-00201,PM-04,DEV-02,2024-01-18 13:12:41,18.19,0.3637,0.0,1,Success,Purchase,Chiang Mai,THB,False
TXN-20240118-0002456,WALL-0017095,MERCH-00164,PM-01,DEV-03,2024-01-18 19:47:55,90.34,0.0,4.517,9,Success,Purchase,Bago,MMK,False
TXN-20240118-0002457,WALL-0149720,MERCH-00099,PM-02,DEV-03,2024-01-18 11:33:35,77.54,0.1551,0.0,7,Success,Purchase,Myitkyina,MMK,False
TXN-20240118-0002458,WALL-0074039,MERCH-00371,PM-04,DEV-01,2024-01-18 18:22:57,22.09,0.4418,0.0,2,Success,Purchase,Bangkok,INR,False
TXN-20240118-0002459,WALL-0008595,MERCH-00052,PM-01,DEV-01,2024-01-18 20:38:05,12.28,0.0,0.2456,1,Success,Purchase,Cebu City,PHP,False
TXN-20240118-0002460,WALL-0115324,MERCH-00351,PM-02,DEV-04,2024-01-18 11:24:51,34.91,0.0698,0.0,3,Success,Bill Payment,Pathein,MMK,False
TXN-20240118-0002461,WALL-0025323,MERCH-00048,PM-02,DEV-02,2024-01-18 19:02:19,46.13,0.0923,0.9227,4,Success,Purchase,Da Nang,IDR,False
TXN-20240118-0002462,WALL-0049174,MERCH-00051,PM-02,DEV-03,2024-01-18 10:39:23,20.37,0.0407,0.4073,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240118-0002463,WALL-0080721,MERCH-00387,PM-01,DEV-01,2024-01-18 12:46:56,24.5,0.0,0.0,2,Success,Purchase,Bago,MMK,False
TXN-20240118-0002464,WALL-0033281,MERCH-00073,PM-02,DEV-01,2024-01-18 23:35:15,12.48,0.025,0.2496,1,Success,Purchase,Kathmandu,MYR,False
TXN-20240118-0002465,WALL-0040267,MERCH-00402,PM-01,DEV-02,2024-01-18 13:14:03,38.53,0.0,0.0,3,Success,Payment,Pathein,MMK,False
TXN-20240118-0002466,WALL-0114304,MERCH-00056,PM-01,DEV-01,2024-01-18 18:38:35,14.45,0.0,0.289,1,Success,Purchase,Khon Kaen,PHP,False
TXN-20240118-0002467,WALL-0074917,MERCH-00424,PM-04,DEV-01,2024-01-18 13:58:34,82.48,1.6495,0.0,8,Success,Payment,Mandalay,MMK,False
TXN-20240118-0002468,WALL-0118687,MERCH-00004,PM-01,DEV-02,2024-01-18 03:49:41,60.0,0.0,1.2,6,Success,Purchase,Taunggyi,MMK,True
TXN-20240118-0002469,WALL-0093742,MERCH-00397,PM-03,DEV-01,2024-01-18 14:57:35,51.18,0.4094,0.0,5,Success,Purchase,Pattaya,THB,False
TXN-20240118-0002470,WALL-0113616,MERCH-00326,PM-03,DEV-02,2024-01-18 13:01:11,61.44,0.4916,0.0,0,Failed,Bill Payment,Mandalay,MMK,False
TXN-20240118-0002471,WALL-0132261,MERCH-00003,PM-04,DEV-02,2024-01-18 16:43:56,11.46,0.2292,0.2292,1,Success,Purchase,Medan,IDR,False
TXN-20240118-0002472,WALL-0060902,MERCH-00293,PM-01,DEV-01,2024-01-18 15:47:28,1693.66,0.0,0.0,0,Failed,Purchase,Naypyidaw,MMK,False
TXN-20240118-0002473,WALL-0028994,MERCH-00442,PM-01,DEV-01,2024-01-18 13:33:31,50.0,0.0,0.0,5,Success,Tax Payment,Yangon,THB,False
TXN-20240118-0002474,WALL-0096628,MERCH-00448,PM-02,DEV-01,2024-01-18 08:13:10,237.71,0.4754,0.0,23,Success,Tax Payment,Naypyidaw,MMK,False
