transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240124-0002233,WALL-0074420,MERCH-00325,PM-01,DEV-02,2024-01-24 18:06:29,58.93,0.0,0.0,5,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240124-0002234,WALL-0046469,MERCH-00428,PM-01,DEV-02,2024-01-24 12:47:57,124.24,0.0,0.0,12,Success,Payment,Bangkok,THB,False
TXN-20240124-0002235,WALL-0096405,MERCH-00010,PM-04,DEV-01,2024-01-24 17:32:48,31.31,0.6263,0.6263,3,Success,Purchase,Karachi,NPR,False
TXN-20240124-0002236,WALL-0019389,MERCH-00227,PM-02,DEV-01,2024-01-24 12:22:51,31.6,0.0632,0.0,0,Pending,Purchase,Bangkok,MYR,False
TXN-20240124-0002237,WALL-0071604,MERCH-00156,PM-01,DEV-01,2024-01-24 18:56:00,389.81,0.0,19.4905,38,Success,Purchase,Naypyidaw,MMK,False
TXN-20240124-0002238,WALL-0007790,MERCH-00041,PM-01,DEV-03,2024-01-24 19:06:52,29.64,0.0,0.5929,2,Success,Purchase,Johor Bahru,MMK,False
TXN-20240124-0002239,WALL-0002722,MERCH-00242,PM-04,DEV-01,2024-01-24 16:59:39,30.1,0.6021,0.0,3,Success,Subscription,Bangkok,THB,False
TXN-20240124-0002240,WALL-0069327,MERCH-00102,PM-02,DEV-01,2024-01-24 14:12:17,200.0,0.4,0.0,20,Success,Purchase,Jakarta,THB,False
TXN-20240124-0002241,WALL-0022734,MERCH-00442,PM-02,DEV-01,2024-01-24 10:45:53,211.46,0.4229,0.0,21,Success,Tax Payment,Mandalay,MMK,False
TXN-20240124-0002242,WALL-0018235,MERCH-00418,PM-05,DEV-01,2024-01-24 22:26:59,235.31,0.0,0.0,23,Success,Payment,Myitkyina,MMK,False
TXN-20240124-0002243,WALL-0082964,MERCH-00363,PM-03,DEV-01,2024-01-24 20:52:35,16.96,0.1357,0.0,1,Success,Bill Payment,Bandung,IDR,False
TXN-20240124-0002244,WALL-0108993,MERCH-00019,PM-04,DEV-01,2024-01-24 12:34:54,8.9,0.178,0.178,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240124-0002245,WALL-0084840,MERCH-00332,PM-01,DEV-02,2024-01-24 21:47:03,57.28,0.0,0.0,5,Success,Bill Payment,Penang,MYR,False
TXN-20240124-0002246,WALL-0062158,MERCH-00314,PM-02,DEV-03,2024-01-24 12:17:51,129.67,0.2593,0.0,12,Success,Bill Payment,Pathein,MMK,False
TXN-20240124-0002247,WALL-0086412,MERCH-00294,PM-01,DEV-04,2024-01-24 20:07:28,277.15,0.0,22.1723,55,Success,Purchase,Hanoi,INR,False
TXN-20240124-0002248,WALL-0010438,MERCH-00419,PM-01,DEV-03,2024-01-24 07:24:45,36.1,0.0,0.0,0,Reversed,Payment,Singapore,SGD,False
TXN-20240124-0002249,WALL-0041923,MERCH-00141,PM-02,DEV-01,2024-01-24 18:41:21,189.36,0.3787,9.4678,18,Success,Purchase,Da Nang,VND,False
TXN-20240124-0002250,WALL-0079836,MERCH-00415,PM-04,DEV-01,2024-01-24 04:34:02,73.74,1.4748,0.0,7,Success,Payment,Kathmandu,INR,False
TXN-20240124-0002251,WALL-0093355,MERCH-00141,PM-02,DEV-01,2024-01-24 19:09:21,55.29,0.1106,2.7643,5,Success,Purchase,Delhi,INR,False
TXN-20240124-0002252,WALL-0084789,MERCH-00119,PM-01,DEV-01,2024-01-24 13:03:26,29.58,0.0,0.0,2,Success,Purchase,Colombo,LKR,False
TXN-20240124-0002253,WALL-0126084,MERCH-00003,PM-05,DEV-01,2024-01-24 12:43:28,11.03,0.0,0.2207,1,Success,Purchase,Siem Reap,BDT,False
TXN-20240124-0002254,WALL-0038494,MERCH-00161,PM-02,DEV-02,2024-01-24 04:48:52,79.93,0.1599,3.9963,7,Success,Purchase,Delhi,LKR,False
TXN-20240124-0002255,WALL-0133672,MERCH-00131,PM-02,DEV-01,2024-01-24 16:53:03,20.0,0.04,1.0,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240124-0002256,WALL-0109782,MERCH-00322,PM-03,DEV-01,2024-01-24 19:28:20,41.65,0.3332,0.0,4,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240124-0002257,WALL-0041895,MERCH-00145,PM-02,DEV-01,2024-01-24 20:15:16,58.21,0.1164,2.9106,5,Success,Purchase,Naypyidaw,IDR,False
TXN-20240124-0002258,WALL-0037071,MERCH-00092,PM-01,DEV-05,2024-01-24 16:26:28,51.54,0.0,0.0,5,Success,Purchase,Cebu City,MMK,False
TXN-20240124-0002259,WALL-0097572,MERCH-00009,PM-02,DEV-02,2024-01-24 21:56:21,36.6,0.0732,0.732,3,Success,Purchase,Surabaya,PHP,True
TXN-20240124-0002260,WALL-0147245,MERCH-00254,PM-01,DEV-01,2024-01-24 14:18:51,11.29,0.0,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240124-0002261,WALL-0019209,MERCH-00059,PM-04,DEV-01,2024-01-24 15:38:21,60.0,1.2,1.2,6,Success,Purchase,Khon Kaen,THB,False
TXN-20240124-0002262,WALL-0018883,MERCH-00198,PM-02,DEV-05,2024-01-24 16:06:06,5.0,0.01,0.0,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240124-0002263,WALL-0085742,MERCH-00425,PM-01,DEV-01,2024-01-24 20:00:28,183.29,0.0,0.0,18,Success,Payment,Chittagong,BDT,False
TXN-20240124-0002264,WALL-0149592,MERCH-00383,PM-02,DEV-01,2024-01-24 17:11:21,71.09,0.1422,0.0,7,Success,Purchase,Pathein,MMK,False
TXN-20240124-0002265,WALL-0050549,MERCH-00017,PM-01,DEV-01,2024-01-24 15:59:21,72.15,0.0,1.4429,7,Success,Purchase,Karachi,PHP,False
TXN-20240124-0002266,WALL-0002884,MERCH-00042,PM-02,DEV-01,2024-01-24 20:09:43,12.84,0.0257,0.2568,1,Success,Purchase,Pokhara,NPR,False
TXN-20240124-0002267,WALL-0083497,MERCH-00108,PM-01,DEV-01,2024-01-24 21:16:41,21.32,0.0,0.0,2,Success,Purchase,Mandalay,MMK,False
TXN-20240124-0002268,WALL-0009133,MERCH-00376,PM-01,DEV-01,2024-01-24 11:13:16,28.42,0.0,0.0,2,Success,Purchase,Davao,MMK,False
TXN-20240124-0002269,WALL-0137680,MERCH-00413,PM-01,DEV-01,2024-01-24 18:06:20,216.6,0.0,0.0,0,Failed,Payment,Kolkata,INR,False
TXN-20240124-0002270,WALL-0101321,MERCH-00021,PM-03,DEV-05,2024-01-24 11:46:58,29.65,0.2372,0.5929,2,Success,Purchase,Mawlamyine,LKR,False
TXN-20240124-0002271,WALL-0138705,MERCH-00202,PM-01,DEV-01,2024-01-24 16:47:56,12.72,0.0,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240124-0002272,WALL-0060952,MERCH-00358,PM-03,DEV-03,2024-01-24 09:22:45,30.45,0.2436,0.0,3,Success,Bill Payment,Yangon,MMK,False
TXN-20240124-0002273,WALL-0112511,MERCH-00246,PM-01,DEV-02,2024-01-24 17:58:15,34.02,0.0,0.0,3,Success,Subscription,Karachi,PKR,False
TXN-20240124-0002274,WALL-0136838,MERCH-00133,PM-01,DEV-01,2024-01-24 14:08:21,343.95,0.0,17.1974,34,Success,Purchase,Colombo,LKR,False
TXN-20240124-0002275,WALL-0140915,MERCH-00056,PM-01,DEV-02,2024-01-24 12:01:40,20.33,0.0,0.4067,2,Success,Purchase,Ahmedabad,INR,False
TXN-20240124-0002276,WALL-0131982,MERCH-00190,PM-01,DEV-02,2024-01-24 14:39:13,63.91,0.0,3.1956,6,Success,Purchase,Pattaya,THB,False
TXN-20240124-0002277,WALL-0059739,MERCH-00439,PM-04,DEV-01,2024-01-24 02:53:17,149.13,2.9826,0.0,14,Success,Tax Payment,Siem Reap,INR,False
TXN-20240124-0002278,WALL-0088172,MERCH-00053,PM-01,DEV-01,2024-01-24 18:40:31,8.27,0.0,0.1655,0,Success,Purchase,Mandalay,MMK,False
TXN-20240124-0002279,WALL-0056172,MERCH-00427,PM-02,DEV-01,2024-01-24 19:29:40,437.82,0.8756,0.0,43,Success,Payment,Naypyidaw,MMK,False
TXN-20240124-0002280,WALL-0071766,MERCH-00005,PM-02,DEV-01,2024-01-24 20:28:07,24.51,0.049,0.4901,2,Success,Purchase,Da Nang,VND,False
TXN-20240124-0002281,WALL-0090346,MERCH-00147,PM-02,DEV-05,2024-01-24 18:26:00,101.16,0.2023,5.0582,10,Success,Purchase,Ahmedabad,INR,False
TXN-20240124-0002282,WALL-0045990,MERCH-00345,PM-03,DEV-02,2024-01-24 15:12:28,33.46,0.2677,0.0,3,Success,Bill Payment,Chiang Mai,THB,False
TXN-20240124-0002283,WALL-0129736,MERCH-00405,PM-02,DEV-01,2024-01-24 13:41:21,20.0,0.04,0.0,2,Success,Payment,Taunggyi,MMK,False
TXN-20240124-0002284,WALL-0073349,MERCH-00132,PM-04,DEV-01,2024-01-24 18:18:33,79.19,1.5837,3.9593,7,Success,Purchase,Kathmandu,MMK,False
TXN-20240124-0002285,WALL-0070342,MERCH-00025,PM-05,DEV-03,2024-01-24 06:55:48,15.56,0.0,0.3112,1,Success,Purchase,Medan,MMK,False
TXN-20240124-0002286,WALL-0108448,MERCH-00055,PM-02,DEV-03,2024-01-24 19:56:28,9.66,0.0193,0.1933,0,Success,Purchase,Pathein,MMK,False
TXN-20240124-0002287,WALL-0138450,MERCH-00205,PM-01,DEV-01,2024-01-24 16:50:34,13.51,0.0,0.0,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240124-0002288,WALL-0022254,MERCH-00262,PM-01,DEV-02,2024-01-24 08:48:27,14.19,0.0,0.0,1,Success,Subscription,Ho Chi Minh City,VND,False
TXN-20240124-0002289,WALL-0013674,MERCH-00042,PM-01,DEV-02,2024-01-24 17:49:21,32.73,0.0,0.6546,3,Success,Purchase,Mandalay,MMK,False
TXN-20240124-0002290,WALL-0026986,MERCH-00071,PM-02,DEV-01,2024-01-24 16:44:06,21.34,0.0427,0.4267,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240124-0002291,WALL-0133415,MERCH-00384,PM-02,DEV-03,2024-01-24 06:27:23,50.74,0.1015,0.0,5,Success,Purchase,Myitkyina,MMK,False
TXN-20240124-0002292,WALL-0102551,MERCH-00395,PM-01,DEV-01,2024-01-24 14:51:14,21.66,0.0,0.0,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240124-0002293,WALL-0107640,MERCH-00051,PM-04,DEV-01,2024-01-24 18:06:38,14.44,0.2888,0.2888,1,Success,Purchase,Kolkata,INR,False
TXN-20240124-0002294,WALL-0076182,MERCH-00389,PM-01,DEV-02,2024-01-24 11:06:31,28.47,0.0,0.0,2,Success,Purchase,Mandalay,MMK,False
TXN-20240124-0002295,WALL-0010812,MERCH-00146,PM-04,DEV-03,2024-01-24 07:52:46,134.29,2.6858,6.7145,13,Success,Purchase,Taunggyi,MMK,False
TXN-20240124-0002296,WALL-0124471,MERCH-00444,PM-01,DEV-03,2024-01-24 19:45:24,104.55,0.0,0.0,10,Success,Tax Payment,Myitkyina,MMK,False
TXN-20240124-0002297,WALL-0093629,MERCH-00027,PM-01,DEV-01,2024-01-24 14:42:48,19.52,0.0,0.3904,1,Success,Purchase,Colombo,LKR,False
TXN-20240124-0002298,WALL-0025000,MERCH-00444,PM-02,DEV-01,2024-01-24 12:06:23,143.52,0.287,0.0,14,Success,Tax Payment,Taunggyi,MMK,False
TXN-20240124-0002299,WALL-0031010,MERCH-00298,PM-01,DEV-01,2024-01-24 14:58:18,759.05,0.0,60.7238,151,Success,Purchase,Pathein,MMK,False
TXN-20240124-0002300,WALL-0086020,MERCH-00012,PM-02,DEV-04,2024-01-24 21:25:06,7.9,0.0158,0.158,0,Success,Purchase,Davao,PHP,False
TXN-20240124-0002301,WALL-0140925,MERCH-00102,PM-01,DEV-01,2024-01-24 08:14:57,84.75,0.0,0.0,0,Failed,Purchase,Lahore,PKR,False
TXN-20240124-0002302,WALL-0138243,MERCH-00034,PM-03,DEV-01,2024-01-24 10:45:26,21.76,0.1741,0.4352,2,Success,Purchase,Pattaya,THB,False
TXN-20240124-0002303,WALL-0131098,MERCH-00346,PM-01,DEV-01,2024-01-24 09:23:47,32.2,0.0,0.0,0,Failed,Bill Payment,Naypyidaw,MMK,False
TXN-20240124-0002304,WALL-0072289,MERCH-00312,PM-01,DEV-02,2024-01-24 09:06:36,88.62,0.0,0.0,8,Success,Bill Payment,Mandalay,MMK,False
TXN-20240124-0002305,WALL-0040539,MERCH-00014,PM-01,DEV-02,2024-01-24 14:59:04,22.96,0.0,0.4591,2,Success,Purchase,Jakarta,VND,False
TXN-20240124-0002306,WALL-0137846,MERCH-00143,PM-05,DEV-03,2024-01-24 10:43:44,50.57,0.0,2.5287,5,Success,Purchase,Islamabad,PKR,False
TXN-20240124-0002307,WALL-0009127,MERCH-00243,PM-01,DEV-04,2024-01-24 14:00:57,14.99,0.0,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240124-0002308,WALL-0094040,MERCH-00105,PM-01,DEV-03,2024-01-24 10:37:57,48.65,0.0,0.0,4,Success,Purchase,Cebu City,PHP,False
TXN-20240124-0002309,WALL-0072691,MERCH-00175,PM-01,DEV-03,2024-01-24 12:02:25,241.19,0.0,0.0,0,Failed,Purchase,Bago,MMK,False
TXN-20240124-0002310,WALL-0129225,MERCH-00358,PM-01,DEV-02,2024-01-24 17:51:09,162.83,0.0,0.0,16,Success,Bill Payment,Mandalay,MMK,False
TXN-20240124-0002311,WALL-0149784,MERCH-00385,PM-02,DEV-01,2024-01-24 12:53:56,162.71,0.3254,0.0,16,Success,Purchase,Taunggyi,MMK,False
TXN-20240124-0002312,WALL-0112443,MERCH-00174,PM-03,DEV-01,2024-01-24 04:56:25,239.3,1.9144,11.9651,23,Success,Purchase,Mandalay,MMK,False
TXN-20240124-0002313,WALL-0072103,MERCH-00334,PM-02,DEV-01,2024-01-24 06:32:43,138.6,0.2772,0.0,13,Success,Bill Payment,Chittagong,BDT,False
TXN-20240124-0002314,WALL-0043205,MERCH-00023,PM-02,DEV-01,2024-01-24 19:50:21,13.48,0.027,0.2697,1,Success,Purchase,Penang,MYR,False
TXN-20240124-0002315,WALL-0135655,MERCH-00191,PM-01,DEV-01,2024-01-24 07:21:53,22.14,0.0,0.0,2,Success,Purchase,Penang,MYR,False
TXN-20240124-0002316,WALL-0128997,MERCH-00036,PM-01,DEV-03,2024-01-24 23:40:23,8.82,0.0,0.1764,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240124-0002317,WALL-0021415,MERCH-00326,PM-01,DEV-01,2024-01-24 19:55:11,64.17,0.0,0.0,6,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240124-0002318,WALL-0086999,MERCH-00221,PM-02,DEV-01,2024-01-24 22:31:23,5.0,0.01,0.0,0,Success,Purchase,Colombo,LKR,False
TXN-20240124-0002319,WALL-0071596,MERCH-00391,PM-03,DEV-05,2024-01-24 17:46:59,58.1,0.4648,0.0,5,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240124-0002320,WALL-0081893,MERCH-00097,PM-01,DEV-01,2024-01-24 12:49:58,11.74,0.0,0.0,1,Success,Purchase,Kathmandu,MMK,False
TXN-20240124-0002321,WALL-0092070,MERCH-00104,PM-01,DEV-03,2024-01-24 18:38:47,54.0,0.0,0.0,5,Success,Purchase,Myitkyina,MMK,False
TXN-20240124-0002322,WALL-0097122,MERCH-00263,PM-02,DEV-02,2024-01-24 16:48:41,26.31,0.0526,0.0,2,Success,Subscription,Myitkyina,MMK,False
TXN-20240124-0002323,WALL-0103068,MERCH-00048,PM-04,DEV-03,2024-01-24 01:49:46,48.12,0.9623,0.9623,4,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240124-0002324,WALL-0137101,MERCH-00236,PM-03,DEV-02,2024-01-24 12:50:26,18.43,0.1475,0.0,0,Reversed,Subscription,Hanoi,THB,False
TXN-20240124-0002325,WALL-0047433,MERCH-00332,PM-01,DEV-02,2024-01-24 20:32:46,94.73,0.0,0.0,9,Success,Bill Payment,Bago,MMK,False
TXN-20240124-0002326,WALL-0063083,MERCH-00185,PM-02,DEV-01,2024-01-24 06:26:20,52.71,0.1054,2.6355,5,Success,Purchase,Pune,INR,False
TXN-20240124-0002327,WALL-0098730,MERCH-00029,PM-01,DEV-05,2024-01-24 21:41:24,32.75,0.0,0.655,3,Success,Purchase,Siem Reap,KHR,False
TXN-20240124-0002328,WALL-0039554,MERCH-00317,PM-03,DEV-01,2024-01-24 13:56:50,135.27,1.0822,0.0,13,Success,Bill Payment,Johor Bahru,LKR,False
TXN-20240124-0002329,WALL-0141086,MERCH-00173,PM-02,DEV-02,2024-01-24 09:36:00,47.04,0.0941,2.3521,4,Success,Purchase,Yangon,MMK,False
TXN-20240124-0002330,WALL-0010033,MERCH-00005,PM-02,DEV-01,2024-01-24 04:54:48,27.41,0.0548,0.5482,2,Success,Purchase,Da Nang,VND,False
TXN-20240124-0002331,WALL-0017680,MERCH-00404,PM-01,DEV-01,2024-01-24 20:49:20,24.03,0.0,0.0,2,Success,Payment,Hanoi,VND,False
TXN-20240124-0002332,WALL-0056469,MERCH-00464,PM-02,DEV-03,2024-01-24 00:13:39,158.91,0.3178,0.0,15,Success,Payment,Bago,MMK,False
TXN-20240124-0002333,WALL-0137889,MERCH-00445,PM-01,DEV-01,2024-01-24 20:00:33,101.07,0.0,0.0,10,Success,Tax Payment,Bago,MMK,False
TXN-20240124-0002334,WALL-0133615,MERCH-00262,PM-05,DEV-03,2024-01-24 13:26:43,11.29,0.0,0.0,1,Success,Subscription,Mawlamyine,MMK,False
TXN-20240124-0002335,WALL-0074820,MERCH-00374,PM-01,DEV-01,2024-01-24 18:37:51,74.72,0.0,0.0,7,Success,Purchase,Mandalay,MMK,False
TXN-20240124-0002336,WALL-0136419,MERCH-00384,PM-01,DEV-02,2024-01-24 19:32:02,53.81,0.0,0.0,5,Success,Purchase,Naypyidaw,MMK,False
TXN-20240124-0002337,WALL-0115033,MERCH-00157,PM-02,DEV-01,2024-01-24 14:06:16,171.74,0.3435,0.0,0,Failed,Purchase,Mandalay,MMK,False
TXN-20240124-0002338,WALL-0076120,MERCH-00062,PM-02,DEV-01,2024-01-24 17:04:33,18.57,0.0371,0.3714,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240124-0002339,WALL-0101879,MERCH-00386,PM-04,DEV-01,2024-01-24 13:43:48,76.26,1.5252,0.0,7,Success,Purchase,Yangon,MMK,False
TXN-20240124-0002340,WALL-0066876,MERCH-00399,PM-02,DEV-01,2024-01-24 20:54:22,77.03,0.1541,0.0,7,Success,Purchase,Davao,PHP,False
TXN-20240124-0002341,WALL-0111798,MERCH-00248,PM-05,DEV-02,2024-01-24 07:02:35,6.98,0.0,0.0,0,Success,Subscription,Surabaya,IDR,False
TXN-20240124-0002342,WALL-0015324,MERCH-00076,PM-03,DEV-03,2024-01-24 20:02:17,6.51,0.0521,0.1302,0,Success,Purchase,Pathein,MMK,False
TXN-20240124-0002343,WALL-0089914,MERCH-00360,PM-01,DEV-02,2024-01-24 17:06:40,34.47,0.0,0.0,3,Success,Bill Payment,Chennai,INR,False
TXN-20240124-0002344,WALL-0007116,MERCH-00034,PM-04,DEV-03,2024-01-24 13:46:22,30.98,0.6196,0.6196,3,Success,Purchase,Davao,THB,False
TXN-20240124-0002345,WALL-0144334,MERCH-00270,PM-03,DEV-01,2024-01-24 13:34:09,12.97,0.1038,0.0,0,Pending,Subscription,Pathein,MMK,False
TXN-20240124-0002346,WALL-0120079,MERCH-00016,PM-01,DEV-01,2024-01-24 17:48:10,15.7,0.0,0.314,1,Success,Purchase,Bago,MMK,False
TXN-20240124-0002347,WALL-0048890,MERCH-00116,PM-02,DEV-03,2024-01-24 21:44:13,32.31,0.0646,0.0,3,Success,Purchase,Khon Kaen,THB,False
TXN-20240124-0002348,WALL-0111188,MERCH-00263,PM-01,DEV-03,2024-01-24 14:17:02,7.66,0.0,0.0,0,Success,Subscription,Medan,IDR,False
TXN-20240124-0002349,WALL-0144456,MERCH-00160,PM-01,DEV-01,2024-01-24 10:33:46,61.57,0.0,3.0787,6,Success,Purchase,Mandalay,MMK,False
TXN-20240124-0002350,WALL-0110955,MERCH-00400,PM-05,DEV-01,2024-01-24 21:23:59,90.43,0.0,0.0,9,Success,Purchase,Taunggyi,MMK,False
TXN-20240124-0002351,WALL-0128912,MERCH-00225,PM-02,DEV-03,2024-01-24 04:49:07,11.66,0.0233,0.0,1,Success,Purchase,Siem Reap,KHR,False
TXN-20240124-0002352,WALL-0123206,MERCH-00149,PM-02,DEV-01,2024-01-24 14:48:48,58.9,0.1178,2.945,5,Success,Purchase,Lahore,PKR,False
TXN-20240124-0002353,WALL-0001475,MERCH-00237,PM-05,DEV-02,2024-01-24 09:44:59,8.71,0.0,0.0,0,Success,Subscription,Colombo,LKR,False
TXN-20240124-0002354,WALL-0045906,MERCH-00029,PM-03,DEV-01,2024-01-24 11:26:08,26.52,0.2121,0.5303,2,Success,Purchase,Da Nang,VND,False
TXN-20240124-0002355,WALL-0062123,MERCH-00288,PM-01,DEV-01,2024-01-24 14:06:47,715.2,0.0,57.2161,143,Success,Purchase,Yangon,MMK,False
TXN-20240124-0002356,WALL-0108794,MERCH-00185,PM-03,DEV-02,2024-01-24 14:00:59,32.91,0.2633,1.6455,3,Success,Purchase,Delhi,INR,False
TXN-20240124-0002357,WALL-0043037,MERCH-00104,PM-01,DEV-01,2024-01-24 16:39:56,43.8,0.0,0.0,4,Success,Purchase,Myitkyina,MMK,False
TXN-20240124-0002358,WALL-0003359,MERCH-00357,PM-01,DEV-01,2024-01-24 20:15:51,20.78,0.0,0.0,2,Success,Bill Payment,Mandalay,MMK,False
TXN-20240124-0002359,WALL-0062835,MERCH-00143,PM-05,DEV-01,2024-01-24 15:33:39,23.43,0.0,1.1717,2,Success,Purchase,Pokhara,NPR,False
TXN-20240124-0002360,WALL-0042451,MERCH-00184,PM-02,DEV-01,2024-01-24 18:54:27,201.93,0.4039,0.0,0,Reversed,Purchase,Bangalore,INR,False
TXN-20240124-0002361,WALL-0018949,MERCH-00187,PM-04,DEV-01,2024-01-24 11:26:40,20.0,0.4,1.0,2,Success,Purchase,Islamabad,PKR,False
TXN-20240124-0002362,WALL-0078431,MERCH-00118,PM-02,DEV-01,2024-01-24 14:55:49,18.61,0.0372,0.0,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240124-0002363,WALL-0058448,MERCH-00219,PM-02,DEV-01,2024-01-24 21:18:55,5.0,0.01,0.0,0,Success,Purchase,Mandalay,MMK,False
TXN-20240124-0002364,WALL-0054714,MERCH-00012,PM-04,DEV-01,2024-01-24 21:18:00,7.82,0.1565,0.1565,0,Success,Purchase,Colombo,LKR,False
TXN-20240124-0002365,WALL-0117347,MERCH-00429,PM-05,DEV-01,2024-01-24 07:45:33,29.71,0.0,0.0,2,Success,Payment,Myitkyina,MMK,False
TXN-20240124-0002366,WALL-0061900,MERCH-00405,PM-01,DEV-01,2024-01-24 15:21:28,20.0,0.0,0.0,2,Success,Payment,Johor Bahru,MYR,False
TXN-20240124-0002367,WALL-0035370,MERCH-00414,PM-04,DEV-03,2024-01-24 22:03:47,46.21,0.9243,0.0,4,Success,Payment,Ho Chi Minh City,VND,False
TXN-20240124-0002368,WALL-0123504,MERCH-00151,PM-05,DEV-03,2024-01-24 14:08:15,52.34,0.0,2.6172,5,Success,Purchase,Jaipur,INR,False
TXN-20240124-0002369,WALL-0125953,MERCH-00212,PM-03,DEV-05,2024-01-24 13:06:33,20.51,0.1641,0.0,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240124-0002370,WALL-0034716,MERCH-00368,PM-04,DEV-01,2024-01-24 15:23:50,29.75,0.595,0.0,2,Success,Bill Payment,Colombo,LKR,False
TXN-20240124-0002371,WALL-0133078,MERCH-00161,PM-03,DEV-01,2024-01-24 16:30:58,191.11,1.5289,9.5555,19,Success,Purchase,Colombo,LKR,False
TXN-20240124-0002372,WALL-0045657,MERCH-00120,PM-03,DEV-01,2024-01-24 14:38:54,154.79,1.2383,0.0,15,Success,Purchase,Myitkyina,MMK,False
TXN-20240124-0002373,WALL-0086658,MERCH-00403,PM-02,DEV-05,2024-01-24 17:16:24,317.52,0.635,0.0,31,Success,Payment,Bali,IDR,False
TXN-20240124-0002374,WALL-0052588,MERCH-00368,PM-01,DEV-01,2024-01-24 06:08:52,35.63,0.0,0.0,3,Success,Bill Payment,Siem Reap,KHR,False
TXN-20240124-0002375,WALL-0024400,MERCH-00177,PM-02,DEV-01,2024-01-24 02:59:38,122.48,0.245,6.124,12,Success,Purchase,Chennai,INR,False
TXN-20240124-0002376,WALL-0007740,MERCH-00097,PM-01,DEV-01,2024-01-24 13:22:18,60.57,0.0,0.0,6,Success,Purchase,Davao,PHP,False
TXN-20240124-0002377,WALL-0147001,MERCH-00255,PM-02,DEV-01,2024-01-24 17:42:12,21.23,0.0425,0.0,2,Success,Subscription,Davao,PHP,False
TXN-20240124-0002378,WALL-0087717,MERCH-00183,PM-02,DEV-01,2024-01-24 16:41:03,54.98,0.11,2.749,5,Success,Purchase,Cebu City,MMK,False
TXN-20240124-0002379,WALL-0051967,MERCH-00304,PM-01,DEV-01,2024-01-24 07:29:28,328.62,0.0,26.2896,65,Success,Purchase,Yangon,MMK,False
TXN-20240124-0002380,WALL-0051997,MERCH-00068,PM-01,DEV-01,2024-01-24 10:40:13,11.64,0.0,0.2329,1,Success,Purchase,Dhaka,BDT,False
TXN-20240124-0002381,WALL-0047292,MERCH-00399,PM-01,DEV-04,2024-01-24 17:00:58,36.81,0.0,0.0,3,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240124-0002382,WALL-0045466,MERCH-00402,PM-01,DEV-01,2024-01-24 21:34:21,75.16,0.0,0.0,7,Success,Payment,Delhi,MMK,False
TXN-20240124-0002383,WALL-0053399,MERCH-00084,PM-05,DEV-03,2024-01-24 22:29:53,29.87,0.0,0.0,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240124-0002384,WALL-0062776,MERCH-00399,PM-02,DEV-01,2024-01-24 11:05:24,44.82,0.0896,0.0,4,Success,Purchase,Myitkyina,MMK,False
TXN-20240124-0002385,WALL-0129984,MERCH-00267,PM-01,DEV-01,2024-01-24 21:00:49,10.5,0.0,0.0,1,Success,Subscription,Medan,IDR,False
TXN-20240124-0002386,WALL-0054153,MERCH-00326,PM-02,DEV-05,2024-01-24 13:23:50,172.75,0.3455,0.0,17,Success,Bill Payment,Surabaya,IDR,False
TXN-20240124-0002387,WALL-0146396,MERCH-00102,PM-01,DEV-02,2024-01-24 20:23:03,92.83,0.0,0.0,9,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240124-0002388,WALL-0009678,MERCH-00237,PM-03,DEV-02,2024-01-24 15:48:26,12.03,0.0963,0.0,1,Success,Subscription,Mandalay,MMK,False
TXN-20240124-0002389,WALL-0063421,MERCH-00188,PM-01,DEV-02,2024-01-24 08:36:36,33.8,0.0,1.6899,3,Success,Purchase,Karachi,PKR,False
TXN-20240124-0002390,WALL-0082207,MERCH-00257,PM-03,DEV-01,2024-01-24 14:03:16,13.92,0.1114,0.0,1,Success,Subscription,Bandung,IDR,False
TXN-20240124-0002391,WALL-0054452,MERCH-00304,PM-04,DEV-01,2024-01-24 15:17:51,1163.06,23.2612,93.0448,232,Success,Purchase,Myitkyina,MMK,False
