transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240119-0002784,WALL-0047370,MERCH-00319,PM-02,DEV-01,2024-01-19 21:22:46,92.28,0.1846,0.0,9,Success,Bill Payment,Phuket,THB,False
TXN-20240119-0002785,WALL-0104861,MERCH-00271,PM-03,DEV-03,2024-01-19 01:17:25,485.81,3.8865,38.8646,97,Success,Purchase,Bago,MMK,False
TXN-20240119-0002786,WALL-0078299,MERCH-00331,PM-05,DEV-02,2024-01-19 12:27:39,87.5,0.0,0.0,8,Success,Bill Payment,Kandy,LKR,False
TXN-20240119-0002787,WALL-0094716,MERCH-00045,PM-01,DEV-03,2024-01-19 20:31:53,19.47,0.0,0.3895,1,Success,Purchase,Mandalay,MMK,False
TXN-20240119-0002788,WALL-0089026,MERCH-00165,PM-01,DEV-01,2024-01-19 19:47:56,172.9,0.0,8.6449,17,Success,Purchase,Chiang Mai,IDR,False
TXN-20240119-0002789,WALL-0142142,MERCH-00496,PM-02,DEV-01,2024-01-19 08:17:42,87.9,0.1758,0.0,8,Success,Payment,Taunggyi,MMK,False
TXN-20240119-0002790,WALL-0103739,MERCH-00043,PM-04,DEV-01,2024-01-19 12:03:46,34.17,0.6833,0.6833,3,Success,Purchase,Manila,PHP,False
TXN-20240119-0002791,WALL-0047957,MERCH-00039,PM-01,DEV-02,2024-01-19 20:21:49,9.51,0.0,0.1902,0,Success,Purchase,Bali,IDR,False
TXN-20240119-0002792,WALL-0085121,MERCH-00236,PM-03,DEV-01,2024-01-19 16:13:16,7.54,0.0603,0.0,0,Success,Subscription,Pathein,MMK,False
TXN-20240119-0002793,WALL-0045775,MERCH-00194,PM-04,DEV-01,2024-01-19 16:14:04,19.84,0.3969,0.0,1,Success,Purchase,Kathmandu,NPR,False
TXN-20240119-0002794,WALL-0116186,MERCH-00268,PM-01,DEV-04,2024-01-19 10:17:28,33.03,0.0,0.0,3,Success,Subscription,Mawlamyine,MMK,False
TXN-20240119-0002795,WALL-0049700,MERCH-00042,PM-01,DEV-01,2024-01-19 21:05:02,12.53,0.0,0.2505,1,Success,Purchase,Pattaya,THB,False
TXN-20240119-0002796,WALL-0095756,MERCH-00206,PM-02,DEV-02,2024-01-19 08:42:53,7.0,0.014,0.0,0,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240119-0002797,WALL-0026776,MERCH-00099,PM-02,DEV-01,2024-01-19 14:54:58,66.0,0.132,0.0,6,Success,Purchase,Mawlamyine,MMK,False
TXN-20240119-0002798,WALL-0019189,MERCH-00489,PM-04,DEV-03,2024-01-19 15:04:15,72.14,1.4427,0.0,7,Success,Payment,Ahmedabad,INR,False
TXN-20240119-0002799,WALL-0021394,MERCH-00054,PM-02,DEV-03,2024-01-19 15:01:37,19.85,0.0397,0.397,1,Success,Purchase,Delhi,INR,False
TXN-20240119-0002800,WALL-0144334,MERCH-00379,PM-01,DEV-01,2024-01-19 10:37:38,97.91,0.0,0.0,9,Success,Purchase,Bandung,MMK,False
TXN-20240119-0002801,WALL-0042991,MERCH-00059,PM-02,DEV-01,2024-01-19 19:02:10,21.84,0.0437,0.4368,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240119-0002802,WALL-0048057,MERCH-00331,PM-05,DEV-01,2024-01-19 15:31:21,73.53,0.0,0.0,7,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240119-0002803,WALL-0012205,MERCH-00349,PM-01,DEV-01,2024-01-19 20:13:44,38.54,0.0,0.0,3,Success,Bill Payment,Kandy,LKR,False
TXN-20240119-0002804,WALL-0136804,MERCH-00163,PM-01,DEV-04,2024-01-19 07:41:36,152.3,0.0,7.6152,15,Success,Purchase,Bago,MMK,False
TXN-20240119-0002805,WALL-0100126,MERCH-00039,PM-01,DEV-01,2024-01-19 10:38:20,29.18,0.0,0.5837,2,Success,Purchase,Singapore,SGD,False
TXN-20240119-0002806,WALL-0108324,MERCH-00200,PM-02,DEV-01,2024-01-19 20:44:13,11.72,0.0234,0.0,1,Success,Purchase,Myitkyina,INR,False
TXN-20240119-0002807,WALL-0027540,MERCH-00062,PM-02,DEV-03,2024-01-19 14:09:46,7.0,0.014,0.1399,0,Success,Purchase,Cebu City,INR,False
TXN-20240119-0002808,WALL-0072080,MERCH-00020,PM-02,DEV-02,2024-01-19 08:56:30,15.57,0.0311,0.3114,1,Success,Purchase,Ho Chi Minh City,MMK,False
TXN-20240119-0002809,WALL-0098047,MERCH-00089,PM-04,DEV-01,2024-01-19 10:34:12,30.54,0.6108,0.0,3,Success,Purchase,Pokhara,NPR,False
TXN-20240119-0002810,WALL-0098153,MERCH-00257,PM-01,DEV-01,2024-01-19 14:48:52,17.5,0.0,0.0,1,Success,Subscription,Mandalay,MMK,False
TXN-20240119-0002811,WALL-0101718,MERCH-00206,PM-02,DEV-05,2024-01-19 16:40:32,10.47,0.0209,0.0,1,Success,Purchase,Kandy,LKR,False
TXN-20240119-0002812,WALL-0001292,MERCH-00193,PM-05,DEV-02,2024-01-19 01:56:15,6.52,0.0,0.0,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240119-0002813,WALL-0018754,MERCH-00110,PM-01,DEV-01,2024-01-19 17:12:14,37.52,0.0,0.0,3,Success,Purchase,Pattaya,THB,False
TXN-20240119-0002814,WALL-0045039,MERCH-00059,PM-01,DEV-01,2024-01-19 12:23:58,18.3,0.0,0.3661,1,Success,Purchase,Davao,PHP,False
TXN-20240119-0002815,WALL-0148213,MERCH-00120,PM-04,DEV-02,2024-01-19 03:31:23,102.04,2.0409,0.0,10,Success,Purchase,Pathein,THB,False
TXN-20240119-0002816,WALL-0079736,MERCH-00400,PM-02,DEV-01,2024-01-19 06:29:41,80.7,0.1614,0.0,8,Success,Purchase,Medan,IDR,False
TXN-20240119-0002817,WALL-0101882,MERCH-00103,PM-02,DEV-01,2024-01-19 07:11:44,23.86,0.0477,0.0,2,Success,Purchase,Bago,MMK,False
TXN-20240119-0002818,WALL-0076228,MERCH-00283,PM-01,DEV-05,2024-01-19 21:54:20,769.94,0.0,61.5956,153,Success,Purchase,Jakarta,IDR,False
TXN-20240119-0002819,WALL-0001914,MERCH-00315,PM-02,DEV-02,2024-01-19 13:07:30,93.34,0.1867,0.0,9,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240119-0002820,WALL-0099281,MERCH-00075,PM-01,DEV-01,2024-01-19 12:56:12,44.19,0.0,0.8838,4,Success,Purchase,Mawlamyine,MMK,False
TXN-20240119-0002821,WALL-0041835,MERCH-00088,PM-02,DEV-03,2024-01-19 09:51:26,71.18,0.1424,0.0,7,Success,Purchase,Bago,MMK,False
TXN-20240119-0002822,WALL-0103794,MERCH-00164,PM-01,DEV-02,2024-01-19 14:53:50,20.0,0.0,1.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240119-0002823,WALL-0145729,MERCH-00219,PM-01,DEV-03,2024-01-19 13:19:15,12.92,0.0,0.0,1,Success,Purchase,Dhaka,BDT,False
TXN-20240119-0002824,WALL-0136115,MERCH-00275,PM-01,DEV-02,2024-01-19 20:35:21,281.63,0.0,0.0,0,Failed,Purchase,Hyderabad,INR,False
TXN-20240119-0002825,WALL-0000387,MERCH-00122,PM-01,DEV-01,2024-01-19 14:43:50,10.38,0.0,0.0,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240119-0002826,WALL-0005502,MERCH-00498,PM-02,DEV-01,2024-01-19 15:08:29,92.23,0.1845,0.0,9,Success,Payment,Siem Reap,KHR,False
TXN-20240119-0002827,WALL-0111711,MERCH-00002,PM-01,DEV-01,2024-01-19 18:39:49,18.95,0.0,0.3791,1,Success,Purchase,Surabaya,IDR,False
TXN-20240119-0002828,WALL-0069460,MERCH-00117,PM-02,DEV-02,2024-01-19 14:57:02,63.96,0.1279,0.0,6,Success,Purchase,Pune,INR,False
TXN-20240119-0002829,WALL-0137540,MERCH-00325,PM-01,DEV-05,2024-01-19 12:14:26,37.84,0.0,0.0,3,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240119-0002830,WALL-0088584,MERCH-00364,PM-03,DEV-01,2024-01-19 08:07:59,69.47,0.5557,0.0,6,Success,Bill Payment,Ahmedabad,INR,False
TXN-20240119-0002831,WALL-0096699,MERCH-00282,PM-02,DEV-01,2024-01-19 11:57:13,187.44,0.3749,14.9948,37,Success,Purchase,Phnom Penh,KHR,False
TXN-20240119-0002832,WALL-0045030,MERCH-00436,PM-02,DEV-02,2024-01-19 20:51:09,66.37,0.1327,0.0,6,Success,Tax Payment,Penang,THB,False
TXN-20240119-0002833,WALL-0120851,MERCH-00059,PM-01,DEV-03,2024-01-19 23:48:54,18.12,0.0,0.3625,1,Success,Purchase,Bago,MMK,False
TXN-20240119-0002834,WALL-0123285,MERCH-00234,PM-02,DEV-01,2024-01-19 06:48:52,10.78,0.0216,0.0,1,Success,Subscription,Penang,MYR,False
TXN-20240119-0002835,WALL-0131952,MERCH-00399,PM-01,DEV-05,2024-01-19 19:17:25,82.32,0.0,0.0,8,Success,Purchase,Chennai,KHR,False
TXN-20240119-0002836,WALL-0147026,MERCH-00227,PM-02,DEV-02,2024-01-19 14:56:52,20.57,0.0411,0.0,2,Success,Purchase,Quezon City,PHP,False
TXN-20240119-0002837,WALL-0138858,MERCH-00242,PM-01,DEV-01,2024-01-19 19:34:54,18.57,0.0,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240119-0002838,WALL-0043955,MERCH-00249,PM-04,DEV-03,2024-01-19 14:09:42,13.28,0.2656,0.0,1,Success,Subscription,Naypyidaw,MMK,False
TXN-20240119-0002839,WALL-0006523,MERCH-00044,PM-02,DEV-01,2024-01-19 18:29:15,12.53,0.0251,0.2506,1,Success,Purchase,Karachi,PKR,False
TXN-20240119-0002840,WALL-0047829,MERCH-00215,PM-01,DEV-01,2024-01-19 15:47:30,8.78,0.0,0.0,0,Success,Purchase,Khon Kaen,THB,False
TXN-20240119-0002841,WALL-0011681,MERCH-00184,PM-02,DEV-03,2024-01-19 21:45:13,24.05,0.0481,1.2026,2,Success,Purchase,Cebu City,PHP,False
TXN-20240119-0002842,WALL-0040690,MERCH-00431,PM-04,DEV-02,2024-01-19 19:49:07,551.78,11.0357,0.0,55,Success,Tax Payment,Davao,PHP,False
TXN-20240119-0002843,WALL-0000847,MERCH-00009,PM-01,DEV-03,2024-01-19 17:09:38,23.02,0.0,0.4605,2,Success,Purchase,Colombo,LKR,False
TXN-20240119-0002844,WALL-0004215,MERCH-00385,PM-02,DEV-04,2024-01-19 10:33:28,36.05,0.0721,0.0,3,Success,Purchase,Pathein,MMK,False
TXN-20240119-0002845,WALL-0095851,MERCH-00492,PM-02,DEV-01,2024-01-19 19:02:35,442.57,0.8851,0.0,44,Success,Payment,Pune,INR,False
TXN-20240119-0002846,WALL-0138426,MERCH-00118,PM-02,DEV-02,2024-01-19 08:38:24,31.51,0.063,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240119-0002847,WALL-0081397,MERCH-00223,PM-02,DEV-01,2024-01-19 15:09:33,6.1,0.0122,0.0,0,Failed,Purchase,Siem Reap,KHR,False
TXN-20240119-0002848,WALL-0018219,MERCH-00265,PM-01,DEV-01,2024-01-19 08:28:10,32.78,0.0,0.0,3,Success,Subscription,Naypyidaw,MMK,False
TXN-20240119-0002849,WALL-0012973,MERCH-00222,PM-04,DEV-02,2024-01-19 17:19:31,6.3,0.126,0.0,0,Success,Purchase,Phuket,THB,False
TXN-20240119-0002850,WALL-0015948,MERCH-00193,PM-01,DEV-01,2024-01-19 05:22:43,37.94,0.0,0.0,3,Success,Purchase,Singapore,SGD,False
TXN-20240119-0002851,WALL-0061868,MERCH-00189,PM-02,DEV-01,2024-01-19 20:02:25,31.32,0.0626,0.0,0,Failed,Purchase,Kandy,MMK,False
TXN-20240119-0002852,WALL-0137839,MERCH-00005,PM-03,DEV-01,2024-01-19 12:52:48,60.0,0.48,1.2,6,Success,Purchase,Jaipur,INR,False
TXN-20240119-0002853,WALL-0048509,MERCH-00402,PM-01,DEV-01,2024-01-19 18:09:38,153.86,0.0,0.0,15,Success,Payment,Phnom Penh,KHR,False
TXN-20240119-0002854,WALL-0121615,MERCH-00211,PM-02,DEV-03,2024-01-19 08:47:08,10.65,0.0213,0.0,1,Success,Purchase,Pathein,MMK,False
TXN-20240119-0002855,WALL-0126017,MERCH-00230,PM-04,DEV-02,2024-01-19 06:57:36,8.51,0.1701,0.0,0,Success,Purchase,Siem Reap,PHP,False
TXN-20240119-0002856,WALL-0027709,MERCH-00380,PM-02,DEV-01,2024-01-19 21:56:03,118.1,0.2362,0.0,11,Success,Purchase,Taunggyi,MMK,False
TXN-20240119-0002857,WALL-0082159,MERCH-00034,PM-04,DEV-01,2024-01-19 09:06:18,18.84,0.3768,0.3768,1,Success,Purchase,Pathein,MMK,False
TXN-20240119-0002858,WALL-0044667,MERCH-00002,PM-03,DEV-02,2024-01-19 04:28:10,41.79,0.3343,0.8358,4,Success,Purchase,Bangalore,INR,False
TXN-20240119-0002859,WALL-0134994,MERCH-00138,PM-01,DEV-02,2024-01-19 21:26:48,108.55,0.0,5.4277,10,Success,Purchase,Karachi,PKR,False
TXN-20240119-0002860,WALL-0145413,MERCH-00006,PM-01,DEV-03,2024-01-19 19:31:39,32.91,0.0,0.6581,3,Success,Purchase,Bago,MMK,False
TXN-20240119-0002861,WALL-0039341,MERCH-00058,PM-01,DEV-04,2024-01-19 13:09:29,16.62,0.0,0.3325,1,Success,Purchase,Chittagong,BDT,False
TXN-20240119-0002862,WALL-0029153,MERCH-00374,PM-04,DEV-01,2024-01-19 03:46:45,30.24,0.6049,0.0,3,Success,Purchase,Pathein,MMK,False
TXN-20240119-0002863,WALL-0097910,MERCH-00449,PM-02,DEV-04,2024-01-19 05:36:51,152.01,0.304,0.0,15,Success,Tax Payment,Mandalay,MMK,False
TXN-20240119-0002864,WALL-0007002,MERCH-00331,PM-02,DEV-02,2024-01-19 20:47:34,75.68,0.1514,0.0,7,Success,Bill Payment,Manila,PHP,False
TXN-20240119-0002865,WALL-0013598,MERCH-00010,PM-01,DEV-02,2024-01-19 10:16:52,8.94,0.0,0.1788,0,Success,Purchase,Phnom Penh,KHR,False
TXN-20240119-0002866,WALL-0045852,MERCH-00157,PM-02,DEV-02,2024-01-19 07:15:16,42.46,0.0849,2.1229,4,Success,Purchase,Hanoi,MMK,False
TXN-20240119-0002867,WALL-0103089,MERCH-00381,PM-01,DEV-02,2024-01-19 20:47:34,20.0,0.0,0.0,2,Success,Purchase,Bago,MMK,False
TXN-20240119-0002868,WALL-0076114,MERCH-00023,PM-03,DEV-03,2024-01-19 12:54:58,28.09,0.2247,0.5618,2,Success,Purchase,Bali,IDR,False
TXN-20240119-0002869,WALL-0082722,MERCH-00129,PM-03,DEV-01,2024-01-19 17:01:54,21.49,0.1719,0.0,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240119-0002870,WALL-0074102,MERCH-00221,PM-04,DEV-03,2024-01-19 19:34:41,7.2,0.144,0.0,0,Success,Purchase,Delhi,INR,False
TXN-20240119-0002871,WALL-0134951,MERCH-00383,PM-04,DEV-03,2024-01-19 21:12:13,90.02,1.8004,0.0,9,Success,Purchase,Singapore,SGD,False
TXN-20240119-0002872,WALL-0050566,MERCH-00207,PM-02,DEV-01,2024-01-19 11:31:29,15.98,0.032,0.0,1,Success,Purchase,Pokhara,NPR,False
TXN-20240119-0002873,WALL-0003270,MERCH-00171,PM-04,DEV-01,2024-01-19 07:51:48,55.05,1.101,2.7524,5,Success,Purchase,Jaipur,NPR,False
TXN-20240119-0002874,WALL-0101455,MERCH-00351,PM-01,DEV-01,2024-01-19 17:41:14,33.8,0.0,0.0,3,Success,Bill Payment,Manila,PHP,False
TXN-20240119-0002875,WALL-0051721,MERCH-00119,PM-03,DEV-03,2024-01-19 19:51:16,16.17,0.1293,0.0,1,Success,Purchase,Khon Kaen,THB,False
TXN-20240119-0002876,WALL-0012702,MERCH-00360,PM-03,DEV-04,2024-01-19 12:14:01,23.9,0.1912,0.0,2,Success,Bill Payment,Kathmandu,NPR,False
TXN-20240119-0002877,WALL-0141105,MERCH-00354,PM-01,DEV-01,2024-01-19 16:53:27,41.41,0.0,0.0,4,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240119-0002878,WALL-0043958,MERCH-00443,PM-01,DEV-01,2024-01-19 17:02:43,130.25,0.0,0.0,13,Success,Tax Payment,Phuket,THB,False
TXN-20240119-0002879,WALL-0049434,MERCH-00201,PM-03,DEV-01,2024-01-19 22:23:19,10.12,0.081,0.0,1,Success,Purchase,Chiang Mai,THB,False
TXN-20240119-0002880,WALL-0143039,MERCH-00050,PM-01,DEV-01,2024-01-19 18:19:13,10.71,0.0,0.2142,1,Success,Purchase,Bago,MMK,False
TXN-20240119-0002881,WALL-0081295,MERCH-00016,PM-01,DEV-01,2024-01-19 12:37:26,14.26,0.0,0.2852,1,Success,Purchase,Yangon,MMK,False
TXN-20240119-0002882,WALL-0144398,MERCH-00031,PM-03,DEV-02,2024-01-19 01:25:26,9.37,0.075,0.1874,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240119-0002883,WALL-0024037,MERCH-00057,PM-03,DEV-01,2024-01-19 14:48:23,37.13,0.297,0.7426,3,Success,Purchase,Bago,MMK,False
TXN-20240119-0002884,WALL-0036458,MERCH-00350,PM-04,DEV-01,2024-01-19 19:48:51,44.36,0.8873,0.0,4,Success,Bill Payment,Chennai,INR,False
TXN-20240119-0002885,WALL-0070814,MERCH-00191,PM-05,DEV-02,2024-01-19 08:30:37,9.18,0.0,0.0,0,Success,Purchase,Mandalay,MMK,False
TXN-20240119-0002886,WALL-0110890,MERCH-00010,PM-01,DEV-02,2024-01-19 21:52:04,17.13,0.0,0.3425,1,Success,Purchase,Yangon,MMK,False
TXN-20240119-0002887,WALL-0133066,MERCH-00114,PM-01,DEV-03,2024-01-19 12:55:04,71.71,0.0,0.0,7,Success,Purchase,Khon Kaen,THB,False
TXN-20240119-0002888,WALL-0030251,MERCH-00335,PM-03,DEV-01,2024-01-19 08:52:54,53.76,0.4301,0.0,5,Success,Bill Payment,Karachi,PKR,False
TXN-20240119-0002889,WALL-0110710,MERCH-00144,PM-03,DEV-01,2024-01-19 17:03:09,122.24,0.9779,6.1121,12,Success,Purchase,Singapore,SGD,False
TXN-20240119-0002890,WALL-0145645,MERCH-00038,PM-04,DEV-03,2024-01-19 13:56:42,19.59,0.3917,0.3917,1,Success,Purchase,Pune,INR,False
TXN-20240119-0002891,WALL-0053819,MERCH-00273,PM-01,DEV-01,2024-01-19 18:21:18,524.73,0.0,0.0,0,Failed,Purchase,Surabaya,MMK,False
TXN-20240119-0002892,WALL-0094363,MERCH-00089,PM-01,DEV-01,2024-01-19 16:02:49,26.11,0.0,0.0,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240119-0002893,WALL-0074442,MERCH-00003,PM-02,DEV-01,2024-01-19 17:39:20,18.11,0.0362,0.3621,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240119-0002894,WALL-0040064,MERCH-00426,PM-01,DEV-03,2024-01-19 17:11:35,87.93,0.0,0.0,8,Success,Payment,Manila,PHP,False
TXN-20240119-0002895,WALL-0058639,MERCH-00032,PM-01,DEV-05,2024-01-19 07:23:25,13.67,0.0,0.2734,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240119-0002896,WALL-0099457,MERCH-00315,PM-01,DEV-02,2024-01-19 21:54:52,121.01,0.0,0.0,12,Success,Bill Payment,Mandalay,MMK,False
TXN-20240119-0002897,WALL-0111731,MERCH-00212,PM-01,DEV-02,2024-01-19 16:08:33,8.87,0.0,0.0,0,Success,Purchase,Yangon,MMK,False
TXN-20240119-0002898,WALL-0078631,MERCH-00004,PM-01,DEV-01,2024-01-19 20:00:05,26.1,0.0,0.5221,2,Success,Purchase,Lahore,PKR,False
TXN-20240119-0002899,WALL-0092875,MERCH-00143,PM-03,DEV-01,2024-01-19 10:20:33,238.5,1.908,11.925,23,Success,Purchase,Taunggyi,MMK,False
TXN-20240119-0002900,WALL-0077159,MERCH-00134,PM-05,DEV-02,2024-01-19 19:39:23,47.42,0.0,2.3708,4,Success,Purchase,Surabaya,MMK,False
TXN-20240119-0002901,WALL-0000574,MERCH-00074,PM-01,DEV-01,2024-01-19 09:19:26,14.34,0.0,0.2868,1,Success,Purchase,Kathmandu,NPR,False
TXN-20240119-0002902,WALL-0071739,MERCH-00143,PM-04,DEV-01,2024-01-19 09:18:27,43.11,0.8621,2.1554,4,Success,Purchase,Jakarta,INR,False
TXN-20240119-0002903,WALL-0103686,MERCH-00103,PM-01,DEV-02,2024-01-19 14:22:43,14.52,0.0,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240119-0002904,WALL-0004127,MERCH-00019,PM-01,DEV-01,2024-01-19 18:24:24,16.61,0.0,0.3322,1,Success,Purchase,Naypyidaw,IDR,False
TXN-20240119-0002905,WALL-0136941,MERCH-00273,PM-03,DEV-01,2024-01-19 17:08:58,1405.69,11.2455,112.4553,281,Success,Purchase,Mawlamyine,MMK,False
TXN-20240119-0002906,WALL-0003954,MERCH-00331,PM-05,DEV-01,2024-01-19 06:01:18,44.13,0.0,0.0,4,Success,Bill Payment,Kolkata,INR,False
TXN-20240119-0002907,WALL-0013892,MERCH-00108,PM-02,DEV-01,2024-01-19 07:07:04,33.39,0.0668,0.0,3,Success,Purchase,Colombo,PHP,False
TXN-20240119-0002908,WALL-0112875,MERCH-00120,PM-01,DEV-02,2024-01-19 16:09:18,182.45,0.0,0.0,18,Success,Purchase,Mawlamyine,MMK,False
TXN-20240119-0002909,WALL-0054391,MERCH-00049,PM-01,DEV-01,2024-01-19 20:35:44,10.07,0.0,0.2015,1,Success,Purchase,Jakarta,MMK,False
TXN-20240119-0002910,WALL-0039265,MERCH-00102,PM-01,DEV-03,2024-01-19 21:43:24,30.24,0.0,0.0,3,Success,Purchase,Mumbai,INR,False
TXN-20240119-0002911,WALL-0100228,MERCH-00386,PM-01,DEV-01,2024-01-19 13:18:29,190.99,0.0,0.0,0,Failed,Purchase,Chiang Mai,MMK,False
TXN-20240119-0002912,WALL-0095400,MERCH-00397,PM-01,DEV-01,2024-01-19 08:12:55,27.18,0.0,0.0,2,Success,Purchase,Jaipur,INR,False
TXN-20240119-0002913,WALL-0052629,MERCH-00214,PM-02,DEV-03,2024-01-19 10:01:47,24.56,0.0491,0.0,2,Success,Purchase,Hyderabad,INR,False
TXN-20240119-0002914,WALL-0073637,MERCH-00020,PM-03,DEV-02,2024-01-19 11:58:35,52.36,0.4189,1.0473,5,Success,Purchase,Hanoi,VND,False
TXN-20240119-0002915,WALL-0135312,MERCH-00047,PM-01,DEV-01,2024-01-19 13:21:48,11.01,0.0,0.2203,1,Success,Purchase,Medan,IDR,False
TXN-20240119-0002916,WALL-0103669,MERCH-00171,PM-02,DEV-01,2024-01-19 02:42:37,24.91,0.0498,1.2454,2,Success,Purchase,Hanoi,VND,False
TXN-20240119-0002917,WALL-0149289,MERCH-00370,PM-02,DEV-02,2024-01-19 08:52:52,38.79,0.0776,0.0,3,Success,Bill Payment,Phnom Penh,KHR,False
TXN-20240119-0002918,WALL-0021542,MERCH-00337,PM-04,DEV-01,2024-01-19 19:19:18,235.26,4.7053,0.0,23,Success,Bill Payment,Johor Bahru,MYR,False
TXN-20240119-0002919,WALL-0010073,MERCH-00194,PM-01,DEV-04,2024-01-19 19:17:23,10.04,0.0,0.0,1,Success,Purchase,Surabaya,IDR,False
TXN-20240119-0002920,WALL-0121029,MERCH-00282,PM-04,DEV-03,2024-01-19 15:42:40,104.2,2.084,8.3361,20,Success,Purchase,Myitkyina,MMK,False
TXN-20240119-0002921,WALL-0014163,MERCH-00184,PM-03,DEV-01,2024-01-19 20:50:52,20.0,0.16,1.0,2,Success,Purchase,Lahore,PKR,False
TXN-20240119-0002922,WALL-0112791,MERCH-00107,PM-01,DEV-01,2024-01-19 19:19:10,45.61,0.0,0.0,4,Success,Purchase,Yangon,MMK,False
TXN-20240119-0002923,WALL-0114096,MERCH-00400,PM-03,DEV-02,2024-01-19 15:03:42,105.6,0.8448,0.0,10,Success,Purchase,Quezon City,THB,False
TXN-20240119-0002924,WALL-0074879,MERCH-00125,PM-02,DEV-03,2024-01-19 19:02:12,130.63,0.2613,0.0,13,Success,Purchase,Delhi,INR,False
TXN-20240119-0002925,WALL-0067830,MERCH-00230,PM-05,DEV-03,2024-01-19 14:20:11,14.41,0.0,0.0,1,Success,Purchase,Yangon,MMK,False
TXN-20240119-0002926,WALL-0000298,MERCH-00345,PM-01,DEV-03,2024-01-19 14:53:27,42.52,0.0,0.0,4,Success,Bill Payment,Chittagong,BDT,False
TXN-20240119-0002927,WALL-0003471,MERCH-00436,PM-03,DEV-04,2024-01-19 20:40:11,75.19,0.6015,0.0,7,Success,Tax Payment,Chittagong,BDT,False
TXN-20240119-0002928,WALL-0007896,MERCH-00447,PM-03,DEV-02,2024-01-19 12:34:05,131.19,1.0495,0.0,13,Success,Tax Payment,Pattaya,THB,False
TXN-20240119-0002929,WALL-0036013,MERCH-00091,PM-03,DEV-01,2024-01-19 13:24:12,65.27,0.5221,0.0,6,Success,Purchase,Yangon,MMK,False
TXN-20240119-0002930,WALL-0046061,MERCH-00180,PM-04,DEV-01,2024-01-19 13:51:36,169.39,3.3878,8.4694,16,Success,Purchase,Mumbai,INR,False
TXN-20240119-0002931,WALL-0047133,MERCH-00217,PM-04,DEV-03,2024-01-19 03:48:11,12.49,0.2498,0.0,1,Success,Purchase,Davao,PHP,False
TXN-20240119-0002932,WALL-0019806,MERCH-00055,PM-01,DEV-04,2024-01-19 18:15:45,12.06,0.0,0.2413,1,Success,Purchase,Quezon City,PHP,False
TXN-20240119-0002933,WALL-0082330,MERCH-00212,PM-01,DEV-01,2024-01-19 09:20:45,23.88,0.0,0.0,2,Success,Purchase,Chennai,INR,False
TXN-20240119-0002934,WALL-0012653,MERCH-00002,PM-02,DEV-01,2024-01-19 06:27:11,33.36,0.0667,0.6672,3,Success,Purchase,Lahore,PKR,False
TXN-20240119-0002935,WALL-0044847,MERCH-00417,PM-01,DEV-01,2024-01-19 21:19:27,43.3,0.0,0.0,4,Success,Payment,Taunggyi,MMK,False
TXN-20240119-0002936,WALL-0086985,MERCH-00445,PM-02,DEV-01,2024-01-19 13:37:25,213.32,0.4266,0.0,21,Success,Tax Payment,Penang,MYR,False
TXN-20240119-0002937,WALL-0076209,MERCH-00261,PM-03,DEV-01,2024-01-19 21:29:06,7.49,0.0599,0.0,0,Success,Subscription,Yangon,MMK,False
TXN-20240119-0002938,WALL-0123225,MERCH-00397,PM-01,DEV-01,2024-01-19 22:18:50,71.05,0.0,0.0,0,Failed,Purchase,Ahmedabad,INR,False
TXN-20240119-0002939,WALL-0021284,MERCH-00064,PM-03,DEV-01,2024-01-19 18:20:41,8.75,0.07,0.1749,0,Success,Purchase,Siem Reap,KHR,False
TXN-20240119-0002940,WALL-0110561,MERCH-00262,PM-03,DEV-01,2024-01-19 17:28:14,11.17,0.0893,0.0,1,Success,Subscription,Pathein,MMK,False
TXN-20240119-0002941,WALL-0146683,MERCH-00294,PM-02,DEV-03,2024-01-19 13:14:17,281.18,0.5624,22.4943,56,Success,Purchase,Quezon City,PHP,False
TXN-20240119-0002942,WALL-0095959,MERCH-00397,PM-03,DEV-01,2024-01-19 18:18:12,73.36,0.5869,0.0,7,Success,Purchase,Mawlamyine,MMK,False
TXN-20240119-0002943,WALL-0094963,MERCH-00478,PM-03,DEV-02,2024-01-19 06:00:27,418.06,3.3445,0.0,41,Success,Payment,Naypyidaw,MMK,False
