transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240127-0003061,WALL-0052845,MERCH-00364,PM-01,DEV-01,2024-01-27 15:00:38,95.03,0.0,0.0,9,Success,Bill Payment,Jaipur,INR,False
TXN-20240127-0003062,WALL-0011300,MERCH-00354,PM-02,DEV-01,2024-01-27 14:17:16,67.72,0.1354,0.0,6,Success,Bill Payment,Jakarta,IDR,False
TXN-20240127-0003063,WALL-0134135,MERCH-00055,PM-02,DEV-01,2024-01-27 00:31:27,7.47,0.0149,0.1494,0,Success,Purchase,Colombo,LKR,False
TXN-20240127-0003064,WALL-0122963,MERCH-00357,PM-02,DEV-02,2024-01-27 09:34:17,56.77,0.1135,0.0,5,Success,Bill Payment,Pattaya,THB,False
TXN-20240127-0003065,WALL-0111598,MERCH-00028,PM-04,DEV-03,2024-01-27 00:06:05,20.53,0.4107,0.4107,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240127-0003066,WALL-0068302,MERCH-00252,PM-01,DEV-05,2024-01-27 19:11:59,16.26,0.0,0.0,1,Success,Subscription,Taunggyi,MMK,False
TXN-20240127-0003067,WALL-0148949,MERCH-00181,PM-04,DEV-03,2024-01-27 20:03:18,324.13,6.4826,16.2065,32,Success,Purchase,Singapore,SGD,False
TXN-20240127-0003068,WALL-0074979,MERCH-00314,PM-01,DEV-04,2024-01-27 02:08:56,63.86,0.0,0.0,6,Success,Bill Payment,Bangkok,THB,False
TXN-20240127-0003069,WALL-0041726,MERCH-00029,PM-01,DEV-01,2024-01-27 17:24:09,23.87,0.0,0.4774,2,Success,Purchase,Pokhara,NPR,False
TXN-20240127-0003070,WALL-0126328,MERCH-00328,PM-03,DEV-02,2024-01-27 18:46:24,28.72,0.2298,0.0,2,Success,Bill Payment,Mandalay,MMK,False
TXN-20240127-0003071,WALL-0077124,MERCH-00013,PM-02,DEV-03,2024-01-27 17:45:32,14.17,0.0283,0.2833,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240127-0003072,WALL-0045444,MERCH-00389,PM-01,DEV-02,2024-01-27 02:13:22,43.69,0.0,0.0,4,Success,Purchase,Chiang Mai,THB,False
TXN-20240127-0003073,WALL-0051122,MERCH-00168,PM-01,DEV-01,2024-01-27 06:54:56,1438.5,0.0,71.9249,143,Success,Purchase,Mumbai,BDT,False
TXN-20240127-0003074,WALL-0060745,MERCH-00210,PM-01,DEV-02,2024-01-27 03:22:39,5.0,0.0,0.0,0,Success,Purchase,Bali,IDR,False
TXN-20240127-0003075,WALL-0004411,MERCH-00044,PM-01,DEV-05,2024-01-27 13:34:43,33.02,0.0,0.6604,3,Success,Purchase,Pathein,MMK,False
TXN-20240127-0003076,WALL-0051797,MERCH-00404,PM-01,DEV-01,2024-01-27 04:25:28,133.5,0.0,0.0,13,Success,Payment,Quezon City,PHP,False
TXN-20240127-0003077,WALL-0148959,MERCH-00246,PM-01,DEV-01,2024-01-27 21:51:46,10.97,0.0,0.0,1,Success,Subscription,Bago,MMK,False
TXN-20240127-0003078,WALL-0053255,MERCH-00007,PM-02,DEV-02,2024-01-27 12:35:13,54.05,0.1081,1.0809,5,Success,Purchase,Mawlamyine,MMK,False
TXN-20240127-0003079,WALL-0090026,MERCH-00217,PM-03,DEV-02,2024-01-27 14:43:10,11.65,0.0932,0.0,1,Success,Purchase,Phuket,THB,False
TXN-20240127-0003080,WALL-0130379,MERCH-00231,PM-03,DEV-03,2024-01-27 05:45:27,20.82,0.1666,0.0,2,Success,Subscription,Mandalay,MMK,False
TXN-20240127-0003081,WALL-0115197,MERCH-00046,PM-04,DEV-02,2024-01-27 20:54:48,21.44,0.4287,0.4287,2,Success,Purchase,Bago,MMK,False
TXN-20240127-0003082,WALL-0012771,MERCH-00108,PM-03,DEV-01,2024-01-27 09:44:38,32.75,0.262,0.0,3,Success,Purchase,Phnom Penh,KHR,False
TXN-20240127-0003083,WALL-0136775,MERCH-00054,PM-01,DEV-02,2024-01-27 21:26:42,23.15,0.0,0.463,2,Success,Purchase,Chennai,INR,False
TXN-20240127-0003084,WALL-0080139,MERCH-00300,PM-01,DEV-01,2024-01-27 12:44:12,288.73,0.0,23.0986,57,Success,Purchase,Myitkyina,MMK,False
TXN-20240127-0003085,WALL-0069128,MERCH-00255,PM-01,DEV-01,2024-01-27 20:02:22,41.33,0.0,0.0,4,Success,Subscription,Mandalay,PHP,False
TXN-20240127-0003086,WALL-0129561,MERCH-00016,PM-03,DEV-01,2024-01-27 20:23:23,17.79,0.1423,0.3557,1,Success,Purchase,Siem Reap,KHR,False
TXN-20240127-0003087,WALL-0036306,MERCH-00111,PM-01,DEV-01,2024-01-27 09:18:18,54.2,0.0,0.0,5,Success,Purchase,Kathmandu,NPR,False
TXN-20240127-0003088,WALL-0090548,MERCH-00204,PM-02,DEV-01,2024-01-27 02:21:47,5.32,0.0106,0.0,0,Success,Purchase,Islamabad,PKR,False
TXN-20240127-0003089,WALL-0005586,MERCH-00160,PM-05,DEV-01,2024-01-27 22:07:18,27.62,0.0,1.3809,2,Success,Purchase,Yangon,MMK,False
TXN-20240127-0003090,WALL-0001122,MERCH-00131,PM-01,DEV-01,2024-01-27 16:53:25,98.05,0.0,4.9023,9,Success,Purchase,Da Nang,VND,False
TXN-20240127-0003091,WALL-0050860,MERCH-00126,PM-02,DEV-04,2024-01-27 19:30:57,30.35,0.0607,0.0,0,Failed,Purchase,Khon Kaen,KHR,False
TXN-20240127-0003092,WALL-0101125,MERCH-00015,PM-02,DEV-01,2024-01-27 12:44:58,52.33,0.1047,0.0,0,Failed,Purchase,Ahmedabad,MMK,False
TXN-20240127-0003093,WALL-0125697,MERCH-00053,PM-01,DEV-01,2024-01-27 16:19:39,61.77,0.0,1.2354,6,Success,Purchase,Bago,MMK,False
TXN-20240127-0003094,WALL-0138481,MERCH-00167,PM-02,DEV-01,2024-01-27 15:54:25,81.28,0.1626,4.0638,8,Success,Purchase,Pokhara,NPR,False
TXN-20240127-0003095,WALL-0118762,MERCH-00103,PM-01,DEV-02,2024-01-27 08:09:24,65.44,0.0,0.0,6,Success,Purchase,Jakarta,IDR,False
TXN-20240127-0003096,WALL-0084934,MERCH-00023,PM-01,DEV-01,2024-01-27 18:54:14,30.41,0.0,0.6081,3,Success,Purchase,Siem Reap,KHR,False
TXN-20240127-0003097,WALL-0086035,MERCH-00106,PM-05,DEV-01,2024-01-27 18:50:49,36.83,0.0,0.0,3,Success,Purchase,Bandung,MMK,False
TXN-20240127-0003098,WALL-0038983,MERCH-00079,PM-01,DEV-01,2024-01-27 14:36:36,30.67,0.0,0.6134,3,Success,Purchase,Yangon,MMK,False
TXN-20240127-0003099,WALL-0130976,MERCH-00083,PM-03,DEV-01,2024-01-27 06:09:42,28.93,0.2315,0.0,2,Success,Purchase,Bago,MMK,False
TXN-20240127-0003100,WALL-0124046,MERCH-00228,PM-01,DEV-01,2024-01-27 17:35:26,5.49,0.0,0.0,0,Success,Purchase,Mandalay,MMK,False
TXN-20240127-0003101,WALL-0075282,MERCH-00376,PM-05,DEV-01,2024-01-27 17:33:52,68.22,0.0,0.0,6,Success,Purchase,Manila,PHP,False
TXN-20240127-0003102,WALL-0009657,MERCH-00121,PM-01,DEV-02,2024-01-27 12:12:29,35.68,0.0,0.0,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240127-0003103,WALL-0062219,MERCH-00182,PM-04,DEV-03,2024-01-27 01:45:02,337.28,6.7456,16.8641,33,Success,Purchase,Myitkyina,MMK,False
TXN-20240127-0003104,WALL-0102149,MERCH-00131,PM-02,DEV-01,2024-01-27 09:57:23,323.22,0.6464,16.161,32,Success,Purchase,Da Nang,VND,False
TXN-20240127-0003105,WALL-0148843,MERCH-00254,PM-01,DEV-01,2024-01-27 21:17:46,6.75,0.0,0.0,0,Success,Subscription,Mandalay,MMK,False
TXN-20240127-0003106,WALL-0093115,MERCH-00017,PM-02,DEV-01,2024-01-27 13:08:08,12.86,0.0257,0.2572,1,Success,Purchase,Quezon City,THB,False
TXN-20240127-0003107,WALL-0119112,MERCH-00246,PM-04,DEV-01,2024-01-27 20:02:57,11.26,0.2252,0.0,1,Success,Subscription,Jakarta,MMK,False
TXN-20240127-0003108,WALL-0081326,MERCH-00154,PM-01,DEV-05,2024-01-27 13:45:21,127.51,0.0,6.3754,12,Success,Purchase,Mandalay,MMK,False
TXN-20240127-0003109,WALL-0137856,MERCH-00123,PM-03,DEV-02,2024-01-27 07:10:33,95.58,0.7647,0.0,0,Failed,Purchase,Kandy,LKR,False
TXN-20240127-0003110,WALL-0118085,MERCH-00289,PM-02,DEV-01,2024-01-27 15:14:05,439.21,0.8784,35.1367,87,Success,Purchase,Myitkyina,MMK,False
TXN-20240127-0003111,WALL-0101108,MERCH-00424,PM-03,DEV-01,2024-01-27 19:16:53,83.31,0.6664,0.0,8,Success,Payment,Kuala Lumpur,MYR,False
TXN-20240127-0003112,WALL-0126963,MERCH-00043,PM-01,DEV-01,2024-01-27 21:42:36,17.06,0.0,0.3412,1,Success,Purchase,Medan,IDR,False
TXN-20240127-0003113,WALL-0008081,MERCH-00399,PM-05,DEV-01,2024-01-27 13:08:38,26.72,0.0,0.0,2,Success,Purchase,Bago,MMK,False
TXN-20240127-0003114,WALL-0136973,MERCH-00118,PM-01,DEV-02,2024-01-27 16:39:32,156.45,0.0,0.0,15,Success,Purchase,Bago,MMK,False
TXN-20240127-0003115,WALL-0110159,MERCH-00407,PM-01,DEV-01,2024-01-27 11:03:31,123.87,0.0,0.0,12,Success,Payment,Pokhara,MMK,False
TXN-20240127-0003116,WALL-0093127,MERCH-00225,PM-03,DEV-05,2024-01-27 20:56:51,15.17,0.1214,0.0,1,Success,Purchase,Islamabad,PKR,False
TXN-20240127-0003117,WALL-0088178,MERCH-00124,PM-01,DEV-03,2024-01-27 17:32:06,73.79,0.0,0.0,7,Success,Purchase,Mawlamyine,MMK,False
TXN-20240127-0003118,WALL-0111351,MERCH-00062,PM-02,DEV-02,2024-01-27 12:23:30,94.75,0.1895,1.8949,9,Success,Purchase,Johor Bahru,MYR,False
TXN-20240127-0003119,WALL-0056281,MERCH-00417,PM-01,DEV-03,2024-01-27 15:38:46,109.65,0.0,0.0,10,Success,Payment,Mandalay,MMK,False
TXN-20240127-0003120,WALL-0027009,MERCH-00485,PM-04,DEV-01,2024-01-27 18:29:34,337.36,6.7472,0.0,33,Success,Payment,Mandalay,INR,False
TXN-20240127-0003121,WALL-0134710,MERCH-00078,PM-01,DEV-05,2024-01-27 09:02:23,5.46,0.0,0.1092,0,Success,Purchase,Bago,MMK,False
TXN-20240127-0003122,WALL-0078916,MERCH-00212,PM-02,DEV-01,2024-01-27 16:39:08,17.76,0.0355,0.0,1,Success,Purchase,Medan,IDR,False
TXN-20240127-0003123,WALL-0039159,MERCH-00255,PM-02,DEV-01,2024-01-27 13:26:12,20.79,0.0416,0.0,2,Success,Subscription,Ahmedabad,INR,False
TXN-20240127-0003124,WALL-0104733,MERCH-00346,PM-01,DEV-01,2024-01-27 06:32:34,14.21,0.0,0.0,1,Success,Bill Payment,Colombo,MMK,False
TXN-20240127-0003125,WALL-0094866,MERCH-00055,PM-02,DEV-01,2024-01-27 09:54:37,28.95,0.0579,0.579,2,Success,Purchase,Johor Bahru,MMK,False
TXN-20240127-0003126,WALL-0008627,MERCH-00062,PM-03,DEV-01,2024-01-27 10:24:41,18.69,0.1495,0.3737,1,Success,Purchase,Pathein,MMK,False
TXN-20240127-0003127,WALL-0060342,MERCH-00376,PM-04,DEV-01,2024-01-27 07:31:04,43.48,0.8696,0.0,4,Success,Purchase,Pathein,MMK,False
TXN-20240127-0003128,WALL-0121673,MERCH-00007,PM-02,DEV-02,2024-01-27 13:39:24,16.27,0.0325,0.3254,1,Success,Purchase,Phuket,MMK,False
TXN-20240127-0003129,WALL-0071591,MERCH-00210,PM-03,DEV-03,2024-01-27 13:43:27,29.81,0.2385,0.0,2,Success,Purchase,Phuket,THB,False
TXN-20240127-0003130,WALL-0138291,MERCH-00075,PM-01,DEV-01,2024-01-27 14:00:07,7.39,0.0,0.1478,0,Success,Purchase,Yangon,MMK,False
TXN-20240127-0003131,WALL-0149093,MERCH-00397,PM-02,DEV-01,2024-01-27 12:03:56,61.37,0.1227,0.0,6,Success,Purchase,Yangon,MMK,False
TXN-20240127-0003132,WALL-0039996,MERCH-00064,PM-01,DEV-01,2024-01-27 21:24:35,51.22,0.0,1.0245,5,Success,Purchase,Pathein,MMK,False
TXN-20240127-0003133,WALL-0058335,MERCH-00078,PM-01,DEV-01,2024-01-27 13:34:48,10.04,0.0,0.2008,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240127-0003134,WALL-0051445,MERCH-00166,PM-03,DEV-01,2024-01-27 18:21:47,20.0,0.16,1.0,2,Success,Purchase,Hanoi,VND,False
TXN-20240127-0003135,WALL-0033514,MERCH-00117,PM-01,DEV-01,2024-01-27 10:31:50,79.48,0.0,0.0,7,Success,Purchase,Singapore,SGD,False
TXN-20240127-0003136,WALL-0063756,MERCH-00020,PM-04,DEV-02,2024-01-27 11:05:56,8.55,0.1709,0.1709,0,Success,Purchase,Pathein,MMK,False
TXN-20240127-0003137,WALL-0113296,MERCH-00092,PM-04,DEV-01,2024-01-27 19:32:57,84.03,1.6807,0.0,8,Success,Purchase,Taunggyi,MMK,False
TXN-20240127-0003138,WALL-0007959,MERCH-00030,PM-01,DEV-05,2024-01-27 07:56:21,14.52,0.0,0.2904,1,Success,Purchase,Bago,MMK,False
TXN-20240127-0003139,WALL-0092535,MERCH-00054,PM-04,DEV-01,2024-01-27 23:53:35,23.59,0.4717,0.4717,2,Success,Purchase,Yangon,MMK,False
TXN-20240127-0003140,WALL-0008836,MERCH-00198,PM-02,DEV-04,2024-01-27 19:50:14,14.21,0.0284,0.0,1,Success,Purchase,Mandalay,MMK,False
TXN-20240127-0003141,WALL-0119253,MERCH-00305,PM-04,DEV-01,2024-01-27 13:23:05,249.7,4.9939,19.9757,49,Success,Purchase,Myitkyina,MMK,False
TXN-20240127-0003142,WALL-0032096,MERCH-00439,PM-01,DEV-05,2024-01-27 21:46:14,298.75,0.0,0.0,0,Pending,Tax Payment,Myitkyina,MMK,False
TXN-20240127-0003143,WALL-0020273,MERCH-00054,PM-01,DEV-02,2024-01-27 19:37:04,39.63,0.0,0.7927,3,Success,Purchase,Chiang Mai,MMK,False
TXN-20240127-0003144,WALL-0013859,MERCH-00372,PM-02,DEV-03,2024-01-27 17:48:38,74.17,0.1483,0.0,7,Success,Purchase,Bago,SGD,False
TXN-20240127-0003145,WALL-0001918,MERCH-00365,PM-02,DEV-01,2024-01-27 17:51:48,95.22,0.1904,0.0,9,Success,Bill Payment,Islamabad,PKR,False
TXN-20240127-0003146,WALL-0074319,MERCH-00078,PM-01,DEV-02,2024-01-27 07:19:55,34.6,0.0,0.692,3,Success,Purchase,Bandung,IDR,False
TXN-20240127-0003147,WALL-0070612,MERCH-00270,PM-02,DEV-01,2024-01-27 19:31:05,10.12,0.0202,0.0,1,Success,Subscription,Manila,PHP,False
TXN-20240127-0003148,WALL-0110362,MERCH-00247,PM-04,DEV-01,2024-01-27 09:45:56,9.73,0.1946,0.0,0,Success,Subscription,Phuket,INR,False
TXN-20240127-0003149,WALL-0085530,MERCH-00021,PM-02,DEV-01,2024-01-27 18:46:49,9.88,0.0198,0.1976,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240127-0003150,WALL-0017059,MERCH-00281,PM-04,DEV-01,2024-01-27 17:27:27,234.24,4.6849,18.7396,46,Success,Purchase,Mawlamyine,MMK,False
TXN-20240127-0003151,WALL-0136814,MERCH-00176,PM-01,DEV-02,2024-01-27 09:13:11,1060.9,0.0,53.0449,106,Success,Purchase,Siem Reap,KHR,False
TXN-20240127-0003152,WALL-0106152,MERCH-00397,PM-01,DEV-01,2024-01-27 06:51:40,32.71,0.0,0.0,3,Success,Purchase,Khon Kaen,THB,False
TXN-20240127-0003153,WALL-0095299,MERCH-00059,PM-04,DEV-02,2024-01-27 08:31:10,9.64,0.1928,0.1928,0,Success,Purchase,Dhaka,BDT,False
TXN-20240127-0003154,WALL-0003959,MERCH-00104,PM-03,DEV-01,2024-01-27 22:46:17,50.0,0.4,0.0,5,Success,Purchase,Kathmandu,NPR,False
TXN-20240127-0003155,WALL-0139153,MERCH-00290,PM-03,DEV-01,2024-01-27 14:55:30,475.59,3.8047,38.0469,95,Success,Purchase,Myitkyina,MMK,False
TXN-20240127-0003156,WALL-0113545,MERCH-00272,PM-02,DEV-01,2024-01-27 21:19:13,100.0,0.2,8.0,20,Success,Purchase,Pathein,INR,False
TXN-20240127-0003157,WALL-0083328,MERCH-00393,PM-04,DEV-01,2024-01-27 16:30:09,79.01,1.5803,0.0,7,Success,Purchase,Kandy,MMK,False
TXN-20240127-0003158,WALL-0007930,MERCH-00068,PM-03,DEV-03,2024-01-27 16:47:22,32.1,0.2568,0.642,3,Success,Purchase,Surabaya,PHP,False
TXN-20240127-0003159,WALL-0032078,MERCH-00096,PM-02,DEV-02,2024-01-27 08:53:51,64.98,0.13,0.0,6,Success,Purchase,Ahmedabad,INR,False
TXN-20240127-0003160,WALL-0137342,MERCH-00177,PM-01,DEV-01,2024-01-27 16:42:17,218.05,0.0,10.9023,21,Success,Purchase,Bali,IDR,False
TXN-20240127-0003161,WALL-0069595,MERCH-00240,PM-01,DEV-01,2024-01-27 08:25:01,12.74,0.0,0.0,1,Success,Subscription,Chittagong,BDT,False
TXN-20240127-0003162,WALL-0077794,MERCH-00213,PM-04,DEV-02,2024-01-27 12:43:36,23.89,0.4778,0.0,2,Success,Purchase,Bali,IDR,False
TXN-20240127-0003163,WALL-0055450,MERCH-00383,PM-02,DEV-03,2024-01-27 16:05:33,59.53,0.1191,0.0,5,Success,Purchase,Islamabad,PKR,False
TXN-20240127-0003164,WALL-0069220,MERCH-00374,PM-05,DEV-01,2024-01-27 13:17:38,30.58,0.0,0.0,3,Success,Purchase,Mandalay,MMK,False
TXN-20240127-0003165,WALL-0005894,MERCH-00072,PM-02,DEV-01,2024-01-27 10:09:16,18.58,0.0372,0.3716,1,Success,Purchase,Penang,MYR,False
TXN-20240127-0003166,WALL-0007808,MERCH-00388,PM-02,DEV-05,2024-01-27 15:43:30,129.92,0.2598,0.0,12,Success,Purchase,Jakarta,IDR,False
TXN-20240127-0003167,WALL-0136404,MERCH-00219,PM-01,DEV-01,2024-01-27 17:36:37,41.69,0.0,0.0,4,Success,Purchase,Davao,PHP,False
TXN-20240127-0003168,WALL-0070672,MERCH-00434,PM-02,DEV-04,2024-01-27 12:40:21,309.9,0.6198,0.0,30,Success,Tax Payment,Bangkok,VND,False
TXN-20240127-0003169,WALL-0052409,MERCH-00030,PM-02,DEV-03,2024-01-27 05:04:26,14.06,0.0281,0.2813,1,Success,Purchase,Kolkata,INR,False
TXN-20240127-0003170,WALL-0029208,MERCH-00096,PM-01,DEV-01,2024-01-27 23:48:43,63.8,0.0,0.0,6,Success,Purchase,Phnom Penh,KHR,False
TXN-20240127-0003171,WALL-0030908,MERCH-00409,PM-01,DEV-02,2024-01-27 11:04:25,33.97,0.0,0.0,3,Success,Payment,Kuala Lumpur,MYR,False
TXN-20240127-0003172,WALL-0076508,MERCH-00185,PM-03,DEV-05,2024-01-27 14:01:57,123.46,0.9876,6.1728,12,Success,Purchase,Yangon,PKR,False
TXN-20240127-0003173,WALL-0011296,MERCH-00199,PM-04,DEV-01,2024-01-27 18:40:44,13.73,0.2747,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240127-0003174,WALL-0017074,MERCH-00247,PM-01,DEV-02,2024-01-27 09:15:31,5.72,0.0,0.0,0,Success,Subscription,Da Nang,VND,False
TXN-20240127-0003175,WALL-0101344,MERCH-00170,PM-04,DEV-01,2024-01-27 18:49:59,50.82,1.0164,2.5409,5,Success,Purchase,Surabaya,IDR,False
TXN-20240127-0003176,WALL-0034565,MERCH-00159,PM-04,DEV-01,2024-01-27 09:53:22,128.04,2.5609,6.4022,12,Success,Purchase,Mawlamyine,MMK,False
TXN-20240127-0003177,WALL-0072615,MERCH-00001,PM-01,DEV-01,2024-01-27 21:51:03,5.0,0.0,0.1,0,Success,Purchase,Chiang Mai,THB,False
TXN-20240127-0003178,WALL-0026543,MERCH-00074,PM-01,DEV-05,2024-01-27 11:25:00,14.08,0.0,0.2815,1,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240127-0003179,WALL-0101772,MERCH-00071,PM-02,DEV-03,2024-01-27 07:00:46,10.79,0.0216,0.2157,1,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240127-0003180,WALL-0026637,MERCH-00270,PM-03,DEV-01,2024-01-27 10:41:19,44.13,0.353,0.0,4,Success,Subscription,Taunggyi,MMK,False
TXN-20240127-0003181,WALL-0103525,MERCH-00142,PM-04,DEV-03,2024-01-27 00:58:01,271.96,5.4391,13.5978,27,Success,Purchase,Pune,INR,False
TXN-20240127-0003182,WALL-0068970,MERCH-00146,PM-01,DEV-01,2024-01-27 11:18:39,89.68,0.0,4.4842,8,Success,Purchase,Mawlamyine,MMK,False
TXN-20240127-0003183,WALL-0021067,MERCH-00094,PM-01,DEV-01,2024-01-27 06:13:18,60.75,0.0,0.0,6,Success,Purchase,Mawlamyine,MMK,False
TXN-20240127-0003184,WALL-0051297,MERCH-00203,PM-02,DEV-03,2024-01-27 07:49:45,5.0,0.01,0.0,0,Success,Purchase,Da Nang,MMK,False
TXN-20240127-0003185,WALL-0014507,MERCH-00171,PM-02,DEV-04,2024-01-27 21:13:50,23.44,0.0469,1.1721,2,Success,Purchase,Bago,MMK,False
TXN-20240127-0003186,WALL-0031640,MERCH-00031,PM-03,DEV-01,2024-01-27 10:08:58,5.79,0.0463,0.1157,0,Success,Purchase,Yangon,MMK,False
TXN-20240127-0003187,WALL-0014038,MERCH-00118,PM-01,DEV-03,2024-01-27 20:04:51,42.34,0.0,0.0,4,Success,Purchase,Taunggyi,MMK,False
TXN-20240127-0003188,WALL-0109372,MERCH-00178,PM-04,DEV-01,2024-01-27 06:10:21,126.96,2.5392,6.348,12,Success,Purchase,Da Nang,KHR,False
TXN-20240127-0003189,WALL-0129754,MERCH-00204,PM-04,DEV-04,2024-01-27 07:56:18,5.0,0.1,0.0,0,Success,Purchase,Surabaya,MMK,False
TXN-20240127-0003190,WALL-0070520,MERCH-00154,PM-02,DEV-03,2024-01-27 04:36:17,198.28,0.3966,9.9141,19,Success,Purchase,Islamabad,PKR,False
TXN-20240127-0003191,WALL-0018953,MERCH-00337,PM-03,DEV-01,2024-01-27 15:47:57,235.12,1.8809,0.0,23,Success,Bill Payment,Karachi,PKR,False
TXN-20240127-0003192,WALL-0030686,MERCH-00067,PM-01,DEV-04,2024-01-27 20:41:16,8.52,0.0,0.1704,0,Success,Purchase,Phuket,THB,False
TXN-20240127-0003193,WALL-0145654,MERCH-00026,PM-02,DEV-02,2024-01-27 08:58:53,23.48,0.047,0.4697,2,Success,Purchase,Pattaya,THB,False
TXN-20240127-0003194,WALL-0108404,MERCH-00012,PM-01,DEV-04,2024-01-27 09:07:33,5.0,0.0,0.1,0,Success,Purchase,Jaipur,INR,False
TXN-20240127-0003195,WALL-0119010,MERCH-00182,PM-01,DEV-02,2024-01-27 21:36:01,376.33,0.0,18.8163,37,Success,Purchase,Dhaka,INR,False
TXN-20240127-0003196,WALL-0147105,MERCH-00163,PM-02,DEV-02,2024-01-27 23:03:16,180.44,0.3609,9.0218,18,Success,Purchase,Mawlamyine,MMK,False
TXN-20240127-0003197,WALL-0019654,MERCH-00031,PM-01,DEV-01,2024-01-27 06:13:05,28.32,0.0,0.5663,2,Success,Purchase,Pokhara,NPR,False
TXN-20240127-0003198,WALL-0090789,MERCH-00418,PM-02,DEV-01,2024-01-27 20:12:06,86.39,0.1728,0.0,8,Success,Payment,Kuala Lumpur,MYR,False
TXN-20240127-0003199,WALL-0073018,MERCH-00115,PM-01,DEV-01,2024-01-27 21:44:21,76.6,0.0,0.0,7,Success,Purchase,Myitkyina,MMK,False
TXN-20240127-0003200,WALL-0116322,MERCH-00057,PM-02,DEV-01,2024-01-27 08:58:04,31.0,0.062,0.62,3,Success,Purchase,Yangon,MMK,False
TXN-20240127-0003201,WALL-0017518,MERCH-00147,PM-01,DEV-01,2024-01-27 14:28:07,40.72,0.0,2.0362,4,Success,Purchase,Pathein,MMK,False
TXN-20240127-0003202,WALL-0003401,MERCH-00129,PM-01,DEV-03,2024-01-27 08:43:59,53.59,0.0,0.0,5,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240127-0003203,WALL-0092203,MERCH-00141,PM-01,DEV-02,2024-01-27 22:42:15,73.46,0.0,3.673,7,Success,Purchase,Lahore,PKR,False
TXN-20240127-0003204,WALL-0015155,MERCH-00109,PM-01,DEV-01,2024-01-27 16:17:12,24.99,0.0,0.0,2,Success,Purchase,Phuket,THB,False
TXN-20240127-0003205,WALL-0110879,MERCH-00098,PM-03,DEV-01,2024-01-27 07:58:37,82.06,0.6564,0.0,8,Success,Purchase,Mawlamyine,VND,False
TXN-20240127-0003206,WALL-0123043,MERCH-00131,PM-02,DEV-01,2024-01-27 21:54:51,237.84,0.4757,11.8919,23,Success,Purchase,Myitkyina,MMK,False
TXN-20240127-0003207,WALL-0017467,MERCH-00108,PM-05,DEV-03,2024-01-27 19:05:14,20.6,0.0,0.0,2,Success,Purchase,Quezon City,PHP,False
TXN-20240127-0003208,WALL-0089106,MERCH-00109,PM-01,DEV-01,2024-01-27 14:07:46,40.84,0.0,0.0,4,Success,Purchase,Naypyidaw,MMK,False
TXN-20240127-0003209,WALL-0024364,MERCH-00203,PM-02,DEV-05,2024-01-27 14:01:30,19.2,0.0384,0.0,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240127-0003210,WALL-0025294,MERCH-00056,PM-05,DEV-03,2024-01-27 12:04:34,34.87,0.0,0.6975,3,Success,Purchase,Bali,IDR,False
TXN-20240127-0003211,WALL-0031232,MERCH-00094,PM-03,DEV-01,2024-01-27 03:20:37,80.33,0.6426,0.0,8,Success,Purchase,Jaipur,NPR,False
TXN-20240127-0003212,WALL-0062977,MERCH-00269,PM-02,DEV-02,2024-01-27 19:00:43,5.34,0.0107,0.0,0,Success,Subscription,Johor Bahru,MYR,False
TXN-20240127-0003213,WALL-0044122,MERCH-00146,PM-02,DEV-01,2024-01-27 20:49:33,174.78,0.3496,8.739,17,Success,Purchase,Taunggyi,MMK,False
TXN-20240127-0003214,WALL-0130703,MERCH-00165,PM-03,DEV-04,2024-01-27 21:35:42,41.74,0.3339,2.0869,4,Success,Purchase,Chittagong,BDT,False
TXN-20240127-0003215,WALL-0098326,MERCH-00100,PM-01,DEV-02,2024-01-27 13:11:13,39.28,0.0,0.0,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240127-0003216,WALL-0067237,MERCH-00040,PM-01,DEV-03,2024-01-27 08:22:30,19.26,0.0,0.3851,1,Success,Purchase,Yangon,MMK,False
TXN-20240127-0003217,WALL-0082797,MERCH-00233,PM-04,DEV-01,2024-01-27 14:08:33,5.0,0.1,0.0,0,Success,Subscription,Lahore,PKR,False
TXN-20240127-0003218,WALL-0054777,MERCH-00020,PM-01,DEV-01,2024-01-27 18:58:12,11.87,0.0,0.2375,1,Success,Purchase,Pathein,MMK,False
TXN-20240127-0003219,WALL-0043969,MERCH-00059,PM-01,DEV-01,2024-01-27 18:31:04,45.18,0.0,0.9035,4,Success,Purchase,Chiang Mai,THB,False
TXN-20240127-0003220,WALL-0135499,MERCH-00234,PM-02,DEV-01,2024-01-27 21:32:56,12.19,0.0244,0.0,1,Success,Subscription,Mawlamyine,MMK,False
