transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240106-0002713,WALL-0065102,MERCH-00024,PM-02,DEV-01,2024-01-06 12:58:07,17.28,0.0346,0.3457,1,Success,Purchase,Bago,MMK,False
TXN-20240106-0002714,WALL-0084642,MERCH-00331,PM-03,DEV-03,2024-01-06 19:54:47,43.75,0.35,0.0,4,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240106-0002715,WALL-0022151,MERCH-00379,PM-04,DEV-01,2024-01-06 09:32:14,165.42,3.3083,0.0,16,Success,Purchase,Dhaka,BDT,False
TXN-20240106-0002716,WALL-0027835,MERCH-00399,PM-01,DEV-01,2024-01-06 07:38:50,32.53,0.0,0.0,3,Success,Purchase,Hyderabad,INR,False
TXN-20240106-0002717,WALL-0135285,MERCH-00081,PM-01,DEV-01,2024-01-06 21:39:57,40.6,0.0,0.0,4,Success,Purchase,Mandalay,MMK,False
TXN-20240106-0002718,WALL-0144732,MERCH-00184,PM-01,DEV-03,2024-01-06 21:23:11,92.21,0.0,4.6104,9,Success,Purchase,Pune,INR,False
TXN-20240106-0002719,WALL-0006646,MERCH-00252,PM-01,DEV-03,2024-01-06 05:48:46,17.69,0.0,0.0,1,Success,Subscription,Manila,PHP,False
TXN-20240106-0002720,WALL-0101468,MERCH-00141,PM-01,DEV-02,2024-01-06 10:26:37,70.06,0.0,3.5028,7,Success,Purchase,Jaipur,INR,False
TXN-20240106-0002721,WALL-0106187,MERCH-00324,PM-02,DEV-01,2024-01-06 19:59:37,62.52,0.125,0.0,6,Success,Bill Payment,Singapore,INR,False
TXN-20240106-0002722,WALL-0149917,MERCH-00343,PM-05,DEV-01,2024-01-06 20:53:03,36.49,0.0,0.0,3,Success,Bill Payment,Islamabad,PKR,False
TXN-20240106-0002723,WALL-0028734,MERCH-00327,PM-01,DEV-02,2024-01-06 16:45:30,207.73,0.0,0.0,20,Success,Bill Payment,Cebu City,PHP,False
TXN-20240106-0002724,WALL-0129627,MERCH-00196,PM-02,DEV-01,2024-01-06 08:00:09,5.0,0.01,0.0,0,Success,Purchase,Mumbai,INR,False
TXN-20240106-0002725,WALL-0111228,MERCH-00131,PM-01,DEV-02,2024-01-06 12:50:50,39.49,0.0,1.9744,3,Success,Purchase,Pattaya,THB,False
TXN-20240106-0002726,WALL-0098692,MERCH-00139,PM-01,DEV-01,2024-01-06 18:40:50,106.89,0.0,5.3445,10,Success,Purchase,Bandung,THB,False
TXN-20240106-0002727,WALL-0002238,MERCH-00188,PM-02,DEV-02,2024-01-06 15:48:17,259.5,0.519,12.9752,25,Success,Purchase,Pokhara,NPR,False
TXN-20240106-0002728,WALL-0116560,MERCH-00008,PM-02,DEV-02,2024-01-06 14:11:01,35.8,0.0716,0.7159,3,Success,Purchase,Da Nang,MMK,False
TXN-20240106-0002729,WALL-0077378,MERCH-00138,PM-03,DEV-03,2024-01-06 10:19:21,115.72,0.9258,5.7861,11,Success,Purchase,Penang,MYR,False
TXN-20240106-0002730,WALL-0133165,MERCH-00193,PM-01,DEV-01,2024-01-06 02:43:43,10.62,0.0,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240106-0002731,WALL-0031178,MERCH-00338,PM-04,DEV-01,2024-01-06 00:31:49,171.62,3.4323,0.0,17,Success,Bill Payment,Surabaya,IDR,False
TXN-20240106-0002732,WALL-0135086,MERCH-00027,PM-01,DEV-01,2024-01-06 20:09:11,30.76,0.0,0.6153,3,Success,Purchase,Dhaka,VND,False
TXN-20240106-0002733,WALL-0093496,MERCH-00118,PM-02,DEV-02,2024-01-06 21:03:56,32.74,0.0655,0.0,3,Success,Purchase,Pathein,MMK,False
TXN-20240106-0002734,WALL-0024366,MERCH-00130,PM-01,DEV-01,2024-01-06 09:22:55,51.74,0.0,0.0,5,Success,Purchase,Pathein,MMK,False
TXN-20240106-0002735,WALL-0139651,MERCH-00447,PM-01,DEV-01,2024-01-06 19:58:35,392.07,0.0,0.0,39,Success,Tax Payment,Myitkyina,MMK,False
TXN-20240106-0002736,WALL-0146182,MERCH-00406,PM-01,DEV-02,2024-01-06 06:37:58,159.17,0.0,0.0,15,Success,Payment,Siem Reap,KHR,False
TXN-20240106-0002737,WALL-0132589,MERCH-00102,PM-05,DEV-02,2024-01-06 16:51:58,19.57,0.0,0.0,1,Success,Purchase,Yangon,MMK,False
TXN-20240106-0002738,WALL-0107481,MERCH-00041,PM-02,DEV-01,2024-01-06 13:28:35,19.0,0.038,0.3799,1,Success,Purchase,Hyderabad,INR,False
TXN-20240106-0002739,WALL-0079483,MERCH-00041,PM-01,DEV-01,2024-01-06 18:52:35,17.61,0.0,0.3522,1,Success,Purchase,Mandalay,MMK,False
TXN-20240106-0002740,WALL-0018334,MERCH-00131,PM-02,DEV-02,2024-01-06 22:59:15,135.81,0.2716,6.7905,13,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240106-0002741,WALL-0022967,MERCH-00150,PM-01,DEV-03,2024-01-06 20:34:51,93.52,0.0,4.6758,9,Success,Purchase,Myitkyina,MMK,False
TXN-20240106-0002742,WALL-0072363,MERCH-00114,PM-03,DEV-03,2024-01-06 04:10:07,25.25,0.202,0.0,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240106-0002743,WALL-0024393,MERCH-00127,PM-04,DEV-01,2024-01-06 09:52:20,96.36,1.9273,0.0,9,Success,Purchase,Pathein,MMK,False
TXN-20240106-0002744,WALL-0077212,MERCH-00159,PM-02,DEV-05,2024-01-06 10:56:58,57.03,0.1141,2.8514,5,Success,Purchase,Pattaya,THB,False
TXN-20240106-0002745,WALL-0010694,MERCH-00082,PM-03,DEV-01,2024-01-06 07:38:51,35.8,0.2864,0.0,3,Success,Purchase,Bandung,PKR,False
TXN-20240106-0002746,WALL-0117077,MERCH-00169,PM-01,DEV-04,2024-01-06 02:31:50,365.8,0.0,18.29,36,Success,Purchase,Pokhara,NPR,False
TXN-20240106-0002747,WALL-0022747,MERCH-00057,PM-04,DEV-03,2024-01-06 09:56:30,26.38,0.5277,0.5277,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240106-0002748,WALL-0018222,MERCH-00026,PM-02,DEV-01,2024-01-06 15:44:17,14.86,0.0297,0.2972,1,Success,Purchase,Hanoi,VND,False
TXN-20240106-0002749,WALL-0108912,MERCH-00208,PM-02,DEV-01,2024-01-06 08:07:59,9.91,0.0198,0.0,0,Success,Purchase,Bandung,PHP,False
TXN-20240106-0002750,WALL-0033844,MERCH-00042,PM-04,DEV-02,2024-01-06 21:40:48,13.26,0.2652,0.2652,1,Success,Purchase,Bangalore,INR,False
TXN-20240106-0002751,WALL-0076883,MERCH-00247,PM-02,DEV-01,2024-01-06 14:35:14,10.81,0.0216,0.0,1,Success,Subscription,Naypyidaw,MMK,False
TXN-20240106-0002752,WALL-0066210,MERCH-00292,PM-02,DEV-01,2024-01-06 18:22:11,341.67,0.6833,27.3335,68,Success,Purchase,Jaipur,INR,False
TXN-20240106-0002753,WALL-0120688,MERCH-00282,PM-04,DEV-01,2024-01-06 14:12:40,1055.38,21.1075,84.4302,211,Success,Purchase,Taunggyi,MMK,False
TXN-20240106-0002754,WALL-0075512,MERCH-00035,PM-02,DEV-01,2024-01-06 13:34:46,15.38,0.0308,0.3075,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240106-0002755,WALL-0078213,MERCH-00402,PM-01,DEV-02,2024-01-06 18:03:50,39.03,0.0,0.0,3,Success,Payment,Myitkyina,MMK,False
TXN-20240106-0002756,WALL-0130052,MERCH-00304,PM-03,DEV-01,2024-01-06 06:52:13,1273.88,10.191,101.91,254,Success,Purchase,Taunggyi,MMK,False
TXN-20240106-0002757,WALL-0143030,MERCH-00134,PM-01,DEV-03,2024-01-06 15:07:42,64.39,0.0,3.2194,6,Success,Purchase,Yangon,MMK,False
TXN-20240106-0002758,WALL-0108442,MERCH-00038,PM-03,DEV-01,2024-01-06 16:34:06,19.44,0.1555,0.3888,1,Success,Purchase,Pathein,MMK,False
TXN-20240106-0002759,WALL-0016958,MERCH-00309,PM-02,DEV-02,2024-01-06 17:11:37,593.09,1.1862,0.0,0,Reversed,Purchase,Yangon,MMK,False
TXN-20240106-0002760,WALL-0067642,MERCH-00364,PM-01,DEV-03,2024-01-06 12:28:49,41.04,0.0,0.0,4,Success,Bill Payment,Chiang Mai,THB,False
TXN-20240106-0002761,WALL-0044964,MERCH-00189,PM-02,DEV-01,2024-01-06 10:50:55,57.46,0.1149,2.8732,5,Success,Purchase,Pokhara,NPR,False
TXN-20240106-0002762,WALL-0125514,MERCH-00196,PM-02,DEV-01,2024-01-06 21:22:15,14.0,0.028,0.0,1,Success,Purchase,Hanoi,VND,False
TXN-20240106-0002763,WALL-0020198,MERCH-00345,PM-01,DEV-01,2024-01-06 15:55:01,84.29,0.0,0.0,8,Success,Bill Payment,Medan,THB,False
TXN-20240106-0002764,WALL-0061234,MERCH-00015,PM-03,DEV-02,2024-01-06 19:32:11,21.53,0.1722,0.4305,2,Success,Purchase,Quezon City,PHP,False
TXN-20240106-0002765,WALL-0070556,MERCH-00199,PM-02,DEV-01,2024-01-06 12:14:49,13.37,0.0267,0.0,0,Failed,Purchase,Pattaya,THB,False
TXN-20240106-0002766,WALL-0119546,MERCH-00119,PM-03,DEV-01,2024-01-06 11:07:05,102.41,0.8192,0.0,10,Success,Purchase,Colombo,INR,False
TXN-20240106-0002767,WALL-0103089,MERCH-00079,PM-04,DEV-01,2024-01-06 17:23:42,12.67,0.2533,0.2533,1,Success,Purchase,Bago,MMK,False
TXN-20240106-0002768,WALL-0102280,MERCH-00071,PM-02,DEV-01,2024-01-06 13:11:32,17.27,0.0345,0.3455,1,Success,Purchase,Phnom Penh,KHR,False
TXN-20240106-0002769,WALL-0047508,MERCH-00166,PM-01,DEV-01,2024-01-06 23:55:02,46.83,0.0,2.3416,4,Success,Purchase,Karachi,PKR,False
TXN-20240106-0002770,WALL-0148389,MERCH-00079,PM-02,DEV-03,2024-01-06 11:40:17,16.33,0.0327,0.3266,1,Success,Purchase,Yangon,MMK,False
TXN-20240106-0002771,WALL-0036318,MERCH-00115,PM-01,DEV-03,2024-01-06 15:38:18,33.82,0.0,0.0,3,Success,Purchase,Pune,INR,False
TXN-20240106-0002772,WALL-0047129,MERCH-00051,PM-02,DEV-02,2024-01-06 05:52:25,5.0,0.01,0.1,0,Success,Purchase,Bandung,IDR,False
TXN-20240106-0002773,WALL-0072071,MERCH-00037,PM-01,DEV-02,2024-01-06 21:21:46,10.52,0.0,0.2105,1,Success,Purchase,Bago,MMK,False
TXN-20240106-0002774,WALL-0082873,MERCH-00018,PM-01,DEV-02,2024-01-06 18:44:39,19.66,0.0,0.3933,1,Success,Purchase,Phuket,THB,False
TXN-20240106-0002775,WALL-0143638,MERCH-00234,PM-02,DEV-01,2024-01-06 15:57:10,22.93,0.0459,0.0,2,Success,Subscription,Quezon City,PHP,False
TXN-20240106-0002776,WALL-0051954,MERCH-00185,PM-04,DEV-05,2024-01-06 05:20:50,722.99,14.4597,36.1493,72,Success,Purchase,Kandy,LKR,False
TXN-20240106-0002777,WALL-0142499,MERCH-00091,PM-03,DEV-03,2024-01-06 08:47:15,21.43,0.1715,0.0,2,Success,Purchase,Pathein,MMK,False
TXN-20240106-0002778,WALL-0139286,MERCH-00123,PM-04,DEV-02,2024-01-06 13:30:24,200.0,4.0,0.0,20,Success,Purchase,Hyderabad,INR,False
TXN-20240106-0002779,WALL-0104813,MERCH-00016,PM-02,DEV-05,2024-01-06 07:41:45,13.82,0.0276,0.2763,1,Success,Purchase,Pattaya,THB,False
TXN-20240106-0002780,WALL-0020812,MERCH-00028,PM-04,DEV-01,2024-01-06 09:29:15,5.25,0.1051,0.1051,0,Success,Purchase,Mandalay,MMK,False
TXN-20240106-0002781,WALL-0100210,MERCH-00181,PM-03,DEV-04,2024-01-06 15:16:54,177.33,1.4186,8.8663,17,Success,Purchase,Kolkata,BDT,False
TXN-20240106-0002782,WALL-0075408,MERCH-00093,PM-05,DEV-01,2024-01-06 20:43:20,45.42,0.0,0.0,4,Success,Purchase,Colombo,LKR,False
TXN-20240106-0002783,WALL-0137176,MERCH-00152,PM-03,DEV-02,2024-01-06 20:15:16,75.32,0.6026,3.7661,7,Success,Purchase,Pathein,MMK,False
TXN-20240106-0002784,WALL-0017282,MERCH-00031,PM-03,DEV-05,2024-01-06 18:59:10,15.45,0.1236,0.309,1,Success,Purchase,Islamabad,PKR,False
TXN-20240106-0002785,WALL-0022632,MERCH-00176,PM-03,DEV-01,2024-01-06 21:17:00,286.85,2.2948,14.3424,28,Success,Purchase,Pathein,MMK,False
TXN-20240106-0002786,WALL-0014310,MERCH-00326,PM-02,DEV-01,2024-01-06 16:16:02,79.88,0.1598,0.0,7,Success,Bill Payment,Yangon,MMK,False
TXN-20240106-0002787,WALL-0043955,MERCH-00274,PM-01,DEV-01,2024-01-06 16:06:49,122.21,0.0,9.7771,24,Success,Purchase,Naypyidaw,MMK,False
TXN-20240106-0002788,WALL-0136458,MERCH-00244,PM-02,DEV-01,2024-01-06 09:57:14,15.84,0.0317,0.0,1,Success,Subscription,Colombo,LKR,False
TXN-20240106-0002789,WALL-0042438,MERCH-00307,PM-02,DEV-01,2024-01-06 12:52:18,194.48,0.389,15.5586,38,Success,Purchase,Naypyidaw,MMK,False
TXN-20240106-0002790,WALL-0149779,MERCH-00251,PM-02,DEV-03,2024-01-06 22:11:09,13.06,0.0261,0.0,1,Success,Subscription,Davao,PHP,False
TXN-20240106-0002791,WALL-0019659,MERCH-00128,PM-01,DEV-01,2024-01-06 21:24:42,27.73,0.0,0.0,2,Success,Purchase,Kandy,LKR,False
TXN-20240106-0002792,WALL-0025442,MERCH-00041,PM-01,DEV-01,2024-01-06 20:05:59,5.79,0.0,0.0,0,Failed,Purchase,Bago,MMK,False
TXN-20240106-0002793,WALL-0006533,MERCH-00264,PM-02,DEV-05,2024-01-06 19:18:28,10.99,0.022,0.0,1,Success,Subscription,Ho Chi Minh City,VND,False
TXN-20240106-0002794,WALL-0078700,MERCH-00426,PM-03,DEV-01,2024-01-06 08:11:16,45.5,0.364,0.0,0,Reversed,Payment,Dhaka,BDT,False
TXN-20240106-0002795,WALL-0034633,MERCH-00251,PM-03,DEV-01,2024-01-06 16:52:38,10.11,0.0809,0.0,1,Success,Subscription,Naypyidaw,MMK,False
TXN-20240106-0002796,WALL-0029948,MERCH-00222,PM-03,DEV-01,2024-01-06 16:26:50,5.59,0.0447,0.0,0,Success,Purchase,Mandalay,MMK,False
TXN-20240106-0002797,WALL-0105540,MERCH-00079,PM-01,DEV-01,2024-01-06 11:11:45,10.02,0.0,0.2003,1,Success,Purchase,Manila,PHP,False
TXN-20240106-0002798,WALL-0127762,MERCH-00113,PM-01,DEV-01,2024-01-06 02:03:32,38.01,0.0,0.0,3,Success,Purchase,Mandalay,MMK,False
TXN-20240106-0002799,WALL-0090772,MERCH-00094,PM-02,DEV-01,2024-01-06 16:33:58,40.83,0.0817,0.0,4,Success,Purchase,Hyderabad,INR,False
TXN-20240106-0002800,WALL-0034822,MERCH-00391,PM-02,DEV-01,2024-01-06 14:43:32,71.99,0.144,0.0,7,Success,Purchase,Bangalore,INR,False
TXN-20240106-0002801,WALL-0091904,MERCH-00175,PM-05,DEV-01,2024-01-06 16:47:52,309.54,0.0,15.4769,30,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240106-0002802,WALL-0023828,MERCH-00009,PM-01,DEV-01,2024-01-06 20:51:49,40.08,0.0,0.8016,4,Success,Purchase,Jakarta,BDT,False
TXN-20240106-0002803,WALL-0075429,MERCH-00055,PM-03,DEV-01,2024-01-06 20:20:30,15.79,0.1264,0.0,0,Failed,Purchase,Phnom Penh,BDT,False
TXN-20240106-0002804,WALL-0022910,MERCH-00262,PM-02,DEV-01,2024-01-06 18:35:54,19.18,0.0384,0.0,1,Success,Subscription,Naypyidaw,THB,False
TXN-20240106-0002805,WALL-0043246,MERCH-00029,PM-03,DEV-01,2024-01-06 12:17:03,15.21,0.1217,0.3043,1,Success,Purchase,Siem Reap,KHR,False
TXN-20240106-0002806,WALL-0080966,MERCH-00075,PM-01,DEV-02,2024-01-06 21:37:22,23.5,0.0,0.4699,2,Success,Purchase,Quezon City,PHP,False
TXN-20240106-0002807,WALL-0064557,MERCH-00105,PM-01,DEV-03,2024-01-06 11:41:16,111.67,0.0,0.0,11,Success,Purchase,Mandalay,MMK,False
TXN-20240106-0002808,WALL-0098740,MERCH-00232,PM-01,DEV-02,2024-01-06 13:37:52,5.0,0.0,0.0,0,Success,Subscription,Bago,PHP,False
TXN-20240106-0002809,WALL-0027083,MERCH-00372,PM-01,DEV-01,2024-01-06 17:45:32,44.71,0.0,0.0,4,Success,Purchase,Davao,MYR,False
TXN-20240106-0002810,WALL-0063262,MERCH-00081,PM-02,DEV-03,2024-01-06 18:41:26,18.44,0.0369,0.0,1,Success,Purchase,Ahmedabad,MMK,False
TXN-20240106-0002811,WALL-0031404,MERCH-00011,PM-01,DEV-01,2024-01-06 14:35:50,6.86,0.0,0.1373,0,Success,Purchase,Pathein,MMK,False
TXN-20240106-0002812,WALL-0136623,MERCH-00393,PM-01,DEV-01,2024-01-06 12:11:25,61.58,0.0,0.0,6,Success,Purchase,Khon Kaen,THB,False
TXN-20240106-0002813,WALL-0016201,MERCH-00055,PM-01,DEV-01,2024-01-06 06:43:20,22.3,0.0,0.446,2,Success,Purchase,Pune,INR,False
TXN-20240106-0002814,WALL-0074636,MERCH-00364,PM-03,DEV-01,2024-01-06 18:24:31,79.87,0.639,0.0,7,Success,Bill Payment,Yangon,MMK,False
TXN-20240106-0002815,WALL-0124607,MERCH-00015,PM-01,DEV-03,2024-01-06 09:55:54,20.17,0.0,0.4034,2,Success,Purchase,Yangon,MMK,False
TXN-20240106-0002816,WALL-0003697,MERCH-00272,PM-01,DEV-01,2024-01-06 16:19:15,1145.42,0.0,91.6334,229,Success,Purchase,Jaipur,MMK,False
TXN-20240106-0002817,WALL-0008737,MERCH-00371,PM-01,DEV-01,2024-01-06 22:23:17,38.66,0.0,0.0,3,Success,Purchase,Pokhara,MMK,False
TXN-20240106-0002818,WALL-0087833,MERCH-00158,PM-01,DEV-01,2024-01-06 12:06:28,20.0,0.0,1.0,2,Success,Purchase,Pathein,MMK,False
TXN-20240106-0002819,WALL-0138685,MERCH-00348,PM-02,DEV-02,2024-01-06 10:16:06,44.82,0.0896,0.0,4,Success,Bill Payment,Colombo,LKR,False
TXN-20240106-0002820,WALL-0059072,MERCH-00030,PM-03,DEV-05,2024-01-06 13:31:00,19.7,0.1576,0.0,0,Failed,Purchase,Mandalay,MMK,False
TXN-20240106-0002821,WALL-0006443,MERCH-00094,PM-01,DEV-01,2024-01-06 14:22:09,31.43,0.0,0.0,3,Success,Purchase,Jaipur,IDR,False
TXN-20240106-0002822,WALL-0130499,MERCH-00146,PM-02,DEV-02,2024-01-06 17:32:07,251.5,0.503,12.5749,25,Success,Purchase,Johor Bahru,MYR,False
TXN-20240106-0002823,WALL-0045915,MERCH-00268,PM-03,DEV-01,2024-01-06 11:05:47,7.19,0.0575,0.0,0,Reversed,Subscription,Surabaya,IDR,False
TXN-20240106-0002824,WALL-0122610,MERCH-00362,PM-02,DEV-02,2024-01-06 12:41:53,38.05,0.0761,0.0,3,Success,Bill Payment,Mandalay,MMK,False
TXN-20240106-0002825,WALL-0035759,MERCH-00128,PM-01,DEV-01,2024-01-06 14:29:18,75.35,0.0,0.0,7,Success,Purchase,Myitkyina,MMK,False
TXN-20240106-0002826,WALL-0088983,MERCH-00136,PM-02,DEV-02,2024-01-06 13:02:06,136.24,0.2725,6.812,13,Success,Purchase,Surabaya,VND,False
TXN-20240106-0002827,WALL-0007150,MERCH-00448,PM-01,DEV-02,2024-01-06 16:32:19,295.35,0.0,0.0,29,Success,Tax Payment,Taunggyi,MMK,False
TXN-20240106-0002828,WALL-0112700,MERCH-00298,PM-03,DEV-01,2024-01-06 08:57:48,100.0,0.8,8.0,20,Success,Purchase,Dhaka,KHR,False
TXN-20240106-0002829,WALL-0028606,MERCH-00104,PM-02,DEV-01,2024-01-06 22:48:09,21.4,0.0428,0.0,2,Success,Purchase,Delhi,INR,False
TXN-20240106-0002830,WALL-0006744,MERCH-00222,PM-02,DEV-04,2024-01-06 20:23:46,18.3,0.0366,0.0,1,Success,Purchase,Penang,MMK,False
TXN-20240106-0002831,WALL-0058079,MERCH-00289,PM-01,DEV-01,2024-01-06 20:07:30,1414.29,0.0,113.1431,282,Success,Purchase,Bago,MMK,False
TXN-20240106-0002832,WALL-0135814,MERCH-00116,PM-01,DEV-01,2024-01-06 14:00:04,138.81,0.0,0.0,13,Success,Purchase,Jaipur,INR,False
TXN-20240106-0002833,WALL-0093240,MERCH-00234,PM-03,DEV-04,2024-01-06 19:55:25,33.28,0.2662,0.0,3,Success,Subscription,Chittagong,BDT,False
TXN-20240106-0002834,WALL-0060707,MERCH-00087,PM-04,DEV-01,2024-01-06 16:02:35,53.84,1.0767,0.0,5,Success,Purchase,Pune,INR,False
TXN-20240106-0002835,WALL-0094139,MERCH-00024,PM-02,DEV-02,2024-01-06 11:51:44,25.45,0.0509,0.509,2,Success,Purchase,Jakarta,IDR,False
TXN-20240106-0002836,WALL-0048117,MERCH-00226,PM-01,DEV-01,2024-01-06 07:14:07,12.53,0.0,0.0,1,Success,Purchase,Ahmedabad,INR,False
TXN-20240106-0002837,WALL-0065329,MERCH-00173,PM-01,DEV-01,2024-01-06 13:08:13,43.1,0.0,2.1548,4,Success,Purchase,Khon Kaen,THB,False
TXN-20240106-0002838,WALL-0071919,MERCH-00409,PM-03,DEV-02,2024-01-06 14:33:43,92.85,0.7428,0.0,9,Success,Payment,Johor Bahru,MYR,False
TXN-20240106-0002839,WALL-0061093,MERCH-00356,PM-02,DEV-03,2024-01-06 01:01:37,47.99,0.096,0.0,4,Success,Bill Payment,Penang,MMK,False
TXN-20240106-0002840,WALL-0110832,MERCH-00405,PM-01,DEV-01,2024-01-06 13:30:40,78.26,0.0,0.0,7,Success,Payment,Surabaya,IDR,False
TXN-20240106-0002841,WALL-0028428,MERCH-00181,PM-01,DEV-02,2024-01-06 17:44:15,278.86,0.0,13.9431,27,Success,Purchase,Naypyidaw,MMK,False
TXN-20240106-0002842,WALL-0045639,MERCH-00424,PM-02,DEV-01,2024-01-06 13:49:04,80.17,0.1603,0.0,8,Success,Payment,Phuket,THB,False
TXN-20240106-0002843,WALL-0026821,MERCH-00396,PM-01,DEV-01,2024-01-06 21:45:05,119.57,0.0,0.0,11,Success,Purchase,Bali,IDR,False
TXN-20240106-0002844,WALL-0063631,MERCH-00243,PM-04,DEV-01,2024-01-06 18:58:03,25.95,0.519,0.0,2,Success,Subscription,Kuala Lumpur,MYR,False
TXN-20240106-0002845,WALL-0076479,MERCH-00069,PM-04,DEV-02,2024-01-06 20:50:47,5.0,0.1,0.1,0,Success,Purchase,Surabaya,IDR,False
TXN-20240106-0002846,WALL-0064020,MERCH-00124,PM-01,DEV-01,2024-01-06 01:15:43,133.05,0.0,0.0,13,Success,Purchase,Bago,MMK,False
TXN-20240106-0002847,WALL-0020885,MERCH-00457,PM-01,DEV-01,2024-01-06 10:22:49,50.0,0.0,0.0,5,Success,Payment,Cebu City,PHP,False
TXN-20240106-0002848,WALL-0145414,MERCH-00092,PM-01,DEV-01,2024-01-06 18:52:35,38.03,0.0,0.0,3,Success,Purchase,Singapore,SGD,False
TXN-20240106-0002849,WALL-0073839,MERCH-00155,PM-03,DEV-01,2024-01-06 16:11:03,47.22,0.3778,2.3611,4,Success,Purchase,Naypyidaw,MMK,False
TXN-20240106-0002850,WALL-0046999,MERCH-00056,PM-03,DEV-01,2024-01-06 15:58:14,7.42,0.0594,0.1485,0,Success,Purchase,Da Nang,IDR,False
TXN-20240106-0002851,WALL-0001501,MERCH-00054,PM-01,DEV-02,2024-01-06 15:13:46,28.38,0.0,0.5676,2,Success,Purchase,Penang,MYR,False
TXN-20240106-0002852,WALL-0131795,MERCH-00263,PM-01,DEV-02,2024-01-06 00:01:43,10.36,0.0,0.0,1,Success,Subscription,Lahore,PKR,False
TXN-20240106-0002853,WALL-0143727,MERCH-00080,PM-02,DEV-01,2024-01-06 19:47:41,34.3,0.0686,0.686,3,Success,Purchase,Medan,MMK,False
TXN-20240106-0002854,WALL-0007633,MERCH-00188,PM-02,DEV-03,2024-01-06 11:39:05,74.37,0.1487,3.7183,7,Success,Purchase,Manila,PHP,False
TXN-20240106-0002855,WALL-0054614,MERCH-00164,PM-04,DEV-01,2024-01-06 09:37:47,26.83,0.5365,1.3413,2,Success,Purchase,Pathein,MMK,False
TXN-20240106-0002856,WALL-0138387,MERCH-00283,PM-03,DEV-01,2024-01-06 10:08:57,269.13,2.1531,21.5308,53,Success,Purchase,Pokhara,IDR,False
TXN-20240106-0002857,WALL-0089361,MERCH-00406,PM-02,DEV-04,2024-01-06 11:26:58,57.55,0.1151,0.0,5,Success,Payment,Bangalore,INR,False
TXN-20240106-0002858,WALL-0035879,MERCH-00488,PM-01,DEV-01,2024-01-06 22:54:58,438.19,0.0,0.0,43,Success,Payment,Penang,THB,False
TXN-20240106-0002859,WALL-0000310,MERCH-00132,PM-01,DEV-01,2024-01-06 14:09:37,761.99,0.0,0.0,0,Reversed,Purchase,Kuala Lumpur,SGD,False
TXN-20240106-0002860,WALL-0068996,MERCH-00256,PM-02,DEV-02,2024-01-06 14:38:28,16.96,0.0339,0.0,1,Success,Subscription,Taunggyi,MMK,False
TXN-20240106-0002861,WALL-0046154,MERCH-00068,PM-04,DEV-05,2024-01-06 13:09:48,37.84,0.7568,0.7568,3,Success,Purchase,Bangalore,INR,False
TXN-20240106-0002862,WALL-0063913,MERCH-00122,PM-04,DEV-05,2024-01-06 13:34:44,95.63,1.9126,0.0,9,Success,Purchase,Davao,PHP,False
TXN-20240106-0002863,WALL-0102230,MERCH-00085,PM-01,DEV-01,2024-01-06 14:15:00,18.71,0.0,0.0,1,Success,Purchase,Bali,IDR,False
TXN-20240106-0002864,WALL-0026936,MERCH-00094,PM-02,DEV-01,2024-01-06 17:09:46,30.58,0.0612,0.0,3,Success,Purchase,Da Nang,VND,False
TXN-20240106-0002865,WALL-0105231,MERCH-00367,PM-01,DEV-02,2024-01-06 12:46:38,54.83,0.0,0.0,5,Success,Bill Payment,Mandalay,MMK,False
TXN-20240106-0002866,WALL-0053406,MERCH-00138,PM-02,DEV-01,2024-01-06 09:22:32,85.29,0.1706,4.2647,8,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240106-0002867,WALL-0046986,MERCH-00385,PM-01,DEV-01,2024-01-06 10:27:00,72.27,0.0,0.0,7,Success,Purchase,Jaipur,INR,False
TXN-20240106-0002868,WALL-0086476,MERCH-00342,PM-01,DEV-02,2024-01-06 14:15:27,21.76,0.0,0.0,2,Success,Bill Payment,Mandalay,MMK,False
TXN-20240106-0002869,WALL-0101819,MERCH-00120,PM-01,DEV-01,2024-01-06 14:42:05,30.97,0.0,0.0,3,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240106-0002870,WALL-0080344,MERCH-00250,PM-01,DEV-01,2024-01-06 08:12:22,15.48,0.0,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240106-0002871,WALL-0006496,MERCH-00180,PM-02,DEV-04,2024-01-06 17:19:22,254.45,0.5089,12.7226,25,Success,Purchase,Naypyidaw,MMK,False
TXN-20240106-0002872,WALL-0060685,MERCH-00401,PM-01,DEV-01,2024-01-06 19:04:17,119.63,0.0,0.0,11,Success,Payment,Manila,PHP,False
