transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240101-0001921,WALL-0034099,MERCH-00069,PM-02,DEV-01,2024-01-01 06:40:37,51.12,0.1022,1.0223,5,Success,Purchase,Bangalore,INR,False
TXN-20240101-0001922,WALL-0082827,MERCH-00113,PM-02,DEV-03,2024-01-01 16:10:15,111.6,0.2232,0.0,11,Success,Purchase,Bago,MMK,False
TXN-20240101-0001923,WALL-0133028,MERCH-00380,PM-01,DEV-01,2024-01-01 18:56:20,120.0,0.0,0.0,12,Success,Purchase,Penang,MYR,False
TXN-20240101-0001924,WALL-0034745,MERCH-00397,PM-01,DEV-01,2024-01-01 15:50:57,49.74,0.0,0.0,4,Success,Purchase,Taunggyi,MMK,False
TXN-20240101-0001925,WALL-0049297,MERCH-00214,PM-03,DEV-04,2024-01-01 19:52:29,21.95,0.1756,0.0,2,Success,Purchase,Ahmedabad,INR,False
TXN-20240101-0001926,WALL-0026960,MERCH-00064,PM-05,DEV-01,2024-01-01 21:20:22,19.61,0.0,0.3923,1,Success,Purchase,Bangalore,MMK,False
TXN-20240101-0001927,WALL-0083076,MERCH-00190,PM-01,DEV-01,2024-01-01 15:15:15,111.57,0.0,5.5786,11,Success,Purchase,Mandalay,MMK,False
TXN-20240101-0001928,WALL-0134044,MERCH-00434,PM-02,DEV-01,2024-01-01 22:19:33,829.38,1.6588,0.0,82,Success,Tax Payment,Manila,PHP,False
TXN-20240101-0001929,WALL-0034865,MERCH-00490,PM-01,DEV-02,2024-01-01 13:57:58,191.43,0.0,0.0,19,Success,Payment,Bago,MMK,False
TXN-20240101-0001930,WALL-0022451,MERCH-00490,PM-03,DEV-03,2024-01-01 19:32:58,359.67,2.8774,0.0,35,Success,Payment,Jaipur,INR,False
TXN-20240101-0001931,WALL-0053140,MERCH-00117,PM-02,DEV-01,2024-01-01 09:39:26,78.37,0.1567,0.0,7,Success,Purchase,Lahore,MMK,False
TXN-20240101-0001932,WALL-0149720,MERCH-00347,PM-04,DEV-04,2024-01-01 10:02:56,68.84,1.3769,0.0,6,Success,Bill Payment,Johor Bahru,MMK,False
TXN-20240101-0001933,WALL-0113783,MERCH-00090,PM-04,DEV-04,2024-01-01 12:49:44,165.0,3.3,0.0,16,Success,Purchase,Bago,MMK,False
TXN-20240101-0001934,WALL-0002500,MERCH-00308,PM-01,DEV-02,2024-01-01 14:00:16,1639.18,0.0,131.1343,327,Success,Purchase,Surabaya,IDR,False
TXN-20240101-0001935,WALL-0037451,MERCH-00481,PM-03,DEV-01,2024-01-01 04:09:50,78.22,0.6257,0.0,7,Success,Payment,Pokhara,NPR,False
TXN-20240101-0001936,WALL-0044753,MERCH-00430,PM-02,DEV-03,2024-01-01 13:51:03,135.0,0.27,0.0,13,Success,Payment,Mandalay,MMK,False
TXN-20240101-0001937,WALL-0005795,MERCH-00025,PM-01,DEV-01,2024-01-01 11:22:52,41.22,0.0,0.8244,4,Success,Purchase,Bangkok,MMK,False
TXN-20240101-0001938,WALL-0123973,MERCH-00125,PM-01,DEV-01,2024-01-01 18:15:13,42.44,0.0,0.0,4,Success,Purchase,Pattaya,THB,False
TXN-20240101-0001939,WALL-0118275,MERCH-00373,PM-02,DEV-01,2024-01-01 12:17:23,64.62,0.1292,0.0,6,Success,Purchase,Lahore,PKR,False
TXN-20240101-0001940,WALL-0079531,MERCH-00336,PM-01,DEV-01,2024-01-01 18:39:13,64.49,0.0,0.0,6,Success,Bill Payment,Penang,MYR,False
TXN-20240101-0001941,WALL-0007675,MERCH-00271,PM-01,DEV-02,2024-01-01 17:04:37,173.75,0.0,13.9002,34,Success,Purchase,Kathmandu,NPR,False
TXN-20240101-0001942,WALL-0061390,MERCH-00271,PM-03,DEV-01,2024-01-01 21:09:15,2000.48,16.0038,160.0384,400,Success,Purchase,Naypyidaw,MMK,False
TXN-20240101-0001943,WALL-0052525,MERCH-00197,PM-01,DEV-01,2024-01-01 06:50:08,8.72,0.0,0.0,0,Success,Purchase,Kolkata,INR,False
TXN-20240101-0001944,WALL-0137397,MERCH-00054,PM-03,DEV-01,2024-01-01 19:20:57,22.84,0.1827,0.4567,2,Success,Purchase,Dhaka,MMK,False
TXN-20240101-0001945,WALL-0085754,MERCH-00044,PM-03,DEV-01,2024-01-01 19:18:48,30.08,0.2407,0.6017,3,Success,Purchase,Pune,INR,False
TXN-20240101-0001946,WALL-0113806,MERCH-00318,PM-02,DEV-02,2024-01-01 20:36:05,28.98,0.058,0.0,2,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240101-0001947,WALL-0005020,MERCH-00346,PM-01,DEV-03,2024-01-01 18:07:54,127.02,0.0,0.0,12,Success,Bill Payment,Johor Bahru,NPR,False
TXN-20240101-0001948,WALL-0010694,MERCH-00391,PM-04,DEV-03,2024-01-01 15:46:25,38.62,0.7723,0.0,3,Success,Purchase,Cebu City,PKR,False
TXN-20240101-0001949,WALL-0134117,MERCH-00037,PM-05,DEV-04,2024-01-01 12:11:09,31.66,0.0,0.6333,3,Success,Purchase,Naypyidaw,BDT,False
TXN-20240101-0001950,WALL-0065449,MERCH-00089,PM-03,DEV-04,2024-01-01 16:27:39,16.27,0.1302,0.0,1,Success,Purchase,Lahore,PKR,False
TXN-20240101-0001951,WALL-0065896,MERCH-00038,PM-05,DEV-01,2024-01-01 19:39:09,13.39,0.0,0.2679,1,Success,Purchase,Islamabad,PKR,False
TXN-20240101-0001952,WALL-0132576,MERCH-00136,PM-02,DEV-04,2024-01-01 18:43:44,212.31,0.4246,10.6154,21,Success,Purchase,Yangon,MMK,False
TXN-20240101-0001953,WALL-0101246,MERCH-00365,PM-02,DEV-05,2024-01-01 13:20:16,38.87,0.0777,0.0,3,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240101-0001954,WALL-0011413,MERCH-00071,PM-01,DEV-01,2024-01-01 18:29:02,22.58,0.0,0.4516,2,Success,Purchase,Bangkok,THB,False
TXN-20240101-0001955,WALL-0065562,MERCH-00318,PM-01,DEV-01,2024-01-01 12:15:39,134.45,0.0,0.0,13,Success,Bill Payment,Bali,IDR,False
TXN-20240101-0001956,WALL-0030535,MERCH-00001,PM-03,DEV-05,2024-01-01 17:44:56,10.72,0.0858,0.2144,1,Success,Purchase,Yangon,MMK,False
TXN-20240101-0001957,WALL-0145281,MERCH-00296,PM-01,DEV-02,2024-01-01 19:19:21,542.08,0.0,43.3665,108,Success,Purchase,Chittagong,BDT,False
TXN-20240101-0001958,WALL-0113326,MERCH-00433,PM-01,DEV-01,2024-01-01 18:09:21,1128.1,0.0,0.0,112,Success,Tax Payment,Bago,MMK,False
TXN-20240101-0001959,WALL-0025790,MERCH-00069,PM-04,DEV-02,2024-01-01 14:27:38,8.53,0.1705,0.1705,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240101-0001960,WALL-0017790,MERCH-00001,PM-04,DEV-01,2024-01-01 19:51:50,9.33,0.1866,0.1866,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240101-0001961,WALL-0137717,MERCH-00342,PM-03,DEV-03,2024-01-01 17:54:47,26.72,0.2138,0.0,2,Success,Bill Payment,Ahmedabad,INR,False
TXN-20240101-0001962,WALL-0050740,MERCH-00150,PM-01,DEV-01,2024-01-01 18:55:21,169.05,0.0,8.4527,16,Success,Purchase,Singapore,SGD,False
TXN-20240101-0001963,WALL-0149994,MERCH-00093,PM-04,DEV-01,2024-01-01 17:17:42,33.91,0.6782,0.0,3,Success,Purchase,Mawlamyine,MMK,False
TXN-20240101-0001964,WALL-0053758,MERCH-00192,PM-01,DEV-01,2024-01-01 18:46:39,26.63,0.0,0.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240101-0001965,WALL-0039472,MERCH-00143,PM-01,DEV-05,2024-01-01 15:49:27,135.21,0.0,6.7607,13,Success,Purchase,Jaipur,THB,False
TXN-20240101-0001966,WALL-0114126,MERCH-00352,PM-02,DEV-01,2024-01-01 14:25:34,50.0,0.1,0.0,4,Success,Bill Payment,Chittagong,BDT,False
TXN-20240101-0001967,WALL-0140978,MERCH-00035,PM-01,DEV-01,2024-01-01 12:07:53,27.83,0.0,0.5565,2,Success,Purchase,Jaipur,BDT,False
TXN-20240101-0001968,WALL-0013270,MERCH-00226,PM-04,DEV-01,2024-01-01 16:24:14,11.9,0.238,0.0,1,Success,Purchase,Kolkata,INR,False
TXN-20240101-0001969,WALL-0056726,MERCH-00048,PM-01,DEV-03,2024-01-01 13:54:41,9.02,0.0,0.1805,0,Success,Purchase,Kathmandu,NPR,False
TXN-20240101-0001970,WALL-0125133,MERCH-00015,PM-02,DEV-02,2024-01-01 13:10:56,19.31,0.0386,0.3863,1,Success,Purchase,Islamabad,PKR,False
TXN-20240101-0001971,WALL-0117178,MERCH-00142,PM-01,DEV-01,2024-01-01 21:56:08,136.95,0.0,6.8473,13,Success,Purchase,Myitkyina,MMK,False
TXN-20240101-0001972,WALL-0022337,MERCH-00139,PM-05,DEV-01,2024-01-01 13:23:27,399.2,0.0,19.9601,39,Success,Purchase,Mandalay,MMK,False
TXN-20240101-0001973,WALL-0116336,MERCH-00316,PM-02,DEV-01,2024-01-01 10:54:30,102.04,0.2041,0.0,10,Success,Bill Payment,Pattaya,THB,False
TXN-20240101-0001974,WALL-0034723,MERCH-00049,PM-02,DEV-02,2024-01-01 18:22:59,30.06,0.0601,0.6012,3,Success,Purchase,Johor Bahru,MYR,False
TXN-20240101-0001975,WALL-0114921,MERCH-00031,PM-02,DEV-01,2024-01-01 18:29:21,16.0,0.032,0.3201,1,Success,Purchase,Yangon,MMK,False
TXN-20240101-0001976,WALL-0075942,MERCH-00263,PM-04,DEV-01,2024-01-01 17:10:05,12.81,0.2562,0.0,1,Success,Subscription,Naypyidaw,MMK,False
TXN-20240101-0001977,WALL-0097360,MERCH-00277,PM-03,DEV-02,2024-01-01 21:39:09,210.57,1.6845,16.8453,42,Success,Purchase,Naypyidaw,MMK,False
TXN-20240101-0001978,WALL-0019173,MERCH-00384,PM-03,DEV-05,2024-01-01 12:30:57,33.4,0.2672,0.0,3,Success,Purchase,Khon Kaen,THB,False
TXN-20240101-0001979,WALL-0087735,MERCH-00077,PM-01,DEV-03,2024-01-01 04:04:50,10.64,0.0,0.2128,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240101-0001980,WALL-0082309,MERCH-00255,PM-01,DEV-03,2024-01-01 18:58:11,8.98,0.0,0.0,0,Success,Subscription,Colombo,MYR,False
TXN-20240101-0001981,WALL-0137572,MERCH-00141,PM-01,DEV-03,2024-01-01 07:58:35,456.83,0.0,22.8416,45,Success,Purchase,Da Nang,INR,False
TXN-20240101-0001982,WALL-0093545,MERCH-00110,PM-01,DEV-02,2024-01-01 10:40:30,48.26,0.0,0.0,4,Success,Purchase,Davao,PHP,False
TXN-20240101-0001983,WALL-0000335,MERCH-00133,PM-03,DEV-01,2024-01-01 20:53:13,190.17,1.5214,9.5086,19,Success,Purchase,Siem Reap,KHR,False
TXN-20240101-0001984,WALL-0095089,MERCH-00284,PM-01,DEV-01,2024-01-01 04:25:17,310.27,0.0,24.8215,62,Success,Purchase,Yangon,MMK,False
TXN-20240101-0001985,WALL-0016778,MERCH-00083,PM-01,DEV-01,2024-01-01 15:46:31,16.01,0.0,0.0,1,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240101-0001986,WALL-0084140,MERCH-00200,PM-01,DEV-01,2024-01-01 06:41:26,8.74,0.0,0.0,0,Success,Purchase,Bago,MMK,False
TXN-20240101-0001987,WALL-0066238,MERCH-00380,PM-02,DEV-01,2024-01-01 16:59:30,198.0,0.396,0.0,19,Success,Purchase,Kandy,NPR,True
TXN-20240101-0001988,WALL-0060762,MERCH-00025,PM-02,DEV-01,2024-01-01 19:25:55,21.35,0.0427,0.4271,2,Success,Purchase,Davao,PHP,False
TXN-20240101-0001989,WALL-0134807,MERCH-00062,PM-03,DEV-05,2024-01-01 17:37:33,33.43,0.2674,0.6686,3,Success,Purchase,Pathein,MMK,False
TXN-20240101-0001990,WALL-0039261,MERCH-00432,PM-04,DEV-01,2024-01-01 14:42:47,539.6,10.792,0.0,53,Success,Tax Payment,Bangkok,INR,False
TXN-20240101-0001991,WALL-0045393,MERCH-00379,PM-03,DEV-05,2024-01-01 14:50:01,52.28,0.4182,0.0,5,Success,Purchase,Jaipur,INR,False
TXN-20240101-0001992,WALL-0065669,MERCH-00036,PM-03,DEV-04,2024-01-01 19:50:03,62.43,0.4994,1.2486,6,Success,Purchase,Singapore,MMK,False
TXN-20240101-0001993,WALL-0141957,MERCH-00226,PM-02,DEV-01,2024-01-01 18:03:17,6.73,0.0135,0.0,0,Success,Purchase,Mandalay,MMK,False
TXN-20240101-0001994,WALL-0066866,MERCH-00012,PM-01,DEV-01,2024-01-01 20:29:03,14.39,0.0,0.2877,1,Success,Purchase,Hyderabad,INR,False
TXN-20240101-0001995,WALL-0067105,MERCH-00353,PM-03,DEV-05,2024-01-01 14:45:21,22.76,0.1821,0.0,2,Success,Bill Payment,Bago,MMK,False
TXN-20240101-0001996,WALL-0040945,MERCH-00333,PM-01,DEV-02,2024-01-01 16:18:58,62.97,0.0,0.0,6,Success,Bill Payment,Hyderabad,INR,False
TXN-20240101-0001997,WALL-0125980,MERCH-00022,PM-04,DEV-01,2024-01-01 13:29:24,11.68,0.2336,0.2336,1,Success,Purchase,Yangon,MMK,False
TXN-20240101-0001998,WALL-0048611,MERCH-00323,PM-01,DEV-01,2024-01-01 13:57:27,163.81,0.0,0.0,0,Failed,Bill Payment,Da Nang,MMK,False
TXN-20240101-0001999,WALL-0146417,MERCH-00158,PM-01,DEV-01,2024-01-01 19:11:11,169.75,0.0,8.4874,16,Success,Purchase,Naypyidaw,MMK,False
TXN-20240101-0002000,WALL-0051278,MERCH-00213,PM-03,DEV-02,2024-01-01 11:57:00,11.08,0.0887,0.0,1,Success,Purchase,Yangon,MMK,False
TXN-20240101-0002001,WALL-0081014,MERCH-00188,PM-02,DEV-01,2024-01-01 04:45:20,68.6,0.1372,3.4298,6,Success,Purchase,Phuket,THB,False
TXN-20240101-0002002,WALL-0028071,MERCH-00475,PM-01,DEV-05,2024-01-01 10:51:45,345.65,0.0,0.0,34,Success,Payment,Myitkyina,MMK,False
TXN-20240101-0002003,WALL-0143584,MERCH-00268,PM-04,DEV-03,2024-01-01 13:27:38,19.17,0.3833,0.0,1,Success,Subscription,Bali,MMK,False
TXN-20240101-0002004,WALL-0070764,MERCH-00449,PM-02,DEV-02,2024-01-01 18:12:25,50.0,0.1,0.0,5,Success,Tax Payment,Chiang Mai,THB,False
TXN-20240101-0002005,WALL-0066819,MERCH-00261,PM-03,DEV-01,2024-01-01 21:05:47,10.66,0.0853,0.0,1,Success,Subscription,Davao,PHP,False
TXN-20240101-0002006,WALL-0018574,MERCH-00297,PM-02,DEV-01,2024-01-01 15:40:20,650.51,1.301,52.0406,130,Success,Purchase,Chiang Mai,MMK,False
TXN-20240101-0002007,WALL-0134166,MERCH-00042,PM-01,DEV-03,2024-01-01 19:25:18,15.92,0.0,0.3183,1,Success,Purchase,Cebu City,PHP,False
TXN-20240101-0002008,WALL-0062669,MERCH-00367,PM-02,DEV-03,2024-01-01 17:05:05,29.31,0.0586,0.0,2,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240101-0002009,WALL-0149758,MERCH-00110,PM-02,DEV-01,2024-01-01 21:19:45,120.89,0.2418,0.0,12,Success,Purchase,Mandalay,MMK,False
TXN-20240101-0002010,WALL-0085636,MERCH-00068,PM-01,DEV-01,2024-01-01 14:32:08,29.26,0.0,0.0,0,Failed,Purchase,Da Nang,VND,False
TXN-20240101-0002011,WALL-0016256,MERCH-00143,PM-01,DEV-01,2024-01-01 18:20:57,44.84,0.0,2.2422,4,Success,Purchase,Taunggyi,MMK,False
TXN-20240101-0002012,WALL-0022450,MERCH-00091,PM-01,DEV-02,2024-01-01 13:16:28,68.8,0.0,0.0,6,Success,Purchase,Pathein,MMK,False
TXN-20240101-0002013,WALL-0105712,MERCH-00047,PM-05,DEV-01,2024-01-01 21:10:40,7.79,0.0,0.1557,0,Success,Purchase,Yangon,MMK,False
TXN-20240101-0002014,WALL-0124715,MERCH-00353,PM-05,DEV-01,2024-01-01 13:10:37,28.86,0.0,0.0,2,Success,Bill Payment,Mandalay,MMK,False
TXN-20240101-0002015,WALL-0060046,MERCH-00213,PM-04,DEV-01,2024-01-01 12:24:10,21.05,0.4211,0.0,2,Success,Purchase,Mandalay,MMK,False
TXN-20240101-0002016,WALL-0140592,MERCH-00158,PM-04,DEV-01,2024-01-01 17:32:50,20.0,0.4,1.0,2,Success,Purchase,Phnom Penh,KHR,False
TXN-20240101-0002017,WALL-0104054,MERCH-00045,PM-05,DEV-05,2024-01-01 10:22:24,25.21,0.0,0.5043,2,Success,Purchase,Dhaka,BDT,False
TXN-20240101-0002018,WALL-0130575,MERCH-00251,PM-01,DEV-01,2024-01-01 18:55:21,12.42,0.0,0.0,1,Success,Subscription,Ahmedabad,INR,False
TXN-20240101-0002019,WALL-0017470,MERCH-00231,PM-05,DEV-03,2024-01-01 11:04:31,24.48,0.0,0.0,2,Success,Subscription,Yangon,MMK,False
TXN-20240101-0002020,WALL-0001950,MERCH-00006,PM-01,DEV-01,2024-01-01 14:32:27,36.02,0.0,0.7205,3,Success,Purchase,Islamabad,MYR,False
TXN-20240101-0002021,WALL-0077154,MERCH-00043,PM-02,DEV-01,2024-01-01 07:58:45,13.29,0.0266,0.2658,1,Success,Purchase,Medan,IDR,False
TXN-20240101-0002022,WALL-0056673,MERCH-00199,PM-03,DEV-01,2024-01-01 01:40:22,26.19,0.2095,0.0,2,Success,Purchase,Khon Kaen,THB,True
TXN-20240101-0002023,WALL-0122331,MERCH-00325,PM-03,DEV-02,2024-01-01 13:59:24,59.8,0.4784,0.0,5,Success,Bill Payment,Pune,MMK,False
TXN-20240101-0002024,WALL-0105391,MERCH-00337,PM-01,DEV-02,2024-01-01 13:13:15,72.48,0.0,0.0,7,Success,Bill Payment,Kolkata,INR,False
TXN-20240101-0002025,WALL-0020074,MERCH-00118,PM-02,DEV-01,2024-01-01 10:17:33,32.68,0.0654,0.0,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240101-0002026,WALL-0069903,MERCH-00320,PM-02,DEV-02,2024-01-01 12:05:50,52.46,0.1049,0.0,5,Success,Bill Payment,Ho Chi Minh City,VND,False
TXN-20240101-0002027,WALL-0058398,MERCH-00386,PM-05,DEV-01,2024-01-01 21:50:35,50.29,0.0,0.0,5,Success,Purchase,Myitkyina,IDR,False
TXN-20240101-0002028,WALL-0049595,MERCH-00413,PM-03,DEV-01,2024-01-01 19:25:22,164.62,1.3169,0.0,16,Success,Payment,Penang,MYR,False
TXN-20240101-0002029,WALL-0094079,MERCH-00220,PM-04,DEV-03,2024-01-01 16:03:48,24.48,0.4897,0.0,2,Success,Purchase,Hyderabad,INR,False
TXN-20240101-0002030,WALL-0084643,MERCH-00425,PM-01,DEV-01,2024-01-01 15:46:03,37.05,0.0,0.0,3,Success,Payment,Mandalay,MMK,False
TXN-20240101-0002031,WALL-0127545,MERCH-00211,PM-01,DEV-04,2024-01-01 20:26:01,5.0,0.0,0.0,0,Success,Purchase,Chittagong,BDT,False
TXN-20240101-0002032,WALL-0010437,MERCH-00363,PM-01,DEV-01,2024-01-01 20:47:26,10.0,0.0,0.0,1,Success,Bill Payment,Pathein,LKR,False
TXN-20240101-0002033,WALL-0044095,MERCH-00351,PM-04,DEV-01,2024-01-01 10:34:29,31.75,0.6351,0.0,3,Success,Bill Payment,Phnom Penh,KHR,False
TXN-20240101-0002034,WALL-0104970,MERCH-00059,PM-02,DEV-01,2024-01-01 12:28:02,19.7,0.0394,0.3939,1,Success,Purchase,Mumbai,INR,False
TXN-20240101-0002035,WALL-0126158,MERCH-00466,PM-01,DEV-04,2024-01-01 14:24:02,709.68,0.0,0.0,70,Success,Payment,Pathein,MMK,False
TXN-20240101-0002036,WALL-0016441,MERCH-00303,PM-01,DEV-01,2024-01-01 06:44:09,1081.13,0.0,86.49,216,Success,Purchase,Bago,MMK,False
TXN-20240101-0002037,WALL-0080347,MERCH-00185,PM-03,DEV-01,2024-01-01 21:09:00,145.62,1.165,7.2809,14,Success,Purchase,Taunggyi,MMK,False
TXN-20240101-0002038,WALL-0143813,MERCH-00007,PM-01,DEV-01,2024-01-01 13:44:52,17.34,0.0,0.3467,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240101-0002039,WALL-0115271,MERCH-00088,PM-01,DEV-03,2024-01-01 14:12:57,71.04,0.0,0.0,7,Success,Purchase,Myitkyina,MMK,False
TXN-20240101-0002040,WALL-0124686,MERCH-00084,PM-04,DEV-01,2024-01-01 12:08:26,129.88,2.5977,0.0,12,Success,Purchase,Chennai,INR,False
TXN-20240101-0002041,WALL-0003318,MERCH-00063,PM-01,DEV-01,2024-01-01 15:05:48,19.39,0.0,0.3878,1,Success,Purchase,Yangon,MMK,False
TXN-20240101-0002042,WALL-0134196,MERCH-00044,PM-01,DEV-02,2024-01-01 14:02:15,32.46,0.0,0.6492,3,Success,Purchase,Bandung,IDR,False
TXN-20240101-0002043,WALL-0000576,MERCH-00332,PM-04,DEV-03,2024-01-01 12:45:53,69.27,1.3853,0.0,6,Success,Bill Payment,Bago,MMK,False
TXN-20240101-0002044,WALL-0122601,MERCH-00486,PM-04,DEV-01,2024-01-01 14:20:08,1082.02,21.6403,0.0,0,Failed,Payment,Ahmedabad,LKR,False
TXN-20240101-0002045,WALL-0037847,MERCH-00141,PM-01,DEV-01,2024-01-01 16:49:53,91.25,0.0,0.0,0,Pending,Purchase,Medan,IDR,False
TXN-20240101-0002046,WALL-0075416,MERCH-00148,PM-04,DEV-01,2024-01-01 07:58:17,66.3,1.326,3.315,6,Success,Purchase,Lahore,PKR,False
TXN-20240101-0002047,WALL-0016254,MERCH-00492,PM-02,DEV-01,2024-01-01 03:16:47,133.48,0.267,0.0,0,Failed,Payment,Chiang Mai,THB,False
TXN-20240101-0002048,WALL-0029472,MERCH-00111,PM-02,DEV-01,2024-01-01 20:57:30,10.08,0.0202,0.0,1,Success,Purchase,Phuket,THB,False
TXN-20240101-0002049,WALL-0096176,MERCH-00484,PM-01,DEV-04,2024-01-01 17:53:47,136.3,0.0,0.0,13,Success,Payment,Bangkok,THB,False
TXN-20240101-0002050,WALL-0147349,MERCH-00110,PM-01,DEV-01,2024-01-01 20:08:59,60.27,0.0,0.0,0,Pending,Purchase,Delhi,MMK,False
TXN-20240101-0002051,WALL-0050652,MERCH-00195,PM-02,DEV-01,2024-01-01 13:39:19,10.96,0.0219,0.0,0,Reversed,Purchase,Mawlamyine,MMK,False
TXN-20240101-0002052,WALL-0137465,MERCH-00138,PM-04,DEV-02,2024-01-01 14:44:05,41.59,0.8319,2.0797,4,Success,Purchase,Naypyidaw,MMK,False
TXN-20240101-0002053,WALL-0068657,MERCH-00035,PM-02,DEV-01,2024-01-01 20:53:21,10.77,0.0215,0.2154,1,Success,Purchase,Chennai,INR,False
TXN-20240101-0002054,WALL-0053063,MERCH-00394,PM-04,DEV-01,2024-01-01 12:33:04,23.24,0.4649,0.0,2,Success,Purchase,Jakarta,INR,False
TXN-20240101-0002055,WALL-0091984,MERCH-00361,PM-02,DEV-02,2024-01-01 13:34:59,165.0,0.33,0.0,16,Success,Bill Payment,Islamabad,PKR,False
TXN-20240101-0002056,WALL-0120177,MERCH-00077,PM-03,DEV-01,2024-01-01 20:01:35,9.5,0.076,0.19,0,Success,Purchase,Kathmandu,NPR,False
TXN-20240101-0002057,WALL-0118803,MERCH-00085,PM-03,DEV-01,2024-01-01 18:50:18,22.07,0.1766,0.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240101-0002058,WALL-0051002,MERCH-00053,PM-03,DEV-01,2024-01-01 14:24:02,9.61,0.0769,0.1922,0,Success,Purchase,Manila,PHP,False
TXN-20240101-0002059,WALL-0067612,MERCH-00109,PM-04,DEV-02,2024-01-01 07:57:37,111.52,2.2303,0.0,11,Success,Purchase,Mandalay,MMK,False
TXN-20240101-0002060,WALL-0049901,MERCH-00479,PM-02,DEV-01,2024-01-01 16:40:56,819.87,1.6397,0.0,81,Success,Payment,Karachi,PKR,False
TXN-20240101-0002061,WALL-0048204,MERCH-00438,PM-02,DEV-01,2024-01-01 23:10:14,549.11,1.0982,0.0,54,Success,Tax Payment,Colombo,LKR,False
TXN-20240101-0002062,WALL-0067260,MERCH-00383,PM-03,DEV-03,2024-01-01 04:56:48,36.32,0.2905,0.0,3,Success,Purchase,Ahmedabad,INR,False
TXN-20240101-0002063,WALL-0042828,MERCH-00316,PM-03,DEV-01,2024-01-01 04:35:40,39.05,0.3124,0.0,3,Success,Bill Payment,Da Nang,INR,False
TXN-20240101-0002064,WALL-0044450,MERCH-00021,PM-03,DEV-01,2024-01-01 20:31:56,27.46,0.2197,0.5492,2,Success,Purchase,Mandalay,MMK,False
TXN-20240101-0002065,WALL-0041894,MERCH-00136,PM-01,DEV-01,2024-01-01 21:08:24,260.99,0.0,13.0497,26,Success,Purchase,Quezon City,PHP,False
TXN-20240101-0002066,WALL-0086140,MERCH-00053,PM-01,DEV-02,2024-01-01 12:24:35,51.24,0.0,1.0247,5,Success,Purchase,Surabaya,IDR,False
TXN-20240101-0002067,WALL-0144679,MERCH-00041,PM-01,DEV-01,2024-01-01 15:20:03,13.57,0.0,0.0,0,Pending,Purchase,Mumbai,INR,False
TXN-20240101-0002068,WALL-0131948,MERCH-00312,PM-04,DEV-02,2024-01-01 07:12:19,111.75,2.235,0.0,11,Success,Bill Payment,Yangon,MMK,False
TXN-20240101-0002069,WALL-0103739,MERCH-00287,PM-01,DEV-01,2024-01-01 01:43:33,2408.68,0.0,192.6948,481,Success,Purchase,Manila,PHP,False
TXN-20240101-0002070,WALL-0149788,MERCH-00115,PM-01,DEV-01,2024-01-01 01:17:15,43.42,0.0,0.0,4,Success,Purchase,Kandy,LKR,False
TXN-20240101-0002071,WALL-0023894,MERCH-00068,PM-02,DEV-01,2024-01-01 07:03:28,18.94,0.0379,0.3789,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240101-0002072,WALL-0108718,MERCH-00014,PM-03,DEV-02,2024-01-01 18:30:10,26.0,0.208,0.52,2,Success,Purchase,Delhi,MMK,False
TXN-20240101-0002073,WALL-0058872,MERCH-00251,PM-01,DEV-02,2024-01-01 06:50:55,17.62,0.0,0.0,1,Success,Subscription,Quezon City,PHP,False
TXN-20240101-0002074,WALL-0141650,MERCH-00210,PM-02,DEV-01,2024-01-01 09:37:11,7.93,0.0159,0.0,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240101-0002075,WALL-0117145,MERCH-00138,PM-01,DEV-01,2024-01-01 16:58:16,79.93,0.0,3.9967,7,Success,Purchase,Taunggyi,MMK,False
TXN-20240101-0002076,WALL-0054374,MERCH-00088,PM-04,DEV-01,2024-01-01 15:14:15,143.74,2.8748,0.0,14,Success,Purchase,Pune,INR,False
TXN-20240101-0002077,WALL-0109773,MERCH-00090,PM-01,DEV-01,2024-01-01 19:20:11,241.91,0.0,0.0,24,Success,Purchase,Dhaka,SGD,False
TXN-20240101-0002078,WALL-0120100,MERCH-00043,PM-01,DEV-01,2024-01-01 21:34:45,8.32,0.0,0.1665,0,Success,Purchase,Pathein,MMK,False
TXN-20240101-0002079,WALL-0001499,MERCH-00299,PM-02,DEV-03,2024-01-01 19:14:20,1060.18,2.1204,84.8141,212,Success,Purchase,Cebu City,PHP,False
TXN-20240101-0002080,WALL-0096269,MERCH-00040,PM-01,DEV-02,2024-01-01 06:58:17,12.64,0.0,0.2527,1,Success,Purchase,Bago,MMK,False
