transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240122-0002218,WALL-0136666,MERCH-00200,PM-02,DEV-02,2024-01-22 19:01:39,15.59,0.0312,0.0,0,Failed,Purchase,Bago,MMK,False
TXN-20240122-0002219,WALL-0133762,MERCH-00110,PM-01,DEV-01,2024-01-22 19:54:51,141.04,0.0,0.0,14,Success,Purchase,Pathein,MMK,False
TXN-20240122-0002220,WALL-0052599,MERCH-00004,PM-04,DEV-01,2024-01-22 20:59:07,17.67,0.3533,0.3533,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240122-0002221,WALL-0145833,MERCH-00398,PM-01,DEV-02,2024-01-22 14:22:31,52.62,0.0,0.0,5,Success,Purchase,Bago,MMK,False
TXN-20240122-0002222,WALL-0038637,MERCH-00324,PM-01,DEV-01,2024-01-22 05:18:20,52.98,0.0,0.0,5,Success,Bill Payment,Bali,PKR,False
TXN-20240122-0002223,WALL-0130117,MERCH-00338,PM-01,DEV-01,2024-01-22 01:56:44,91.7,0.0,0.0,9,Success,Bill Payment,Ho Chi Minh City,VND,False
TXN-20240122-0002224,WALL-0053462,MERCH-00340,PM-02,DEV-01,2024-01-22 11:23:03,31.15,0.0623,0.0,3,Success,Bill Payment,Lahore,PKR,False
TXN-20240122-0002225,WALL-0096480,MERCH-00238,PM-01,DEV-01,2024-01-22 04:18:57,26.83,0.0,0.0,2,Success,Subscription,Manila,LKR,False
TXN-20240122-0002226,WALL-0137793,MERCH-00397,PM-03,DEV-04,2024-01-22 19:18:36,53.12,0.425,0.0,5,Success,Purchase,Islamabad,PKR,False
TXN-20240122-0002227,WALL-0096886,MERCH-00213,PM-02,DEV-02,2024-01-22 20:05:27,18.29,0.0366,0.0,1,Success,Purchase,Bangkok,THB,False
TXN-20240122-0002228,WALL-0015457,MERCH-00061,PM-01,DEV-01,2024-01-22 19:39:48,19.24,0.0,0.3848,1,Success,Purchase,Lahore,PKR,False
TXN-20240122-0002229,WALL-0057541,MERCH-00176,PM-04,DEV-01,2024-01-22 19:05:03,56.82,1.1365,2.8412,5,Success,Purchase,Phnom Penh,KHR,False
TXN-20240122-0002230,WALL-0064423,MERCH-00326,PM-03,DEV-01,2024-01-22 20:58:46,65.41,0.5233,0.0,6,Success,Bill Payment,Pathein,MMK,False
TXN-20240122-0002231,WALL-0038907,MERCH-00170,PM-03,DEV-02,2024-01-22 18:57:19,1020.88,8.167,51.0438,102,Success,Purchase,Hanoi,VND,False
TXN-20240122-0002232,WALL-0095058,MERCH-00400,PM-02,DEV-02,2024-01-22 14:27:30,63.21,0.1264,0.0,6,Success,Purchase,Kolkata,INR,False
TXN-20240122-0002233,WALL-0133522,MERCH-00151,PM-01,DEV-03,2024-01-22 21:37:05,257.84,0.0,12.8922,25,Success,Purchase,Mumbai,PKR,False
TXN-20240122-0002234,WALL-0088682,MERCH-00079,PM-02,DEV-03,2024-01-22 20:19:39,7.15,0.0143,0.143,0,Success,Purchase,Bali,MMK,False
TXN-20240122-0002235,WALL-0081447,MERCH-00278,PM-02,DEV-01,2024-01-22 15:54:31,391.9,0.7838,31.3524,78,Success,Purchase,Myitkyina,MMK,False
TXN-20240122-0002236,WALL-0119276,MERCH-00399,PM-03,DEV-01,2024-01-22 13:23:24,41.06,0.3285,0.0,4,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240122-0002237,WALL-0017973,MERCH-00208,PM-04,DEV-05,2024-01-22 17:40:12,20.37,0.4075,0.0,2,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240122-0002238,WALL-0026322,MERCH-00105,PM-02,DEV-01,2024-01-22 19:33:50,18.38,0.0368,0.0,1,Success,Purchase,Lahore,INR,False
TXN-20240122-0002239,WALL-0034408,MERCH-00073,PM-01,DEV-01,2024-01-22 18:15:38,68.35,0.0,1.3669,6,Success,Purchase,Pathein,MMK,False
TXN-20240122-0002240,WALL-0066802,MERCH-00039,PM-01,DEV-01,2024-01-22 09:51:30,30.6,0.0,0.6121,3,Success,Purchase,Hyderabad,INR,False
TXN-20240122-0002241,WALL-0117337,MERCH-00334,PM-01,DEV-01,2024-01-22 21:49:30,47.3,0.0,0.0,4,Success,Bill Payment,Khon Kaen,BDT,False
TXN-20240122-0002242,WALL-0007299,MERCH-00282,PM-01,DEV-02,2024-01-22 13:24:12,1219.83,0.0,97.5863,243,Success,Purchase,Bangalore,INR,False
TXN-20240122-0002243,WALL-0038715,MERCH-00001,PM-01,DEV-02,2024-01-22 15:04:21,18.11,0.0,0.3622,1,Success,Purchase,Bago,MMK,False
TXN-20240122-0002244,WALL-0026977,MERCH-00452,PM-03,DEV-01,2024-01-22 13:37:02,445.76,3.566,0.0,44,Success,Payment,Myitkyina,MMK,False
TXN-20240122-0002245,WALL-0085338,MERCH-00416,PM-01,DEV-01,2024-01-22 13:27:12,188.16,0.0,0.0,18,Success,Payment,Bago,MMK,False
TXN-20240122-0002246,WALL-0090401,MERCH-00441,PM-01,DEV-01,2024-01-22 11:34:34,101.45,0.0,0.0,10,Success,Tax Payment,Pokhara,INR,False
TXN-20240122-0002247,WALL-0087408,MERCH-00437,PM-02,DEV-02,2024-01-22 14:14:48,53.99,0.108,0.0,5,Success,Tax Payment,Phuket,THB,False
TXN-20240122-0002248,WALL-0064012,MERCH-00135,PM-01,DEV-05,2024-01-22 05:35:00,67.65,0.0,3.3823,6,Success,Purchase,Hyderabad,INR,False
TXN-20240122-0002249,WALL-0022190,MERCH-00497,PM-01,DEV-01,2024-01-22 21:15:48,158.16,0.0,0.0,15,Success,Payment,Naypyidaw,MMK,False
TXN-20240122-0002250,WALL-0044157,MERCH-00186,PM-02,DEV-03,2024-01-22 07:55:30,260.26,0.5205,13.013,26,Success,Purchase,Quezon City,PHP,False
TXN-20240122-0002251,WALL-0053062,MERCH-00295,PM-01,DEV-01,2024-01-22 14:55:53,280.41,0.0,22.433,56,Success,Purchase,Bago,MMK,False
TXN-20240122-0002252,WALL-0102055,MERCH-00449,PM-05,DEV-03,2024-01-22 05:31:20,270.14,0.0,0.0,27,Success,Tax Payment,Johor Bahru,MYR,False
TXN-20240122-0002253,WALL-0109263,MERCH-00430,PM-04,DEV-03,2024-01-22 13:34:48,415.61,8.3123,0.0,41,Success,Payment,Islamabad,PKR,False
TXN-20240122-0002254,WALL-0115096,MERCH-00050,PM-01,DEV-01,2024-01-22 12:45:22,15.04,0.0,0.3009,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240122-0002255,WALL-0022610,MERCH-00049,PM-02,DEV-03,2024-01-22 06:49:15,14.36,0.0287,0.2872,1,Success,Purchase,Bandung,IDR,False
TXN-20240122-0002256,WALL-0143448,MERCH-00375,PM-01,DEV-01,2024-01-22 03:29:29,115.64,0.0,0.0,0,Reversed,Purchase,Chittagong,KHR,False
TXN-20240122-0002257,WALL-0063316,MERCH-00016,PM-01,DEV-05,2024-01-22 08:33:54,10.25,0.0,0.205,1,Success,Purchase,Kandy,LKR,False
TXN-20240122-0002258,WALL-0120904,MERCH-00073,PM-04,DEV-03,2024-01-22 18:00:52,33.2,0.6641,0.6641,3,Success,Purchase,Bandung,INR,False
TXN-20240122-0002259,WALL-0125736,MERCH-00102,PM-02,DEV-02,2024-01-22 18:08:31,16.5,0.033,0.0,1,Success,Purchase,Bago,MMK,False
TXN-20240122-0002260,WALL-0122526,MERCH-00064,PM-01,DEV-01,2024-01-22 00:12:02,13.2,0.0,0.2641,1,Success,Purchase,Mandalay,MMK,False
TXN-20240122-0002261,WALL-0070736,MERCH-00283,PM-01,DEV-01,2024-01-22 17:28:11,733.9,0.0,58.7123,146,Success,Purchase,Quezon City,PHP,False
TXN-20240122-0002262,WALL-0112265,MERCH-00168,PM-02,DEV-02,2024-01-22 21:24:21,115.5,0.231,5.7749,11,Success,Purchase,Mawlamyine,MMK,False
TXN-20240122-0002263,WALL-0126501,MERCH-00265,PM-01,DEV-03,2024-01-22 04:33:42,9.45,0.0,0.0,0,Success,Subscription,Delhi,INR,False
TXN-20240122-0002264,WALL-0004058,MERCH-00032,PM-01,DEV-01,2024-01-22 20:07:50,20.55,0.0,0.4109,2,Success,Purchase,Jakarta,IDR,False
TXN-20240122-0002265,WALL-0076756,MERCH-00050,PM-02,DEV-01,2024-01-22 05:24:32,6.45,0.0129,0.129,0,Success,Purchase,Pune,INR,False
TXN-20240122-0002266,WALL-0072395,MERCH-00411,PM-02,DEV-01,2024-01-22 13:26:16,33.31,0.0666,0.0,3,Success,Payment,Pune,INR,False
TXN-20240122-0002267,WALL-0084112,MERCH-00371,PM-02,DEV-01,2024-01-22 21:57:08,112.18,0.2244,0.0,11,Success,Purchase,Islamabad,PKR,False
TXN-20240122-0002268,WALL-0125781,MERCH-00043,PM-01,DEV-01,2024-01-22 11:33:53,10.43,0.0,0.2086,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240122-0002269,WALL-0086324,MERCH-00261,PM-01,DEV-03,2024-01-22 14:38:14,22.99,0.0,0.0,2,Success,Subscription,Naypyidaw,MMK,False
TXN-20240122-0002270,WALL-0144113,MERCH-00341,PM-02,DEV-02,2024-01-22 18:45:13,43.03,0.0861,0.0,4,Success,Bill Payment,Pattaya,THB,False
TXN-20240122-0002271,WALL-0107718,MERCH-00061,PM-02,DEV-03,2024-01-22 17:54:37,46.98,0.094,0.9395,4,Success,Purchase,Pune,INR,False
TXN-20240122-0002272,WALL-0092168,MERCH-00371,PM-01,DEV-04,2024-01-22 00:02:06,20.0,0.0,0.0,2,Success,Purchase,Pathein,MMK,False
TXN-20240122-0002273,WALL-0066914,MERCH-00067,PM-01,DEV-01,2024-01-22 08:20:47,86.12,0.0,1.7224,8,Success,Purchase,Bandung,IDR,False
TXN-20240122-0002274,WALL-0017459,MERCH-00334,PM-03,DEV-02,2024-01-22 03:54:28,121.0,0.968,0.0,12,Success,Bill Payment,Yangon,MMK,False
TXN-20240122-0002275,WALL-0073351,MERCH-00193,PM-04,DEV-01,2024-01-22 23:58:43,6.71,0.1342,0.0,0,Success,Purchase,Hyderabad,INR,False
TXN-20240122-0002276,WALL-0112540,MERCH-00042,PM-03,DEV-02,2024-01-22 16:12:10,24.15,0.1932,0.4829,2,Success,Purchase,Pokhara,MMK,False
TXN-20240122-0002277,WALL-0067407,MERCH-00268,PM-03,DEV-03,2024-01-22 08:16:00,10.6,0.0848,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240122-0002278,WALL-0129173,MERCH-00277,PM-02,DEV-03,2024-01-22 06:22:18,4950.0,9.9,396.0,990,Success,Purchase,Bago,MMK,False
TXN-20240122-0002279,WALL-0081989,MERCH-00164,PM-01,DEV-01,2024-01-22 21:45:42,93.28,0.0,4.6641,9,Success,Purchase,Chennai,INR,False
TXN-20240122-0002280,WALL-0059218,MERCH-00469,PM-01,DEV-02,2024-01-22 18:00:06,172.8,0.0,0.0,0,Failed,Payment,Davao,PHP,False
TXN-20240122-0002281,WALL-0103216,MERCH-00184,PM-01,DEV-02,2024-01-22 19:46:14,184.49,0.0,9.2245,18,Success,Purchase,Surabaya,PHP,False
TXN-20240122-0002282,WALL-0042707,MERCH-00366,PM-02,DEV-01,2024-01-22 16:33:01,36.55,0.0731,0.0,3,Success,Bill Payment,Bago,MMK,False
TXN-20240122-0002283,WALL-0107051,MERCH-00084,PM-03,DEV-01,2024-01-22 02:00:28,32.72,0.2617,0.0,3,Success,Purchase,Jaipur,PHP,False
TXN-20240122-0002284,WALL-0054567,MERCH-00022,PM-01,DEV-01,2024-01-22 16:56:17,38.42,0.0,0.7683,3,Success,Purchase,Manila,PHP,False
TXN-20240122-0002285,WALL-0096937,MERCH-00122,PM-01,DEV-01,2024-01-22 12:11:59,93.89,0.0,0.0,9,Success,Purchase,Pattaya,IDR,False
TXN-20240122-0002286,WALL-0082969,MERCH-00221,PM-01,DEV-03,2024-01-22 23:49:43,17.95,0.0,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240122-0002287,WALL-0141845,MERCH-00105,PM-01,DEV-02,2024-01-22 21:56:27,28.62,0.0,0.0,2,Success,Purchase,Pattaya,THB,False
TXN-20240122-0002288,WALL-0028709,MERCH-00020,PM-01,DEV-01,2024-01-22 18:57:10,21.57,0.0,0.4314,2,Success,Purchase,Lahore,PKR,False
TXN-20240122-0002289,WALL-0101824,MERCH-00150,PM-01,DEV-02,2024-01-22 12:25:44,42.27,0.0,2.1136,4,Success,Purchase,Mandalay,MMK,False
TXN-20240122-0002290,WALL-0043561,MERCH-00317,PM-03,DEV-03,2024-01-22 19:15:55,163.37,1.3069,0.0,16,Success,Bill Payment,Chiang Mai,THB,False
TXN-20240122-0002291,WALL-0101456,MERCH-00383,PM-01,DEV-01,2024-01-22 19:31:49,54.02,0.0,0.0,5,Success,Purchase,Mawlamyine,MMK,False
TXN-20240122-0002292,WALL-0110280,MERCH-00228,PM-04,DEV-03,2024-01-22 21:30:34,8.69,0.1738,0.0,0,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240122-0002293,WALL-0024252,MERCH-00109,PM-01,DEV-01,2024-01-22 13:30:24,48.42,0.0,0.0,4,Success,Purchase,Dhaka,MMK,False
TXN-20240122-0002294,WALL-0142186,MERCH-00265,PM-02,DEV-02,2024-01-22 14:59:39,17.55,0.0351,0.0,1,Success,Subscription,Ho Chi Minh City,VND,False
TXN-20240122-0002295,WALL-0071187,MERCH-00047,PM-03,DEV-02,2024-01-22 12:29:13,11.99,0.0959,0.2398,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240122-0002296,WALL-0144727,MERCH-00433,PM-05,DEV-03,2024-01-22 07:04:00,629.99,0.0,0.0,62,Success,Tax Payment,Quezon City,PHP,False
TXN-20240122-0002297,WALL-0049416,MERCH-00082,PM-04,DEV-02,2024-01-22 13:17:55,36.82,0.7363,0.0,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240122-0002298,WALL-0147412,MERCH-00049,PM-04,DEV-03,2024-01-22 12:33:02,21.49,0.4298,0.4298,2,Success,Purchase,Davao,PHP,False
TXN-20240122-0002299,WALL-0126686,MERCH-00436,PM-03,DEV-01,2024-01-22 07:27:04,231.09,1.8487,0.0,23,Success,Tax Payment,Pathein,MMK,False
TXN-20240122-0002300,WALL-0068419,MERCH-00229,PM-01,DEV-01,2024-01-22 20:55:33,15.53,0.0,0.0,1,Success,Purchase,Penang,MYR,False
TXN-20240122-0002301,WALL-0021634,MERCH-00106,PM-02,DEV-01,2024-01-22 09:30:41,31.0,0.062,0.0,3,Success,Purchase,Chittagong,BDT,False
TXN-20240122-0002302,WALL-0130121,MERCH-00198,PM-01,DEV-02,2024-01-22 10:38:51,6.36,0.0,0.0,0,Success,Purchase,Karachi,MMK,False
TXN-20240122-0002303,WALL-0132426,MERCH-00287,PM-02,DEV-01,2024-01-22 21:42:47,1103.7,2.2074,88.2959,220,Success,Purchase,Hyderabad,INR,False
TXN-20240122-0002304,WALL-0027031,MERCH-00322,PM-01,DEV-01,2024-01-22 18:01:02,253.89,0.0,0.0,25,Success,Bill Payment,Manila,INR,False
TXN-20240122-0002305,WALL-0004271,MERCH-00147,PM-03,DEV-01,2024-01-22 16:57:03,139.9,1.1192,6.9951,13,Success,Purchase,Islamabad,PKR,False
TXN-20240122-0002306,WALL-0015343,MERCH-00080,PM-01,DEV-04,2024-01-22 12:42:06,19.28,0.0,0.3857,1,Success,Purchase,Yangon,MMK,False
TXN-20240122-0002307,WALL-0143092,MERCH-00185,PM-04,DEV-03,2024-01-22 17:06:26,30.07,0.6013,1.5033,3,Success,Purchase,Khon Kaen,THB,False
TXN-20240122-0002308,WALL-0032871,MERCH-00139,PM-01,DEV-02,2024-01-22 10:15:59,215.54,0.0,10.7772,21,Success,Purchase,Bangkok,THB,False
TXN-20240122-0002309,WALL-0138703,MERCH-00029,PM-04,DEV-01,2024-01-22 12:10:53,26.39,0.5279,0.0,0,Reversed,Purchase,Taunggyi,MMK,False
TXN-20240122-0002310,WALL-0130157,MERCH-00077,PM-01,DEV-01,2024-01-22 20:08:45,22.01,0.0,0.4402,2,Success,Purchase,Yangon,MMK,False
TXN-20240122-0002311,WALL-0116558,MERCH-00176,PM-01,DEV-02,2024-01-22 17:09:10,564.03,0.0,0.0,0,Pending,Purchase,Hyderabad,INR,False
TXN-20240122-0002312,WALL-0079322,MERCH-00443,PM-03,DEV-03,2024-01-22 19:23:31,180.76,1.4461,0.0,18,Success,Tax Payment,Surabaya,VND,False
TXN-20240122-0002313,WALL-0040578,MERCH-00040,PM-01,DEV-02,2024-01-22 13:38:10,15.74,0.0,0.3148,1,Success,Purchase,Siem Reap,KHR,False
TXN-20240122-0002314,WALL-0006934,MERCH-00186,PM-02,DEV-01,2024-01-22 19:13:57,44.18,0.0884,2.2088,4,Success,Purchase,Bandung,IDR,False
TXN-20240122-0002315,WALL-0017800,MERCH-00314,PM-02,DEV-05,2024-01-22 00:20:19,170.94,0.3419,0.0,17,Success,Bill Payment,Surabaya,IDR,False
TXN-20240122-0002316,WALL-0113972,MERCH-00156,PM-01,DEV-01,2024-01-22 13:13:23,49.4,0.0,2.4698,4,Success,Purchase,Taunggyi,MMK,False
TXN-20240122-0002317,WALL-0146560,MERCH-00372,PM-03,DEV-01,2024-01-22 17:23:30,89.6,0.7168,0.0,8,Success,Purchase,Hanoi,VND,False
TXN-20240122-0002318,WALL-0133018,MERCH-00047,PM-04,DEV-02,2024-01-22 19:06:07,7.51,0.1502,0.1502,0,Success,Purchase,Surabaya,IDR,False
TXN-20240122-0002319,WALL-0144068,MERCH-00183,PM-01,DEV-01,2024-01-22 05:05:42,289.55,0.0,14.4773,28,Success,Purchase,Bago,MMK,False
TXN-20240122-0002320,WALL-0041650,MERCH-00112,PM-03,DEV-01,2024-01-22 18:37:10,291.1,2.3288,0.0,29,Success,Purchase,Jakarta,IDR,False
TXN-20240122-0002321,WALL-0064765,MERCH-00097,PM-01,DEV-01,2024-01-22 05:37:49,40.09,0.0,0.0,4,Success,Purchase,Taunggyi,MMK,False
TXN-20240122-0002322,WALL-0116365,MERCH-00118,PM-01,DEV-02,2024-01-22 02:06:14,108.29,0.0,0.0,10,Success,Purchase,Yangon,MMK,False
TXN-20240122-0002323,WALL-0009532,MERCH-00170,PM-03,DEV-01,2024-01-22 15:49:30,20.0,0.16,1.0,2,Success,Purchase,Chittagong,BDT,False
TXN-20240122-0002324,WALL-0120806,MERCH-00250,PM-04,DEV-01,2024-01-22 14:15:58,62.73,1.2546,0.0,6,Success,Subscription,Taunggyi,MMK,False
TXN-20240122-0002325,WALL-0000473,MERCH-00311,PM-04,DEV-02,2024-01-22 15:44:04,138.38,2.7676,0.0,13,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240122-0002326,WALL-0020735,MERCH-00060,PM-01,DEV-02,2024-01-22 20:32:23,53.62,0.0,1.0724,5,Success,Purchase,Kolkata,LKR,False
TXN-20240122-0002327,WALL-0001502,MERCH-00403,PM-01,DEV-01,2024-01-22 18:45:48,75.55,0.0,0.0,7,Success,Payment,Naypyidaw,MMK,False
TXN-20240122-0002328,WALL-0064359,MERCH-00053,PM-01,DEV-02,2024-01-22 10:56:03,11.79,0.0,0.2358,1,Success,Purchase,Jaipur,INR,False
TXN-20240122-0002329,WALL-0005282,MERCH-00143,PM-01,DEV-01,2024-01-22 06:56:03,59.27,0.0,2.9633,5,Success,Purchase,Mandalay,MMK,False
TXN-20240122-0002330,WALL-0144918,MERCH-00176,PM-01,DEV-01,2024-01-22 16:24:42,51.79,0.0,2.5897,5,Success,Purchase,Mawlamyine,MMK,False
TXN-20240122-0002331,WALL-0113636,MERCH-00031,PM-05,DEV-05,2024-01-22 12:26:55,46.26,0.0,0.9253,4,Success,Purchase,Johor Bahru,MYR,False
TXN-20240122-0002332,WALL-0085418,MERCH-00279,PM-01,DEV-02,2024-01-22 20:27:27,169.53,0.0,13.562,33,Success,Purchase,Mawlamyine,MMK,False
TXN-20240122-0002333,WALL-0058328,MERCH-00078,PM-03,DEV-02,2024-01-22 16:07:19,16.92,0.1353,0.3383,1,Success,Purchase,Ahmedabad,INR,False
TXN-20240122-0002334,WALL-0023013,MERCH-00046,PM-01,DEV-03,2024-01-22 14:28:04,12.6,0.0,0.252,1,Success,Purchase,Bandung,IDR,False
TXN-20240122-0002335,WALL-0140232,MERCH-00112,PM-02,DEV-03,2024-01-22 19:46:05,233.87,0.4677,0.0,23,Success,Purchase,Jaipur,INR,False
TXN-20240122-0002336,WALL-0076344,MERCH-00123,PM-01,DEV-01,2024-01-22 19:29:02,48.32,0.0,0.0,0,Failed,Purchase,Mawlamyine,MMK,False
TXN-20240122-0002337,WALL-0002491,MERCH-00391,PM-03,DEV-01,2024-01-22 05:45:10,55.67,0.4454,0.0,5,Success,Purchase,Pokhara,NPR,False
TXN-20240122-0002338,WALL-0110175,MERCH-00347,PM-02,DEV-03,2024-01-22 11:41:58,45.18,0.0904,0.0,4,Success,Bill Payment,Khon Kaen,THB,False
TXN-20240122-0002339,WALL-0109205,MERCH-00043,PM-02,DEV-03,2024-01-22 12:28:37,16.9,0.0338,0.338,1,Success,Purchase,Pokhara,NPR,False
TXN-20240122-0002340,WALL-0130902,MERCH-00219,PM-04,DEV-01,2024-01-22 20:44:26,7.1,0.142,0.0,0,Success,Purchase,Bandung,IDR,False
TXN-20240122-0002341,WALL-0019316,MERCH-00196,PM-01,DEV-01,2024-01-22 13:47:00,25.58,0.0,0.0,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240122-0002342,WALL-0124107,MERCH-00425,PM-03,DEV-03,2024-01-22 08:44:14,39.34,0.3147,0.0,3,Success,Payment,Pune,MMK,False
TXN-20240122-0002343,WALL-0112660,MERCH-00314,PM-02,DEV-03,2024-01-22 16:21:18,85.09,0.1702,0.0,8,Success,Bill Payment,Kandy,LKR,False
TXN-20240122-0002344,WALL-0011097,MERCH-00180,PM-01,DEV-02,2024-01-22 17:11:52,60.16,0.0,3.0078,6,Success,Purchase,Ahmedabad,INR,False
TXN-20240122-0002345,WALL-0085194,MERCH-00384,PM-03,DEV-01,2024-01-22 18:59:49,35.82,0.2866,0.0,3,Success,Purchase,Chittagong,BDT,False
TXN-20240122-0002346,WALL-0109109,MERCH-00441,PM-05,DEV-01,2024-01-22 16:55:58,194.35,0.0,0.0,19,Success,Tax Payment,Phnom Penh,KHR,False
TXN-20240122-0002347,WALL-0022985,MERCH-00082,PM-03,DEV-01,2024-01-22 19:57:37,50.18,0.4014,0.0,5,Success,Purchase,Ho Chi Minh City,KHR,False
TXN-20240122-0002348,WALL-0047357,MERCH-00456,PM-01,DEV-03,2024-01-22 15:53:04,163.61,0.0,0.0,16,Success,Payment,Phnom Penh,KHR,False
TXN-20240122-0002349,WALL-0036164,MERCH-00035,PM-01,DEV-01,2024-01-22 16:41:34,16.87,0.0,0.3373,1,Success,Purchase,Penang,MYR,False
TXN-20240122-0002350,WALL-0009522,MERCH-00375,PM-01,DEV-02,2024-01-22 10:01:58,65.26,0.0,0.0,6,Success,Purchase,Pathein,MMK,False
TXN-20240122-0002351,WALL-0013906,MERCH-00385,PM-02,DEV-05,2024-01-22 14:20:44,76.38,0.1528,0.0,7,Success,Purchase,Da Nang,VND,False
TXN-20240122-0002352,WALL-0015903,MERCH-00315,PM-01,DEV-01,2024-01-22 05:58:07,90.25,0.0,0.0,9,Success,Bill Payment,Kolkata,MMK,False
TXN-20240122-0002353,WALL-0036845,MERCH-00376,PM-02,DEV-01,2024-01-22 19:51:27,52.69,0.1054,0.0,5,Success,Purchase,Bago,MMK,False
TXN-20240122-0002354,WALL-0059755,MERCH-00401,PM-03,DEV-01,2024-01-22 09:51:24,52.88,0.423,0.0,0,Pending,Payment,Chittagong,BDT,False
TXN-20240122-0002355,WALL-0021714,MERCH-00214,PM-01,DEV-01,2024-01-22 11:43:33,5.19,0.0,0.0,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240122-0002356,WALL-0037881,MERCH-00333,PM-02,DEV-03,2024-01-22 14:14:16,96.89,0.1938,0.0,9,Success,Bill Payment,Mandalay,MMK,False
TXN-20240122-0002357,WALL-0027501,MERCH-00450,PM-02,DEV-03,2024-01-22 19:02:02,155.7,0.3114,0.0,15,Success,Tax Payment,Yangon,MMK,False
TXN-20240122-0002358,WALL-0111784,MERCH-00265,PM-01,DEV-01,2024-01-22 17:20:12,8.57,0.0,0.0,0,Success,Subscription,Chennai,MYR,False
TXN-20240122-0002359,WALL-0046522,MERCH-00194,PM-02,DEV-03,2024-01-22 07:24:59,7.1,0.0142,0.0,0,Success,Purchase,Cebu City,PHP,False
TXN-20240122-0002360,WALL-0032709,MERCH-00091,PM-02,DEV-02,2024-01-22 16:19:04,45.02,0.09,0.0,4,Success,Purchase,Colombo,LKR,False
TXN-20240122-0002361,WALL-0019813,MERCH-00021,PM-02,DEV-02,2024-01-22 17:37:48,21.96,0.0439,0.0,0,Reversed,Purchase,Yangon,MMK,False
TXN-20240122-0002362,WALL-0015329,MERCH-00257,PM-02,DEV-01,2024-01-22 07:33:26,17.22,0.0344,0.0,1,Success,Subscription,Pune,PHP,False
TXN-20240122-0002363,WALL-0089051,MERCH-00343,PM-03,DEV-02,2024-01-22 20:16:47,83.13,0.665,0.0,8,Success,Bill Payment,Bago,MMK,False
TXN-20240122-0002364,WALL-0098451,MERCH-00397,PM-01,DEV-02,2024-01-22 05:43:18,25.76,0.0,0.0,2,Success,Purchase,Pune,MMK,False
TXN-20240122-0002365,WALL-0022634,MERCH-00254,PM-01,DEV-05,2024-01-22 21:52:34,26.76,0.0,0.0,2,Success,Subscription,Khon Kaen,THB,False
TXN-20240122-0002366,WALL-0123081,MERCH-00374,PM-01,DEV-01,2024-01-22 10:25:58,39.79,0.0,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240122-0002367,WALL-0001658,MERCH-00052,PM-01,DEV-02,2024-01-22 14:30:37,8.33,0.0,0.1666,0,Success,Purchase,Mandalay,MMK,False
TXN-20240122-0002368,WALL-0078942,MERCH-00118,PM-01,DEV-01,2024-01-22 11:37:20,48.14,0.0,0.0,4,Success,Purchase,Bangkok,THB,False
TXN-20240122-0002369,WALL-0067478,MERCH-00408,PM-03,DEV-04,2024-01-22 17:11:48,34.19,0.2735,0.0,3,Success,Payment,Naypyidaw,MMK,False
TXN-20240122-0002370,WALL-0147128,MERCH-00089,PM-01,DEV-01,2024-01-22 12:04:46,75.81,0.0,0.0,7,Success,Purchase,Taunggyi,MMK,False
TXN-20240122-0002371,WALL-0099776,MERCH-00167,PM-01,DEV-03,2024-01-22 06:51:48,213.38,0.0,10.6688,21,Success,Purchase,Medan,IDR,False
TXN-20240122-0002372,WALL-0136238,MERCH-00311,PM-01,DEV-04,2024-01-22 23:57:34,133.95,0.0,0.0,13,Success,Bill Payment,Quezon City,PHP,False
TXN-20240122-0002373,WALL-0111241,MERCH-00312,PM-02,DEV-01,2024-01-22 17:30:48,160.95,0.3219,0.0,16,Success,Bill Payment,Hanoi,VND,False
TXN-20240122-0002374,WALL-0071767,MERCH-00286,PM-02,DEV-01,2024-01-22 15:16:03,560.94,1.1219,44.875,112,Success,Purchase,Bali,THB,False
TXN-20240122-0002375,WALL-0026937,MERCH-00237,PM-01,DEV-02,2024-01-22 07:10:19,6.78,0.0,0.0,0,Success,Subscription,Bangalore,PKR,False
TXN-20240122-0002376,WALL-0061885,MERCH-00058,PM-02,DEV-04,2024-01-22 14:22:50,22.35,0.0447,0.4469,2,Success,Purchase,Phuket,THB,False
TXN-20240122-0002377,WALL-0147857,MERCH-00012,PM-01,DEV-01,2024-01-22 06:56:27,29.9,0.0,0.598,2,Success,Purchase,Naypyidaw,MMK,False
