transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240108-0002359,WALL-0064975,MERCH-00432,PM-04,DEV-02,2024-01-08 14:23:20,84.44,1.6888,0.0,8,Success,Tax Payment,Dhaka,BDT,False
TXN-20240108-0002360,WALL-0027116,MERCH-00068,PM-04,DEV-05,2024-01-08 11:33:00,41.32,0.8264,0.8264,4,Success,Purchase,Pathein,MMK,False
TXN-20240108-0002361,WALL-0045949,MERCH-00063,PM-01,DEV-01,2024-01-08 08:44:16,26.53,0.0,0.5307,2,Success,Purchase,Yangon,MMK,False
TXN-20240108-0002362,WALL-0067967,MERCH-00226,PM-01,DEV-02,2024-01-08 15:16:49,16.96,0.0,0.0,1,Success,Purchase,Yangon,MMK,False
TXN-20240108-0002363,WALL-0143911,MERCH-00248,PM-04,DEV-04,2024-01-08 01:37:25,40.0,0.8,0.0,4,Success,Subscription,Kandy,PKR,False
TXN-20240108-0002364,WALL-0126216,MERCH-00006,PM-01,DEV-01,2024-01-08 16:05:31,33.1,0.0,0.662,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240108-0002365,WALL-0090030,MERCH-00016,PM-04,DEV-01,2024-01-08 12:22:52,15.78,0.3157,0.3157,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240108-0002366,WALL-0144191,MERCH-00130,PM-01,DEV-01,2024-01-08 20:22:00,119.04,0.0,0.0,11,Success,Purchase,Bago,MMK,False
TXN-20240108-0002367,WALL-0036529,MERCH-00017,PM-01,DEV-01,2024-01-08 18:13:49,43.62,0.0,0.8724,4,Success,Purchase,Pathein,MMK,False
TXN-20240108-0002368,WALL-0084200,MERCH-00063,PM-02,DEV-01,2024-01-08 17:17:16,10.65,0.0213,0.213,1,Success,Purchase,Penang,MMK,False
TXN-20240108-0002369,WALL-0080137,MERCH-00328,PM-02,DEV-04,2024-01-08 04:10:17,118.14,0.2363,0.0,11,Success,Bill Payment,Bangkok,THB,False
TXN-20240108-0002370,WALL-0061204,MERCH-00053,PM-01,DEV-02,2024-01-08 16:22:06,12.89,0.0,0.2578,1,Success,Purchase,Kathmandu,NPR,False
TXN-20240108-0002371,WALL-0034974,MERCH-00371,PM-01,DEV-01,2024-01-08 17:50:42,32.89,0.0,0.0,3,Success,Purchase,Manila,MMK,False
TXN-20240108-0002372,WALL-0025496,MERCH-00313,PM-01,DEV-01,2024-01-08 12:04:08,20.0,0.0,0.0,2,Success,Bill Payment,Pattaya,THB,False
TXN-20240108-0002373,WALL-0148687,MERCH-00312,PM-01,DEV-02,2024-01-08 08:12:37,173.73,0.0,0.0,17,Success,Bill Payment,Yangon,MMK,False
TXN-20240108-0002374,WALL-0062608,MERCH-00227,PM-04,DEV-02,2024-01-08 12:32:42,8.29,0.1657,0.0,0,Success,Purchase,Mumbai,INR,False
TXN-20240108-0002375,WALL-0086402,MERCH-00331,PM-01,DEV-01,2024-01-08 06:11:02,85.29,0.0,0.0,8,Success,Bill Payment,Yangon,MMK,False
TXN-20240108-0002376,WALL-0061421,MERCH-00323,PM-01,DEV-01,2024-01-08 16:28:29,92.6,0.0,0.0,9,Success,Bill Payment,Chittagong,MMK,False
TXN-20240108-0002377,WALL-0123994,MERCH-00366,PM-01,DEV-02,2024-01-08 06:31:51,43.57,0.0,0.0,4,Success,Bill Payment,Bali,IDR,False
TXN-20240108-0002378,WALL-0035724,MERCH-00202,PM-02,DEV-01,2024-01-08 21:27:43,19.99,0.04,0.0,1,Success,Purchase,Hanoi,VND,False
TXN-20240108-0002379,WALL-0127060,MERCH-00249,PM-02,DEV-02,2024-01-08 16:21:23,5.39,0.0108,0.0,0,Success,Subscription,Johor Bahru,MYR,False
TXN-20240108-0002380,WALL-0121143,MERCH-00046,PM-02,DEV-05,2024-01-08 11:29:36,20.67,0.0413,0.4134,2,Success,Purchase,Quezon City,PHP,False
TXN-20240108-0002381,WALL-0060359,MERCH-00119,PM-02,DEV-02,2024-01-08 20:23:42,79.44,0.1589,0.0,7,Success,Purchase,Singapore,SGD,False
TXN-20240108-0002382,WALL-0013818,MERCH-00157,PM-04,DEV-01,2024-01-08 18:22:25,61.97,1.2393,3.0984,6,Success,Purchase,Medan,IDR,False
TXN-20240108-0002383,WALL-0095000,MERCH-00077,PM-01,DEV-01,2024-01-08 14:53:54,13.67,0.0,0.2734,1,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240108-0002384,WALL-0055690,MERCH-00319,PM-03,DEV-01,2024-01-08 12:24:19,45.26,0.362,0.0,4,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240108-0002385,WALL-0052030,MERCH-00188,PM-05,DEV-02,2024-01-08 19:35:52,42.52,0.0,2.126,4,Success,Purchase,Mawlamyine,MMK,False
TXN-20240108-0002386,WALL-0144468,MERCH-00179,PM-02,DEV-03,2024-01-08 07:26:56,236.42,0.4728,11.8208,23,Success,Purchase,Taunggyi,MMK,False
TXN-20240108-0002387,WALL-0072089,MERCH-00017,PM-02,DEV-02,2024-01-08 13:12:40,8.33,0.0167,0.1666,0,Success,Purchase,Johor Bahru,MYR,False
TXN-20240108-0002388,WALL-0083807,MERCH-00158,PM-03,DEV-03,2024-01-08 06:06:49,79.68,0.6374,0.0,0,Failed,Purchase,Surabaya,IDR,False
TXN-20240108-0002389,WALL-0142481,MERCH-00148,PM-04,DEV-01,2024-01-08 08:31:57,64.55,1.2911,3.2277,6,Success,Purchase,Karachi,PKR,False
TXN-20240108-0002390,WALL-0139419,MERCH-00329,PM-02,DEV-01,2024-01-08 20:34:10,63.8,0.1276,0.0,6,Success,Bill Payment,Pune,INR,False
TXN-20240108-0002391,WALL-0096777,MERCH-00224,PM-01,DEV-01,2024-01-08 13:11:43,9.47,0.0,0.0,0,Success,Purchase,Surabaya,IDR,False
TXN-20240108-0002392,WALL-0128277,MERCH-00010,PM-01,DEV-01,2024-01-08 18:21:48,25.29,0.0,0.5058,2,Success,Purchase,Johor Bahru,MYR,False
TXN-20240108-0002393,WALL-0148286,MERCH-00346,PM-01,DEV-02,2024-01-08 06:08:15,15.09,0.0,0.0,1,Success,Bill Payment,Manila,PHP,False
TXN-20240108-0002394,WALL-0144019,MERCH-00433,PM-01,DEV-01,2024-01-08 16:56:51,555.8,0.0,0.0,55,Success,Tax Payment,Pathein,MMK,False
TXN-20240108-0002395,WALL-0135252,MERCH-00319,PM-01,DEV-01,2024-01-08 06:31:07,68.98,0.0,0.0,6,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240108-0002396,WALL-0125266,MERCH-00315,PM-05,DEV-01,2024-01-08 20:55:24,78.52,0.0,0.0,7,Success,Bill Payment,Quezon City,PHP,False
TXN-20240108-0002397,WALL-0134720,MERCH-00003,PM-01,DEV-02,2024-01-08 13:47:28,31.53,0.0,0.6306,3,Success,Purchase,Naypyidaw,THB,False
TXN-20240108-0002398,WALL-0133217,MERCH-00400,PM-03,DEV-01,2024-01-08 16:44:09,175.71,1.4057,0.0,17,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240108-0002399,WALL-0127631,MERCH-00072,PM-01,DEV-01,2024-01-08 13:14:12,40.55,0.0,0.8111,4,Success,Purchase,Da Nang,VND,False
TXN-20240108-0002400,WALL-0047434,MERCH-00013,PM-01,DEV-03,2024-01-08 13:30:27,47.36,0.0,0.9473,4,Success,Purchase,Manila,PHP,False
TXN-20240108-0002401,WALL-0037165,MERCH-00386,PM-02,DEV-02,2024-01-08 16:08:34,28.02,0.056,0.0,2,Success,Purchase,Quezon City,PHP,False
TXN-20240108-0002402,WALL-0039539,MERCH-00150,PM-02,DEV-02,2024-01-08 07:55:45,32.63,0.0653,1.6314,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240108-0002403,WALL-0102627,MERCH-00396,PM-02,DEV-05,2024-01-08 15:29:34,36.91,0.0738,0.0,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240108-0002404,WALL-0003129,MERCH-00194,PM-01,DEV-02,2024-01-08 15:48:19,5.0,0.0,0.0,0,Pending,Purchase,Kolkata,INR,False
TXN-20240108-0002405,WALL-0048491,MERCH-00091,PM-01,DEV-01,2024-01-08 13:12:25,98.76,0.0,0.0,9,Success,Purchase,Bali,IDR,False
TXN-20240108-0002406,WALL-0073828,MERCH-00041,PM-02,DEV-01,2024-01-08 13:19:52,7.52,0.015,0.1504,0,Success,Purchase,Mandalay,MMK,False
TXN-20240108-0002407,WALL-0062291,MERCH-00042,PM-03,DEV-05,2024-01-08 13:55:38,9.65,0.0772,0.0,0,Pending,Purchase,Islamabad,NPR,False
TXN-20240108-0002408,WALL-0020005,MERCH-00420,PM-04,DEV-03,2024-01-08 12:51:28,38.18,0.7637,0.0,3,Success,Payment,Naypyidaw,MMK,False
TXN-20240108-0002409,WALL-0083703,MERCH-00129,PM-02,DEV-03,2024-01-08 23:29:45,62.83,0.1257,0.0,6,Success,Purchase,Delhi,INR,False
TXN-20240108-0002410,WALL-0122491,MERCH-00340,PM-03,DEV-01,2024-01-08 16:17:20,126.68,1.0135,0.0,12,Success,Bill Payment,Singapore,SGD,False
TXN-20240108-0002411,WALL-0148050,MERCH-00021,PM-02,DEV-01,2024-01-08 19:42:02,16.64,0.0333,0.3328,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240108-0002412,WALL-0004080,MERCH-00311,PM-03,DEV-01,2024-01-08 20:37:16,83.28,0.6662,0.0,8,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240108-0002413,WALL-0109053,MERCH-00231,PM-03,DEV-01,2024-01-08 11:58:03,9.27,0.0742,0.0,0,Success,Subscription,Pathein,MMK,False
TXN-20240108-0002414,WALL-0061292,MERCH-00239,PM-01,DEV-01,2024-01-08 13:49:15,22.22,0.0,0.0,2,Success,Subscription,Chiang Mai,THB,False
TXN-20240108-0002415,WALL-0128056,MERCH-00230,PM-01,DEV-01,2024-01-08 17:25:48,17.03,0.0,0.0,1,Success,Purchase,Karachi,PKR,False
TXN-20240108-0002416,WALL-0129595,MERCH-00070,PM-03,DEV-01,2024-01-08 16:09:56,17.72,0.1417,0.3543,1,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240108-0002417,WALL-0120117,MERCH-00088,PM-02,DEV-01,2024-01-08 15:57:09,66.74,0.1335,0.0,6,Success,Purchase,Yangon,MMK,False
TXN-20240108-0002418,WALL-0038182,MERCH-00124,PM-02,DEV-01,2024-01-08 14:43:45,29.35,0.0587,0.0,2,Success,Purchase,Phnom Penh,KHR,False
TXN-20240108-0002419,WALL-0123712,MERCH-00385,PM-01,DEV-01,2024-01-08 09:02:45,83.53,0.0,0.0,8,Success,Purchase,Davao,PHP,False
TXN-20240108-0002420,WALL-0044266,MERCH-00134,PM-02,DEV-01,2024-01-08 21:17:28,171.82,0.3436,8.5908,17,Success,Purchase,Yangon,MMK,False
TXN-20240108-0002421,WALL-0062773,MERCH-00224,PM-01,DEV-01,2024-01-08 10:38:06,11.3,0.0,0.0,1,Success,Purchase,Pattaya,THB,False
TXN-20240108-0002422,WALL-0068029,MERCH-00029,PM-01,DEV-01,2024-01-08 19:48:42,12.6,0.0,0.2521,1,Success,Purchase,Hanoi,INR,False
TXN-20240108-0002423,WALL-0034515,MERCH-00112,PM-03,DEV-01,2024-01-08 19:40:02,330.0,2.64,0.0,33,Success,Purchase,Delhi,INR,False
TXN-20240108-0002424,WALL-0116845,MERCH-00102,PM-01,DEV-05,2024-01-08 12:44:52,60.65,0.0,0.0,6,Success,Purchase,Chiang Mai,THB,False
TXN-20240108-0002425,WALL-0029251,MERCH-00017,PM-01,DEV-01,2024-01-08 21:17:39,58.17,0.0,1.1634,5,Success,Purchase,Lahore,MMK,False
TXN-20240108-0002426,WALL-0013806,MERCH-00377,PM-01,DEV-01,2024-01-08 13:29:00,64.19,0.0,0.0,6,Success,Purchase,Phnom Penh,KHR,False
TXN-20240108-0002427,WALL-0112672,MERCH-00297,PM-02,DEV-01,2024-01-08 12:39:49,3000.0,6.0,240.0,600,Success,Purchase,Yangon,MMK,False
TXN-20240108-0002428,WALL-0142992,MERCH-00389,PM-04,DEV-01,2024-01-08 12:09:19,57.68,1.1535,0.0,5,Success,Purchase,Kandy,LKR,False
TXN-20240108-0002429,WALL-0066025,MERCH-00225,PM-01,DEV-01,2024-01-08 14:32:35,20.15,0.0,0.0,2,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240108-0002430,WALL-0035383,MERCH-00361,PM-02,DEV-02,2024-01-08 20:05:43,22.43,0.0449,0.0,2,Success,Bill Payment,Colombo,LKR,False
TXN-20240108-0002431,WALL-0024820,MERCH-00409,PM-01,DEV-01,2024-01-08 17:30:07,236.51,0.0,0.0,23,Success,Payment,Chiang Mai,THB,False
TXN-20240108-0002432,WALL-0072874,MERCH-00048,PM-03,DEV-02,2024-01-08 17:13:07,33.67,0.2693,0.6733,3,Success,Purchase,Ahmedabad,INR,False
TXN-20240108-0002433,WALL-0065370,MERCH-00141,PM-04,DEV-03,2024-01-08 15:39:05,47.3,0.946,0.0,0,Reversed,Purchase,Taunggyi,MMK,False
TXN-20240108-0002434,WALL-0096784,MERCH-00253,PM-04,DEV-01,2024-01-08 05:07:00,6.02,0.1205,0.0,0,Success,Subscription,Hyderabad,INR,False
TXN-20240108-0002435,WALL-0078217,MERCH-00116,PM-01,DEV-02,2024-01-08 18:35:24,49.51,0.0,0.0,4,Success,Purchase,Khon Kaen,THB,False
TXN-20240108-0002436,WALL-0020211,MERCH-00128,PM-01,DEV-01,2024-01-08 15:41:55,65.93,0.0,0.0,6,Success,Purchase,Naypyidaw,MMK,False
TXN-20240108-0002437,WALL-0016192,MERCH-00445,PM-04,DEV-03,2024-01-08 03:35:24,684.11,13.6823,0.0,68,Success,Tax Payment,Myitkyina,MMK,False
TXN-20240108-0002438,WALL-0040089,MERCH-00379,PM-02,DEV-02,2024-01-08 18:00:39,22.4,0.0448,0.0,2,Success,Purchase,Cebu City,INR,False
TXN-20240108-0002439,WALL-0001797,MERCH-00073,PM-03,DEV-01,2024-01-08 20:59:47,27.54,0.2203,0.5507,2,Success,Purchase,Kolkata,INR,False
TXN-20240108-0002440,WALL-0032676,MERCH-00260,PM-01,DEV-02,2024-01-08 23:26:38,15.06,0.0,0.0,1,Success,Subscription,Pokhara,NPR,False
TXN-20240108-0002441,WALL-0010935,MERCH-00387,PM-02,DEV-02,2024-01-08 16:04:14,37.01,0.074,0.0,3,Success,Purchase,Pathein,MMK,False
TXN-20240108-0002442,WALL-0140662,MERCH-00076,PM-04,DEV-01,2024-01-08 13:01:57,48.06,0.9612,0.9612,4,Success,Purchase,Taunggyi,PHP,False
TXN-20240108-0002443,WALL-0002796,MERCH-00448,PM-01,DEV-01,2024-01-08 16:42:34,219.01,0.0,0.0,21,Success,Tax Payment,Naypyidaw,MMK,False
TXN-20240108-0002444,WALL-0043116,MERCH-00381,PM-02,DEV-03,2024-01-08 16:49:20,26.24,0.0525,0.0,2,Success,Purchase,Pathein,MMK,False
TXN-20240108-0002445,WALL-0025894,MERCH-00135,PM-04,DEV-02,2024-01-08 12:34:27,67.69,1.3538,3.3846,6,Success,Purchase,Naypyidaw,MMK,False
TXN-20240108-0002446,WALL-0073231,MERCH-00304,PM-03,DEV-03,2024-01-08 14:49:26,789.7,6.3176,63.1757,157,Success,Purchase,Taunggyi,MMK,False
TXN-20240108-0002447,WALL-0135024,MERCH-00083,PM-04,DEV-02,2024-01-08 14:20:48,38.11,0.7622,0.0,3,Success,Purchase,Pokhara,NPR,False
TXN-20240108-0002448,WALL-0059891,MERCH-00374,PM-01,DEV-01,2024-01-08 19:44:54,81.57,0.0,0.0,8,Success,Purchase,Hanoi,VND,False
TXN-20240108-0002449,WALL-0135066,MERCH-00338,PM-01,DEV-02,2024-01-08 10:49:02,45.08,0.0,0.0,4,Success,Bill Payment,Bago,MMK,False
TXN-20240108-0002450,WALL-0078989,MERCH-00038,PM-01,DEV-01,2024-01-08 15:30:21,28.86,0.0,0.5771,2,Success,Purchase,Cebu City,PHP,False
TXN-20240108-0002451,WALL-0117339,MERCH-00477,PM-03,DEV-01,2024-01-08 05:00:36,50.0,0.4,0.0,5,Success,Payment,Medan,IDR,False
TXN-20240108-0002452,WALL-0147272,MERCH-00017,PM-04,DEV-01,2024-01-08 17:19:54,20.46,0.4092,0.4092,2,Success,Purchase,Pokhara,NPR,False
TXN-20240108-0002453,WALL-0123537,MERCH-00215,PM-03,DEV-02,2024-01-08 16:28:40,6.05,0.0484,0.0,0,Success,Purchase,Ho Chi Minh City,MMK,False
TXN-20240108-0002454,WALL-0056412,MERCH-00135,PM-05,DEV-03,2024-01-08 18:12:16,64.66,0.0,3.2331,6,Success,Purchase,Mawlamyine,MMK,False
TXN-20240108-0002455,WALL-0098271,MERCH-00117,PM-04,DEV-03,2024-01-08 04:06:40,37.45,0.7489,0.0,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240108-0002456,WALL-0116820,MERCH-00094,PM-02,DEV-01,2024-01-08 20:15:28,33.05,0.0661,0.0,3,Success,Purchase,Chiang Mai,THB,False
TXN-20240108-0002457,WALL-0122689,MERCH-00112,PM-01,DEV-05,2024-01-08 19:27:14,46.51,0.0,0.0,4,Success,Purchase,Medan,SGD,False
TXN-20240108-0002458,WALL-0058848,MERCH-00193,PM-01,DEV-01,2024-01-08 17:28:58,66.11,0.0,0.0,6,Success,Purchase,Kolkata,INR,False
TXN-20240108-0002459,WALL-0149975,MERCH-00397,PM-01,DEV-01,2024-01-08 14:40:57,151.96,0.0,0.0,15,Success,Purchase,Yangon,MMK,False
TXN-20240108-0002460,WALL-0079462,MERCH-00044,PM-02,DEV-02,2024-01-08 15:08:29,6.25,0.0125,0.125,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240108-0002461,WALL-0149056,MERCH-00108,PM-04,DEV-01,2024-01-08 11:52:45,30.28,0.6055,0.0,3,Success,Purchase,Mawlamyine,MMK,False
TXN-20240108-0002462,WALL-0098175,MERCH-00223,PM-02,DEV-01,2024-01-08 19:49:04,41.44,0.0829,0.0,4,Success,Purchase,Bangkok,THB,False
TXN-20240108-0002463,WALL-0066736,MERCH-00311,PM-01,DEV-04,2024-01-08 11:31:29,71.2,0.0,0.0,7,Success,Bill Payment,Lahore,PKR,False
TXN-20240108-0002464,WALL-0014363,MERCH-00113,PM-01,DEV-01,2024-01-08 00:00:51,91.88,0.0,0.0,9,Success,Purchase,Myitkyina,MMK,False
TXN-20240108-0002465,WALL-0007103,MERCH-00313,PM-04,DEV-01,2024-01-08 15:43:58,234.7,4.6941,0.0,23,Success,Bill Payment,Pathein,MMK,False
TXN-20240108-0002466,WALL-0052487,MERCH-00167,PM-01,DEV-03,2024-01-08 15:53:02,20.0,0.0,1.0,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240108-0002467,WALL-0104743,MERCH-00088,PM-01,DEV-01,2024-01-08 02:42:24,131.65,0.0,0.0,0,Reversed,Purchase,Phnom Penh,KHR,False
TXN-20240108-0002468,WALL-0143430,MERCH-00112,PM-02,DEV-01,2024-01-08 10:35:28,27.89,0.0558,0.0,2,Success,Purchase,Bandung,IDR,False
TXN-20240108-0002469,WALL-0097049,MERCH-00357,PM-04,DEV-04,2024-01-08 07:38:20,55.54,1.1109,0.0,0,Failed,Bill Payment,Yangon,MMK,False
TXN-20240108-0002470,WALL-0116787,MERCH-00006,PM-01,DEV-01,2024-01-08 21:04:24,10.45,0.0,0.209,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240108-0002471,WALL-0097219,MERCH-00230,PM-01,DEV-01,2024-01-08 21:28:27,26.3,0.0,0.0,2,Success,Purchase,Kolkata,INR,False
TXN-20240108-0002472,WALL-0034967,MERCH-00002,PM-02,DEV-01,2024-01-08 12:03:50,20.72,0.0414,0.4144,2,Success,Purchase,Yangon,MMK,False
TXN-20240108-0002473,WALL-0113116,MERCH-00078,PM-01,DEV-02,2024-01-08 20:07:25,14.32,0.0,0.2865,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240108-0002474,WALL-0048336,MERCH-00262,PM-03,DEV-01,2024-01-08 17:56:19,9.96,0.0797,0.0,0,Success,Subscription,Taunggyi,MMK,False
TXN-20240108-0002475,WALL-0026233,MERCH-00110,PM-03,DEV-01,2024-01-08 15:41:40,68.77,0.5502,0.0,6,Success,Purchase,Kolkata,INR,False
TXN-20240108-0002476,WALL-0041204,MERCH-00323,PM-01,DEV-01,2024-01-08 04:05:51,103.01,0.0,0.0,10,Success,Bill Payment,Bago,MMK,False
TXN-20240108-0002477,WALL-0012684,MERCH-00393,PM-04,DEV-02,2024-01-08 09:45:19,30.03,0.6006,0.0,3,Success,Purchase,Yangon,MMK,False
TXN-20240108-0002478,WALL-0125571,MERCH-00055,PM-05,DEV-01,2024-01-08 18:30:10,11.51,0.0,0.2301,1,Success,Purchase,Penang,MYR,False
TXN-20240108-0002479,WALL-0039531,MERCH-00027,PM-02,DEV-02,2024-01-08 20:02:26,30.39,0.0608,0.6079,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240108-0002480,WALL-0077901,MERCH-00058,PM-01,DEV-01,2024-01-08 19:33:42,48.92,0.0,0.9783,4,Success,Purchase,Davao,PHP,False
TXN-20240108-0002481,WALL-0061624,MERCH-00405,PM-02,DEV-02,2024-01-08 15:41:35,72.26,0.1445,0.0,7,Success,Payment,Singapore,SGD,False
TXN-20240108-0002482,WALL-0052663,MERCH-00388,PM-04,DEV-01,2024-01-08 00:05:43,90.39,1.8078,0.0,9,Success,Purchase,Bandung,IDR,False
TXN-20240108-0002483,WALL-0094100,MERCH-00331,PM-03,DEV-01,2024-01-08 10:37:19,39.18,0.3135,0.0,3,Success,Bill Payment,Bago,MMK,False
TXN-20240108-0002484,WALL-0107136,MERCH-00251,PM-02,DEV-02,2024-01-08 00:59:08,43.8,0.0876,0.0,4,Success,Subscription,Mandalay,MMK,False
TXN-20240108-0002485,WALL-0038368,MERCH-00147,PM-03,DEV-02,2024-01-08 07:22:44,2233.32,17.8666,111.6661,223,Success,Purchase,Taunggyi,MMK,False
TXN-20240108-0002486,WALL-0070874,MERCH-00234,PM-04,DEV-01,2024-01-08 16:13:18,39.32,0.7864,0.0,3,Success,Subscription,Ho Chi Minh City,VND,False
TXN-20240108-0002487,WALL-0051674,MERCH-00012,PM-02,DEV-05,2024-01-08 20:48:15,7.65,0.0153,0.1529,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240108-0002488,WALL-0131913,MERCH-00358,PM-03,DEV-02,2024-01-08 11:56:46,38.84,0.3107,0.0,3,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240108-0002489,WALL-0110670,MERCH-00010,PM-01,DEV-01,2024-01-08 19:48:11,19.35,0.0,0.3871,1,Success,Purchase,Mandalay,MMK,False
TXN-20240108-0002490,WALL-0134489,MERCH-00155,PM-01,DEV-05,2024-01-08 16:11:59,149.43,0.0,7.4714,14,Success,Purchase,Hanoi,VND,False
TXN-20240108-0002491,WALL-0135940,MERCH-00131,PM-02,DEV-01,2024-01-08 13:56:45,20.0,0.04,1.0,2,Success,Purchase,Bali,IDR,False
TXN-20240108-0002492,WALL-0103693,MERCH-00016,PM-04,DEV-01,2024-01-08 07:45:49,16.11,0.3223,0.3223,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240108-0002493,WALL-0006224,MERCH-00194,PM-01,DEV-01,2024-01-08 15:55:29,5.54,0.0,0.0,0,Success,Purchase,Mawlamyine,LKR,False
TXN-20240108-0002494,WALL-0111237,MERCH-00274,PM-03,DEV-01,2024-01-08 11:55:56,1408.46,11.2677,112.6765,281,Success,Purchase,Yangon,MMK,False
TXN-20240108-0002495,WALL-0128457,MERCH-00217,PM-01,DEV-02,2024-01-08 17:38:59,6.6,0.0,0.0,0,Success,Purchase,Kandy,LKR,False
TXN-20240108-0002496,WALL-0113775,MERCH-00400,PM-03,DEV-01,2024-01-08 18:34:38,45.41,0.3633,0.0,4,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240108-0002497,WALL-0072539,MERCH-00036,PM-04,DEV-01,2024-01-08 16:02:05,51.99,1.0398,1.0398,5,Success,Purchase,Pokhara,NPR,False
TXN-20240108-0002498,WALL-0016982,MERCH-00001,PM-02,DEV-02,2024-01-08 19:55:55,14.86,0.0297,0.2972,1,Success,Purchase,Mandalay,MMK,False
TXN-20240108-0002499,WALL-0136822,MERCH-00161,PM-04,DEV-01,2024-01-08 21:18:31,38.09,0.7619,1.9046,3,Success,Purchase,Lahore,PKR,False
TXN-20240108-0002500,WALL-0003918,MERCH-00409,PM-04,DEV-04,2024-01-08 21:50:27,24.72,0.4945,0.0,2,Success,Payment,Bago,MMK,False
TXN-20240108-0002501,WALL-0122806,MERCH-00475,PM-04,DEV-04,2024-01-08 15:14:31,211.3,4.2261,0.0,21,Success,Payment,Chittagong,MMK,True
TXN-20240108-0002502,WALL-0036067,MERCH-00231,PM-03,DEV-01,2024-01-08 18:22:20,17.4,0.1392,0.0,1,Success,Subscription,Karachi,MMK,False
TXN-20240108-0002503,WALL-0122041,MERCH-00470,PM-01,DEV-01,2024-01-08 12:57:45,272.56,0.0,0.0,27,Success,Payment,Mawlamyine,MMK,False
TXN-20240108-0002504,WALL-0067330,MERCH-00296,PM-02,DEV-01,2024-01-08 15:12:33,1611.51,3.223,128.9208,322,Success,Purchase,Pathein,MMK,False
TXN-20240108-0002505,WALL-0016748,MERCH-00173,PM-02,DEV-01,2024-01-08 06:43:16,874.47,1.7489,43.7237,87,Success,Purchase,Pathein,MMK,False
TXN-20240108-0002506,WALL-0049248,MERCH-00253,PM-04,DEV-01,2024-01-08 14:32:31,28.9,0.5781,0.0,2,Success,Subscription,Da Nang,MMK,False
TXN-20240108-0002507,WALL-0030089,MERCH-00062,PM-01,DEV-01,2024-01-08 16:03:42,86.86,0.0,1.7373,8,Success,Purchase,Bago,MMK,False
TXN-20240108-0002508,WALL-0077494,MERCH-00227,PM-04,DEV-03,2024-01-08 03:52:27,13.94,0.2788,0.0,1,Success,Purchase,Pattaya,MMK,False
TXN-20240108-0002509,WALL-0110419,MERCH-00093,PM-02,DEV-01,2024-01-08 20:11:07,43.14,0.0863,0.0,4,Success,Purchase,Mandalay,MMK,False
TXN-20240108-0002510,WALL-0111685,MERCH-00057,PM-04,DEV-02,2024-01-08 13:56:15,90.36,1.8071,1.8071,9,Success,Purchase,Mawlamyine,MMK,False
TXN-20240108-0002511,WALL-0042255,MERCH-00389,PM-02,DEV-03,2024-01-08 19:25:24,56.38,0.1128,0.0,5,Success,Purchase,Naypyidaw,MMK,False
TXN-20240108-0002512,WALL-0080140,MERCH-00192,PM-01,DEV-02,2024-01-08 11:59:21,16.79,0.0,0.0,1,Success,Purchase,Quezon City,MMK,False
TXN-20240108-0002513,WALL-0074263,MERCH-00072,PM-04,DEV-05,2024-01-08 15:15:12,43.62,0.8724,0.8724,4,Success,Purchase,Chittagong,VND,False
TXN-20240108-0002514,WALL-0099328,MERCH-00304,PM-03,DEV-01,2024-01-08 22:28:26,196.92,1.5754,15.7538,39,Success,Purchase,Jakarta,IDR,False
TXN-20240108-0002515,WALL-0059965,MERCH-00103,PM-01,DEV-03,2024-01-08 17:16:46,29.71,0.0,0.0,0,Failed,Purchase,Pattaya,THB,False
TXN-20240108-0002516,WALL-0071479,MERCH-00083,PM-02,DEV-01,2024-01-08 18:15:07,34.71,0.0694,0.0,3,Success,Purchase,Kandy,LKR,False
TXN-20240108-0002517,WALL-0063554,MERCH-00120,PM-05,DEV-02,2024-01-08 06:51:10,66.55,0.0,0.0,6,Success,Purchase,Hanoi,MMK,False
