transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240120-0003517,WALL-0102196,MERCH-00279,PM-05,DEV-01,2024-01-20 21:56:03,487.95,0.0,39.0361,97,Success,Purchase,Pathein,MMK,False
TXN-20240120-0003518,WALL-0010532,MERCH-00389,PM-02,DEV-01,2024-01-20 14:42:17,53.71,0.1074,0.0,5,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240120-0003519,WALL-0006487,MERCH-00441,PM-02,DEV-01,2024-01-20 12:29:22,113.39,0.2268,0.0,11,Success,Tax Payment,Pathein,MMK,False
TXN-20240120-0003520,WALL-0086888,MERCH-00159,PM-02,DEV-03,2024-01-20 00:40:07,104.37,0.2087,0.0,0,Pending,Purchase,Manila,PHP,False
TXN-20240120-0003521,WALL-0016586,MERCH-00159,PM-02,DEV-01,2024-01-20 16:40:24,57.52,0.115,2.8762,5,Success,Purchase,Kathmandu,NPR,False
TXN-20240120-0003522,WALL-0118392,MERCH-00207,PM-03,DEV-01,2024-01-20 10:40:24,13.73,0.1099,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240120-0003523,WALL-0065716,MERCH-00381,PM-03,DEV-01,2024-01-20 11:03:04,62.98,0.5038,0.0,6,Success,Purchase,Bangalore,INR,False
TXN-20240120-0003524,WALL-0077201,MERCH-00289,PM-04,DEV-04,2024-01-20 21:20:33,1144.62,22.8924,91.5695,228,Success,Purchase,Bago,MMK,False
TXN-20240120-0003525,WALL-0130099,MERCH-00207,PM-03,DEV-01,2024-01-20 15:32:54,18.91,0.1513,0.0,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240120-0003526,WALL-0084532,MERCH-00029,PM-01,DEV-02,2024-01-20 19:29:08,16.09,0.0,0.3218,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240120-0003527,WALL-0121620,MERCH-00008,PM-05,DEV-01,2024-01-20 17:39:48,23.55,0.0,0.4711,2,Success,Purchase,Colombo,LKR,False
TXN-20240120-0003528,WALL-0080468,MERCH-00015,PM-03,DEV-02,2024-01-20 12:27:04,13.4,0.1072,0.268,1,Success,Purchase,Colombo,LKR,False
TXN-20240120-0003529,WALL-0005339,MERCH-00383,PM-01,DEV-02,2024-01-20 09:06:44,120.0,0.0,0.0,12,Success,Purchase,Quezon City,PHP,False
TXN-20240120-0003530,WALL-0055223,MERCH-00223,PM-02,DEV-02,2024-01-20 14:11:13,10.07,0.0201,0.0,1,Success,Purchase,Islamabad,PKR,False
TXN-20240120-0003531,WALL-0069220,MERCH-00006,PM-03,DEV-05,2024-01-20 20:15:45,19.6,0.1568,0.392,1,Success,Purchase,Mandalay,MMK,False
TXN-20240120-0003532,WALL-0039530,MERCH-00172,PM-04,DEV-01,2024-01-20 19:40:00,23.37,0.4675,1.1687,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240120-0003533,WALL-0086809,MERCH-00028,PM-01,DEV-01,2024-01-20 20:07:45,25.51,0.0,0.5101,2,Success,Purchase,Manila,PHP,False
TXN-20240120-0003534,WALL-0044768,MERCH-00008,PM-04,DEV-02,2024-01-20 12:33:00,9.8,0.1959,0.1959,0,Success,Purchase,Bangkok,THB,False
TXN-20240120-0003535,WALL-0099751,MERCH-00112,PM-01,DEV-01,2024-01-20 11:08:44,82.89,0.0,0.0,8,Success,Purchase,Yangon,MMK,False
TXN-20240120-0003536,WALL-0025203,MERCH-00235,PM-03,DEV-01,2024-01-20 21:29:29,17.19,0.1375,0.0,1,Success,Subscription,Mawlamyine,MMK,False
TXN-20240120-0003537,WALL-0048751,MERCH-00417,PM-01,DEV-01,2024-01-20 15:53:13,132.24,0.0,0.0,13,Success,Payment,Phuket,THB,False
TXN-20240120-0003538,WALL-0096690,MERCH-00097,PM-05,DEV-03,2024-01-20 18:26:24,26.64,0.0,0.0,0,Pending,Purchase,Bangkok,THB,False
TXN-20240120-0003539,WALL-0143377,MERCH-00083,PM-02,DEV-01,2024-01-20 07:05:41,20.61,0.0412,0.0,2,Success,Purchase,Jaipur,INR,False
TXN-20240120-0003540,WALL-0009449,MERCH-00258,PM-01,DEV-02,2024-01-20 12:22:09,7.47,0.0,0.0,0,Success,Subscription,Jaipur,THB,False
TXN-20240120-0003541,WALL-0104836,MERCH-00017,PM-04,DEV-03,2024-01-20 17:18:17,13.56,0.2712,0.2712,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240120-0003542,WALL-0027552,MERCH-00070,PM-01,DEV-01,2024-01-20 14:01:03,57.34,0.0,1.1468,5,Success,Purchase,Jaipur,MMK,False
TXN-20240120-0003543,WALL-0144325,MERCH-00381,PM-01,DEV-03,2024-01-20 16:25:09,49.56,0.0,0.0,4,Success,Purchase,Mandalay,MMK,False
TXN-20240120-0003544,WALL-0029108,MERCH-00266,PM-03,DEV-05,2024-01-20 10:48:10,7.56,0.0605,0.0,0,Success,Subscription,Taunggyi,MMK,False
TXN-20240120-0003545,WALL-0149379,MERCH-00393,PM-04,DEV-01,2024-01-20 19:56:00,81.72,1.6345,0.0,8,Success,Purchase,Karachi,PKR,False
TXN-20240120-0003546,WALL-0143981,MERCH-00095,PM-05,DEV-01,2024-01-20 14:56:38,18.0,0.0,0.0,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240120-0003547,WALL-0082242,MERCH-00256,PM-03,DEV-03,2024-01-20 21:55:28,23.87,0.1909,0.0,2,Success,Subscription,Pathein,MMK,False
TXN-20240120-0003548,WALL-0116201,MERCH-00007,PM-01,DEV-03,2024-01-20 12:03:31,21.08,0.0,0.4216,2,Success,Purchase,Hanoi,MYR,False
TXN-20240120-0003549,WALL-0087100,MERCH-00377,PM-02,DEV-03,2024-01-20 08:11:50,105.55,0.2111,0.0,10,Success,Purchase,Taunggyi,MMK,False
TXN-20240120-0003550,WALL-0030354,MERCH-00218,PM-02,DEV-02,2024-01-20 14:02:09,5.0,0.01,0.0,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240120-0003551,WALL-0004580,MERCH-00255,PM-03,DEV-03,2024-01-20 23:17:52,13.34,0.1067,0.0,1,Success,Subscription,Mandalay,MMK,False
TXN-20240120-0003552,WALL-0131326,MERCH-00043,PM-04,DEV-04,2024-01-20 11:55:56,8.25,0.165,0.165,0,Success,Purchase,Phnom Penh,IDR,False
TXN-20240120-0003553,WALL-0112770,MERCH-00005,PM-05,DEV-01,2024-01-20 13:21:25,25.58,0.0,0.5117,2,Success,Purchase,Bali,IDR,False
TXN-20240120-0003554,WALL-0144799,MERCH-00207,PM-01,DEV-02,2024-01-20 21:03:26,33.92,0.0,0.0,3,Success,Purchase,Islamabad,PKR,False
TXN-20240120-0003555,WALL-0143683,MERCH-00140,PM-01,DEV-01,2024-01-20 18:35:54,88.96,0.0,4.4478,8,Success,Purchase,Surabaya,INR,False
TXN-20240120-0003556,WALL-0042722,MERCH-00387,PM-01,DEV-01,2024-01-20 08:44:02,31.88,0.0,0.0,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240120-0003557,WALL-0101623,MERCH-00031,PM-04,DEV-01,2024-01-20 19:06:05,13.74,0.2749,0.2749,1,Success,Purchase,Mumbai,MMK,False
TXN-20240120-0003558,WALL-0142727,MERCH-00179,PM-01,DEV-01,2024-01-20 19:13:38,56.73,0.0,2.8366,5,Success,Purchase,Naypyidaw,MMK,False
TXN-20240120-0003559,WALL-0019111,MERCH-00448,PM-01,DEV-01,2024-01-20 15:33:14,111.77,0.0,0.0,11,Success,Tax Payment,Ahmedabad,INR,False
TXN-20240120-0003560,WALL-0012013,MERCH-00058,PM-01,DEV-01,2024-01-20 11:01:57,10.95,0.0,0.219,1,Success,Purchase,Bali,IDR,False
TXN-20240120-0003561,WALL-0012811,MERCH-00052,PM-01,DEV-01,2024-01-20 18:20:51,20.89,0.0,0.4178,2,Success,Purchase,Phnom Penh,MMK,False
TXN-20240120-0003562,WALL-0027843,MERCH-00205,PM-01,DEV-04,2024-01-20 17:56:22,10.43,0.0,0.0,1,Success,Purchase,Pathein,MMK,False
TXN-20240120-0003563,WALL-0096155,MERCH-00391,PM-01,DEV-03,2024-01-20 12:09:28,132.27,0.0,0.0,13,Success,Purchase,Mandalay,MMK,False
TXN-20240120-0003564,WALL-0037191,MERCH-00210,PM-04,DEV-01,2024-01-20 08:20:36,7.39,0.1479,0.0,0,Success,Purchase,Yangon,MMK,False
TXN-20240120-0003565,WALL-0021153,MERCH-00123,PM-02,DEV-05,2024-01-20 18:42:10,96.46,0.1929,0.0,9,Success,Purchase,Bangkok,THB,False
TXN-20240120-0003566,WALL-0053184,MERCH-00205,PM-01,DEV-01,2024-01-20 16:06:07,16.07,0.0,0.0,1,Success,Purchase,Johor Bahru,MYR,False
TXN-20240120-0003567,WALL-0139988,MERCH-00144,PM-01,DEV-03,2024-01-20 11:11:47,137.0,0.0,6.8498,13,Success,Purchase,Taunggyi,MMK,False
TXN-20240120-0003568,WALL-0034827,MERCH-00343,PM-03,DEV-04,2024-01-20 14:25:45,46.87,0.375,0.0,4,Success,Bill Payment,Yangon,MMK,False
TXN-20240120-0003569,WALL-0085379,MERCH-00033,PM-03,DEV-01,2024-01-20 19:29:30,29.16,0.2333,0.5832,2,Success,Purchase,Bandung,IDR,False
TXN-20240120-0003570,WALL-0134203,MERCH-00039,PM-05,DEV-03,2024-01-20 20:54:06,66.04,0.0,1.3208,6,Success,Purchase,Bago,MMK,False
TXN-20240120-0003571,WALL-0137265,MERCH-00182,PM-04,DEV-01,2024-01-20 20:48:15,106.97,2.1394,5.3484,10,Success,Purchase,Da Nang,VND,False
TXN-20240120-0003572,WALL-0148221,MERCH-00006,PM-05,DEV-02,2024-01-20 20:56:22,21.23,0.0,0.4245,2,Success,Purchase,Kolkata,INR,False
TXN-20240120-0003573,WALL-0004330,MERCH-00351,PM-01,DEV-01,2024-01-20 15:15:33,87.69,0.0,0.0,8,Success,Bill Payment,Mandalay,MMK,False
TXN-20240120-0003574,WALL-0052353,MERCH-00314,PM-02,DEV-01,2024-01-20 08:13:01,59.25,0.1185,0.0,5,Success,Bill Payment,Dhaka,PKR,False
TXN-20240120-0003575,WALL-0060918,MERCH-00127,PM-01,DEV-05,2024-01-20 20:52:49,46.36,0.0,0.0,4,Success,Purchase,Khon Kaen,PKR,False
TXN-20240120-0003576,WALL-0078831,MERCH-00147,PM-04,DEV-03,2024-01-20 06:38:10,59.1,1.182,2.9549,5,Success,Purchase,Bangkok,THB,False
TXN-20240120-0003577,WALL-0054480,MERCH-00114,PM-01,DEV-01,2024-01-20 07:06:02,79.48,0.0,0.0,7,Success,Purchase,Bago,MMK,False
TXN-20240120-0003578,WALL-0011259,MERCH-00023,PM-01,DEV-04,2024-01-20 18:34:34,10.6,0.0,0.2121,1,Success,Purchase,Delhi,INR,False
TXN-20240120-0003579,WALL-0018143,MERCH-00216,PM-01,DEV-01,2024-01-20 11:00:22,6.09,0.0,0.0,0,Success,Purchase,Manila,PHP,False
TXN-20240120-0003580,WALL-0024668,MERCH-00072,PM-02,DEV-02,2024-01-20 03:00:57,14.17,0.0283,0.2834,1,Success,Purchase,Pattaya,MMK,False
TXN-20240120-0003581,WALL-0110725,MERCH-00127,PM-01,DEV-03,2024-01-20 19:59:31,34.02,0.0,0.0,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240120-0003582,WALL-0128100,MERCH-00230,PM-01,DEV-01,2024-01-20 15:54:05,6.7,0.0,0.0,0,Success,Purchase,Pune,INR,False
TXN-20240120-0003583,WALL-0137703,MERCH-00028,PM-01,DEV-02,2024-01-20 14:50:13,26.64,0.0,0.5328,2,Success,Purchase,Surabaya,IDR,False
TXN-20240120-0003584,WALL-0141802,MERCH-00049,PM-04,DEV-03,2024-01-20 12:39:44,33.88,0.6777,0.6777,3,Success,Purchase,Jaipur,INR,False
TXN-20240120-0003585,WALL-0119655,MERCH-00015,PM-03,DEV-01,2024-01-20 22:13:53,10.8,0.0864,0.2161,1,Success,Purchase,Cebu City,VND,False
TXN-20240120-0003586,WALL-0139806,MERCH-00190,PM-01,DEV-01,2024-01-20 20:10:27,49.51,0.0,2.4757,4,Success,Purchase,Pathein,MMK,False
TXN-20240120-0003587,WALL-0144178,MERCH-00252,PM-05,DEV-01,2024-01-20 13:33:11,6.0,0.0,0.0,0,Pending,Subscription,Bago,MMK,False
TXN-20240120-0003588,WALL-0044455,MERCH-00054,PM-01,DEV-02,2024-01-20 03:54:12,17.66,0.0,0.3532,1,Success,Purchase,Bago,MMK,False
TXN-20240120-0003589,WALL-0021238,MERCH-00047,PM-04,DEV-01,2024-01-20 21:17:05,13.67,0.2734,0.2734,1,Success,Purchase,Delhi,INR,False
TXN-20240120-0003590,WALL-0019500,MERCH-00072,PM-04,DEV-03,2024-01-20 00:14:09,16.13,0.3227,0.3227,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240120-0003591,WALL-0146395,MERCH-00042,PM-01,DEV-03,2024-01-20 09:28:45,15.42,0.0,0.3085,1,Success,Purchase,Pathein,MMK,False
TXN-20240120-0003592,WALL-0043506,MERCH-00379,PM-02,DEV-01,2024-01-20 16:11:19,67.1,0.1342,0.0,6,Success,Purchase,Hyderabad,INR,False
TXN-20240120-0003593,WALL-0045622,MERCH-00074,PM-04,DEV-03,2024-01-20 18:58:27,99.0,1.98,1.98,9,Success,Purchase,Hanoi,MMK,False
TXN-20240120-0003594,WALL-0085879,MERCH-00018,PM-02,DEV-01,2024-01-20 18:04:17,41.3,0.0826,0.826,4,Success,Purchase,Pathein,MMK,False
TXN-20240120-0003595,WALL-0076290,MERCH-00026,PM-02,DEV-01,2024-01-20 18:08:50,9.2,0.0184,0.184,0,Success,Purchase,Singapore,SGD,False
TXN-20240120-0003596,WALL-0144814,MERCH-00109,PM-01,DEV-01,2024-01-20 15:42:23,66.94,0.0,0.0,6,Success,Purchase,Pathein,MMK,False
TXN-20240120-0003597,WALL-0020324,MERCH-00079,PM-02,DEV-01,2024-01-20 20:05:41,63.57,0.1271,1.2714,6,Success,Purchase,Khon Kaen,THB,False
TXN-20240120-0003598,WALL-0147169,MERCH-00415,PM-04,DEV-02,2024-01-20 20:47:56,21.07,0.4213,0.0,2,Success,Payment,Mandalay,MMK,False
TXN-20240120-0003599,WALL-0094437,MERCH-00482,PM-01,DEV-05,2024-01-20 12:13:29,403.17,0.0,0.0,40,Success,Payment,Naypyidaw,MMK,False
TXN-20240120-0003600,WALL-0024258,MERCH-00109,PM-04,DEV-01,2024-01-20 13:30:27,18.14,0.3628,0.0,1,Success,Purchase,Bangalore,INR,False
TXN-20240120-0003601,WALL-0075196,MERCH-00147,PM-02,DEV-01,2024-01-20 16:11:08,48.38,0.0968,2.4188,4,Success,Purchase,Manila,PHP,False
TXN-20240120-0003602,WALL-0042462,MERCH-00011,PM-02,DEV-01,2024-01-20 16:11:03,16.84,0.0337,0.3368,1,Success,Purchase,Bangkok,THB,False
TXN-20240120-0003603,WALL-0072235,MERCH-00224,PM-03,DEV-02,2024-01-20 18:00:41,10.02,0.0802,0.0,1,Success,Purchase,Pathein,MMK,False
TXN-20240120-0003604,WALL-0142029,MERCH-00136,PM-04,DEV-01,2024-01-20 11:15:36,138.25,2.765,6.9125,13,Success,Purchase,Bago,MMK,False
TXN-20240120-0003605,WALL-0048010,MERCH-00020,PM-02,DEV-01,2024-01-20 21:18:22,21.29,0.0426,0.4258,2,Success,Purchase,Bali,IDR,False
TXN-20240120-0003606,WALL-0027655,MERCH-00300,PM-01,DEV-03,2024-01-20 12:37:36,176.99,0.0,14.1589,35,Success,Purchase,Naypyidaw,MMK,False
TXN-20240120-0003607,WALL-0028630,MERCH-00408,PM-05,DEV-03,2024-01-20 12:01:05,47.38,0.0,0.0,4,Success,Payment,Da Nang,BDT,False
TXN-20240120-0003608,WALL-0038910,MERCH-00103,PM-03,DEV-01,2024-01-20 20:25:58,72.15,0.5772,0.0,7,Success,Purchase,Bangkok,THB,False
TXN-20240120-0003609,WALL-0045069,MERCH-00117,PM-03,DEV-01,2024-01-20 21:16:05,158.29,1.2663,0.0,15,Success,Purchase,Hyderabad,INR,False
TXN-20240120-0003610,WALL-0033314,MERCH-00261,PM-04,DEV-03,2024-01-20 08:55:17,16.94,0.3389,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240120-0003611,WALL-0069377,MERCH-00001,PM-03,DEV-01,2024-01-20 17:49:10,9.48,0.0758,0.1895,0,Success,Purchase,Karachi,PKR,False
TXN-20240120-0003612,WALL-0031525,MERCH-00335,PM-02,DEV-01,2024-01-20 19:37:30,128.26,0.2565,0.0,12,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240120-0003613,WALL-0122449,MERCH-00260,PM-01,DEV-03,2024-01-20 21:00:57,16.35,0.0,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240120-0003614,WALL-0099657,MERCH-00043,PM-02,DEV-01,2024-01-20 11:05:33,20.55,0.0411,0.4111,2,Success,Purchase,Karachi,PKR,False
TXN-20240120-0003615,WALL-0147207,MERCH-00072,PM-02,DEV-01,2024-01-20 20:01:43,35.98,0.072,0.7197,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240120-0003616,WALL-0033069,MERCH-00315,PM-01,DEV-01,2024-01-20 19:30:08,208.83,0.0,0.0,20,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240120-0003617,WALL-0017307,MERCH-00407,PM-01,DEV-01,2024-01-20 11:22:08,21.91,0.0,0.0,2,Success,Payment,Mawlamyine,MMK,False
TXN-20240120-0003618,WALL-0019866,MERCH-00167,PM-04,DEV-01,2024-01-20 19:45:19,41.92,0.8384,2.0959,4,Success,Purchase,Bago,MMK,False
TXN-20240120-0003619,WALL-0061960,MERCH-00268,PM-01,DEV-05,2024-01-20 21:21:47,22.38,0.0,0.0,2,Success,Subscription,Kolkata,INR,False
TXN-20240120-0003620,WALL-0017227,MERCH-00053,PM-01,DEV-03,2024-01-20 11:24:15,11.92,0.0,0.2384,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240120-0003621,WALL-0031546,MERCH-00009,PM-01,DEV-01,2024-01-20 21:42:49,9.63,0.0,0.1926,0,Success,Purchase,Bago,MMK,False
TXN-20240120-0003622,WALL-0054711,MERCH-00135,PM-02,DEV-01,2024-01-20 21:16:32,94.37,0.1887,4.7187,9,Success,Purchase,Mawlamyine,MMK,False
TXN-20240120-0003623,WALL-0017889,MERCH-00092,PM-01,DEV-01,2024-01-20 08:53:04,50.57,0.0,0.0,5,Success,Purchase,Ho Chi Minh City,MMK,False
TXN-20240120-0003624,WALL-0120302,MERCH-00210,PM-01,DEV-02,2024-01-20 17:47:24,25.71,0.0,0.0,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240120-0003625,WALL-0013252,MERCH-00084,PM-02,DEV-03,2024-01-20 08:27:18,26.18,0.0524,0.0,2,Success,Purchase,Pathein,MMK,False
TXN-20240120-0003626,WALL-0002521,MERCH-00245,PM-02,DEV-01,2024-01-20 20:41:14,7.04,0.0141,0.0,0,Success,Subscription,Myitkyina,MMK,False
TXN-20240120-0003627,WALL-0039868,MERCH-00117,PM-04,DEV-01,2024-01-20 17:04:51,38.6,0.772,0.0,3,Success,Purchase,Mandalay,MMK,False
TXN-20240120-0003628,WALL-0143419,MERCH-00205,PM-01,DEV-02,2024-01-20 15:13:03,15.97,0.0,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240120-0003629,WALL-0023957,MERCH-00196,PM-01,DEV-01,2024-01-20 20:39:21,49.16,0.0,0.0,4,Success,Purchase,Davao,PHP,False
TXN-20240120-0003630,WALL-0131155,MERCH-00334,PM-05,DEV-01,2024-01-20 15:40:27,88.87,0.0,0.0,8,Success,Bill Payment,Khon Kaen,THB,False
TXN-20240120-0003631,WALL-0124210,MERCH-00105,PM-02,DEV-04,2024-01-20 16:04:55,72.64,0.1453,0.0,7,Success,Purchase,Naypyidaw,MMK,False
TXN-20240120-0003632,WALL-0078257,MERCH-00234,PM-02,DEV-05,2024-01-20 13:09:25,6.11,0.0122,0.0,0,Success,Subscription,Bago,MMK,False
TXN-20240120-0003633,WALL-0104656,MERCH-00021,PM-01,DEV-02,2024-01-20 09:34:29,11.78,0.0,0.2357,1,Success,Purchase,Kolkata,INR,False
TXN-20240120-0003634,WALL-0098457,MERCH-00020,PM-04,DEV-03,2024-01-20 06:30:00,26.91,0.5382,0.0,0,Failed,Purchase,Bago,MMK,False
TXN-20240120-0003635,WALL-0085408,MERCH-00046,PM-03,DEV-02,2024-01-20 12:10:36,8.18,0.0654,0.1635,0,Success,Purchase,Kathmandu,NPR,False
TXN-20240120-0003636,WALL-0083858,MERCH-00057,PM-05,DEV-01,2024-01-20 18:14:07,6.28,0.0,0.1256,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240120-0003637,WALL-0110589,MERCH-00057,PM-02,DEV-01,2024-01-20 16:35:41,29.61,0.0592,0.5922,2,Success,Purchase,Pokhara,NPR,False
TXN-20240120-0003638,WALL-0128717,MERCH-00354,PM-05,DEV-01,2024-01-20 14:33:32,27.97,0.0,0.0,2,Success,Bill Payment,Bangalore,INR,False
TXN-20240120-0003639,WALL-0010251,MERCH-00184,PM-05,DEV-02,2024-01-20 18:11:14,367.61,0.0,18.3803,36,Success,Purchase,Yangon,BDT,False
TXN-20240120-0003640,WALL-0097241,MERCH-00130,PM-05,DEV-02,2024-01-20 15:43:07,62.39,0.0,0.0,6,Success,Purchase,Bago,MMK,False
TXN-20240120-0003641,WALL-0025459,MERCH-00283,PM-01,DEV-02,2024-01-20 17:17:24,312.62,0.0,25.0096,62,Success,Purchase,Quezon City,MMK,False
TXN-20240120-0003642,WALL-0133720,MERCH-00264,PM-02,DEV-04,2024-01-20 16:38:05,5.0,0.01,0.0,0,Success,Subscription,Kolkata,MMK,False
TXN-20240120-0003643,WALL-0079283,MERCH-00072,PM-05,DEV-01,2024-01-20 13:50:33,12.57,0.0,0.2514,1,Success,Purchase,Johor Bahru,MYR,False
TXN-20240120-0003644,WALL-0039647,MERCH-00019,PM-01,DEV-01,2024-01-20 00:48:54,27.31,0.0,0.5462,2,Success,Purchase,Bali,IDR,False
TXN-20240120-0003645,WALL-0027079,MERCH-00268,PM-02,DEV-02,2024-01-20 04:04:21,17.58,0.0352,0.0,1,Success,Subscription,Pune,INR,False
TXN-20240120-0003646,WALL-0149307,MERCH-00418,PM-02,DEV-01,2024-01-20 16:06:07,20.0,0.04,0.0,2,Success,Payment,Myitkyina,MMK,False
TXN-20240120-0003647,WALL-0070227,MERCH-00054,PM-01,DEV-01,2024-01-20 13:35:29,38.03,0.0,0.7607,3,Success,Purchase,Chittagong,BDT,False
TXN-20240120-0003648,WALL-0053305,MERCH-00051,PM-02,DEV-01,2024-01-20 18:45:59,37.48,0.075,0.7497,3,Success,Purchase,Pathein,MMK,False
TXN-20240120-0003649,WALL-0108553,MERCH-00234,PM-01,DEV-01,2024-01-20 18:14:37,10.08,0.0,0.0,1,Success,Subscription,Ahmedabad,INR,False
TXN-20240120-0003650,WALL-0042149,MERCH-00240,PM-03,DEV-01,2024-01-20 11:47:27,31.86,0.2549,0.0,3,Success,Subscription,Bago,MMK,False
TXN-20240120-0003651,WALL-0069176,MERCH-00140,PM-02,DEV-01,2024-01-20 15:09:56,40.6,0.0812,2.03,4,Success,Purchase,Naypyidaw,MMK,False
TXN-20240120-0003652,WALL-0037055,MERCH-00056,PM-01,DEV-01,2024-01-20 22:20:49,11.87,0.0,0.2374,1,Success,Purchase,Dhaka,BDT,False
TXN-20240120-0003653,WALL-0003214,MERCH-00261,PM-01,DEV-04,2024-01-20 17:42:24,8.31,0.0,0.0,0,Success,Subscription,Kandy,LKR,False
TXN-20240120-0003654,WALL-0009346,MERCH-00345,PM-03,DEV-02,2024-01-20 19:46:11,70.0,0.56,0.0,7,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240120-0003655,WALL-0088540,MERCH-00007,PM-04,DEV-01,2024-01-20 21:14:32,22.57,0.4514,0.4514,2,Success,Purchase,Pattaya,MMK,False
TXN-20240120-0003656,WALL-0016735,MERCH-00379,PM-02,DEV-01,2024-01-20 12:14:34,29.04,0.0581,0.0,2,Success,Purchase,Chiang Mai,THB,False
TXN-20240120-0003657,WALL-0026488,MERCH-00133,PM-02,DEV-03,2024-01-20 17:34:49,436.09,0.8722,21.8047,43,Success,Purchase,Cebu City,PHP,False
TXN-20240120-0003658,WALL-0045832,MERCH-00085,PM-01,DEV-03,2024-01-20 12:56:40,102.98,0.0,0.0,10,Success,Purchase,Lahore,PKR,False
TXN-20240120-0003659,WALL-0063097,MERCH-00252,PM-04,DEV-02,2024-01-20 15:47:51,14.73,0.2946,0.0,1,Success,Subscription,Bago,MMK,False
TXN-20240120-0003660,WALL-0009341,MERCH-00046,PM-03,DEV-01,2024-01-20 13:43:37,35.73,0.2858,0.7146,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240120-0003661,WALL-0011371,MERCH-00109,PM-02,DEV-01,2024-01-20 17:36:46,70.01,0.14,0.0,7,Success,Purchase,Penang,MYR,False
TXN-20240120-0003662,WALL-0137720,MERCH-00386,PM-01,DEV-01,2024-01-20 18:04:09,30.69,0.0,0.0,3,Success,Purchase,Bangkok,INR,False
TXN-20240120-0003663,WALL-0041406,MERCH-00218,PM-01,DEV-01,2024-01-20 07:48:52,9.06,0.0,0.0,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240120-0003664,WALL-0084175,MERCH-00009,PM-03,DEV-01,2024-01-20 18:20:07,11.07,0.0886,0.2215,1,Success,Purchase,Karachi,PKR,False
TXN-20240120-0003665,WALL-0148421,MERCH-00104,PM-02,DEV-04,2024-01-20 05:21:23,92.97,0.1859,0.0,9,Success,Purchase,Chittagong,KHR,False
TXN-20240120-0003666,WALL-0020581,MERCH-00083,PM-02,DEV-01,2024-01-20 01:10:30,12.85,0.0257,0.0,1,Success,Purchase,Chittagong,BDT,False
TXN-20240120-0003667,WALL-0057973,MERCH-00049,PM-02,DEV-01,2024-01-20 06:29:30,16.72,0.0334,0.3344,1,Success,Purchase,Taunggyi,THB,False
TXN-20240120-0003668,WALL-0130953,MERCH-00165,PM-01,DEV-01,2024-01-20 19:28:05,177.91,0.0,8.8953,17,Success,Purchase,Naypyidaw,MMK,False
TXN-20240120-0003669,WALL-0004141,MERCH-00474,PM-02,DEV-01,2024-01-20 13:06:34,908.5,1.817,0.0,90,Success,Payment,Yangon,MMK,False
TXN-20240120-0003670,WALL-0043385,MERCH-00380,PM-01,DEV-02,2024-01-20 13:18:04,20.0,0.0,0.0,2,Success,Purchase,Bandung,IDR,False
TXN-20240120-0003671,WALL-0017999,MERCH-00061,PM-01,DEV-01,2024-01-20 18:05:37,11.23,0.0,0.2246,1,Success,Purchase,Medan,BDT,False
TXN-20240120-0003672,WALL-0104425,MERCH-00059,PM-01,DEV-01,2024-01-20 14:07:44,28.44,0.0,0.5689,2,Success,Purchase,Pathein,MMK,False
TXN-20240120-0003673,WALL-0084590,MERCH-00047,PM-02,DEV-01,2024-01-20 01:57:32,91.05,0.1821,1.821,9,Success,Purchase,Mumbai,INR,False
TXN-20240120-0003674,WALL-0036239,MERCH-00356,PM-03,DEV-03,2024-01-20 03:28:52,57.98,0.4638,0.0,5,Success,Bill Payment,Ahmedabad,INR,False
TXN-20240120-0003675,WALL-0056900,MERCH-00174,PM-04,DEV-03,2024-01-20 12:11:37,422.63,8.4525,21.1313,42,Success,Purchase,Hanoi,VND,False
TXN-20240120-0003676,WALL-0010296,MERCH-00169,PM-03,DEV-04,2024-01-20 19:51:26,96.43,0.7715,4.8216,9,Success,Purchase,Taunggyi,MMK,False
