transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240102-0002604,WALL-0061928,MERCH-00005,PM-01,DEV-01,2024-01-02 07:12:41,80.53,0.0,0.0,0,Reversed,Purchase,Cebu City,PHP,False
TXN-20240102-0002605,WALL-0000428,MERCH-00404,PM-01,DEV-02,2024-01-02 14:33:05,34.29,0.0,0.0,3,Success,Payment,Colombo,LKR,False
TXN-20240102-0002606,WALL-0104969,MERCH-00471,PM-01,DEV-05,2024-01-02 18:03:40,238.46,0.0,0.0,23,Success,Payment,Myitkyina,MMK,False
TXN-20240102-0002607,WALL-0052211,MERCH-00046,PM-01,DEV-01,2024-01-02 08:04:05,25.35,0.0,0.507,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240102-0002608,WALL-0134754,MERCH-00145,PM-01,DEV-05,2024-01-02 21:20:00,25.88,0.0,1.2941,2,Success,Purchase,Bali,IDR,False
TXN-20240102-0002609,WALL-0106077,MERCH-00401,PM-03,DEV-01,2024-01-02 15:31:07,22.97,0.1838,0.0,2,Success,Payment,Pattaya,THB,False
TXN-20240102-0002610,WALL-0148902,MERCH-00435,PM-01,DEV-03,2024-01-02 06:07:36,479.07,0.0,0.0,47,Success,Tax Payment,Mandalay,MMK,False
TXN-20240102-0002611,WALL-0086561,MERCH-00017,PM-02,DEV-01,2024-01-02 13:19:39,38.8,0.0776,0.776,3,Success,Purchase,Da Nang,VND,False
TXN-20240102-0002612,WALL-0052011,MERCH-00095,PM-02,DEV-01,2024-01-02 23:25:45,56.29,0.1126,0.0,5,Success,Purchase,Kuala Lumpur,MMK,False
TXN-20240102-0002613,WALL-0038083,MERCH-00066,PM-04,DEV-01,2024-01-02 16:19:52,21.66,0.4333,0.4333,2,Success,Purchase,Penang,MYR,False
TXN-20240102-0002614,WALL-0118044,MERCH-00201,PM-01,DEV-01,2024-01-02 21:59:37,19.24,0.0,0.0,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240102-0002615,WALL-0132798,MERCH-00063,PM-05,DEV-02,2024-01-02 02:17:34,9.56,0.0,0.1912,0,Success,Purchase,Karachi,PKR,False
TXN-20240102-0002616,WALL-0099775,MERCH-00045,PM-02,DEV-01,2024-01-02 17:01:58,20.53,0.0411,0.4106,2,Success,Purchase,Pattaya,THB,False
TXN-20240102-0002617,WALL-0096426,MERCH-00099,PM-05,DEV-01,2024-01-02 08:25:13,36.79,0.0,0.0,0,Reversed,Purchase,Taunggyi,MMK,False
TXN-20240102-0002618,WALL-0099428,MERCH-00360,PM-03,DEV-03,2024-01-02 15:03:57,37.62,0.3009,0.0,3,Success,Bill Payment,Dhaka,BDT,False
TXN-20240102-0002619,WALL-0025125,MERCH-00360,PM-04,DEV-01,2024-01-02 21:57:30,56.15,1.123,0.0,5,Success,Bill Payment,Pathein,MMK,False
TXN-20240102-0002620,WALL-0051981,MERCH-00370,PM-01,DEV-01,2024-01-02 13:57:58,23.04,0.0,0.0,0,Failed,Bill Payment,Hyderabad,INR,False
TXN-20240102-0002621,WALL-0000401,MERCH-00266,PM-01,DEV-01,2024-01-02 14:09:10,6.6,0.0,0.0,0,Success,Subscription,Hyderabad,MMK,False
TXN-20240102-0002622,WALL-0121308,MERCH-00239,PM-04,DEV-01,2024-01-02 18:12:46,9.09,0.1818,0.0,0,Success,Subscription,Naypyidaw,INR,False
TXN-20240102-0002623,WALL-0129821,MERCH-00355,PM-01,DEV-01,2024-01-02 09:13:53,30.6,0.0,0.0,3,Success,Bill Payment,Penang,MYR,False
TXN-20240102-0002624,WALL-0067441,MERCH-00299,PM-01,DEV-01,2024-01-02 21:51:21,263.63,0.0,21.0901,52,Success,Purchase,Jaipur,INR,False
TXN-20240102-0002625,WALL-0073676,MERCH-00195,PM-03,DEV-02,2024-01-02 15:48:37,12.18,0.0974,0.0,1,Success,Purchase,Kathmandu,NPR,False
TXN-20240102-0002626,WALL-0079715,MERCH-00148,PM-02,DEV-02,2024-01-02 17:55:57,331.52,0.663,16.576,33,Success,Purchase,Surabaya,IDR,False
TXN-20240102-0002627,WALL-0094733,MERCH-00140,PM-02,DEV-01,2024-01-02 12:48:18,51.42,0.1028,2.571,5,Success,Purchase,Taunggyi,MMK,False
TXN-20240102-0002628,WALL-0094620,MERCH-00224,PM-03,DEV-01,2024-01-02 12:33:13,8.95,0.0716,0.0,0,Success,Purchase,Kolkata,INR,False
TXN-20240102-0002629,WALL-0037220,MERCH-00266,PM-01,DEV-01,2024-01-02 14:00:33,7.92,0.0,0.0,0,Success,Subscription,Cebu City,PHP,False
TXN-20240102-0002630,WALL-0101187,MERCH-00016,PM-04,DEV-01,2024-01-02 15:54:29,16.35,0.327,0.327,1,Success,Purchase,Kandy,LKR,False
TXN-20240102-0002631,WALL-0120896,MERCH-00357,PM-05,DEV-01,2024-01-02 12:11:38,39.76,0.0,0.0,3,Success,Bill Payment,Phuket,THB,False
TXN-20240102-0002632,WALL-0095797,MERCH-00032,PM-01,DEV-03,2024-01-02 06:13:28,25.19,0.0,0.5038,2,Success,Purchase,Naypyidaw,THB,False
TXN-20240102-0002633,WALL-0121159,MERCH-00150,PM-04,DEV-01,2024-01-02 15:46:44,92.32,1.8464,4.6159,9,Success,Purchase,Colombo,LKR,False
TXN-20240102-0002634,WALL-0066340,MERCH-00181,PM-04,DEV-05,2024-01-02 15:00:51,29.05,0.581,1.4525,2,Success,Purchase,Penang,MYR,False
TXN-20240102-0002635,WALL-0124733,MERCH-00102,PM-04,DEV-02,2024-01-02 09:00:56,122.77,2.4554,0.0,12,Success,Purchase,Yangon,MMK,False
TXN-20240102-0002636,WALL-0058086,MERCH-00192,PM-02,DEV-03,2024-01-02 16:02:01,6.68,0.0134,0.0,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240102-0002637,WALL-0099484,MERCH-00073,PM-02,DEV-02,2024-01-02 06:20:11,11.6,0.0232,0.2321,1,Success,Purchase,Kandy,LKR,False
TXN-20240102-0002638,WALL-0146683,MERCH-00037,PM-04,DEV-05,2024-01-02 18:25:38,29.6,0.5921,0.5921,2,Success,Purchase,Quezon City,PHP,False
TXN-20240102-0002639,WALL-0011866,MERCH-00018,PM-01,DEV-01,2024-01-02 16:45:52,17.38,0.0,0.3475,1,Success,Purchase,Yangon,LKR,False
TXN-20240102-0002640,WALL-0066229,MERCH-00026,PM-01,DEV-01,2024-01-02 18:01:18,44.02,0.0,0.8804,4,Success,Purchase,Phnom Penh,KHR,False
TXN-20240102-0002641,WALL-0017248,MERCH-00326,PM-01,DEV-03,2024-01-02 20:20:48,80.59,0.0,0.0,0,Failed,Bill Payment,Islamabad,PKR,False
TXN-20240102-0002642,WALL-0103448,MERCH-00211,PM-01,DEV-01,2024-01-02 00:35:36,20.49,0.0,0.0,2,Success,Purchase,Pathein,MMK,False
TXN-20240102-0002643,WALL-0121686,MERCH-00126,PM-03,DEV-01,2024-01-02 13:46:03,66.54,0.5323,0.0,6,Success,Purchase,Myitkyina,INR,False
TXN-20240102-0002644,WALL-0147671,MERCH-00476,PM-01,DEV-01,2024-01-02 08:23:36,50.0,0.0,0.0,5,Success,Payment,Chittagong,BDT,False
TXN-20240102-0002645,WALL-0024798,MERCH-00127,PM-02,DEV-01,2024-01-02 12:12:15,138.78,0.2776,0.0,13,Success,Purchase,Bangalore,MMK,True
TXN-20240102-0002646,WALL-0130518,MERCH-00373,PM-01,DEV-03,2024-01-02 21:52:01,37.87,0.0,0.0,3,Success,Purchase,Yangon,MMK,False
TXN-20240102-0002647,WALL-0065479,MERCH-00377,PM-01,DEV-01,2024-01-02 20:39:47,22.49,0.0,0.0,2,Success,Purchase,Pune,INR,False
TXN-20240102-0002648,WALL-0084889,MERCH-00383,PM-04,DEV-03,2024-01-02 20:01:38,80.02,1.6004,0.0,8,Success,Purchase,Bago,MMK,False
TXN-20240102-0002649,WALL-0041667,MERCH-00172,PM-01,DEV-03,2024-01-02 09:02:30,69.17,0.0,3.4584,6,Success,Purchase,Singapore,MMK,False
TXN-20240102-0002650,WALL-0120052,MERCH-00441,PM-04,DEV-01,2024-01-02 06:27:22,50.0,1.0,0.0,5,Success,Tax Payment,Ahmedabad,THB,False
TXN-20240102-0002651,WALL-0068516,MERCH-00340,PM-03,DEV-02,2024-01-02 21:27:24,83.45,0.6676,0.0,8,Success,Bill Payment,Phuket,PKR,False
TXN-20240102-0002652,WALL-0075607,MERCH-00100,PM-02,DEV-02,2024-01-02 15:37:10,104.53,0.2091,0.0,10,Success,Purchase,Yangon,MMK,False
TXN-20240102-0002653,WALL-0069621,MERCH-00012,PM-03,DEV-02,2024-01-02 14:34:40,11.5,0.092,0.2301,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240102-0002654,WALL-0011915,MERCH-00106,PM-05,DEV-02,2024-01-02 11:58:48,96.86,0.0,0.0,9,Success,Purchase,Kolkata,INR,False
TXN-20240102-0002655,WALL-0045067,MERCH-00235,PM-03,DEV-01,2024-01-02 16:46:51,19.07,0.1525,0.0,1,Success,Subscription,Manila,PHP,False
TXN-20240102-0002656,WALL-0141141,MERCH-00182,PM-03,DEV-01,2024-01-02 09:46:09,36.97,0.2958,1.8485,3,Success,Purchase,Surabaya,IDR,False
TXN-20240102-0002657,WALL-0072112,MERCH-00183,PM-02,DEV-01,2024-01-02 21:34:24,243.68,0.4874,12.184,24,Success,Purchase,Pathein,MMK,False
TXN-20240102-0002658,WALL-0139716,MERCH-00102,PM-02,DEV-01,2024-01-02 21:12:16,22.83,0.0457,0.0,2,Success,Purchase,Lahore,PKR,False
TXN-20240102-0002659,WALL-0017877,MERCH-00142,PM-01,DEV-03,2024-01-02 21:26:18,99.04,0.0,4.9519,9,Success,Purchase,Hyderabad,INR,False
TXN-20240102-0002660,WALL-0090621,MERCH-00026,PM-02,DEV-01,2024-01-02 14:02:56,58.89,0.1178,1.1778,5,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240102-0002661,WALL-0105899,MERCH-00010,PM-03,DEV-02,2024-01-02 19:30:52,19.18,0.1535,0.3836,1,Success,Purchase,Ahmedabad,INR,False
TXN-20240102-0002662,WALL-0103507,MERCH-00059,PM-04,DEV-01,2024-01-02 20:20:18,7.03,0.1407,0.1407,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240102-0002663,WALL-0114069,MERCH-00103,PM-01,DEV-02,2024-01-02 19:35:58,31.12,0.0,0.0,3,Success,Purchase,Islamabad,PKR,False
TXN-20240102-0002664,WALL-0035117,MERCH-00400,PM-01,DEV-01,2024-01-02 17:09:07,63.57,0.0,0.0,6,Success,Purchase,Bago,MMK,False
TXN-20240102-0002665,WALL-0061488,MERCH-00484,PM-04,DEV-01,2024-01-02 17:32:23,257.74,5.1548,0.0,25,Success,Payment,Bangalore,PKR,False
TXN-20240102-0002666,WALL-0010156,MERCH-00291,PM-01,DEV-01,2024-01-02 15:11:38,3805.39,0.0,304.4316,761,Success,Purchase,Johor Bahru,MYR,False
TXN-20240102-0002667,WALL-0107843,MERCH-00097,PM-01,DEV-01,2024-01-02 13:21:03,73.11,0.0,0.0,7,Success,Purchase,Phuket,MMK,False
TXN-20240102-0002668,WALL-0026802,MERCH-00371,PM-02,DEV-01,2024-01-02 06:10:31,127.21,0.2544,0.0,12,Success,Purchase,Phuket,THB,False
TXN-20240102-0002669,WALL-0014200,MERCH-00102,PM-03,DEV-01,2024-01-02 00:40:06,60.44,0.4835,0.0,6,Success,Purchase,Kathmandu,NPR,False
TXN-20240102-0002670,WALL-0117806,MERCH-00353,PM-01,DEV-02,2024-01-02 13:01:34,55.58,0.0,0.0,5,Success,Bill Payment,Phnom Penh,MMK,False
TXN-20240102-0002671,WALL-0087821,MERCH-00267,PM-04,DEV-01,2024-01-02 04:37:27,45.36,0.9072,0.0,4,Success,Subscription,Mawlamyine,MMK,False
TXN-20240102-0002672,WALL-0107309,MERCH-00235,PM-05,DEV-03,2024-01-02 21:25:02,6.55,0.0,0.0,0,Success,Subscription,Taunggyi,MMK,False
TXN-20240102-0002673,WALL-0100567,MERCH-00086,PM-01,DEV-01,2024-01-02 06:26:36,190.07,0.0,0.0,19,Success,Purchase,Manila,MMK,False
TXN-20240102-0002674,WALL-0099046,MERCH-00100,PM-01,DEV-03,2024-01-02 23:50:12,177.63,0.0,0.0,17,Success,Purchase,Bago,MMK,False
TXN-20240102-0002675,WALL-0039230,MERCH-00413,PM-03,DEV-01,2024-01-02 10:13:20,28.96,0.2316,0.0,2,Success,Payment,Johor Bahru,MYR,False
TXN-20240102-0002676,WALL-0047365,MERCH-00323,PM-02,DEV-01,2024-01-02 13:50:19,157.43,0.3149,0.0,15,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240102-0002677,WALL-0073527,MERCH-00244,PM-04,DEV-02,2024-01-02 14:53:01,14.84,0.2968,0.0,1,Success,Subscription,Taunggyi,MMK,False
TXN-20240102-0002678,WALL-0016441,MERCH-00140,PM-04,DEV-01,2024-01-02 20:48:26,58.14,1.1629,2.9071,5,Success,Purchase,Bago,MMK,False
TXN-20240102-0002679,WALL-0110461,MERCH-00437,PM-01,DEV-03,2024-01-02 14:11:31,93.13,0.0,0.0,9,Success,Tax Payment,Cebu City,PHP,False
TXN-20240102-0002680,WALL-0124272,MERCH-00050,PM-01,DEV-01,2024-01-02 07:27:09,9.07,0.0,0.1813,0,Success,Purchase,Mumbai,INR,False
TXN-20240102-0002681,WALL-0063821,MERCH-00044,PM-01,DEV-01,2024-01-02 12:07:39,37.85,0.0,0.7571,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240102-0002682,WALL-0055796,MERCH-00299,PM-01,DEV-01,2024-01-02 15:46:32,227.44,0.0,18.195,45,Success,Purchase,Da Nang,VND,False
TXN-20240102-0002683,WALL-0038053,MERCH-00428,PM-04,DEV-01,2024-01-02 17:30:52,57.05,1.141,0.0,5,Success,Payment,Ho Chi Minh City,VND,False
TXN-20240102-0002684,WALL-0020019,MERCH-00311,PM-02,DEV-01,2024-01-02 14:21:06,211.28,0.4226,0.0,21,Success,Bill Payment,Karachi,PKR,False
TXN-20240102-0002685,WALL-0145264,MERCH-00043,PM-02,DEV-02,2024-01-02 13:47:41,11.46,0.0229,0.2292,1,Success,Purchase,Karachi,PKR,False
TXN-20240102-0002686,WALL-0073159,MERCH-00074,PM-03,DEV-05,2024-01-02 10:59:16,23.89,0.1911,0.4779,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240102-0002687,WALL-0000439,MERCH-00351,PM-02,DEV-01,2024-01-02 05:26:01,28.71,0.0574,0.0,2,Success,Bill Payment,Mandalay,MMK,False
TXN-20240102-0002688,WALL-0019511,MERCH-00070,PM-01,DEV-01,2024-01-02 20:43:02,47.13,0.0,0.9426,4,Success,Purchase,Islamabad,PKR,False
TXN-20240102-0002689,WALL-0100297,MERCH-00147,PM-03,DEV-01,2024-01-02 21:07:58,54.48,0.4359,2.7242,5,Success,Purchase,Myitkyina,MMK,False
TXN-20240102-0002690,WALL-0141433,MERCH-00270,PM-03,DEV-05,2024-01-02 09:46:49,31.41,0.2513,0.0,3,Success,Subscription,Yangon,MMK,False
TXN-20240102-0002691,WALL-0148520,MERCH-00264,PM-04,DEV-02,2024-01-02 12:18:52,11.62,0.2323,0.0,1,Success,Subscription,Hyderabad,INR,False
TXN-20240102-0002692,WALL-0059953,MERCH-00108,PM-02,DEV-01,2024-01-02 11:21:14,71.79,0.1436,0.0,7,Success,Purchase,Pokhara,NPR,False
TXN-20240102-0002693,WALL-0030934,MERCH-00096,PM-04,DEV-02,2024-01-02 16:44:13,65.44,1.3087,0.0,6,Success,Purchase,Bali,IDR,False
TXN-20240102-0002694,WALL-0015335,MERCH-00208,PM-01,DEV-01,2024-01-02 21:37:37,18.69,0.0,0.0,1,Success,Purchase,Bago,MMK,False
TXN-20240102-0002695,WALL-0134556,MERCH-00062,PM-01,DEV-01,2024-01-02 16:41:33,20.28,0.0,0.4055,2,Success,Purchase,Pattaya,MMK,False
TXN-20240102-0002696,WALL-0109150,MERCH-00288,PM-02,DEV-01,2024-01-02 17:36:45,857.59,1.7152,68.6072,171,Success,Purchase,Mandalay,MMK,False
TXN-20240102-0002697,WALL-0015123,MERCH-00309,PM-01,DEV-02,2024-01-02 08:52:39,595.33,0.0,47.6267,119,Success,Purchase,Bago,MMK,False
TXN-20240102-0002698,WALL-0146406,MERCH-00032,PM-03,DEV-01,2024-01-02 18:29:36,36.88,0.295,0.7375,3,Success,Purchase,Quezon City,PHP,False
TXN-20240102-0002699,WALL-0138560,MERCH-00434,PM-03,DEV-01,2024-01-02 21:41:44,50.0,0.4,0.0,5,Success,Tax Payment,Colombo,LKR,False
TXN-20240102-0002700,WALL-0041021,MERCH-00121,PM-01,DEV-02,2024-01-02 16:28:16,28.72,0.0,0.0,2,Success,Purchase,Mandalay,MMK,False
TXN-20240102-0002701,WALL-0124626,MERCH-00108,PM-04,DEV-01,2024-01-02 08:29:46,55.35,1.1069,0.0,5,Success,Purchase,Medan,IDR,False
TXN-20240102-0002702,WALL-0092726,MERCH-00127,PM-01,DEV-01,2024-01-02 16:12:29,140.63,0.0,0.0,14,Success,Purchase,Colombo,LKR,False
TXN-20240102-0002703,WALL-0084275,MERCH-00328,PM-01,DEV-01,2024-01-02 11:32:12,119.49,0.0,0.0,11,Success,Bill Payment,Pathein,MMK,False
TXN-20240102-0002704,WALL-0043117,MERCH-00082,PM-01,DEV-03,2024-01-02 20:40:43,33.93,0.0,0.0,0,Failed,Purchase,Mawlamyine,IDR,False
TXN-20240102-0002705,WALL-0106259,MERCH-00225,PM-04,DEV-05,2024-01-02 16:07:46,7.26,0.1451,0.0,0,Success,Purchase,Penang,MYR,False
TXN-20240102-0002706,WALL-0113204,MERCH-00004,PM-02,DEV-03,2024-01-02 14:17:41,24.4,0.0488,0.488,2,Success,Purchase,Mandalay,MMK,False
TXN-20240102-0002707,WALL-0088260,MERCH-00374,PM-05,DEV-02,2024-01-02 07:58:39,53.89,0.0,0.0,5,Success,Purchase,Yangon,MMK,False
TXN-20240102-0002708,WALL-0134460,MERCH-00147,PM-02,DEV-01,2024-01-02 18:32:48,118.13,0.2363,5.9066,11,Success,Purchase,Naypyidaw,MMK,False
TXN-20240102-0002709,WALL-0077076,MERCH-00075,PM-04,DEV-01,2024-01-02 10:24:53,29.75,0.5951,0.5951,2,Success,Purchase,Phuket,THB,False
TXN-20240102-0002710,WALL-0002727,MERCH-00030,PM-03,DEV-05,2024-01-02 05:42:26,5.0,0.04,0.1,0,Success,Purchase,Lahore,INR,False
TXN-20240102-0002711,WALL-0120062,MERCH-00325,PM-02,DEV-03,2024-01-02 06:03:59,167.42,0.3348,0.0,16,Success,Bill Payment,Yangon,MMK,False
TXN-20240102-0002712,WALL-0146846,MERCH-00006,PM-02,DEV-01,2024-01-02 15:50:41,35.49,0.071,0.7098,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240102-0002713,WALL-0028533,MERCH-00269,PM-04,DEV-02,2024-01-02 08:01:54,16.04,0.3208,0.0,1,Success,Subscription,Taunggyi,MMK,False
TXN-20240102-0002714,WALL-0096148,MERCH-00332,PM-01,DEV-05,2024-01-02 00:02:29,68.24,0.0,0.0,6,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240102-0002715,WALL-0126821,MERCH-00345,PM-01,DEV-02,2024-01-02 22:57:16,79.63,0.0,0.0,7,Success,Bill Payment,Ahmedabad,INR,False
TXN-20240102-0002716,WALL-0093806,MERCH-00125,PM-02,DEV-01,2024-01-02 17:29:26,132.85,0.2657,0.0,13,Success,Purchase,Islamabad,PKR,False
TXN-20240102-0002717,WALL-0054013,MERCH-00170,PM-03,DEV-02,2024-01-02 12:09:41,68.19,0.5455,3.4093,6,Success,Purchase,Taunggyi,MMK,False
TXN-20240102-0002718,WALL-0008826,MERCH-00332,PM-03,DEV-03,2024-01-02 19:37:52,166.14,1.3291,0.0,16,Success,Bill Payment,Ho Chi Minh City,VND,False
TXN-20240102-0002719,WALL-0086340,MERCH-00316,PM-04,DEV-05,2024-01-02 23:31:55,77.22,1.5443,0.0,7,Success,Bill Payment,Siem Reap,MMK,False
TXN-20240102-0002720,WALL-0008445,MERCH-00386,PM-05,DEV-01,2024-01-02 12:11:35,62.84,0.0,0.0,6,Success,Purchase,Surabaya,IDR,False
TXN-20240102-0002721,WALL-0025403,MERCH-00197,PM-01,DEV-04,2024-01-02 16:58:31,13.04,0.0,0.0,1,Success,Purchase,Yangon,MMK,False
TXN-20240102-0002722,WALL-0062848,MERCH-00327,PM-01,DEV-03,2024-01-02 09:36:22,109.72,0.0,0.0,10,Success,Bill Payment,Myitkyina,THB,False
TXN-20240102-0002723,WALL-0104388,MERCH-00197,PM-03,DEV-05,2024-01-02 15:16:49,16.95,0.1356,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240102-0002724,WALL-0015760,MERCH-00068,PM-03,DEV-05,2024-01-02 18:31:03,32.79,0.2623,0.6557,3,Success,Purchase,Yangon,THB,False
TXN-20240102-0002725,WALL-0009502,MERCH-00182,PM-01,DEV-01,2024-01-02 17:06:25,476.9,0.0,23.8452,47,Success,Purchase,Chennai,INR,False
TXN-20240102-0002726,WALL-0050178,MERCH-00044,PM-02,DEV-01,2024-01-02 21:14:37,5.92,0.0118,0.1184,0,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240102-0002727,WALL-0029447,MERCH-00219,PM-01,DEV-04,2024-01-02 08:03:15,43.48,0.0,0.0,4,Success,Purchase,Mandalay,MMK,False
TXN-20240102-0002728,WALL-0129105,MERCH-00469,PM-01,DEV-01,2024-01-02 16:43:38,1369.3,0.0,0.0,0,Reversed,Payment,Bago,MMK,False
TXN-20240102-0002729,WALL-0099106,MERCH-00260,PM-03,DEV-02,2024-01-02 10:06:20,26.29,0.2103,0.0,0,Pending,Subscription,Yangon,MMK,False
TXN-20240102-0002730,WALL-0010449,MERCH-00256,PM-02,DEV-03,2024-01-02 08:29:16,19.11,0.0382,0.0,1,Success,Subscription,Mumbai,INR,False
TXN-20240102-0002731,WALL-0086300,MERCH-00359,PM-04,DEV-01,2024-01-02 02:10:23,41.34,0.8268,0.0,4,Success,Bill Payment,Quezon City,PHP,False
TXN-20240102-0002732,WALL-0101091,MERCH-00337,PM-02,DEV-05,2024-01-02 21:37:16,68.41,0.1368,0.0,6,Success,Bill Payment,Khon Kaen,MMK,False
TXN-20240102-0002733,WALL-0124013,MERCH-00076,PM-02,DEV-01,2024-01-02 16:56:14,18.76,0.0375,0.3751,1,Success,Purchase,Delhi,INR,False
TXN-20240102-0002734,WALL-0115211,MERCH-00108,PM-04,DEV-02,2024-01-02 19:19:41,52.6,1.0519,0.0,5,Success,Purchase,Myitkyina,MMK,False
TXN-20240102-0002735,WALL-0131258,MERCH-00267,PM-01,DEV-01,2024-01-02 19:32:45,20.84,0.0,0.0,2,Success,Subscription,Naypyidaw,MMK,False
TXN-20240102-0002736,WALL-0010999,MERCH-00037,PM-03,DEV-01,2024-01-02 19:00:16,13.18,0.1054,0.2636,1,Success,Purchase,Lahore,PKR,False
TXN-20240102-0002737,WALL-0068542,MERCH-00464,PM-01,DEV-02,2024-01-02 14:13:20,437.65,0.0,0.0,43,Success,Payment,Kandy,LKR,False
TXN-20240102-0002738,WALL-0081332,MERCH-00380,PM-01,DEV-01,2024-01-02 11:04:40,24.92,0.0,0.0,2,Success,Purchase,Kolkata,PKR,False
TXN-20240102-0002739,WALL-0060010,MERCH-00103,PM-02,DEV-01,2024-01-02 04:30:01,48.33,0.0967,0.0,4,Success,Purchase,Kathmandu,NPR,False
TXN-20240102-0002740,WALL-0073516,MERCH-00076,PM-04,DEV-01,2024-01-02 18:10:56,7.75,0.155,0.155,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240102-0002741,WALL-0024008,MERCH-00354,PM-02,DEV-01,2024-01-02 01:04:33,21.93,0.0439,0.0,2,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240102-0002742,WALL-0143129,MERCH-00260,PM-02,DEV-02,2024-01-02 14:34:52,13.19,0.0264,0.0,1,Success,Subscription,Pathein,MMK,False
TXN-20240102-0002743,WALL-0046590,MERCH-00241,PM-02,DEV-01,2024-01-02 16:43:24,11.83,0.0237,0.0,1,Success,Subscription,Bali,MMK,False
TXN-20240102-0002744,WALL-0041312,MERCH-00450,PM-02,DEV-01,2024-01-02 15:09:58,50.0,0.1,0.0,5,Success,Tax Payment,Cebu City,PHP,False
TXN-20240102-0002745,WALL-0085430,MERCH-00040,PM-03,DEV-01,2024-01-02 13:25:43,16.48,0.1318,0.3296,1,Success,Purchase,Islamabad,PKR,False
TXN-20240102-0002746,WALL-0143190,MERCH-00313,PM-04,DEV-01,2024-01-02 00:12:09,80.83,1.6165,0.0,8,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240102-0002747,WALL-0099079,MERCH-00220,PM-01,DEV-01,2024-01-02 18:43:57,7.72,0.0,0.0,0,Success,Purchase,Quezon City,PHP,False
TXN-20240102-0002748,WALL-0001816,MERCH-00085,PM-01,DEV-01,2024-01-02 12:28:08,89.54,0.0,0.0,8,Success,Purchase,Pathein,MMK,False
TXN-20240102-0002749,WALL-0054229,MERCH-00115,PM-04,DEV-01,2024-01-02 16:43:46,53.9,1.078,0.0,5,Success,Purchase,Pathein,MMK,False
TXN-20240102-0002750,WALL-0103505,MERCH-00334,PM-01,DEV-02,2024-01-02 10:04:59,26.56,0.0,0.0,0,Failed,Bill Payment,Taunggyi,MMK,False
TXN-20240102-0002751,WALL-0075475,MERCH-00035,PM-01,DEV-02,2024-01-02 20:59:54,5.18,0.0,0.1036,0,Success,Purchase,Yangon,MMK,False
TXN-20240102-0002752,WALL-0137403,MERCH-00425,PM-02,DEV-02,2024-01-02 18:49:15,127.88,0.2558,0.0,0,Pending,Payment,Bago,MMK,False
TXN-20240102-0002753,WALL-0090072,MERCH-00047,PM-01,DEV-01,2024-01-02 15:07:29,12.92,0.0,0.2584,1,Success,Purchase,Kathmandu,NPR,False
TXN-20240102-0002754,WALL-0058459,MERCH-00241,PM-01,DEV-01,2024-01-02 19:30:38,28.0,0.0,0.0,2,Success,Subscription,Chiang Mai,THB,False
TXN-20240102-0002755,WALL-0134089,MERCH-00275,PM-03,DEV-01,2024-01-02 16:37:18,1508.78,12.0702,120.7024,301,Success,Purchase,Bangkok,THB,False
TXN-20240102-0002756,WALL-0115710,MERCH-00384,PM-02,DEV-01,2024-01-02 21:31:46,52.62,0.1052,0.0,5,Success,Purchase,Taunggyi,MMK,False
TXN-20240102-0002757,WALL-0043829,MERCH-00148,PM-04,DEV-03,2024-01-02 11:14:53,190.24,3.8048,9.5121,19,Success,Purchase,Taunggyi,MMK,False
TXN-20240102-0002758,WALL-0076693,MERCH-00097,PM-01,DEV-03,2024-01-02 12:43:27,57.59,0.0,0.0,5,Success,Purchase,Quezon City,PHP,False
TXN-20240102-0002759,WALL-0012114,MERCH-00321,PM-03,DEV-01,2024-01-02 19:46:25,119.58,0.9567,0.0,11,Success,Bill Payment,Yangon,MMK,False
TXN-20240102-0002760,WALL-0109129,MERCH-00472,PM-03,DEV-01,2024-01-02 15:02:28,179.62,1.437,0.0,17,Success,Payment,Naypyidaw,MMK,False
TXN-20240102-0002761,WALL-0027142,MERCH-00276,PM-03,DEV-03,2024-01-02 02:02:46,559.77,4.4782,44.782,111,Success,Purchase,Islamabad,PKR,False
TXN-20240102-0002762,WALL-0101791,MERCH-00175,PM-04,DEV-03,2024-01-02 17:48:02,212.23,4.2446,10.6116,21,Success,Purchase,Bangalore,INR,False
