transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240114-0003545,WALL-0017600,MERCH-00006,PM-02,DEV-01,2024-01-14 12:49:37,17.35,0.0347,0.3471,1,Success,Purchase,Quezon City,PHP,False
TXN-20240114-0003546,WALL-0014228,MERCH-00327,PM-02,DEV-03,2024-01-14 08:47:47,236.79,0.4736,0.0,23,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240114-0003547,WALL-0027118,MERCH-00248,PM-02,DEV-01,2024-01-14 15:09:34,21.94,0.0439,0.0,2,Success,Subscription,Taunggyi,MMK,False
TXN-20240114-0003548,WALL-0128067,MERCH-00355,PM-03,DEV-02,2024-01-14 21:24:17,67.18,0.5374,0.0,6,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240114-0003549,WALL-0068417,MERCH-00463,PM-01,DEV-05,2024-01-14 16:57:08,847.35,0.0,0.0,84,Success,Payment,Ahmedabad,PKR,False
TXN-20240114-0003550,WALL-0055520,MERCH-00022,PM-02,DEV-03,2024-01-14 18:53:49,7.86,0.0157,0.1572,0,Success,Purchase,Mandalay,MMK,False
TXN-20240114-0003551,WALL-0061554,MERCH-00132,PM-02,DEV-01,2024-01-14 17:18:03,440.4,0.8808,22.0201,44,Success,Purchase,Yangon,MMK,False
TXN-20240114-0003552,WALL-0111330,MERCH-00375,PM-01,DEV-01,2024-01-14 19:18:41,72.8,0.0,0.0,7,Success,Purchase,Da Nang,VND,False
TXN-20240114-0003553,WALL-0087715,MERCH-00064,PM-01,DEV-01,2024-01-14 20:33:33,73.11,0.0,1.4621,7,Success,Purchase,Kolkata,INR,False
TXN-20240114-0003554,WALL-0001268,MERCH-00134,PM-03,DEV-03,2024-01-14 11:15:57,51.29,0.4103,2.5643,5,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240114-0003555,WALL-0052684,MERCH-00256,PM-01,DEV-03,2024-01-14 14:02:33,9.36,0.0,0.0,0,Success,Subscription,Bago,MMK,False
TXN-20240114-0003556,WALL-0137107,MERCH-00187,PM-03,DEV-03,2024-01-14 10:52:36,108.91,0.8713,5.4455,10,Success,Purchase,Penang,MMK,False
TXN-20240114-0003557,WALL-0062757,MERCH-00289,PM-01,DEV-01,2024-01-14 15:04:35,878.35,0.0,70.2677,175,Success,Purchase,Mawlamyine,MMK,False
TXN-20240114-0003558,WALL-0037346,MERCH-00078,PM-01,DEV-01,2024-01-14 17:39:49,41.61,0.0,0.8322,4,Success,Purchase,Delhi,INR,False
TXN-20240114-0003559,WALL-0088555,MERCH-00119,PM-01,DEV-01,2024-01-14 20:48:53,20.21,0.0,0.0,2,Success,Purchase,Colombo,LKR,False
TXN-20240114-0003560,WALL-0135905,MERCH-00375,PM-04,DEV-05,2024-01-14 05:12:47,58.5,1.17,0.0,5,Success,Purchase,Jaipur,MYR,False
TXN-20240114-0003561,WALL-0094716,MERCH-00056,PM-01,DEV-01,2024-01-14 14:15:00,20.07,0.0,0.4013,2,Success,Purchase,Mandalay,MMK,False
TXN-20240114-0003562,WALL-0109789,MERCH-00353,PM-01,DEV-01,2024-01-14 07:32:01,24.07,0.0,0.0,2,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240114-0003563,WALL-0002501,MERCH-00226,PM-01,DEV-01,2024-01-14 10:37:10,5.9,0.0,0.0,0,Success,Purchase,Myitkyina,MMK,False
TXN-20240114-0003564,WALL-0131068,MERCH-00061,PM-03,DEV-01,2024-01-14 09:55:02,42.85,0.3428,0.8569,4,Success,Purchase,Hanoi,VND,False
TXN-20240114-0003565,WALL-0007288,MERCH-00311,PM-04,DEV-01,2024-01-14 14:49:57,230.77,4.6153,0.0,23,Success,Bill Payment,Lahore,PKR,False
TXN-20240114-0003566,WALL-0117047,MERCH-00072,PM-03,DEV-01,2024-01-14 23:23:57,36.3,0.2904,0.726,3,Success,Purchase,Davao,PHP,False
TXN-20240114-0003567,WALL-0104349,MERCH-00046,PM-02,DEV-03,2024-01-14 18:14:11,22.83,0.0457,0.4566,2,Success,Purchase,Bago,MMK,False
TXN-20240114-0003568,WALL-0148360,MERCH-00047,PM-02,DEV-01,2024-01-14 07:23:41,11.11,0.0222,0.2221,1,Success,Purchase,Penang,MYR,False
TXN-20240114-0003569,WALL-0134678,MERCH-00048,PM-01,DEV-02,2024-01-14 14:33:22,16.49,0.0,0.3298,1,Success,Purchase,Taunggyi,THB,False
TXN-20240114-0003570,WALL-0038265,MERCH-00133,PM-03,DEV-01,2024-01-14 20:09:31,140.69,1.1255,7.0344,14,Success,Purchase,Kathmandu,NPR,False
TXN-20240114-0003571,WALL-0070097,MERCH-00188,PM-04,DEV-01,2024-01-14 17:06:03,189.45,3.7891,9.4727,18,Success,Purchase,Pathein,MMK,False
TXN-20240114-0003572,WALL-0148676,MERCH-00026,PM-02,DEV-01,2024-01-14 20:24:30,10.41,0.0208,0.2082,1,Success,Purchase,Pathein,MMK,False
TXN-20240114-0003573,WALL-0116474,MERCH-00363,PM-03,DEV-01,2024-01-14 19:13:19,28.1,0.2248,0.0,2,Success,Bill Payment,Yangon,MMK,False
TXN-20240114-0003574,WALL-0035210,MERCH-00076,PM-02,DEV-04,2024-01-14 10:44:52,19.17,0.0383,0.3835,1,Success,Purchase,Mandalay,MMK,False
TXN-20240114-0003575,WALL-0080726,MERCH-00265,PM-01,DEV-01,2024-01-14 21:51:43,11.16,0.0,0.0,1,Success,Subscription,Phnom Penh,KHR,False
TXN-20240114-0003576,WALL-0126955,MERCH-00063,PM-01,DEV-03,2024-01-14 14:29:15,25.79,0.0,0.5158,2,Success,Purchase,Colombo,LKR,False
TXN-20240114-0003577,WALL-0072021,MERCH-00209,PM-02,DEV-02,2024-01-14 19:41:22,14.91,0.0298,0.0,1,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240114-0003578,WALL-0115742,MERCH-00131,PM-01,DEV-03,2024-01-14 09:20:53,82.73,0.0,4.1365,8,Success,Purchase,Mawlamyine,MMK,False
TXN-20240114-0003579,WALL-0041671,MERCH-00370,PM-04,DEV-04,2024-01-14 16:42:57,30.19,0.6038,0.0,3,Success,Bill Payment,Dhaka,LKR,False
TXN-20240114-0003580,WALL-0059841,MERCH-00231,PM-04,DEV-01,2024-01-14 07:35:57,15.66,0.3131,0.0,1,Success,Subscription,Quezon City,PHP,False
TXN-20240114-0003581,WALL-0103624,MERCH-00318,PM-01,DEV-01,2024-01-14 16:58:10,35.53,0.0,0.0,3,Success,Bill Payment,Penang,MYR,False
TXN-20240114-0003582,WALL-0002350,MERCH-00303,PM-02,DEV-01,2024-01-14 19:56:31,573.96,1.1479,45.9172,114,Success,Purchase,Bago,MMK,False
TXN-20240114-0003583,WALL-0148326,MERCH-00239,PM-01,DEV-01,2024-01-14 19:55:56,7.01,0.0,0.0,0,Success,Subscription,Phuket,THB,False
TXN-20240114-0003584,WALL-0138914,MERCH-00319,PM-02,DEV-01,2024-01-14 12:58:47,76.59,0.1532,0.0,7,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240114-0003585,WALL-0003754,MERCH-00142,PM-02,DEV-03,2024-01-14 19:39:44,175.28,0.3506,8.764,17,Success,Purchase,Delhi,INR,False
TXN-20240114-0003586,WALL-0001568,MERCH-00063,PM-02,DEV-01,2024-01-14 14:16:12,11.36,0.0227,0.2273,1,Success,Purchase,Kolkata,INR,False
TXN-20240114-0003587,WALL-0019047,MERCH-00238,PM-01,DEV-01,2024-01-14 17:53:23,9.51,0.0,0.0,0,Success,Subscription,Quezon City,PHP,False
TXN-20240114-0003588,WALL-0096041,MERCH-00108,PM-02,DEV-01,2024-01-14 12:28:40,19.22,0.0384,0.0,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240114-0003589,WALL-0058031,MERCH-00081,PM-02,DEV-01,2024-01-14 18:34:08,54.93,0.1099,0.0,5,Success,Purchase,Da Nang,VND,False
TXN-20240114-0003590,WALL-0135337,MERCH-00251,PM-02,DEV-02,2024-01-14 15:50:49,8.59,0.0172,0.0,0,Success,Subscription,Ho Chi Minh City,VND,False
TXN-20240114-0003591,WALL-0038574,MERCH-00430,PM-01,DEV-01,2024-01-14 04:01:55,20.0,0.0,0.0,2,Success,Payment,Myitkyina,MMK,False
TXN-20240114-0003592,WALL-0068623,MERCH-00316,PM-03,DEV-01,2024-01-14 05:32:55,34.24,0.2739,0.0,3,Success,Bill Payment,Lahore,PKR,False
TXN-20240114-0003593,WALL-0140539,MERCH-00052,PM-01,DEV-01,2024-01-14 06:16:58,6.87,0.0,0.1375,0,Success,Purchase,Quezon City,BDT,False
TXN-20240114-0003594,WALL-0038024,MERCH-00172,PM-02,DEV-01,2024-01-14 11:30:10,57.71,0.1154,2.8853,5,Success,Purchase,Cebu City,PHP,False
TXN-20240114-0003595,WALL-0097510,MERCH-00397,PM-01,DEV-03,2024-01-14 03:44:48,21.46,0.0,0.0,2,Success,Purchase,Pokhara,NPR,False
TXN-20240114-0003596,WALL-0063987,MERCH-00110,PM-01,DEV-01,2024-01-14 14:57:22,112.63,0.0,0.0,11,Success,Purchase,Khon Kaen,THB,False
TXN-20240114-0003597,WALL-0090583,MERCH-00167,PM-04,DEV-01,2024-01-14 22:21:18,75.9,1.5181,3.7952,7,Success,Purchase,Myitkyina,MMK,False
TXN-20240114-0003598,WALL-0056730,MERCH-00255,PM-01,DEV-01,2024-01-14 14:06:40,24.15,0.0,0.0,2,Success,Subscription,Kandy,MMK,False
TXN-20240114-0003599,WALL-0130146,MERCH-00090,PM-02,DEV-01,2024-01-14 19:57:55,67.45,0.1349,0.0,6,Success,Purchase,Yangon,MMK,False
TXN-20240114-0003600,WALL-0050313,MERCH-00181,PM-02,DEV-02,2024-01-14 11:21:57,400.78,0.8016,20.0388,40,Success,Purchase,Mandalay,MMK,False
TXN-20240114-0003601,WALL-0029238,MERCH-00074,PM-01,DEV-01,2024-01-14 18:35:45,42.0,0.0,0.84,4,Success,Purchase,Yangon,MMK,False
TXN-20240114-0003602,WALL-0034304,MERCH-00081,PM-01,DEV-01,2024-01-14 12:00:35,43.29,0.0,0.0,4,Success,Purchase,Khon Kaen,THB,False
TXN-20240114-0003603,WALL-0019360,MERCH-00154,PM-02,DEV-03,2024-01-14 06:44:00,107.78,0.2156,5.3889,10,Success,Purchase,Pathein,MMK,False
TXN-20240114-0003604,WALL-0074501,MERCH-00237,PM-01,DEV-01,2024-01-14 17:09:44,11.21,0.0,0.0,1,Success,Subscription,Mandalay,MMK,False
TXN-20240114-0003605,WALL-0028675,MERCH-00158,PM-01,DEV-03,2024-01-14 23:21:59,99.28,0.0,0.0,0,Pending,Purchase,Ho Chi Minh City,VND,False
TXN-20240114-0003606,WALL-0000068,MERCH-00118,PM-02,DEV-01,2024-01-14 14:38:21,92.94,0.1859,0.0,9,Success,Purchase,Khon Kaen,THB,False
TXN-20240114-0003607,WALL-0080550,MERCH-00315,PM-03,DEV-01,2024-01-14 17:40:51,115.74,0.9259,0.0,11,Success,Bill Payment,Bangalore,INR,False
TXN-20240114-0003608,WALL-0104483,MERCH-00259,PM-01,DEV-03,2024-01-14 18:53:41,7.62,0.0,0.0,0,Success,Subscription,Hyderabad,INR,False
TXN-20240114-0003609,WALL-0015011,MERCH-00123,PM-02,DEV-03,2024-01-14 14:09:07,73.19,0.1464,0.0,7,Success,Purchase,Surabaya,IDR,False
TXN-20240114-0003610,WALL-0043879,MERCH-00028,PM-01,DEV-02,2024-01-14 14:15:02,35.71,0.0,0.7141,3,Success,Purchase,Chittagong,BDT,False
TXN-20240114-0003611,WALL-0137809,MERCH-00386,PM-01,DEV-02,2024-01-14 19:43:42,78.39,0.0,0.0,7,Success,Purchase,Bago,MMK,False
TXN-20240114-0003612,WALL-0074534,MERCH-00340,PM-02,DEV-01,2024-01-14 17:03:08,101.07,0.2021,0.0,10,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240114-0003613,WALL-0149294,MERCH-00257,PM-04,DEV-01,2024-01-14 09:38:10,8.19,0.1637,0.0,0,Success,Subscription,Pune,INR,False
TXN-20240114-0003614,WALL-0096822,MERCH-00486,PM-03,DEV-03,2024-01-14 19:56:45,187.6,1.5008,0.0,18,Success,Payment,Bago,MMK,False
TXN-20240114-0003615,WALL-0133402,MERCH-00146,PM-02,DEV-04,2024-01-14 08:48:57,93.72,0.1874,4.686,9,Success,Purchase,Mandalay,MMK,False
TXN-20240114-0003616,WALL-0087441,MERCH-00089,PM-05,DEV-01,2024-01-14 14:42:25,78.6,0.0,0.0,7,Success,Purchase,Quezon City,PHP,False
TXN-20240114-0003617,WALL-0042435,MERCH-00380,PM-01,DEV-02,2024-01-14 01:51:00,85.14,0.0,0.0,8,Success,Purchase,Phuket,THB,False
TXN-20240114-0003618,WALL-0111495,MERCH-00266,PM-01,DEV-01,2024-01-14 00:15:17,9.27,0.0,0.0,0,Success,Subscription,Hyderabad,INR,False
TXN-20240114-0003619,WALL-0129154,MERCH-00005,PM-01,DEV-03,2024-01-14 13:59:36,15.58,0.0,0.3115,1,Success,Purchase,Johor Bahru,IDR,False
TXN-20240114-0003620,WALL-0056379,MERCH-00058,PM-03,DEV-02,2024-01-14 13:45:00,48.19,0.3855,0.9638,4,Success,Purchase,Singapore,SGD,False
TXN-20240114-0003621,WALL-0078626,MERCH-00117,PM-02,DEV-02,2024-01-14 17:51:11,32.42,0.0648,0.0,3,Success,Purchase,Khon Kaen,THB,False
TXN-20240114-0003622,WALL-0124537,MERCH-00054,PM-01,DEV-01,2024-01-14 08:45:01,16.86,0.0,0.3371,1,Success,Purchase,Ahmedabad,INR,False
TXN-20240114-0003623,WALL-0037931,MERCH-00281,PM-01,DEV-03,2024-01-14 21:10:03,547.64,0.0,43.8114,109,Success,Purchase,Bali,IDR,False
TXN-20240114-0003624,WALL-0041777,MERCH-00117,PM-01,DEV-01,2024-01-14 01:07:04,33.24,0.0,0.0,3,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240114-0003625,WALL-0087267,MERCH-00390,PM-05,DEV-03,2024-01-14 17:23:16,51.81,0.0,0.0,5,Success,Purchase,Singapore,SGD,False
TXN-20240114-0003626,WALL-0099344,MERCH-00036,PM-04,DEV-01,2024-01-14 15:33:51,12.09,0.2417,0.2417,1,Success,Purchase,Pathein,MMK,False
TXN-20240114-0003627,WALL-0046350,MERCH-00126,PM-02,DEV-01,2024-01-14 04:19:11,53.12,0.1062,0.0,5,Success,Purchase,Davao,PHP,False
TXN-20240114-0003628,WALL-0081912,MERCH-00193,PM-01,DEV-02,2024-01-14 15:53:00,6.9,0.0,0.0,0,Success,Purchase,Pune,INR,False
TXN-20240114-0003629,WALL-0085864,MERCH-00068,PM-04,DEV-03,2024-01-14 14:51:41,17.08,0.3416,0.3416,1,Success,Purchase,Mandalay,MMK,False
TXN-20240114-0003630,WALL-0058119,MERCH-00416,PM-01,DEV-01,2024-01-14 20:17:33,67.79,0.0,0.0,6,Success,Payment,Mandalay,MMK,False
TXN-20240114-0003631,WALL-0143998,MERCH-00170,PM-02,DEV-03,2024-01-14 04:49:56,43.05,0.0861,2.1524,4,Success,Purchase,Yangon,MMK,False
TXN-20240114-0003632,WALL-0077999,MERCH-00430,PM-02,DEV-01,2024-01-14 07:23:43,54.13,0.1083,0.0,5,Success,Payment,Quezon City,PHP,False
TXN-20240114-0003633,WALL-0024800,MERCH-00071,PM-03,DEV-02,2024-01-14 21:48:14,16.97,0.1357,0.3393,1,Success,Purchase,Islamabad,PKR,False
TXN-20240114-0003634,WALL-0146011,MERCH-00158,PM-01,DEV-01,2024-01-14 10:13:11,981.76,0.0,49.0879,98,Success,Purchase,Medan,IDR,False
TXN-20240114-0003635,WALL-0124039,MERCH-00051,PM-03,DEV-01,2024-01-14 16:04:43,37.93,0.3034,0.7586,3,Success,Purchase,Mandalay,MYR,False
TXN-20240114-0003636,WALL-0058290,MERCH-00041,PM-01,DEV-03,2024-01-14 19:50:04,7.93,0.0,0.0,0,Failed,Purchase,Mawlamyine,MMK,False
TXN-20240114-0003637,WALL-0004981,MERCH-00160,PM-01,DEV-01,2024-01-14 11:44:39,38.64,0.0,1.9318,3,Success,Purchase,Manila,MMK,False
TXN-20240114-0003638,WALL-0104167,MERCH-00154,PM-02,DEV-01,2024-01-14 15:20:54,53.51,0.107,2.6756,5,Success,Purchase,Bago,MMK,False
TXN-20240114-0003639,WALL-0087311,MERCH-00050,PM-02,DEV-01,2024-01-14 19:11:57,17.58,0.0352,0.3516,1,Success,Purchase,Mumbai,INR,False
TXN-20240114-0003640,WALL-0000940,MERCH-00345,PM-04,DEV-03,2024-01-14 20:34:36,73.76,1.4752,0.0,7,Success,Bill Payment,Manila,MMK,False
TXN-20240114-0003641,WALL-0081639,MERCH-00049,PM-03,DEV-01,2024-01-14 07:08:38,25.27,0.2022,0.5055,2,Success,Purchase,Chennai,INR,False
TXN-20240114-0003642,WALL-0097076,MERCH-00302,PM-02,DEV-02,2024-01-14 14:30:37,309.48,0.619,24.7584,61,Success,Purchase,Taunggyi,MMK,False
TXN-20240114-0003643,WALL-0054935,MERCH-00082,PM-02,DEV-01,2024-01-14 09:53:32,87.47,0.1749,0.0,8,Success,Purchase,Taunggyi,MMK,False
TXN-20240114-0003644,WALL-0081001,MERCH-00286,PM-03,DEV-01,2024-01-14 08:35:38,710.68,5.6854,56.8542,142,Success,Purchase,Johor Bahru,MYR,False
TXN-20240114-0003645,WALL-0057283,MERCH-00204,PM-01,DEV-01,2024-01-14 06:13:55,16.98,0.0,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240114-0003646,WALL-0040108,MERCH-00275,PM-01,DEV-01,2024-01-14 19:14:03,521.24,0.0,41.6993,104,Success,Purchase,Mumbai,INR,False
TXN-20240114-0003647,WALL-0140461,MERCH-00183,PM-01,DEV-02,2024-01-14 21:48:09,79.26,0.0,3.9628,7,Success,Purchase,Surabaya,IDR,False
TXN-20240114-0003648,WALL-0111975,MERCH-00045,PM-02,DEV-01,2024-01-14 13:01:10,9.09,0.0182,0.1818,0,Success,Purchase,Bandung,IDR,False
TXN-20240114-0003649,WALL-0105751,MERCH-00118,PM-02,DEV-01,2024-01-14 08:38:06,138.0,0.276,0.0,13,Success,Purchase,Chennai,INR,False
TXN-20240114-0003650,WALL-0146905,MERCH-00347,PM-02,DEV-01,2024-01-14 17:19:26,64.4,0.1288,0.0,6,Success,Bill Payment,Phnom Penh,MYR,False
TXN-20240114-0003651,WALL-0140534,MERCH-00263,PM-01,DEV-01,2024-01-14 21:16:41,36.59,0.0,0.0,3,Success,Subscription,Jaipur,IDR,False
TXN-20240114-0003652,WALL-0079417,MERCH-00054,PM-01,DEV-03,2024-01-14 17:33:49,23.58,0.0,0.4715,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240114-0003653,WALL-0044802,MERCH-00037,PM-01,DEV-03,2024-01-14 13:17:22,9.73,0.0,0.1945,0,Success,Purchase,Pathein,MMK,False
TXN-20240114-0003654,WALL-0099385,MERCH-00136,PM-04,DEV-01,2024-01-14 02:57:19,674.08,13.4817,33.7042,67,Success,Purchase,Bangalore,INR,False
TXN-20240114-0003655,WALL-0113021,MERCH-00108,PM-03,DEV-01,2024-01-14 04:58:34,109.07,0.8726,0.0,10,Success,Purchase,Pathein,MMK,False
TXN-20240114-0003656,WALL-0018173,MERCH-00030,PM-01,DEV-03,2024-01-14 07:34:54,24.8,0.0,0.496,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240114-0003657,WALL-0037621,MERCH-00443,PM-01,DEV-01,2024-01-14 16:56:45,50.0,0.0,0.0,5,Success,Tax Payment,Mawlamyine,MMK,False
TXN-20240114-0003658,WALL-0095035,MERCH-00321,PM-01,DEV-05,2024-01-14 10:05:15,79.34,0.0,0.0,7,Success,Bill Payment,Delhi,INR,False
TXN-20240114-0003659,WALL-0143950,MERCH-00386,PM-04,DEV-01,2024-01-14 20:13:18,52.18,1.0435,0.0,5,Success,Purchase,Bandung,MMK,False
TXN-20240114-0003660,WALL-0031328,MERCH-00007,PM-02,DEV-01,2024-01-14 09:53:03,30.91,0.0618,0.6182,3,Success,Purchase,Colombo,MMK,False
TXN-20240114-0003661,WALL-0019540,MERCH-00124,PM-04,DEV-01,2024-01-14 15:38:44,24.04,0.4809,0.0,2,Success,Purchase,Pokhara,NPR,False
TXN-20240114-0003662,WALL-0118664,MERCH-00311,PM-02,DEV-04,2024-01-14 21:12:10,20.0,0.04,0.0,2,Success,Bill Payment,Colombo,LKR,False
TXN-20240114-0003663,WALL-0058345,MERCH-00059,PM-01,DEV-02,2024-01-14 18:53:36,27.85,0.0,0.5569,2,Success,Purchase,Pathein,MMK,False
TXN-20240114-0003664,WALL-0071822,MERCH-00005,PM-01,DEV-01,2024-01-14 11:23:13,12.42,0.0,0.2483,1,Success,Purchase,Yangon,MMK,False
TXN-20240114-0003665,WALL-0111118,MERCH-00157,PM-01,DEV-03,2024-01-14 14:48:17,98.41,0.0,4.9205,9,Success,Purchase,Delhi,INR,False
TXN-20240114-0003666,WALL-0041772,MERCH-00291,PM-04,DEV-02,2024-01-14 18:14:21,113.41,2.2682,9.0727,22,Success,Purchase,Hanoi,VND,False
TXN-20240114-0003667,WALL-0013193,MERCH-00180,PM-02,DEV-02,2024-01-14 15:58:57,251.96,0.5039,12.5981,25,Success,Purchase,Taunggyi,MMK,False
TXN-20240114-0003668,WALL-0013720,MERCH-00375,PM-01,DEV-01,2024-01-14 16:44:19,120.0,0.0,0.0,12,Success,Purchase,Manila,PHP,False
TXN-20240114-0003669,WALL-0030670,MERCH-00300,PM-02,DEV-02,2024-01-14 21:56:05,167.79,0.3356,13.4234,33,Success,Purchase,Pathein,MMK,False
TXN-20240114-0003670,WALL-0145098,MERCH-00411,PM-01,DEV-01,2024-01-14 21:19:45,50.71,0.0,0.0,5,Success,Payment,Chiang Mai,MMK,False
TXN-20240114-0003671,WALL-0075747,MERCH-00166,PM-02,DEV-01,2024-01-14 09:39:21,54.15,0.1083,2.7075,5,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240114-0003672,WALL-0113047,MERCH-00111,PM-01,DEV-01,2024-01-14 11:21:44,59.29,0.0,0.0,5,Success,Purchase,Colombo,LKR,False
TXN-20240114-0003673,WALL-0005084,MERCH-00410,PM-05,DEV-01,2024-01-14 10:09:59,87.57,0.0,0.0,8,Success,Payment,Surabaya,IDR,False
TXN-20240114-0003674,WALL-0045683,MERCH-00098,PM-01,DEV-01,2024-01-14 22:36:06,55.39,0.0,0.0,5,Success,Purchase,Pokhara,IDR,False
TXN-20240114-0003675,WALL-0049996,MERCH-00286,PM-01,DEV-01,2024-01-14 06:02:05,307.65,0.0,0.0,0,Reversed,Purchase,Da Nang,PHP,False
TXN-20240114-0003676,WALL-0121783,MERCH-00376,PM-01,DEV-01,2024-01-14 09:41:42,63.89,0.0,0.0,6,Success,Purchase,Myitkyina,MMK,False
TXN-20240114-0003677,WALL-0117098,MERCH-00429,PM-02,DEV-03,2024-01-14 19:21:04,102.27,0.2045,0.0,10,Success,Payment,Hanoi,VND,False
TXN-20240114-0003678,WALL-0005450,MERCH-00329,PM-02,DEV-02,2024-01-14 15:16:21,79.48,0.159,0.0,7,Success,Bill Payment,Islamabad,PKR,False
TXN-20240114-0003679,WALL-0060052,MERCH-00429,PM-05,DEV-01,2024-01-14 12:33:28,89.57,0.0,0.0,8,Success,Payment,Quezon City,PHP,False
TXN-20240114-0003680,WALL-0014547,MERCH-00382,PM-01,DEV-01,2024-01-14 09:27:42,38.87,0.0,0.0,3,Success,Purchase,Yangon,MMK,False
TXN-20240114-0003681,WALL-0057010,MERCH-00054,PM-03,DEV-03,2024-01-14 15:24:19,27.9,0.2232,0.558,2,Success,Purchase,Yangon,MMK,False
TXN-20240114-0003682,WALL-0088677,MERCH-00024,PM-04,DEV-04,2024-01-14 19:13:26,12.78,0.2555,0.2555,1,Success,Purchase,Penang,MYR,False
TXN-20240114-0003683,WALL-0117370,MERCH-00058,PM-02,DEV-02,2024-01-14 21:40:17,11.76,0.0235,0.2352,1,Success,Purchase,Bandung,IDR,False
TXN-20240114-0003684,WALL-0087697,MERCH-00126,PM-03,DEV-02,2024-01-14 20:28:44,140.13,1.121,0.0,14,Success,Purchase,Surabaya,IDR,False
TXN-20240114-0003685,WALL-0071583,MERCH-00038,PM-02,DEV-01,2024-01-14 14:14:50,22.97,0.0459,0.4593,2,Success,Purchase,Kuala Lumpur,MMK,False
TXN-20240114-0003686,WALL-0054658,MERCH-00054,PM-01,DEV-01,2024-01-14 20:00:18,13.66,0.0,0.2731,1,Success,Purchase,Pathein,MMK,False
TXN-20240114-0003687,WALL-0149507,MERCH-00056,PM-02,DEV-01,2024-01-14 12:57:04,76.8,0.1536,1.5359,7,Success,Purchase,Bago,MMK,False
TXN-20240114-0003688,WALL-0090613,MERCH-00173,PM-02,DEV-05,2024-01-14 13:06:44,277.55,0.5551,13.8774,27,Success,Purchase,Pokhara,NPR,False
TXN-20240114-0003689,WALL-0091525,MERCH-00023,PM-04,DEV-01,2024-01-14 17:54:07,19.9,0.3979,0.3979,1,Success,Purchase,Bago,MMK,False
TXN-20240114-0003690,WALL-0054577,MERCH-00418,PM-01,DEV-01,2024-01-14 07:20:03,20.0,0.0,0.0,2,Success,Payment,Islamabad,PKR,False
TXN-20240114-0003691,WALL-0143232,MERCH-00152,PM-01,DEV-01,2024-01-14 09:55:09,20.0,0.0,1.0,2,Success,Purchase,Phuket,THB,False
TXN-20240114-0003692,WALL-0021936,MERCH-00263,PM-02,DEV-01,2024-01-14 13:17:22,24.44,0.0489,0.0,2,Success,Subscription,Medan,IDR,False
TXN-20240114-0003693,WALL-0136223,MERCH-00289,PM-04,DEV-04,2024-01-14 20:26:24,4684.55,93.6909,374.7637,936,Success,Purchase,Naypyidaw,MMK,False
TXN-20240114-0003694,WALL-0108190,MERCH-00217,PM-03,DEV-02,2024-01-14 18:10:28,19.51,0.156,0.0,1,Success,Purchase,Bandung,IDR,False
TXN-20240114-0003695,WALL-0055850,MERCH-00172,PM-01,DEV-02,2024-01-14 03:57:07,93.02,0.0,4.6509,9,Success,Purchase,Kandy,LKR,False
TXN-20240114-0003696,WALL-0079813,MERCH-00247,PM-01,DEV-01,2024-01-14 14:42:08,28.76,0.0,0.0,2,Success,Subscription,Surabaya,IDR,False
TXN-20240114-0003697,WALL-0091958,MERCH-00398,PM-05,DEV-01,2024-01-14 09:04:03,20.0,0.0,0.0,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240114-0003698,WALL-0048947,MERCH-00309,PM-05,DEV-02,2024-01-14 12:03:10,849.86,0.0,67.9885,169,Success,Purchase,Myitkyina,MMK,False
TXN-20240114-0003699,WALL-0129358,MERCH-00129,PM-02,DEV-02,2024-01-14 12:59:09,46.81,0.0936,0.0,4,Success,Purchase,Bago,MMK,False
TXN-20240114-0003700,WALL-0090152,MERCH-00387,PM-02,DEV-01,2024-01-14 13:49:11,29.05,0.0581,0.0,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240114-0003701,WALL-0144577,MERCH-00378,PM-01,DEV-03,2024-01-14 15:31:55,51.88,0.0,0.0,5,Success,Purchase,Davao,PHP,False
TXN-20240114-0003702,WALL-0115956,MERCH-00166,PM-01,DEV-01,2024-01-14 20:51:38,327.54,0.0,16.3771,32,Success,Purchase,Pathein,MMK,False
TXN-20240114-0003703,WALL-0112602,MERCH-00041,PM-02,DEV-01,2024-01-14 11:13:22,36.41,0.0728,0.7282,3,Success,Purchase,Bago,MMK,False
TXN-20240114-0003704,WALL-0136188,MERCH-00139,PM-03,DEV-03,2024-01-14 07:33:40,35.42,0.2834,1.771,3,Success,Purchase,Bangkok,MMK,False
