transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240109-0003089,WALL-0114860,MERCH-00121,PM-05,DEV-02,2024-01-09 15:47:30,63.38,0.0,0.0,6,Success,Purchase,Colombo,LKR,False
TXN-20240109-0003090,WALL-0097887,MERCH-00108,PM-02,DEV-02,2024-01-09 07:37:30,64.66,0.1293,0.0,6,Success,Purchase,Kolkata,INR,False
TXN-20240109-0003091,WALL-0023230,MERCH-00229,PM-01,DEV-01,2024-01-09 21:40:28,13.57,0.0,0.0,1,Success,Purchase,Da Nang,VND,False
TXN-20240109-0003092,WALL-0049924,MERCH-00059,PM-01,DEV-02,2024-01-09 18:55:27,28.65,0.0,0.5729,2,Success,Purchase,Phuket,THB,False
TXN-20240109-0003093,WALL-0137321,MERCH-00024,PM-03,DEV-01,2024-01-09 17:55:47,5.0,0.04,0.1,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240109-0003094,WALL-0102784,MERCH-00194,PM-02,DEV-01,2024-01-09 17:14:32,21.54,0.0431,0.0,2,Success,Purchase,Kuala Lumpur,MMK,False
TXN-20240109-0003095,WALL-0100217,MERCH-00325,PM-01,DEV-01,2024-01-09 18:08:02,53.66,0.0,0.0,5,Success,Bill Payment,Yangon,MMK,False
TXN-20240109-0003096,WALL-0098818,MERCH-00373,PM-01,DEV-02,2024-01-09 16:04:26,36.79,0.0,0.0,3,Success,Purchase,Pathein,MMK,False
TXN-20240109-0003097,WALL-0085803,MERCH-00014,PM-03,DEV-04,2024-01-09 13:33:19,17.84,0.1427,0.3568,1,Success,Purchase,Singapore,SGD,False
TXN-20240109-0003098,WALL-0094194,MERCH-00004,PM-02,DEV-01,2024-01-09 13:22:04,14.64,0.0293,0.2929,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240109-0003099,WALL-0005393,MERCH-00073,PM-01,DEV-01,2024-01-09 11:55:14,11.62,0.0,0.0,0,Failed,Purchase,Pattaya,INR,False
TXN-20240109-0003100,WALL-0087913,MERCH-00072,PM-01,DEV-01,2024-01-09 21:46:23,20.72,0.0,0.4144,2,Success,Purchase,Bali,IDR,False
TXN-20240109-0003101,WALL-0123748,MERCH-00156,PM-03,DEV-03,2024-01-09 08:43:47,366.36,2.9308,18.3178,36,Success,Purchase,Hanoi,VND,False
TXN-20240109-0003102,WALL-0055696,MERCH-00045,PM-05,DEV-01,2024-01-09 04:41:06,7.87,0.0,0.1574,0,Success,Purchase,Mandalay,MMK,False
TXN-20240109-0003103,WALL-0076755,MERCH-00406,PM-03,DEV-05,2024-01-09 18:00:50,52.69,0.4215,0.0,5,Success,Payment,Quezon City,PHP,False
TXN-20240109-0003104,WALL-0107185,MERCH-00401,PM-01,DEV-01,2024-01-09 03:29:25,125.36,0.0,0.0,12,Success,Payment,Pathein,MMK,False
TXN-20240109-0003105,WALL-0108573,MERCH-00393,PM-02,DEV-01,2024-01-09 14:04:34,96.58,0.1932,0.0,9,Success,Purchase,Manila,PHP,False
TXN-20240109-0003106,WALL-0038891,MERCH-00480,PM-01,DEV-01,2024-01-09 15:34:23,105.65,0.0,0.0,10,Success,Payment,Jaipur,INR,False
TXN-20240109-0003107,WALL-0014034,MERCH-00058,PM-01,DEV-01,2024-01-09 23:10:08,36.78,0.0,0.7356,3,Success,Purchase,Yangon,MMK,False
TXN-20240109-0003108,WALL-0008939,MERCH-00069,PM-01,DEV-01,2024-01-09 08:27:42,7.26,0.0,0.1452,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240109-0003109,WALL-0097651,MERCH-00039,PM-01,DEV-01,2024-01-09 19:19:18,30.32,0.0,0.6065,3,Success,Purchase,Medan,MMK,False
TXN-20240109-0003110,WALL-0092895,MERCH-00121,PM-01,DEV-03,2024-01-09 21:14:49,99.56,0.0,0.0,9,Success,Purchase,Phuket,THB,False
TXN-20240109-0003111,WALL-0007284,MERCH-00173,PM-01,DEV-01,2024-01-09 18:29:48,111.8,0.0,5.59,11,Success,Purchase,Mawlamyine,MMK,False
TXN-20240109-0003112,WALL-0096170,MERCH-00026,PM-03,DEV-04,2024-01-09 02:56:10,35.56,0.2844,0.7111,3,Success,Purchase,Chiang Mai,THB,False
TXN-20240109-0003113,WALL-0108833,MERCH-00186,PM-02,DEV-01,2024-01-09 14:27:02,44.33,0.0887,2.2166,4,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240109-0003114,WALL-0147471,MERCH-00280,PM-03,DEV-04,2024-01-09 21:19:21,224.35,1.7948,17.9477,44,Success,Purchase,Bangalore,INR,False
TXN-20240109-0003115,WALL-0027670,MERCH-00426,PM-03,DEV-01,2024-01-09 13:01:28,23.58,0.1886,0.0,2,Success,Payment,Bago,MMK,False
TXN-20240109-0003116,WALL-0091901,MERCH-00247,PM-02,DEV-01,2024-01-09 13:13:40,17.37,0.0347,0.0,1,Success,Subscription,Bandung,IDR,False
TXN-20240109-0003117,WALL-0022980,MERCH-00403,PM-01,DEV-01,2024-01-09 15:58:30,24.84,0.0,0.0,2,Success,Payment,Pokhara,NPR,False
TXN-20240109-0003118,WALL-0034049,MERCH-00009,PM-02,DEV-03,2024-01-09 12:23:29,10.94,0.0219,0.2188,1,Success,Purchase,Hanoi,VND,False
TXN-20240109-0003119,WALL-0103583,MERCH-00078,PM-01,DEV-02,2024-01-09 10:50:47,25.4,0.0,0.5081,2,Success,Purchase,Quezon City,PHP,False
TXN-20240109-0003120,WALL-0056603,MERCH-00354,PM-03,DEV-01,2024-01-09 20:06:29,123.51,0.9881,0.0,12,Success,Bill Payment,Yangon,MMK,False
TXN-20240109-0003121,WALL-0144005,MERCH-00184,PM-01,DEV-01,2024-01-09 16:06:27,814.97,0.0,40.7486,81,Success,Purchase,Bago,MMK,False
TXN-20240109-0003122,WALL-0109765,MERCH-00246,PM-04,DEV-02,2024-01-09 17:50:32,12.72,0.2544,0.0,1,Success,Subscription,Taunggyi,MMK,False
TXN-20240109-0003123,WALL-0081871,MERCH-00268,PM-01,DEV-02,2024-01-09 07:24:20,8.74,0.0,0.0,0,Success,Subscription,Colombo,LKR,False
TXN-20240109-0003124,WALL-0063014,MERCH-00013,PM-05,DEV-01,2024-01-09 17:14:18,12.52,0.0,0.2503,1,Success,Purchase,Bangalore,INR,False
TXN-20240109-0003125,WALL-0119194,MERCH-00122,PM-01,DEV-03,2024-01-09 15:08:01,89.79,0.0,0.0,8,Success,Purchase,Phnom Penh,KHR,False
TXN-20240109-0003126,WALL-0121450,MERCH-00331,PM-03,DEV-05,2024-01-09 09:59:01,40.47,0.3238,0.0,4,Success,Bill Payment,Islamabad,VND,False
TXN-20240109-0003127,WALL-0131140,MERCH-00052,PM-02,DEV-02,2024-01-09 16:43:53,32.15,0.0643,0.6429,3,Success,Purchase,Bangalore,INR,False
TXN-20240109-0003128,WALL-0047880,MERCH-00033,PM-02,DEV-01,2024-01-09 21:48:15,17.12,0.0342,0.3425,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240109-0003129,WALL-0031396,MERCH-00149,PM-01,DEV-02,2024-01-09 16:49:32,198.53,0.0,9.9263,19,Success,Purchase,Mandalay,MMK,False
TXN-20240109-0003130,WALL-0140620,MERCH-00036,PM-02,DEV-01,2024-01-09 18:30:59,18.39,0.0368,0.3679,1,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240109-0003131,WALL-0118042,MERCH-00075,PM-01,DEV-02,2024-01-09 03:04:35,8.05,0.0,0.1609,0,Success,Purchase,Chittagong,MMK,False
TXN-20240109-0003132,WALL-0109182,MERCH-00196,PM-01,DEV-01,2024-01-09 09:30:22,16.23,0.0,0.0,1,Success,Purchase,Ahmedabad,INR,False
TXN-20240109-0003133,WALL-0017162,MERCH-00271,PM-04,DEV-01,2024-01-09 18:07:28,499.26,9.9852,39.9407,99,Success,Purchase,Naypyidaw,MMK,False
TXN-20240109-0003134,WALL-0082716,MERCH-00020,PM-01,DEV-01,2024-01-09 09:29:13,11.68,0.0,0.2336,1,Success,Purchase,Pokhara,NPR,False
TXN-20240109-0003135,WALL-0148198,MERCH-00381,PM-01,DEV-01,2024-01-09 20:56:53,44.15,0.0,0.0,4,Success,Purchase,Hyderabad,INR,False
TXN-20240109-0003136,WALL-0143488,MERCH-00089,PM-02,DEV-03,2024-01-09 17:36:14,47.37,0.0947,0.0,4,Success,Purchase,Jaipur,INR,False
TXN-20240109-0003137,WALL-0039306,MERCH-00223,PM-04,DEV-01,2024-01-09 16:35:13,8.38,0.1676,0.0,0,Success,Purchase,Kathmandu,NPR,False
TXN-20240109-0003138,WALL-0057740,MERCH-00192,PM-02,DEV-02,2024-01-09 13:15:29,12.59,0.0252,0.0,1,Success,Purchase,Karachi,PKR,False
TXN-20240109-0003139,WALL-0135575,MERCH-00418,PM-05,DEV-01,2024-01-09 20:52:07,207.29,0.0,0.0,20,Success,Payment,Kuala Lumpur,MYR,False
TXN-20240109-0003140,WALL-0002881,MERCH-00206,PM-02,DEV-02,2024-01-09 15:21:38,19.79,0.0396,0.0,1,Success,Purchase,Quezon City,PKR,False
TXN-20240109-0003141,WALL-0042377,MERCH-00351,PM-01,DEV-02,2024-01-09 21:29:12,17.12,0.0,0.0,1,Success,Bill Payment,Phnom Penh,KHR,False
TXN-20240109-0003142,WALL-0024629,MERCH-00362,PM-01,DEV-01,2024-01-09 09:28:40,13.68,0.0,0.0,0,Reversed,Bill Payment,Davao,PHP,False
TXN-20240109-0003143,WALL-0029158,MERCH-00423,PM-02,DEV-01,2024-01-09 16:32:33,63.63,0.1273,0.0,6,Success,Payment,Kuala Lumpur,MMK,False
TXN-20240109-0003144,WALL-0048433,MERCH-00068,PM-01,DEV-05,2024-01-09 21:30:48,8.42,0.0,0.1685,0,Success,Purchase,Singapore,SGD,False
TXN-20240109-0003145,WALL-0099415,MERCH-00053,PM-01,DEV-01,2024-01-09 08:27:54,15.4,0.0,0.308,1,Success,Purchase,Singapore,SGD,False
TXN-20240109-0003146,WALL-0052128,MERCH-00115,PM-05,DEV-03,2024-01-09 17:43:26,97.44,0.0,0.0,9,Success,Purchase,Bago,MMK,False
TXN-20240109-0003147,WALL-0136995,MERCH-00385,PM-02,DEV-02,2024-01-09 20:44:28,113.99,0.228,0.0,11,Success,Purchase,Hyderabad,INR,False
TXN-20240109-0003148,WALL-0010060,MERCH-00052,PM-04,DEV-02,2024-01-09 13:51:11,12.73,0.2545,0.2545,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240109-0003149,WALL-0044083,MERCH-00469,PM-02,DEV-01,2024-01-09 06:35:47,672.95,1.3459,0.0,67,Success,Payment,Kuala Lumpur,MYR,False
TXN-20240109-0003150,WALL-0055982,MERCH-00281,PM-03,DEV-01,2024-01-09 16:23:24,404.67,3.2374,32.3735,80,Success,Purchase,Mumbai,INR,False
TXN-20240109-0003151,WALL-0130722,MERCH-00217,PM-02,DEV-01,2024-01-09 15:24:45,5.0,0.01,0.0,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240109-0003152,WALL-0098663,MERCH-00167,PM-01,DEV-01,2024-01-09 20:17:25,64.3,0.0,3.215,6,Success,Purchase,Pathein,MMK,False
TXN-20240109-0003153,WALL-0100012,MERCH-00153,PM-05,DEV-02,2024-01-09 14:40:45,112.64,0.0,5.6322,11,Success,Purchase,Taunggyi,MMK,False
TXN-20240109-0003154,WALL-0010226,MERCH-00377,PM-04,DEV-01,2024-01-09 18:47:32,100.1,2.002,0.0,10,Success,Purchase,Lahore,PKR,False
TXN-20240109-0003155,WALL-0027258,MERCH-00204,PM-02,DEV-02,2024-01-09 21:18:26,5.45,0.0109,0.0,0,Success,Purchase,Singapore,SGD,False
TXN-20240109-0003156,WALL-0015766,MERCH-00302,PM-02,DEV-01,2024-01-09 10:06:04,122.25,0.2445,9.7804,24,Success,Purchase,Surabaya,IDR,False
TXN-20240109-0003157,WALL-0143665,MERCH-00106,PM-02,DEV-01,2024-01-09 16:08:14,37.69,0.0754,0.0,3,Success,Purchase,Pokhara,NPR,False
TXN-20240109-0003158,WALL-0098334,MERCH-00394,PM-01,DEV-01,2024-01-09 08:41:08,103.52,0.0,0.0,10,Success,Purchase,Manila,PHP,False
TXN-20240109-0003159,WALL-0031141,MERCH-00061,PM-02,DEV-01,2024-01-09 03:06:57,12.93,0.0259,0.2587,1,Success,Purchase,Islamabad,MMK,False
TXN-20240109-0003160,WALL-0128507,MERCH-00100,PM-01,DEV-03,2024-01-09 01:10:20,72.95,0.0,0.0,0,Failed,Purchase,Siem Reap,KHR,False
TXN-20240109-0003161,WALL-0136427,MERCH-00253,PM-03,DEV-03,2024-01-09 12:59:55,28.79,0.2303,0.0,2,Success,Subscription,Naypyidaw,MMK,False
TXN-20240109-0003162,WALL-0072101,MERCH-00058,PM-03,DEV-01,2024-01-09 15:32:54,13.01,0.1041,0.2602,1,Success,Purchase,Pokhara,NPR,False
TXN-20240109-0003163,WALL-0073395,MERCH-00052,PM-01,DEV-01,2024-01-09 10:24:28,9.4,0.0,0.188,0,Success,Purchase,Dhaka,BDT,False
TXN-20240109-0003164,WALL-0079078,MERCH-00028,PM-01,DEV-03,2024-01-09 12:10:11,11.05,0.0,0.2209,1,Success,Purchase,Davao,PHP,False
TXN-20240109-0003165,WALL-0009089,MERCH-00034,PM-01,DEV-01,2024-01-09 19:57:25,31.89,0.0,0.6378,3,Success,Purchase,Pattaya,INR,False
TXN-20240109-0003166,WALL-0119666,MERCH-00019,PM-02,DEV-01,2024-01-09 04:59:22,27.23,0.0545,0.5445,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240109-0003167,WALL-0007086,MERCH-00057,PM-01,DEV-01,2024-01-09 20:44:34,66.02,0.0,1.3205,6,Success,Purchase,Quezon City,PHP,False
TXN-20240109-0003168,WALL-0130562,MERCH-00095,PM-01,DEV-03,2024-01-09 21:06:39,35.91,0.0,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240109-0003169,WALL-0096926,MERCH-00137,PM-04,DEV-01,2024-01-09 15:29:15,225.96,4.5192,11.298,22,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240109-0003170,WALL-0038498,MERCH-00312,PM-03,DEV-04,2024-01-09 14:27:04,163.28,1.3063,0.0,16,Success,Bill Payment,Bago,MMK,False
TXN-20240109-0003171,WALL-0111036,MERCH-00236,PM-01,DEV-01,2024-01-09 14:12:05,10.3,0.0,0.0,1,Success,Subscription,Penang,MYR,False
TXN-20240109-0003172,WALL-0141243,MERCH-00112,PM-02,DEV-01,2024-01-09 12:43:43,53.37,0.1067,0.0,5,Success,Purchase,Delhi,INR,False
TXN-20240109-0003173,WALL-0136715,MERCH-00240,PM-01,DEV-02,2024-01-09 01:25:40,7.14,0.0,0.0,0,Success,Subscription,Singapore,MMK,False
TXN-20240109-0003174,WALL-0127724,MERCH-00031,PM-02,DEV-01,2024-01-09 16:08:54,26.69,0.0534,0.5338,2,Success,Purchase,Hanoi,VND,False
TXN-20240109-0003175,WALL-0076808,MERCH-00287,PM-02,DEV-01,2024-01-09 20:53:22,4795.1,9.5902,383.6082,959,Success,Purchase,Yangon,MMK,False
TXN-20240109-0003176,WALL-0043633,MERCH-00413,PM-04,DEV-01,2024-01-09 16:15:47,86.38,1.7277,0.0,8,Success,Payment,Naypyidaw,MMK,False
TXN-20240109-0003177,WALL-0036215,MERCH-00126,PM-02,DEV-01,2024-01-09 23:02:10,128.25,0.2565,0.0,12,Success,Purchase,Taunggyi,MMK,False
TXN-20240109-0003178,WALL-0046151,MERCH-00150,PM-01,DEV-01,2024-01-09 19:32:30,36.1,0.0,1.8052,3,Success,Purchase,Lahore,PKR,False
TXN-20240109-0003179,WALL-0068126,MERCH-00330,PM-02,DEV-01,2024-01-09 11:36:03,66.1,0.1322,0.0,6,Success,Bill Payment,Bago,MMK,False
TXN-20240109-0003180,WALL-0133736,MERCH-00287,PM-03,DEV-01,2024-01-09 21:37:19,1114.35,8.9148,89.1478,222,Success,Purchase,Naypyidaw,MMK,False
TXN-20240109-0003181,WALL-0051630,MERCH-00001,PM-01,DEV-01,2024-01-09 21:55:55,16.65,0.0,0.3331,1,Success,Purchase,Mandalay,MMK,False
TXN-20240109-0003182,WALL-0078004,MERCH-00382,PM-01,DEV-01,2024-01-09 18:50:44,42.06,0.0,0.0,4,Success,Purchase,Bangalore,INR,False
TXN-20240109-0003183,WALL-0043378,MERCH-00107,PM-04,DEV-02,2024-01-09 17:26:08,115.62,2.3124,0.0,11,Success,Purchase,Kathmandu,NPR,False
TXN-20240109-0003184,WALL-0108855,MERCH-00405,PM-02,DEV-01,2024-01-09 19:26:10,73.2,0.1464,0.0,7,Success,Payment,Mawlamyine,MMK,False
TXN-20240109-0003185,WALL-0075237,MERCH-00198,PM-01,DEV-05,2024-01-09 07:45:50,8.19,0.0,0.0,0,Success,Purchase,Yangon,MMK,False
TXN-20240109-0003186,WALL-0007361,MERCH-00494,PM-03,DEV-01,2024-01-09 20:06:51,50.0,0.4,0.0,5,Success,Payment,Quezon City,MMK,False
TXN-20240109-0003187,WALL-0042920,MERCH-00258,PM-03,DEV-03,2024-01-09 18:41:05,8.28,0.0663,0.0,0,Success,Subscription,Yangon,MMK,False
TXN-20240109-0003188,WALL-0021975,MERCH-00448,PM-02,DEV-01,2024-01-09 16:17:24,59.75,0.1195,0.0,5,Success,Tax Payment,Kolkata,INR,False
TXN-20240109-0003189,WALL-0013799,MERCH-00049,PM-02,DEV-01,2024-01-09 13:13:03,28.63,0.0573,0.5726,2,Success,Purchase,Phuket,THB,False
TXN-20240109-0003190,WALL-0082259,MERCH-00030,PM-04,DEV-01,2024-01-09 12:49:50,13.66,0.2731,0.2731,1,Success,Purchase,Bangkok,THB,False
TXN-20240109-0003191,WALL-0082630,MERCH-00284,PM-01,DEV-03,2024-01-09 09:52:14,761.9,0.0,60.9517,152,Success,Purchase,Pattaya,MMK,False
TXN-20240109-0003192,WALL-0120946,MERCH-00214,PM-03,DEV-01,2024-01-09 16:39:36,13.83,0.1107,0.0,1,Success,Purchase,Siem Reap,MMK,False
TXN-20240109-0003193,WALL-0142911,MERCH-00018,PM-01,DEV-02,2024-01-09 19:44:00,9.85,0.0,0.0,0,Failed,Purchase,Bali,IDR,False
TXN-20240109-0003194,WALL-0023168,MERCH-00042,PM-03,DEV-01,2024-01-09 08:24:22,13.09,0.1047,0.2617,1,Success,Purchase,Bandung,IDR,False
TXN-20240109-0003195,WALL-0106990,MERCH-00098,PM-03,DEV-05,2024-01-09 13:26:25,10.0,0.08,0.0,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240109-0003196,WALL-0003513,MERCH-00088,PM-03,DEV-01,2024-01-09 13:34:02,26.64,0.2131,0.0,2,Success,Purchase,Quezon City,PHP,False
TXN-20240109-0003197,WALL-0137262,MERCH-00207,PM-02,DEV-01,2024-01-09 20:50:31,5.0,0.01,0.0,0,Success,Purchase,Cebu City,PHP,False
TXN-20240109-0003198,WALL-0115739,MERCH-00099,PM-03,DEV-02,2024-01-09 02:59:48,34.41,0.2753,0.0,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240109-0003199,WALL-0046556,MERCH-00392,PM-02,DEV-01,2024-01-09 21:55:19,52.6,0.1052,0.0,5,Success,Purchase,Siem Reap,KHR,False
TXN-20240109-0003200,WALL-0029161,MERCH-00124,PM-04,DEV-02,2024-01-09 12:23:46,59.87,1.1975,0.0,5,Success,Purchase,Naypyidaw,MMK,False
TXN-20240109-0003201,WALL-0051670,MERCH-00395,PM-04,DEV-01,2024-01-09 07:56:19,88.6,1.7719,0.0,8,Success,Purchase,Islamabad,PKR,False
TXN-20240109-0003202,WALL-0038420,MERCH-00022,PM-01,DEV-01,2024-01-09 15:20:16,6.35,0.0,0.127,0,Success,Purchase,Pathein,MMK,False
TXN-20240109-0003203,WALL-0100766,MERCH-00305,PM-02,DEV-02,2024-01-09 14:03:46,1619.87,3.2397,129.5892,323,Success,Purchase,Bangkok,THB,False
TXN-20240109-0003204,WALL-0057434,MERCH-00403,PM-01,DEV-02,2024-01-09 14:07:17,20.0,0.0,0.0,2,Success,Payment,Mandalay,PHP,False
TXN-20240109-0003205,WALL-0132254,MERCH-00206,PM-01,DEV-02,2024-01-09 15:35:52,18.6,0.0,0.0,1,Success,Purchase,Siem Reap,KHR,False
TXN-20240109-0003206,WALL-0006257,MERCH-00015,PM-02,DEV-03,2024-01-09 23:12:54,9.61,0.0192,0.1923,0,Success,Purchase,Pattaya,THB,False
TXN-20240109-0003207,WALL-0124707,MERCH-00178,PM-01,DEV-01,2024-01-09 12:19:30,30.75,0.0,1.5376,3,Success,Purchase,Bago,MMK,False
TXN-20240109-0003208,WALL-0026224,MERCH-00020,PM-03,DEV-01,2024-01-09 18:39:35,29.63,0.237,0.5926,2,Success,Purchase,Quezon City,PHP,False
TXN-20240109-0003209,WALL-0084339,MERCH-00110,PM-01,DEV-01,2024-01-09 19:32:53,124.36,0.0,0.0,12,Success,Purchase,Bali,IDR,False
TXN-20240109-0003210,WALL-0072833,MERCH-00332,PM-04,DEV-02,2024-01-09 18:37:51,58.09,1.1617,0.0,5,Success,Bill Payment,Yangon,MMK,False
TXN-20240109-0003211,WALL-0078712,MERCH-00169,PM-01,DEV-03,2024-01-09 16:38:21,100.08,0.0,5.0042,10,Success,Purchase,Jakarta,IDR,False
TXN-20240109-0003212,WALL-0057567,MERCH-00288,PM-04,DEV-03,2024-01-09 09:47:51,1005.09,20.1017,80.4069,201,Success,Purchase,Bago,MMK,False
TXN-20240109-0003213,WALL-0082264,MERCH-00096,PM-02,DEV-03,2024-01-09 06:26:28,71.61,0.1432,0.0,7,Success,Purchase,Johor Bahru,MYR,False
TXN-20240109-0003214,WALL-0110917,MERCH-00329,PM-02,DEV-01,2024-01-09 20:53:08,78.78,0.1576,0.0,7,Success,Bill Payment,Chennai,INR,False
TXN-20240109-0003215,WALL-0114053,MERCH-00268,PM-02,DEV-01,2024-01-09 23:37:28,18.68,0.0374,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240109-0003216,WALL-0123003,MERCH-00094,PM-02,DEV-01,2024-01-09 15:43:52,39.89,0.0798,0.0,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240109-0003217,WALL-0031173,MERCH-00043,PM-04,DEV-01,2024-01-09 06:18:47,16.76,0.3352,0.3352,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240109-0003218,WALL-0088637,MERCH-00085,PM-01,DEV-05,2024-01-09 07:57:44,68.04,0.0,0.0,6,Success,Purchase,Surabaya,PHP,False
TXN-20240109-0003219,WALL-0063181,MERCH-00123,PM-01,DEV-05,2024-01-09 16:59:32,10.0,0.0,0.0,1,Success,Purchase,Bangkok,THB,False
TXN-20240109-0003220,WALL-0128448,MERCH-00060,PM-01,DEV-01,2024-01-09 13:09:14,22.3,0.0,0.4459,2,Success,Purchase,Bago,MMK,False
TXN-20240109-0003221,WALL-0117574,MERCH-00332,PM-01,DEV-01,2024-01-09 21:27:02,86.86,0.0,0.0,8,Success,Bill Payment,Bago,MMK,False
TXN-20240109-0003222,WALL-0061656,MERCH-00136,PM-01,DEV-04,2024-01-09 19:43:17,98.06,0.0,4.9028,9,Success,Purchase,Chittagong,BDT,False
TXN-20240109-0003223,WALL-0089773,MERCH-00053,PM-02,DEV-01,2024-01-09 18:09:39,6.86,0.0137,0.1371,0,Success,Purchase,Jaipur,PKR,False
TXN-20240109-0003224,WALL-0090848,MERCH-00235,PM-02,DEV-01,2024-01-09 21:59:04,19.09,0.0382,0.0,1,Success,Subscription,Yangon,MMK,False
TXN-20240109-0003225,WALL-0138536,MERCH-00032,PM-01,DEV-01,2024-01-09 13:08:31,25.58,0.0,0.5116,2,Success,Purchase,Yangon,MMK,False
TXN-20240109-0003226,WALL-0132682,MERCH-00032,PM-02,DEV-01,2024-01-09 15:15:35,17.37,0.0347,0.3474,1,Success,Purchase,Pathein,MMK,False
TXN-20240109-0003227,WALL-0066100,MERCH-00026,PM-03,DEV-01,2024-01-09 18:17:51,9.58,0.0766,0.1916,0,Success,Purchase,Yangon,MMK,False
TXN-20240109-0003228,WALL-0100321,MERCH-00122,PM-01,DEV-01,2024-01-09 15:04:46,38.54,0.0,0.0,3,Success,Purchase,Davao,PHP,False
TXN-20240109-0003229,WALL-0027818,MERCH-00265,PM-04,DEV-01,2024-01-09 17:28:27,15.2,0.3041,0.0,1,Success,Subscription,Cebu City,PHP,False
TXN-20240109-0003230,WALL-0130690,MERCH-00068,PM-03,DEV-02,2024-01-09 16:46:22,29.23,0.2339,0.5847,2,Success,Purchase,Pattaya,THB,False
TXN-20240109-0003231,WALL-0025274,MERCH-00380,PM-04,DEV-01,2024-01-09 18:22:02,34.05,0.681,0.0,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240109-0003232,WALL-0020390,MERCH-00208,PM-01,DEV-01,2024-01-09 19:09:14,10.42,0.0,0.0,1,Success,Purchase,Bago,MMK,False
TXN-20240109-0003233,WALL-0087769,MERCH-00302,PM-04,DEV-01,2024-01-09 15:38:53,222.83,4.4567,17.8266,44,Success,Purchase,Pathein,MMK,False
TXN-20240109-0003234,WALL-0117872,MERCH-00088,PM-02,DEV-01,2024-01-09 06:17:32,27.0,0.054,0.0,2,Success,Purchase,Pattaya,THB,False
TXN-20240109-0003235,WALL-0085246,MERCH-00371,PM-01,DEV-05,2024-01-09 16:56:06,30.3,0.0,0.0,3,Success,Purchase,Bangkok,THB,False
TXN-20240109-0003236,WALL-0061187,MERCH-00466,PM-01,DEV-01,2024-01-09 19:33:22,418.53,0.0,0.0,41,Success,Payment,Myitkyina,MMK,False
TXN-20240109-0003237,WALL-0079199,MERCH-00077,PM-02,DEV-03,2024-01-09 06:45:40,17.37,0.0347,0.3473,1,Success,Purchase,Hyderabad,INR,False
TXN-20240109-0003238,WALL-0031833,MERCH-00014,PM-01,DEV-02,2024-01-09 20:24:52,19.6,0.0,0.392,1,Success,Purchase,Islamabad,INR,False
TXN-20240109-0003239,WALL-0139647,MERCH-00208,PM-04,DEV-02,2024-01-09 14:39:07,21.22,0.4244,0.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240109-0003240,WALL-0078275,MERCH-00383,PM-01,DEV-02,2024-01-09 14:19:44,29.16,0.0,0.0,2,Success,Purchase,Bandung,IDR,False
TXN-20240109-0003241,WALL-0017448,MERCH-00479,PM-02,DEV-03,2024-01-09 09:13:29,2122.36,4.2447,0.0,212,Success,Payment,Quezon City,MMK,False
TXN-20240109-0003242,WALL-0049636,MERCH-00164,PM-04,DEV-01,2024-01-09 18:18:25,232.39,4.6478,11.6194,23,Success,Purchase,Chennai,INR,False
TXN-20240109-0003243,WALL-0131430,MERCH-00023,PM-02,DEV-01,2024-01-09 11:46:44,60.0,0.12,1.2,6,Success,Purchase,Pathein,MMK,False
TXN-20240109-0003244,WALL-0106220,MERCH-00141,PM-02,DEV-04,2024-01-09 21:54:27,29.84,0.0597,1.492,2,Success,Purchase,Pathein,MMK,False
TXN-20240109-0003245,WALL-0112238,MERCH-00217,PM-02,DEV-01,2024-01-09 21:27:18,16.52,0.033,0.0,1,Success,Purchase,Bago,MMK,False
TXN-20240109-0003246,WALL-0022214,MERCH-00383,PM-04,DEV-03,2024-01-09 12:03:48,43.77,0.8755,0.0,4,Success,Purchase,Kathmandu,NPR,False
TXN-20240109-0003247,WALL-0015031,MERCH-00243,PM-03,DEV-02,2024-01-09 12:16:57,10.88,0.087,0.0,1,Success,Subscription,Karachi,THB,False
TXN-20240109-0003248,WALL-0080282,MERCH-00349,PM-02,DEV-03,2024-01-09 17:25:06,35.48,0.071,0.0,3,Success,Bill Payment,Pune,MMK,False
