transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240110-0002773,WALL-0075516,MERCH-00434,PM-01,DEV-01,2024-01-10 09:24:49,946.02,0.0,0.0,94,Success,Tax Payment,Ho Chi Minh City,VND,False
TXN-20240110-0002774,WALL-0015636,MERCH-00433,PM-04,DEV-03,2024-01-10 10:12:16,275.63,5.5126,0.0,27,Success,Tax Payment,Pattaya,THB,False
TXN-20240110-0002775,WALL-0126050,MERCH-00390,PM-01,DEV-01,2024-01-10 14:45:58,24.81,0.0,0.0,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240110-0002776,WALL-0132768,MERCH-00295,PM-03,DEV-02,2024-01-10 06:01:25,1700.97,13.6078,136.0778,340,Success,Purchase,Bangalore,LKR,False
TXN-20240110-0002777,WALL-0021950,MERCH-00026,PM-04,DEV-04,2024-01-10 21:19:44,15.22,0.3043,0.3043,1,Success,Purchase,Jaipur,INR,False
TXN-20240110-0002778,WALL-0103891,MERCH-00180,PM-04,DEV-01,2024-01-10 18:01:11,315.49,6.3097,0.0,0,Failed,Purchase,Kandy,LKR,False
TXN-20240110-0002779,WALL-0015188,MERCH-00083,PM-02,DEV-01,2024-01-10 17:48:59,65.76,0.1315,0.0,6,Success,Purchase,Cebu City,PHP,False
TXN-20240110-0002780,WALL-0107310,MERCH-00060,PM-01,DEV-01,2024-01-10 13:02:47,9.74,0.0,0.1948,0,Success,Purchase,Colombo,LKR,False
TXN-20240110-0002781,WALL-0140503,MERCH-00253,PM-01,DEV-03,2024-01-10 15:59:28,9.06,0.0,0.0,0,Success,Subscription,Naypyidaw,MMK,False
TXN-20240110-0002782,WALL-0068271,MERCH-00017,PM-03,DEV-01,2024-01-10 09:33:58,23.93,0.1914,0.4785,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240110-0002783,WALL-0081088,MERCH-00037,PM-04,DEV-01,2024-01-10 16:41:34,14.12,0.2824,0.2824,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240110-0002784,WALL-0059079,MERCH-00363,PM-02,DEV-05,2024-01-10 19:15:52,17.52,0.035,0.0,1,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240110-0002785,WALL-0102479,MERCH-00078,PM-04,DEV-02,2024-01-10 06:26:59,5.0,0.1,0.1,0,Success,Purchase,Hanoi,VND,False
TXN-20240110-0002786,WALL-0091817,MERCH-00438,PM-01,DEV-02,2024-01-10 11:40:18,186.64,0.0,0.0,18,Success,Tax Payment,Surabaya,IDR,False
TXN-20240110-0002787,WALL-0121872,MERCH-00267,PM-04,DEV-03,2024-01-10 06:25:42,9.76,0.1951,0.0,0,Success,Subscription,Yangon,MMK,False
TXN-20240110-0002788,WALL-0029926,MERCH-00388,PM-01,DEV-01,2024-01-10 15:34:01,33.24,0.0,0.0,3,Success,Purchase,Da Nang,VND,False
TXN-20240110-0002789,WALL-0120229,MERCH-00178,PM-02,DEV-01,2024-01-10 14:58:59,74.81,0.1496,3.7403,7,Success,Purchase,Pathein,MMK,False
TXN-20240110-0002790,WALL-0000213,MERCH-00094,PM-01,DEV-01,2024-01-10 13:04:59,159.06,0.0,0.0,15,Success,Purchase,Yangon,MMK,False
TXN-20240110-0002791,WALL-0008327,MERCH-00028,PM-01,DEV-03,2024-01-10 11:19:19,27.9,0.0,0.5581,2,Success,Purchase,Pathein,MMK,False
TXN-20240110-0002792,WALL-0043174,MERCH-00233,PM-02,DEV-05,2024-01-10 09:53:08,9.27,0.0185,0.0,0,Success,Subscription,Phuket,PHP,False
TXN-20240110-0002793,WALL-0138454,MERCH-00142,PM-01,DEV-01,2024-01-10 08:15:33,62.92,0.0,0.0,0,Failed,Purchase,Siem Reap,KHR,False
TXN-20240110-0002794,WALL-0054923,MERCH-00010,PM-01,DEV-01,2024-01-10 13:36:31,18.46,0.0,0.3692,1,Success,Purchase,Cebu City,PHP,False
TXN-20240110-0002795,WALL-0061586,MERCH-00126,PM-01,DEV-01,2024-01-10 13:07:36,90.43,0.0,0.0,9,Success,Purchase,Jakarta,IDR,False
TXN-20240110-0002796,WALL-0093816,MERCH-00327,PM-01,DEV-01,2024-01-10 16:42:36,252.63,0.0,0.0,25,Success,Bill Payment,Bago,MMK,False
TXN-20240110-0002797,WALL-0066459,MERCH-00295,PM-03,DEV-03,2024-01-10 09:51:20,244.42,1.9554,19.5537,48,Success,Purchase,Pathein,MMK,False
TXN-20240110-0002798,WALL-0126271,MERCH-00093,PM-04,DEV-01,2024-01-10 05:06:52,157.83,3.1566,0.0,15,Success,Purchase,Bago,MMK,False
TXN-20240110-0002799,WALL-0031445,MERCH-00385,PM-02,DEV-01,2024-01-10 14:46:22,84.03,0.1681,0.0,8,Success,Purchase,Bali,IDR,False
TXN-20240110-0002800,WALL-0044350,MERCH-00265,PM-01,DEV-01,2024-01-10 04:29:52,16.03,0.0,0.0,0,Pending,Subscription,Karachi,PKR,False
TXN-20240110-0002801,WALL-0071111,MERCH-00368,PM-01,DEV-03,2024-01-10 16:53:36,51.21,0.0,0.0,5,Success,Bill Payment,Yangon,MMK,False
TXN-20240110-0002802,WALL-0040956,MERCH-00193,PM-02,DEV-01,2024-01-10 08:44:07,6.49,0.013,0.0,0,Success,Purchase,Chennai,MMK,False
TXN-20240110-0002803,WALL-0029048,MERCH-00381,PM-01,DEV-02,2024-01-10 14:18:56,39.39,0.0,0.0,3,Success,Purchase,Mawlamyine,MMK,False
TXN-20240110-0002804,WALL-0090524,MERCH-00082,PM-01,DEV-03,2024-01-10 20:30:35,66.65,0.0,0.0,6,Success,Purchase,Mawlamyine,MMK,False
TXN-20240110-0002805,WALL-0145532,MERCH-00036,PM-02,DEV-03,2024-01-10 18:51:03,15.08,0.0302,0.3017,1,Success,Purchase,Jakarta,VND,False
TXN-20240110-0002806,WALL-0098698,MERCH-00256,PM-02,DEV-01,2024-01-10 17:04:25,29.56,0.0591,0.0,2,Success,Subscription,Myitkyina,MMK,False
TXN-20240110-0002807,WALL-0053640,MERCH-00062,PM-04,DEV-01,2024-01-10 06:43:38,8.31,0.1662,0.1662,0,Success,Purchase,Pune,INR,False
TXN-20240110-0002808,WALL-0008250,MERCH-00443,PM-03,DEV-02,2024-01-10 06:05:32,191.32,1.5305,0.0,19,Success,Tax Payment,Naypyidaw,MMK,False
TXN-20240110-0002809,WALL-0140806,MERCH-00062,PM-01,DEV-01,2024-01-10 21:55:02,28.14,0.0,0.5628,2,Success,Purchase,Kandy,LKR,False
TXN-20240110-0002810,WALL-0062242,MERCH-00065,PM-02,DEV-05,2024-01-10 14:48:20,18.58,0.0372,0.3715,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240110-0002811,WALL-0057869,MERCH-00010,PM-01,DEV-03,2024-01-10 21:26:40,18.77,0.0,0.3754,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240110-0002812,WALL-0054868,MERCH-00153,PM-02,DEV-01,2024-01-10 16:53:11,26.64,0.0533,1.332,2,Success,Purchase,Surabaya,IDR,False
TXN-20240110-0002813,WALL-0135416,MERCH-00218,PM-03,DEV-01,2024-01-10 15:27:57,6.82,0.0546,0.0,0,Success,Purchase,Chennai,INR,False
TXN-20240110-0002814,WALL-0094192,MERCH-00390,PM-03,DEV-01,2024-01-10 19:38:28,50.46,0.4037,0.0,5,Success,Purchase,Mandalay,MMK,False
TXN-20240110-0002815,WALL-0095098,MERCH-00150,PM-01,DEV-01,2024-01-10 13:46:07,147.24,0.0,7.3622,14,Success,Purchase,Bangalore,INR,False
TXN-20240110-0002816,WALL-0046867,MERCH-00183,PM-02,DEV-01,2024-01-10 15:37:00,59.75,0.1195,2.9876,5,Success,Purchase,Siem Reap,KHR,False
TXN-20240110-0002817,WALL-0129278,MERCH-00048,PM-01,DEV-03,2024-01-10 17:43:36,15.77,0.0,0.0,0,Failed,Purchase,Cebu City,PHP,False
TXN-20240110-0002818,WALL-0123307,MERCH-00042,PM-01,DEV-01,2024-01-10 18:01:12,18.91,0.0,0.3781,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240110-0002819,WALL-0032863,MERCH-00035,PM-01,DEV-01,2024-01-10 21:12:49,5.03,0.0,0.1006,0,Success,Purchase,Quezon City,PHP,False
TXN-20240110-0002820,WALL-0086485,MERCH-00191,PM-04,DEV-02,2024-01-10 15:22:29,11.13,0.2225,0.0,1,Success,Purchase,Mandalay,MMK,False
TXN-20240110-0002821,WALL-0045946,MERCH-00436,PM-05,DEV-01,2024-01-10 10:15:30,92.36,0.0,0.0,9,Success,Tax Payment,Bangalore,INR,False
TXN-20240110-0002822,WALL-0056170,MERCH-00047,PM-03,DEV-01,2024-01-10 05:22:40,28.89,0.2311,0.5778,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240110-0002823,WALL-0125209,MERCH-00443,PM-01,DEV-02,2024-01-10 12:02:33,99.48,0.0,0.0,9,Success,Tax Payment,Kathmandu,NPR,False
TXN-20240110-0002824,WALL-0115087,MERCH-00186,PM-01,DEV-02,2024-01-10 14:43:33,30.3,0.0,1.5148,3,Success,Purchase,Mandalay,MMK,False
TXN-20240110-0002825,WALL-0096778,MERCH-00205,PM-03,DEV-03,2024-01-10 07:29:49,25.32,0.2025,0.0,2,Success,Purchase,Manila,PHP,False
TXN-20240110-0002826,WALL-0123130,MERCH-00091,PM-02,DEV-05,2024-01-10 13:11:48,129.28,0.2586,0.0,12,Success,Purchase,Bago,MMK,False
TXN-20240110-0002827,WALL-0055160,MERCH-00250,PM-01,DEV-01,2024-01-10 13:53:19,11.72,0.0,0.0,1,Success,Subscription,Naypyidaw,MMK,False
TXN-20240110-0002828,WALL-0014716,MERCH-00077,PM-01,DEV-01,2024-01-10 13:05:08,10.06,0.0,0.2013,1,Success,Purchase,Bago,MMK,False
TXN-20240110-0002829,WALL-0074710,MERCH-00269,PM-01,DEV-02,2024-01-10 18:25:59,13.66,0.0,0.0,1,Success,Subscription,Surabaya,IDR,False
TXN-20240110-0002830,WALL-0037712,MERCH-00329,PM-04,DEV-05,2024-01-10 17:48:39,151.21,3.0243,0.0,15,Success,Bill Payment,Bago,MMK,False
TXN-20240110-0002831,WALL-0046189,MERCH-00254,PM-01,DEV-02,2024-01-10 15:03:44,7.33,0.0,0.0,0,Success,Subscription,Pune,INR,False
TXN-20240110-0002832,WALL-0049253,MERCH-00041,PM-04,DEV-03,2024-01-10 21:24:03,12.67,0.2534,0.2534,1,Success,Purchase,Phuket,INR,False
TXN-20240110-0002833,WALL-0072790,MERCH-00294,PM-02,DEV-02,2024-01-10 12:56:42,164.88,0.3298,13.1902,32,Success,Purchase,Siem Reap,KHR,False
TXN-20240110-0002834,WALL-0046470,MERCH-00218,PM-02,DEV-01,2024-01-10 00:49:10,28.51,0.057,0.0,2,Success,Purchase,Chennai,INR,False
TXN-20240110-0002835,WALL-0138285,MERCH-00026,PM-02,DEV-01,2024-01-10 20:27:04,44.29,0.0886,0.8858,4,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240110-0002836,WALL-0102870,MERCH-00195,PM-02,DEV-01,2024-01-10 07:37:29,17.07,0.0341,0.0,1,Success,Purchase,Phnom Penh,KHR,False
TXN-20240110-0002837,WALL-0001978,MERCH-00326,PM-02,DEV-05,2024-01-10 19:53:47,262.93,0.5259,0.0,26,Success,Bill Payment,Chennai,MYR,False
TXN-20240110-0002838,WALL-0113417,MERCH-00016,PM-02,DEV-04,2024-01-10 19:36:12,21.11,0.0422,0.4222,2,Success,Purchase,Manila,PHP,False
TXN-20240110-0002839,WALL-0024260,MERCH-00229,PM-04,DEV-01,2024-01-10 12:08:04,7.92,0.1583,0.0,0,Success,Purchase,Chittagong,BDT,False
TXN-20240110-0002840,WALL-0092007,MERCH-00324,PM-01,DEV-01,2024-01-10 19:43:58,124.2,0.0,0.0,12,Success,Bill Payment,Penang,MYR,False
TXN-20240110-0002841,WALL-0136900,MERCH-00032,PM-03,DEV-01,2024-01-10 21:18:36,38.43,0.3075,0.7687,3,Success,Purchase,Pune,MMK,False
TXN-20240110-0002842,WALL-0063876,MERCH-00390,PM-05,DEV-03,2024-01-10 19:59:00,122.29,0.0,0.0,12,Success,Purchase,Mawlamyine,MMK,False
TXN-20240110-0002843,WALL-0088732,MERCH-00099,PM-02,DEV-03,2024-01-10 13:54:45,210.14,0.4203,0.0,21,Success,Purchase,Yangon,MMK,False
TXN-20240110-0002844,WALL-0061963,MERCH-00211,PM-01,DEV-01,2024-01-10 10:23:46,22.1,0.0,0.0,2,Success,Purchase,Bangkok,THB,False
TXN-20240110-0002845,WALL-0016602,MERCH-00226,PM-02,DEV-03,2024-01-10 00:28:27,13.47,0.0269,0.0,1,Success,Purchase,Quezon City,PHP,False
TXN-20240110-0002846,WALL-0127458,MERCH-00075,PM-05,DEV-02,2024-01-10 14:41:11,36.36,0.0,0.7273,3,Success,Purchase,Khon Kaen,THB,False
TXN-20240110-0002847,WALL-0149961,MERCH-00451,PM-01,DEV-02,2024-01-10 20:53:00,393.11,0.0,0.0,39,Success,Payment,Lahore,MMK,False
TXN-20240110-0002848,WALL-0104470,MERCH-00182,PM-02,DEV-01,2024-01-10 19:36:38,181.42,0.3628,9.0711,18,Success,Purchase,Chiang Mai,THB,False
TXN-20240110-0002849,WALL-0056310,MERCH-00066,PM-04,DEV-02,2024-01-10 11:35:28,27.33,0.5466,0.5466,2,Success,Purchase,Davao,PHP,False
TXN-20240110-0002850,WALL-0025315,MERCH-00011,PM-01,DEV-03,2024-01-10 13:17:13,14.88,0.0,0.2976,1,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240110-0002851,WALL-0132355,MERCH-00049,PM-01,DEV-01,2024-01-10 16:25:21,18.06,0.0,0.3613,1,Success,Purchase,Mandalay,MMK,False
TXN-20240110-0002852,WALL-0145067,MERCH-00418,PM-05,DEV-04,2024-01-10 16:31:35,34.38,0.0,0.0,3,Success,Payment,Naypyidaw,MMK,False
TXN-20240110-0002853,WALL-0145988,MERCH-00215,PM-02,DEV-01,2024-01-10 21:11:00,8.83,0.0177,0.0,0,Success,Purchase,Pathein,MMK,False
TXN-20240110-0002854,WALL-0075884,MERCH-00184,PM-01,DEV-02,2024-01-10 13:14:34,240.58,0.0,12.0288,24,Success,Purchase,Pokhara,NPR,False
TXN-20240110-0002855,WALL-0029099,MERCH-00176,PM-02,DEV-01,2024-01-10 14:16:18,20.0,0.04,1.0,2,Success,Purchase,Chennai,MMK,False
TXN-20240110-0002856,WALL-0112092,MERCH-00434,PM-01,DEV-01,2024-01-10 15:38:42,71.26,0.0,0.0,7,Success,Tax Payment,Bago,MMK,False
TXN-20240110-0002857,WALL-0132009,MERCH-00214,PM-02,DEV-05,2024-01-10 17:05:06,16.98,0.034,0.0,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240110-0002858,WALL-0021025,MERCH-00403,PM-01,DEV-01,2024-01-10 22:29:53,53.02,0.0,0.0,5,Success,Payment,Ahmedabad,INR,False
TXN-20240110-0002859,WALL-0009063,MERCH-00348,PM-04,DEV-01,2024-01-10 14:09:04,46.41,0.9281,0.0,4,Success,Bill Payment,Karachi,PKR,False
TXN-20240110-0002860,WALL-0036473,MERCH-00303,PM-02,DEV-01,2024-01-10 17:33:13,768.24,1.5365,61.4592,153,Success,Purchase,Taunggyi,MMK,False
TXN-20240110-0002861,WALL-0016590,MERCH-00010,PM-01,DEV-04,2024-01-10 18:44:56,14.12,0.0,0.2824,1,Success,Purchase,Bangalore,INR,False
TXN-20240110-0002862,WALL-0017827,MERCH-00409,PM-03,DEV-05,2024-01-10 14:09:07,150.11,1.2009,0.0,15,Success,Payment,Siem Reap,KHR,False
TXN-20240110-0002863,WALL-0137625,MERCH-00199,PM-01,DEV-02,2024-01-10 06:22:40,30.71,0.0,0.0,3,Success,Purchase,Pune,INR,False
TXN-20240110-0002864,WALL-0071145,MERCH-00176,PM-01,DEV-03,2024-01-10 20:18:23,24.64,0.0,0.0,0,Failed,Purchase,Ahmedabad,PKR,False
TXN-20240110-0002865,WALL-0080687,MERCH-00286,PM-01,DEV-01,2024-01-10 07:58:16,1597.77,0.0,127.8217,319,Success,Purchase,Myitkyina,MMK,False
TXN-20240110-0002866,WALL-0138316,MERCH-00448,PM-04,DEV-01,2024-01-10 17:41:47,284.87,5.6974,0.0,28,Success,Tax Payment,Mawlamyine,MMK,False
TXN-20240110-0002867,WALL-0026403,MERCH-00359,PM-03,DEV-01,2024-01-10 09:16:15,56.28,0.4503,0.0,5,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240110-0002868,WALL-0030816,MERCH-00248,PM-04,DEV-01,2024-01-10 09:05:17,25.46,0.5092,0.0,0,Failed,Subscription,Mandalay,MMK,False
TXN-20240110-0002869,WALL-0119137,MERCH-00310,PM-02,DEV-01,2024-01-10 13:24:17,1115.54,2.2311,89.2433,223,Success,Purchase,Yangon,MMK,False
TXN-20240110-0002870,WALL-0117744,MERCH-00289,PM-02,DEV-01,2024-01-10 13:41:20,3093.14,6.1863,247.4515,618,Success,Purchase,Dhaka,BDT,False
TXN-20240110-0002871,WALL-0091554,MERCH-00281,PM-04,DEV-02,2024-01-10 17:48:18,377.12,7.5423,30.1693,75,Success,Purchase,Da Nang,VND,False
TXN-20240110-0002872,WALL-0141828,MERCH-00484,PM-02,DEV-02,2024-01-10 20:50:50,170.26,0.3405,0.0,17,Success,Payment,Kuala Lumpur,MYR,False
TXN-20240110-0002873,WALL-0014237,MERCH-00386,PM-04,DEV-05,2024-01-10 14:53:34,68.23,1.3647,0.0,6,Success,Purchase,Islamabad,PKR,False
TXN-20240110-0002874,WALL-0090565,MERCH-00204,PM-02,DEV-02,2024-01-10 13:17:31,14.31,0.0286,0.0,1,Success,Purchase,Chittagong,BDT,False
TXN-20240110-0002875,WALL-0030041,MERCH-00316,PM-02,DEV-01,2024-01-10 10:00:39,60.3,0.1206,0.0,6,Success,Bill Payment,Davao,PHP,False
TXN-20240110-0002876,WALL-0097178,MERCH-00127,PM-02,DEV-01,2024-01-10 00:41:30,114.36,0.2287,0.0,11,Success,Purchase,Phuket,THB,False
TXN-20240110-0002877,WALL-0030710,MERCH-00100,PM-01,DEV-03,2024-01-10 14:27:30,54.95,0.0,0.0,5,Success,Purchase,Pathein,MMK,False
TXN-20240110-0002878,WALL-0053705,MERCH-00449,PM-03,DEV-01,2024-01-10 21:42:21,50.0,0.4,0.0,5,Success,Tax Payment,Taunggyi,MMK,False
TXN-20240110-0002879,WALL-0051442,MERCH-00083,PM-01,DEV-01,2024-01-10 03:04:26,43.76,0.0,0.0,4,Success,Purchase,Mawlamyine,MMK,False
TXN-20240110-0002880,WALL-0099775,MERCH-00358,PM-02,DEV-01,2024-01-10 10:41:42,45.67,0.0913,0.0,4,Success,Bill Payment,Pattaya,THB,False
TXN-20240110-0002881,WALL-0051275,MERCH-00087,PM-05,DEV-04,2024-01-10 12:43:53,101.84,0.0,0.0,10,Success,Purchase,Myitkyina,MMK,False
TXN-20240110-0002882,WALL-0044929,MERCH-00391,PM-01,DEV-01,2024-01-10 12:13:23,62.94,0.0,0.0,6,Success,Purchase,Mandalay,MMK,False
TXN-20240110-0002883,WALL-0126078,MERCH-00008,PM-02,DEV-01,2024-01-10 09:54:25,20.56,0.0411,0.4113,2,Success,Purchase,Kandy,LKR,False
TXN-20240110-0002884,WALL-0000290,MERCH-00121,PM-01,DEV-03,2024-01-10 19:16:42,24.57,0.0,0.0,2,Success,Purchase,Cebu City,PHP,False
TXN-20240110-0002885,WALL-0103194,MERCH-00292,PM-01,DEV-01,2024-01-10 06:54:24,181.48,0.0,14.518,36,Success,Purchase,Kathmandu,NPR,False
TXN-20240110-0002886,WALL-0036524,MERCH-00193,PM-03,DEV-02,2024-01-10 12:13:06,17.16,0.1372,0.0,1,Success,Purchase,Kandy,LKR,False
TXN-20240110-0002887,WALL-0050754,MERCH-00020,PM-03,DEV-01,2024-01-10 14:58:41,14.49,0.1159,0.2899,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240110-0002888,WALL-0032408,MERCH-00113,PM-01,DEV-01,2024-01-10 18:13:20,43.05,0.0,0.0,4,Success,Purchase,Mawlamyine,MMK,False
TXN-20240110-0002889,WALL-0065588,MERCH-00427,PM-01,DEV-01,2024-01-10 18:43:49,41.92,0.0,0.0,4,Success,Payment,Davao,PHP,False
TXN-20240110-0002890,WALL-0148514,MERCH-00102,PM-02,DEV-01,2024-01-10 13:17:16,30.52,0.061,0.0,3,Success,Purchase,Kolkata,INR,False
TXN-20240110-0002891,WALL-0038639,MERCH-00188,PM-02,DEV-01,2024-01-10 12:22:49,49.88,0.0998,0.0,0,Failed,Purchase,Chennai,INR,False
TXN-20240110-0002892,WALL-0074126,MERCH-00194,PM-01,DEV-01,2024-01-10 16:14:24,5.0,0.0,0.0,0,Success,Purchase,Lahore,PKR,False
TXN-20240110-0002893,WALL-0147720,MERCH-00403,PM-04,DEV-03,2024-01-10 21:42:06,41.55,0.831,0.0,4,Success,Payment,Pune,INR,False
TXN-20240110-0002894,WALL-0024355,MERCH-00029,PM-01,DEV-01,2024-01-10 20:21:04,60.0,0.0,1.2,6,Success,Purchase,Ahmedabad,KHR,False
TXN-20240110-0002895,WALL-0146151,MERCH-00391,PM-04,DEV-01,2024-01-10 20:53:42,93.03,1.8606,0.0,9,Success,Purchase,Chittagong,PKR,False
TXN-20240110-0002896,WALL-0010805,MERCH-00237,PM-04,DEV-01,2024-01-10 23:35:32,34.58,0.6916,0.0,3,Success,Subscription,Singapore,SGD,False
TXN-20240110-0002897,WALL-0019130,MERCH-00374,PM-01,DEV-03,2024-01-10 16:43:28,36.5,0.0,0.0,3,Success,Purchase,Lahore,PKR,False
TXN-20240110-0002898,WALL-0007011,MERCH-00032,PM-03,DEV-03,2024-01-10 10:40:23,31.74,0.254,0.6349,3,Success,Purchase,Bangkok,THB,False
TXN-20240110-0002899,WALL-0100288,MERCH-00273,PM-01,DEV-01,2024-01-10 18:59:34,152.38,0.0,12.1902,30,Success,Purchase,Mumbai,INR,False
TXN-20240110-0002900,WALL-0090418,MERCH-00143,PM-02,DEV-03,2024-01-10 22:58:37,24.47,0.0489,1.2235,2,Success,Purchase,Chiang Mai,THB,False
TXN-20240110-0002901,WALL-0099705,MERCH-00260,PM-02,DEV-01,2024-01-10 12:40:19,10.44,0.0209,0.0,1,Success,Subscription,Dhaka,BDT,False
TXN-20240110-0002902,WALL-0038772,MERCH-00183,PM-01,DEV-01,2024-01-10 06:30:48,60.12,0.0,3.0059,6,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240110-0002903,WALL-0137461,MERCH-00153,PM-04,DEV-01,2024-01-10 14:48:45,37.08,0.7416,1.854,3,Success,Purchase,Pathein,MMK,False
TXN-20240110-0002904,WALL-0010409,MERCH-00174,PM-01,DEV-01,2024-01-10 00:16:23,35.29,0.0,1.7646,3,Success,Purchase,Da Nang,MMK,False
TXN-20240110-0002905,WALL-0017383,MERCH-00095,PM-02,DEV-02,2024-01-10 18:54:13,49.34,0.0987,0.0,4,Success,Purchase,Da Nang,VND,False
TXN-20240110-0002906,WALL-0035041,MERCH-00197,PM-04,DEV-03,2024-01-10 18:01:50,15.73,0.3145,0.0,1,Success,Purchase,Pokhara,VND,False
TXN-20240110-0002907,WALL-0100654,MERCH-00018,PM-04,DEV-02,2024-01-10 14:32:26,36.4,0.7279,0.7279,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240110-0002908,WALL-0054417,MERCH-00214,PM-02,DEV-01,2024-01-10 06:43:07,15.6,0.0312,0.0,1,Success,Purchase,Davao,PHP,False
TXN-20240110-0002909,WALL-0058268,MERCH-00022,PM-01,DEV-05,2024-01-10 20:45:59,17.38,0.0,0.3475,1,Success,Purchase,Ahmedabad,INR,False
TXN-20240110-0002910,WALL-0082040,MERCH-00298,PM-01,DEV-02,2024-01-10 19:42:38,812.99,0.0,65.0393,162,Success,Purchase,Mumbai,INR,False
TXN-20240110-0002911,WALL-0075866,MERCH-00033,PM-02,DEV-01,2024-01-10 11:25:42,8.48,0.017,0.1697,0,Success,Purchase,Hyderabad,INR,False
TXN-20240110-0002912,WALL-0084816,MERCH-00330,PM-01,DEV-02,2024-01-10 20:04:55,235.11,0.0,0.0,23,Success,Bill Payment,Ho Chi Minh City,VND,False
TXN-20240110-0002913,WALL-0081047,MERCH-00336,PM-03,DEV-01,2024-01-10 06:59:26,181.41,1.4513,0.0,18,Success,Bill Payment,Singapore,SGD,False
TXN-20240110-0002914,WALL-0055024,MERCH-00160,PM-02,DEV-04,2024-01-10 11:04:50,51.02,0.102,2.5508,5,Success,Purchase,Phnom Penh,MMK,False
TXN-20240110-0002915,WALL-0005604,MERCH-00399,PM-01,DEV-02,2024-01-10 11:42:43,52.49,0.0,0.0,5,Success,Purchase,Siem Reap,MMK,False
TXN-20240110-0002916,WALL-0087812,MERCH-00127,PM-01,DEV-01,2024-01-10 18:39:04,317.46,0.0,0.0,31,Success,Purchase,Ahmedabad,INR,False
TXN-20240110-0002917,WALL-0052557,MERCH-00098,PM-01,DEV-03,2024-01-10 15:28:59,79.02,0.0,0.0,7,Success,Purchase,Bandung,IDR,False
TXN-20240110-0002918,WALL-0032055,MERCH-00404,PM-01,DEV-01,2024-01-10 16:12:17,73.29,0.0,0.0,7,Success,Payment,Da Nang,VND,False
TXN-20240110-0002919,WALL-0039520,MERCH-00120,PM-01,DEV-01,2024-01-10 16:16:31,143.53,0.0,0.0,14,Success,Purchase,Pokhara,NPR,False
TXN-20240110-0002920,WALL-0068163,MERCH-00202,PM-01,DEV-02,2024-01-10 01:58:18,19.72,0.0,0.0,1,Success,Purchase,Chiang Mai,THB,False
TXN-20240110-0002921,WALL-0038838,MERCH-00235,PM-01,DEV-02,2024-01-10 17:40:09,15.88,0.0,0.0,1,Success,Subscription,Kandy,LKR,False
TXN-20240110-0002922,WALL-0105082,MERCH-00157,PM-01,DEV-01,2024-01-10 06:49:39,51.23,0.0,2.5613,5,Success,Purchase,Davao,BDT,False
TXN-20240110-0002923,WALL-0128642,MERCH-00164,PM-03,DEV-02,2024-01-10 18:50:09,114.11,0.9128,5.7053,11,Success,Purchase,Taunggyi,MMK,False
TXN-20240110-0002924,WALL-0141867,MERCH-00055,PM-03,DEV-03,2024-01-10 00:05:10,63.14,0.5051,1.2628,6,Success,Purchase,Lahore,PKR,False
TXN-20240110-0002925,WALL-0011828,MERCH-00143,PM-03,DEV-02,2024-01-10 15:34:02,175.43,1.4034,8.7713,17,Success,Purchase,Pokhara,NPR,False
TXN-20240110-0002926,WALL-0127020,MERCH-00391,PM-03,DEV-01,2024-01-10 14:00:39,120.88,0.967,0.0,12,Success,Purchase,Pattaya,THB,False
TXN-20240110-0002927,WALL-0051059,MERCH-00010,PM-04,DEV-04,2024-01-10 19:32:39,14.41,0.2881,0.2881,1,Success,Purchase,Naypyidaw,PHP,False
TXN-20240110-0002928,WALL-0104275,MERCH-00245,PM-01,DEV-01,2024-01-10 17:25:22,13.22,0.0,0.0,1,Success,Subscription,Pathein,MMK,False
TXN-20240110-0002929,WALL-0105346,MERCH-00087,PM-01,DEV-01,2024-01-10 18:58:45,67.09,0.0,0.0,6,Success,Purchase,Naypyidaw,MMK,False
TXN-20240110-0002930,WALL-0066041,MERCH-00158,PM-02,DEV-02,2024-01-10 11:51:10,44.63,0.0893,2.2314,4,Success,Purchase,Penang,MYR,False
TXN-20240110-0002931,WALL-0078706,MERCH-00383,PM-01,DEV-05,2024-01-10 12:09:17,23.93,0.0,0.0,2,Success,Purchase,Pattaya,THB,False
