transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240121-0003724,WALL-0057458,MERCH-00426,PM-01,DEV-03,2024-01-21 09:02:04,304.94,0.0,0.0,30,Success,Payment,Kuala Lumpur,MYR,False
TXN-20240121-0003725,WALL-0149915,MERCH-00372,PM-01,DEV-01,2024-01-21 13:25:05,55.79,0.0,0.0,5,Success,Purchase,Taunggyi,MMK,False
TXN-20240121-0003726,WALL-0060949,MERCH-00218,PM-01,DEV-04,2024-01-21 05:11:12,14.47,0.0,0.0,1,Success,Purchase,Pathein,MMK,False
TXN-20240121-0003727,WALL-0010193,MERCH-00115,PM-01,DEV-03,2024-01-21 02:44:19,23.27,0.0,0.0,2,Success,Purchase,Mandalay,MMK,False
TXN-20240121-0003728,WALL-0028104,MERCH-00008,PM-01,DEV-02,2024-01-21 12:46:57,9.68,0.0,0.1937,0,Success,Purchase,Mandalay,MMK,False
TXN-20240121-0003729,WALL-0071568,MERCH-00313,PM-01,DEV-01,2024-01-21 15:47:31,108.23,0.0,0.0,10,Success,Bill Payment,Phuket,THB,False
TXN-20240121-0003730,WALL-0131079,MERCH-00034,PM-04,DEV-02,2024-01-21 16:01:54,20.36,0.4072,0.4072,2,Success,Purchase,Kolkata,INR,False
TXN-20240121-0003731,WALL-0016090,MERCH-00050,PM-03,DEV-03,2024-01-21 14:45:11,41.93,0.3354,0.8386,4,Success,Purchase,Kathmandu,NPR,False
TXN-20240121-0003732,WALL-0019285,MERCH-00222,PM-02,DEV-01,2024-01-21 15:27:43,24.92,0.0498,0.0,2,Success,Purchase,Singapore,SGD,False
TXN-20240121-0003733,WALL-0024051,MERCH-00107,PM-04,DEV-03,2024-01-21 18:40:00,275.36,5.5073,0.0,27,Success,Purchase,Delhi,MMK,False
TXN-20240121-0003734,WALL-0020678,MERCH-00361,PM-01,DEV-01,2024-01-21 06:41:41,40.81,0.0,0.0,4,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240121-0003735,WALL-0036883,MERCH-00323,PM-02,DEV-02,2024-01-21 19:32:19,148.55,0.2971,0.0,14,Success,Bill Payment,Kandy,LKR,False
TXN-20240121-0003736,WALL-0082703,MERCH-00137,PM-01,DEV-01,2024-01-21 21:33:05,119.68,0.0,0.0,0,Failed,Purchase,Mawlamyine,MMK,False
TXN-20240121-0003737,WALL-0115098,MERCH-00068,PM-03,DEV-03,2024-01-21 10:37:22,27.5,0.22,0.55,2,Success,Purchase,Mandalay,MMK,False
TXN-20240121-0003738,WALL-0064990,MERCH-00392,PM-02,DEV-01,2024-01-21 17:26:20,38.46,0.0769,0.0,0,Failed,Purchase,Pathein,MMK,False
TXN-20240121-0003739,WALL-0022678,MERCH-00105,PM-01,DEV-01,2024-01-21 15:07:17,72.9,0.0,0.0,7,Success,Purchase,Mawlamyine,MMK,False
TXN-20240121-0003740,WALL-0048705,MERCH-00248,PM-03,DEV-01,2024-01-21 14:58:51,17.67,0.1414,0.0,1,Success,Subscription,Medan,IDR,False
TXN-20240121-0003741,WALL-0135084,MERCH-00391,PM-04,DEV-01,2024-01-21 01:01:43,36.98,0.7395,0.0,3,Success,Purchase,Yangon,MMK,False
TXN-20240121-0003742,WALL-0101060,MERCH-00261,PM-05,DEV-01,2024-01-21 07:19:53,9.48,0.0,0.0,0,Success,Subscription,Bago,MMK,False
TXN-20240121-0003743,WALL-0110960,MERCH-00073,PM-01,DEV-03,2024-01-21 13:32:19,30.9,0.0,0.618,3,Success,Purchase,Quezon City,MMK,False
TXN-20240121-0003744,WALL-0082989,MERCH-00092,PM-02,DEV-01,2024-01-21 13:06:28,49.88,0.0998,0.0,4,Success,Purchase,Bandung,MMK,False
TXN-20240121-0003745,WALL-0143692,MERCH-00287,PM-01,DEV-04,2024-01-21 20:55:23,352.18,0.0,28.1745,70,Success,Purchase,Myitkyina,MMK,False
TXN-20240121-0003746,WALL-0067775,MERCH-00249,PM-03,DEV-01,2024-01-21 19:25:20,6.96,0.0557,0.0,0,Success,Subscription,Taunggyi,MMK,False
TXN-20240121-0003747,WALL-0065280,MERCH-00374,PM-04,DEV-01,2024-01-21 10:34:56,27.01,0.5403,0.0,2,Success,Purchase,Mandalay,MMK,False
TXN-20240121-0003748,WALL-0021834,MERCH-00007,PM-02,DEV-01,2024-01-21 08:47:19,9.86,0.0197,0.1971,0,Success,Purchase,Yangon,MMK,False
TXN-20240121-0003749,WALL-0070165,MERCH-00159,PM-04,DEV-04,2024-01-21 17:25:52,166.02,3.3205,8.3011,16,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240121-0003750,WALL-0020779,MERCH-00134,PM-04,DEV-01,2024-01-21 08:53:47,138.74,2.7749,6.9371,13,Success,Purchase,Mandalay,MMK,False
TXN-20240121-0003751,WALL-0023675,MERCH-00239,PM-03,DEV-03,2024-01-21 13:34:18,6.13,0.049,0.0,0,Reversed,Subscription,Penang,INR,False
TXN-20240121-0003752,WALL-0097815,MERCH-00016,PM-01,DEV-01,2024-01-21 21:33:58,10.79,0.0,0.2158,1,Success,Purchase,Bago,MMK,False
TXN-20240121-0003753,WALL-0100133,MERCH-00087,PM-02,DEV-01,2024-01-21 15:24:45,62.37,0.1247,0.0,6,Success,Purchase,Phuket,THB,False
TXN-20240121-0003754,WALL-0123351,MERCH-00140,PM-02,DEV-01,2024-01-21 21:34:13,260.49,0.521,13.0246,26,Success,Purchase,Hanoi,VND,False
TXN-20240121-0003755,WALL-0118871,MERCH-00242,PM-03,DEV-01,2024-01-21 19:27:31,10.62,0.0849,0.0,1,Success,Subscription,Kandy,MMK,False
TXN-20240121-0003756,WALL-0066636,MERCH-00052,PM-03,DEV-03,2024-01-21 03:37:05,16.94,0.1355,0.3389,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240121-0003757,WALL-0088391,MERCH-00289,PM-03,DEV-03,2024-01-21 14:23:20,306.82,2.4546,24.5459,61,Success,Purchase,Yangon,MMK,False
TXN-20240121-0003758,WALL-0097971,MERCH-00255,PM-02,DEV-03,2024-01-21 11:02:17,16.12,0.0322,0.0,1,Success,Subscription,Bago,MMK,False
TXN-20240121-0003759,WALL-0009514,MERCH-00161,PM-01,DEV-01,2024-01-21 12:23:52,153.46,0.0,7.6732,15,Success,Purchase,Jakarta,IDR,False
TXN-20240121-0003760,WALL-0148549,MERCH-00188,PM-04,DEV-01,2024-01-21 00:16:01,429.4,8.5879,21.4698,42,Success,Purchase,Myitkyina,MMK,False
TXN-20240121-0003761,WALL-0028825,MERCH-00496,PM-01,DEV-01,2024-01-21 19:27:02,116.88,0.0,0.0,11,Success,Payment,Siem Reap,PHP,False
TXN-20240121-0003762,WALL-0036433,MERCH-00081,PM-02,DEV-02,2024-01-21 12:13:03,85.3,0.1706,0.0,8,Success,Purchase,Colombo,LKR,False
TXN-20240121-0003763,WALL-0102085,MERCH-00275,PM-05,DEV-03,2024-01-21 18:07:58,305.72,0.0,24.4578,61,Success,Purchase,Naypyidaw,MMK,False
TXN-20240121-0003764,WALL-0141393,MERCH-00181,PM-05,DEV-05,2024-01-21 17:00:24,321.92,0.0,16.0961,32,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240121-0003765,WALL-0146451,MERCH-00081,PM-02,DEV-01,2024-01-21 20:38:20,80.16,0.1603,0.0,8,Success,Purchase,Hanoi,VND,False
TXN-20240121-0003766,WALL-0032253,MERCH-00157,PM-03,DEV-02,2024-01-21 21:40:26,82.61,0.6608,4.1303,8,Success,Purchase,Da Nang,MMK,False
TXN-20240121-0003767,WALL-0104245,MERCH-00030,PM-02,DEV-01,2024-01-21 13:49:52,7.65,0.0153,0.1529,0,Success,Purchase,Bago,MMK,False
TXN-20240121-0003768,WALL-0015206,MERCH-00057,PM-03,DEV-02,2024-01-21 21:14:37,6.24,0.0499,0.1247,0,Success,Purchase,Karachi,PKR,False
TXN-20240121-0003769,WALL-0032122,MERCH-00119,PM-02,DEV-05,2024-01-21 05:31:43,39.17,0.0783,0.0,3,Success,Purchase,Pathein,MMK,False
TXN-20240121-0003770,WALL-0098844,MERCH-00246,PM-01,DEV-04,2024-01-21 21:54:16,21.35,0.0,0.0,2,Success,Subscription,Da Nang,VND,False
TXN-20240121-0003771,WALL-0149247,MERCH-00342,PM-01,DEV-03,2024-01-21 21:15:48,23.15,0.0,0.0,2,Success,Bill Payment,Johor Bahru,MYR,False
TXN-20240121-0003772,WALL-0069812,MERCH-00270,PM-01,DEV-01,2024-01-21 15:52:05,38.44,0.0,0.0,3,Success,Subscription,Hanoi,VND,False
TXN-20240121-0003773,WALL-0106652,MERCH-00360,PM-03,DEV-01,2024-01-21 07:11:32,60.76,0.4861,0.0,6,Success,Bill Payment,Bandung,IDR,False
TXN-20240121-0003774,WALL-0102008,MERCH-00240,PM-01,DEV-03,2024-01-21 16:22:42,14.37,0.0,0.0,1,Success,Subscription,Quezon City,PHP,False
TXN-20240121-0003775,WALL-0042424,MERCH-00123,PM-03,DEV-02,2024-01-21 13:20:03,169.4,1.3552,0.0,16,Success,Purchase,Bago,MMK,False
TXN-20240121-0003776,WALL-0002856,MERCH-00416,PM-01,DEV-01,2024-01-21 16:52:51,124.94,0.0,0.0,12,Success,Payment,Myitkyina,NPR,False
TXN-20240121-0003777,WALL-0103086,MERCH-00092,PM-01,DEV-02,2024-01-21 10:58:27,19.07,0.0,0.0,1,Success,Purchase,Chittagong,BDT,False
TXN-20240121-0003778,WALL-0042108,MERCH-00104,PM-03,DEV-01,2024-01-21 23:05:49,34.53,0.2762,0.0,3,Success,Purchase,Pathein,MMK,False
TXN-20240121-0003779,WALL-0065490,MERCH-00137,PM-02,DEV-01,2024-01-21 05:06:26,79.63,0.1593,3.9813,7,Success,Purchase,Lahore,MMK,False
TXN-20240121-0003780,WALL-0002790,MERCH-00107,PM-01,DEV-01,2024-01-21 14:27:55,109.47,0.0,0.0,10,Success,Purchase,Myitkyina,MMK,False
TXN-20240121-0003781,WALL-0124304,MERCH-00255,PM-01,DEV-02,2024-01-21 14:47:31,23.8,0.0,0.0,2,Success,Subscription,Chennai,INR,False
TXN-20240121-0003782,WALL-0015269,MERCH-00369,PM-03,DEV-01,2024-01-21 21:23:04,14.67,0.1173,0.0,1,Success,Bill Payment,Ho Chi Minh City,VND,False
TXN-20240121-0003783,WALL-0076575,MERCH-00040,PM-01,DEV-01,2024-01-21 20:07:16,32.78,0.0,0.6556,3,Success,Purchase,Mandalay,MMK,False
TXN-20240121-0003784,WALL-0101849,MERCH-00023,PM-01,DEV-01,2024-01-21 21:08:14,35.93,0.0,0.0,0,Pending,Purchase,Pattaya,THB,False
TXN-20240121-0003785,WALL-0044675,MERCH-00349,PM-02,DEV-01,2024-01-21 20:07:14,48.46,0.0969,0.0,4,Success,Bill Payment,Hyderabad,PHP,False
TXN-20240121-0003786,WALL-0071311,MERCH-00005,PM-03,DEV-02,2024-01-21 18:28:35,5.0,0.04,0.1,0,Success,Purchase,Mandalay,MMK,False
TXN-20240121-0003787,WALL-0139523,MERCH-00172,PM-04,DEV-02,2024-01-21 18:44:08,97.65,1.9531,4.8827,9,Success,Purchase,Mandalay,LKR,False
TXN-20240121-0003788,WALL-0140313,MERCH-00177,PM-02,DEV-01,2024-01-21 20:10:25,176.9,0.3538,8.8448,17,Success,Purchase,Surabaya,IDR,False
TXN-20240121-0003789,WALL-0100961,MERCH-00072,PM-03,DEV-02,2024-01-21 03:06:38,28.23,0.2258,0.0,0,Pending,Purchase,Mandalay,MMK,False
TXN-20240121-0003790,WALL-0006329,MERCH-00013,PM-01,DEV-01,2024-01-21 19:22:05,30.67,0.0,0.6134,3,Success,Purchase,Bangkok,THB,False
TXN-20240121-0003791,WALL-0124066,MERCH-00241,PM-01,DEV-03,2024-01-21 00:53:48,13.39,0.0,0.0,1,Success,Subscription,Delhi,INR,False
TXN-20240121-0003792,WALL-0134651,MERCH-00292,PM-01,DEV-01,2024-01-21 10:47:02,124.24,0.0,9.9394,24,Success,Purchase,Bago,MMK,False
TXN-20240121-0003793,WALL-0079388,MERCH-00258,PM-03,DEV-03,2024-01-21 13:28:33,36.75,0.294,0.0,3,Success,Subscription,Hanoi,VND,False
TXN-20240121-0003794,WALL-0038091,MERCH-00163,PM-03,DEV-01,2024-01-21 17:03:54,37.12,0.297,1.8562,3,Success,Purchase,Pathein,MMK,False
TXN-20240121-0003795,WALL-0038629,MERCH-00085,PM-02,DEV-01,2024-01-21 14:41:22,96.9,0.1938,0.0,9,Success,Purchase,Delhi,INR,False
TXN-20240121-0003796,WALL-0041344,MERCH-00135,PM-02,DEV-01,2024-01-21 13:39:52,105.82,0.2116,5.2912,10,Success,Purchase,Chennai,INR,False
TXN-20240121-0003797,WALL-0121446,MERCH-00149,PM-04,DEV-03,2024-01-21 19:18:39,33.39,0.6678,0.0,0,Pending,Purchase,Mandalay,INR,False
TXN-20240121-0003798,WALL-0141563,MERCH-00360,PM-01,DEV-03,2024-01-21 00:07:15,27.35,0.0,0.0,2,Success,Bill Payment,Kuala Lumpur,MYR,False
TXN-20240121-0003799,WALL-0140067,MERCH-00096,PM-04,DEV-03,2024-01-21 19:37:47,102.28,2.0457,0.0,10,Success,Purchase,Naypyidaw,MMK,False
TXN-20240121-0003800,WALL-0026014,MERCH-00103,PM-02,DEV-02,2024-01-21 19:26:25,41.63,0.0833,0.0,4,Success,Purchase,Naypyidaw,MMK,False
TXN-20240121-0003801,WALL-0144443,MERCH-00042,PM-04,DEV-01,2024-01-21 11:52:05,63.37,1.2674,1.2674,6,Success,Purchase,Mandalay,MMK,False
TXN-20240121-0003802,WALL-0063035,MERCH-00024,PM-02,DEV-01,2024-01-21 17:00:05,12.45,0.0249,0.2489,1,Success,Purchase,Hanoi,VND,False
TXN-20240121-0003803,WALL-0143114,MERCH-00256,PM-03,DEV-02,2024-01-21 16:32:56,7.35,0.0588,0.0,0,Success,Subscription,Colombo,LKR,False
TXN-20240121-0003804,WALL-0044529,MERCH-00265,PM-04,DEV-01,2024-01-21 15:46:56,11.0,0.22,0.0,1,Success,Subscription,Myitkyina,MMK,False
TXN-20240121-0003805,WALL-0055044,MERCH-00017,PM-01,DEV-05,2024-01-21 19:29:11,37.56,0.0,0.7513,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240121-0003806,WALL-0030089,MERCH-00010,PM-01,DEV-01,2024-01-21 16:47:44,24.43,0.0,0.4885,2,Success,Purchase,Bago,MMK,False
TXN-20240121-0003807,WALL-0070042,MERCH-00418,PM-02,DEV-02,2024-01-21 00:56:04,20.0,0.04,0.0,2,Success,Payment,Davao,PHP,False
TXN-20240121-0003808,WALL-0107562,MERCH-00202,PM-02,DEV-02,2024-01-21 06:03:33,14.74,0.0295,0.0,1,Success,Purchase,Jakarta,IDR,False
TXN-20240121-0003809,WALL-0119064,MERCH-00344,PM-04,DEV-01,2024-01-21 15:06:01,46.5,0.93,0.0,4,Success,Bill Payment,Kolkata,INR,False
TXN-20240121-0003810,WALL-0061169,MERCH-00043,PM-04,DEV-01,2024-01-21 19:38:31,5.0,0.1,0.1,0,Success,Purchase,Hyderabad,MMK,False
TXN-20240121-0003811,WALL-0066518,MERCH-00315,PM-04,DEV-01,2024-01-21 10:13:23,45.16,0.9032,0.0,4,Success,Bill Payment,Kathmandu,NPR,False
TXN-20240121-0003812,WALL-0038509,MERCH-00155,PM-03,DEV-01,2024-01-21 14:10:24,21.13,0.169,1.0564,2,Success,Purchase,Pokhara,MMK,False
TXN-20240121-0003813,WALL-0100409,MERCH-00205,PM-01,DEV-01,2024-01-21 19:59:53,5.92,0.0,0.0,0,Success,Purchase,Chennai,INR,False
TXN-20240121-0003814,WALL-0095346,MERCH-00139,PM-02,DEV-05,2024-01-21 18:28:51,20.0,0.04,1.0,2,Success,Purchase,Pathein,MMK,False
TXN-20240121-0003815,WALL-0037990,MERCH-00223,PM-02,DEV-01,2024-01-21 13:46:23,17.18,0.0344,0.0,1,Success,Purchase,Hanoi,VND,False
TXN-20240121-0003816,WALL-0037346,MERCH-00064,PM-01,DEV-01,2024-01-21 09:00:34,31.23,0.0,0.6247,3,Success,Purchase,Myitkyina,INR,False
TXN-20240121-0003817,WALL-0099078,MERCH-00166,PM-01,DEV-01,2024-01-21 20:30:48,494.11,0.0,24.7055,49,Success,Purchase,Pune,INR,False
TXN-20240121-0003818,WALL-0122236,MERCH-00187,PM-03,DEV-01,2024-01-21 14:06:50,253.6,2.0288,12.6799,25,Success,Purchase,Bali,IDR,False
TXN-20240121-0003819,WALL-0030940,MERCH-00336,PM-01,DEV-01,2024-01-21 06:00:24,54.61,0.0,0.0,5,Success,Bill Payment,Kandy,NPR,False
TXN-20240121-0003820,WALL-0007960,MERCH-00358,PM-01,DEV-04,2024-01-21 07:18:07,32.13,0.0,0.0,3,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240121-0003821,WALL-0026407,MERCH-00328,PM-01,DEV-01,2024-01-21 14:25:36,85.83,0.0,0.0,8,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240121-0003822,WALL-0002475,MERCH-00130,PM-01,DEV-01,2024-01-21 17:56:05,49.82,0.0,0.0,4,Success,Purchase,Khon Kaen,THB,False
TXN-20240121-0003823,WALL-0093266,MERCH-00097,PM-01,DEV-05,2024-01-21 14:00:53,32.3,0.0,0.0,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240121-0003824,WALL-0133040,MERCH-00075,PM-05,DEV-01,2024-01-21 12:44:55,25.63,0.0,0.5125,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240121-0003825,WALL-0117457,MERCH-00163,PM-02,DEV-01,2024-01-21 15:01:54,157.17,0.3143,7.8586,15,Success,Purchase,Yangon,MMK,False
TXN-20240121-0003826,WALL-0081202,MERCH-00061,PM-04,DEV-01,2024-01-21 15:25:50,23.81,0.4762,0.4762,2,Success,Purchase,Yangon,MMK,False
TXN-20240121-0003827,WALL-0120427,MERCH-00354,PM-01,DEV-05,2024-01-21 03:25:14,35.93,0.0,0.0,3,Success,Bill Payment,Yangon,MMK,False
TXN-20240121-0003828,WALL-0006634,MERCH-00151,PM-01,DEV-03,2024-01-21 21:57:31,28.33,0.0,1.4164,2,Success,Purchase,Pune,IDR,False
TXN-20240121-0003829,WALL-0101660,MERCH-00341,PM-01,DEV-01,2024-01-21 15:32:35,113.06,0.0,0.0,11,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240121-0003830,WALL-0080275,MERCH-00250,PM-01,DEV-01,2024-01-21 14:59:10,12.52,0.0,0.0,1,Success,Subscription,Pune,INR,False
TXN-20240121-0003831,WALL-0064585,MERCH-00053,PM-01,DEV-05,2024-01-21 00:39:07,17.33,0.0,0.3465,1,Success,Purchase,Phnom Penh,KHR,False
TXN-20240121-0003832,WALL-0145548,MERCH-00100,PM-02,DEV-03,2024-01-21 20:07:33,77.26,0.1545,0.0,7,Success,Purchase,Mawlamyine,MMK,False
TXN-20240121-0003833,WALL-0059399,MERCH-00042,PM-01,DEV-01,2024-01-21 17:53:35,17.01,0.0,0.3403,1,Success,Purchase,Khon Kaen,THB,False
TXN-20240121-0003834,WALL-0092230,MERCH-00375,PM-02,DEV-02,2024-01-21 00:52:48,78.2,0.1564,0.0,7,Success,Purchase,Pathein,MMK,False
TXN-20240121-0003835,WALL-0105975,MERCH-00432,PM-02,DEV-05,2024-01-21 14:54:32,146.46,0.2929,0.0,14,Success,Tax Payment,Chittagong,BDT,False
TXN-20240121-0003836,WALL-0148768,MERCH-00083,PM-01,DEV-01,2024-01-21 10:42:51,82.31,0.0,0.0,8,Success,Purchase,Bangalore,MMK,False
TXN-20240121-0003837,WALL-0091824,MERCH-00024,PM-02,DEV-01,2024-01-21 06:45:54,23.33,0.0467,0.4667,2,Success,Purchase,Pokhara,NPR,False
TXN-20240121-0003838,WALL-0097454,MERCH-00070,PM-02,DEV-03,2024-01-21 16:44:20,25.86,0.0517,0.5172,2,Success,Purchase,Penang,MMK,False
TXN-20240121-0003839,WALL-0034731,MERCH-00117,PM-01,DEV-02,2024-01-21 15:23:21,134.59,0.0,0.0,13,Success,Purchase,Yangon,MMK,False
TXN-20240121-0003840,WALL-0122172,MERCH-00274,PM-03,DEV-01,2024-01-21 15:33:37,987.74,7.9019,79.0189,197,Success,Purchase,Taunggyi,MMK,False
TXN-20240121-0003841,WALL-0059334,MERCH-00071,PM-01,DEV-01,2024-01-21 18:14:16,28.28,0.0,0.5656,2,Success,Purchase,Pathein,MMK,False
TXN-20240121-0003842,WALL-0142103,MERCH-00033,PM-02,DEV-01,2024-01-21 18:54:55,20.82,0.0416,0.4164,2,Success,Purchase,Dhaka,MMK,False
TXN-20240121-0003843,WALL-0061889,MERCH-00102,PM-03,DEV-01,2024-01-21 01:27:28,54.25,0.434,0.0,5,Success,Purchase,Naypyidaw,MMK,False
TXN-20240121-0003844,WALL-0072045,MERCH-00053,PM-01,DEV-01,2024-01-21 09:19:41,7.45,0.0,0.0,0,Pending,Purchase,Myitkyina,MMK,False
TXN-20240121-0003845,WALL-0024153,MERCH-00065,PM-04,DEV-01,2024-01-21 16:41:58,6.69,0.1338,0.1338,0,Success,Purchase,Medan,IDR,False
TXN-20240121-0003846,WALL-0048586,MERCH-00209,PM-01,DEV-03,2024-01-21 16:40:36,5.34,0.0,0.0,0,Success,Purchase,Cebu City,PKR,False
TXN-20240121-0003847,WALL-0068369,MERCH-00016,PM-01,DEV-02,2024-01-21 05:47:52,16.72,0.0,0.3345,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240121-0003848,WALL-0015099,MERCH-00036,PM-02,DEV-02,2024-01-21 18:20:36,9.48,0.019,0.1896,0,Success,Purchase,Chiang Mai,THB,False
TXN-20240121-0003849,WALL-0008639,MERCH-00268,PM-01,DEV-01,2024-01-21 23:13:43,7.79,0.0,0.0,0,Success,Subscription,Manila,PHP,False
TXN-20240121-0003850,WALL-0025740,MERCH-00003,PM-03,DEV-02,2024-01-21 14:23:31,15.24,0.1219,0.3047,1,Success,Purchase,Phuket,THB,False
TXN-20240121-0003851,WALL-0045390,MERCH-00435,PM-02,DEV-03,2024-01-21 13:22:13,352.15,0.7043,0.0,35,Success,Tax Payment,Manila,PHP,False
TXN-20240121-0003852,WALL-0026895,MERCH-00174,PM-03,DEV-01,2024-01-21 21:37:17,86.83,0.6947,4.3417,8,Success,Purchase,Chennai,INR,False
TXN-20240121-0003853,WALL-0129117,MERCH-00201,PM-03,DEV-01,2024-01-21 19:00:18,28.74,0.2299,0.0,2,Success,Purchase,Quezon City,PHP,False
TXN-20240121-0003854,WALL-0110717,MERCH-00192,PM-02,DEV-02,2024-01-21 08:48:17,11.43,0.0229,0.0,0,Failed,Purchase,Pattaya,THB,False
TXN-20240121-0003855,WALL-0099020,MERCH-00011,PM-01,DEV-01,2024-01-21 12:07:37,16.83,0.0,0.3365,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240121-0003856,WALL-0137809,MERCH-00242,PM-04,DEV-03,2024-01-21 16:27:45,37.03,0.7406,0.0,3,Success,Subscription,Bago,MMK,False
TXN-20240121-0003857,WALL-0137503,MERCH-00032,PM-01,DEV-01,2024-01-21 07:41:55,16.26,0.0,0.3251,1,Success,Purchase,Ahmedabad,INR,False
TXN-20240121-0003858,WALL-0079417,MERCH-00016,PM-03,DEV-01,2024-01-21 16:24:22,12.79,0.1023,0.2557,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240121-0003859,WALL-0064092,MERCH-00121,PM-01,DEV-01,2024-01-21 21:25:53,41.96,0.0,0.0,4,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240121-0003860,WALL-0112750,MERCH-00086,PM-01,DEV-01,2024-01-21 12:16:42,16.25,0.0,0.0,1,Success,Purchase,Mandalay,MMK,False
TXN-20240121-0003861,WALL-0139708,MERCH-00241,PM-02,DEV-03,2024-01-21 15:15:35,52.25,0.1045,0.0,5,Success,Subscription,Singapore,SGD,False
TXN-20240121-0003862,WALL-0142041,MERCH-00387,PM-02,DEV-01,2024-01-21 13:43:00,49.83,0.0997,0.0,4,Success,Purchase,Taunggyi,MMK,False
TXN-20240121-0003863,WALL-0074339,MERCH-00208,PM-01,DEV-03,2024-01-21 09:31:28,14.33,0.0,0.0,1,Success,Purchase,Johor Bahru,IDR,False
TXN-20240121-0003864,WALL-0013793,MERCH-00381,PM-03,DEV-02,2024-01-21 16:38:01,20.0,0.16,0.0,2,Success,Purchase,Delhi,INR,False
TXN-20240121-0003865,WALL-0108827,MERCH-00169,PM-02,DEV-01,2024-01-21 18:10:29,197.43,0.3949,9.8714,19,Success,Purchase,Taunggyi,MMK,False
TXN-20240121-0003866,WALL-0123731,MERCH-00328,PM-01,DEV-04,2024-01-21 06:05:33,60.59,0.0,0.0,6,Success,Bill Payment,Bago,MMK,False
TXN-20240121-0003867,WALL-0113054,MERCH-00277,PM-01,DEV-01,2024-01-21 15:48:40,275.99,0.0,22.0789,55,Success,Purchase,Yangon,MMK,False
TXN-20240121-0003868,WALL-0001878,MERCH-00276,PM-01,DEV-01,2024-01-21 03:53:57,264.59,0.0,21.1674,52,Success,Purchase,Mawlamyine,MMK,False
TXN-20240121-0003869,WALL-0053488,MERCH-00398,PM-01,DEV-02,2024-01-21 14:42:10,33.24,0.0,0.0,3,Success,Purchase,Karachi,PKR,False
TXN-20240121-0003870,WALL-0100544,MERCH-00020,PM-04,DEV-01,2024-01-21 13:32:49,38.63,0.7726,0.7726,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240121-0003871,WALL-0106463,MERCH-00170,PM-02,DEV-01,2024-01-21 19:28:06,193.45,0.3869,9.6726,19,Success,Purchase,Chiang Mai,THB,False
TXN-20240121-0003872,WALL-0100908,MERCH-00133,PM-03,DEV-01,2024-01-21 13:10:48,78.45,0.6276,3.9226,7,Success,Purchase,Medan,IDR,False
TXN-20240121-0003873,WALL-0122637,MERCH-00244,PM-03,DEV-03,2024-01-21 16:16:19,35.93,0.2875,0.0,3,Success,Subscription,Mawlamyine,MMK,False
TXN-20240121-0003874,WALL-0034749,MERCH-00127,PM-01,DEV-01,2024-01-21 09:02:11,103.99,0.0,0.0,10,Success,Purchase,Myitkyina,MMK,False
TXN-20240121-0003875,WALL-0035116,MERCH-00473,PM-03,DEV-01,2024-01-21 23:57:48,132.59,1.0607,0.0,13,Success,Payment,Cebu City,PHP,False
TXN-20240121-0003876,WALL-0121504,MERCH-00305,PM-04,DEV-01,2024-01-21 03:02:38,342.23,6.8445,27.378,68,Success,Purchase,Davao,VND,False
TXN-20240121-0003877,WALL-0052355,MERCH-00129,PM-04,DEV-01,2024-01-21 17:18:57,126.04,2.5208,0.0,12,Success,Purchase,Chennai,INR,False
TXN-20240121-0003878,WALL-0149268,MERCH-00246,PM-01,DEV-04,2024-01-21 14:40:16,9.89,0.0,0.0,0,Success,Subscription,Myitkyina,MMK,False
TXN-20240121-0003879,WALL-0131702,MERCH-00003,PM-01,DEV-01,2024-01-21 21:43:54,7.77,0.0,0.1553,0,Success,Purchase,Khon Kaen,THB,False
TXN-20240121-0003880,WALL-0033420,MERCH-00067,PM-02,DEV-01,2024-01-21 19:25:05,9.78,0.0196,0.1955,0,Success,Purchase,Johor Bahru,MYR,False
TXN-20240121-0003881,WALL-0147239,MERCH-00309,PM-01,DEV-01,2024-01-21 19:40:59,162.57,0.0,13.0058,32,Success,Purchase,Pokhara,MMK,False
TXN-20240121-0003882,WALL-0137058,MERCH-00249,PM-02,DEV-02,2024-01-21 18:20:39,13.05,0.0261,0.0,1,Success,Subscription,Pathein,MMK,False
TXN-20240121-0003883,WALL-0030234,MERCH-00009,PM-01,DEV-03,2024-01-21 06:58:56,57.54,0.0,1.1508,5,Success,Purchase,Pathein,MMK,False
