transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240103-0002458,WALL-0022488,MERCH-00402,PM-01,DEV-02,2024-01-03 20:58:20,118.34,0.0,0.0,11,Success,Payment,Taunggyi,MMK,False
TXN-20240103-0002459,WALL-0105113,MERCH-00386,PM-01,DEV-02,2024-01-03 16:39:44,75.48,0.0,0.0,7,Success,Purchase,Naypyidaw,MMK,False
TXN-20240103-0002460,WALL-0079559,MERCH-00396,PM-03,DEV-01,2024-01-03 16:56:23,68.24,0.5459,0.0,6,Success,Purchase,Myitkyina,MMK,False
TXN-20240103-0002461,WALL-0138932,MERCH-00169,PM-01,DEV-04,2024-01-03 16:27:25,47.73,0.0,2.3863,4,Success,Purchase,Pokhara,NPR,False
TXN-20240103-0002462,WALL-0106103,MERCH-00369,PM-04,DEV-01,2024-01-03 16:38:02,25.57,0.5115,0.0,2,Success,Bill Payment,Penang,MYR,False
TXN-20240103-0002463,WALL-0029962,MERCH-00043,PM-01,DEV-01,2024-01-03 13:09:37,11.92,0.0,0.2384,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240103-0002464,WALL-0064789,MERCH-00162,PM-01,DEV-01,2024-01-03 00:05:05,312.21,0.0,15.6106,31,Success,Purchase,Taunggyi,MMK,False
TXN-20240103-0002465,WALL-0017952,MERCH-00068,PM-01,DEV-02,2024-01-03 13:49:11,21.67,0.0,0.4333,2,Success,Purchase,Bandung,IDR,False
TXN-20240103-0002466,WALL-0133662,MERCH-00371,PM-05,DEV-03,2024-01-03 14:46:26,36.92,0.0,0.0,3,Success,Purchase,Bandung,IDR,False
TXN-20240103-0002467,WALL-0093089,MERCH-00416,PM-04,DEV-02,2024-01-03 20:25:43,78.27,1.5654,0.0,7,Success,Payment,Khon Kaen,THB,False
TXN-20240103-0002468,WALL-0064916,MERCH-00006,PM-02,DEV-01,2024-01-03 15:07:07,37.62,0.0752,0.7523,3,Success,Purchase,Taunggyi,VND,False
TXN-20240103-0002469,WALL-0014899,MERCH-00055,PM-05,DEV-01,2024-01-03 07:04:33,13.85,0.0,0.277,1,Success,Purchase,Mandalay,MMK,False
TXN-20240103-0002470,WALL-0066887,MERCH-00413,PM-01,DEV-02,2024-01-03 18:31:13,117.3,0.0,0.0,11,Success,Payment,Yangon,MMK,False
TXN-20240103-0002471,WALL-0078422,MERCH-00449,PM-01,DEV-01,2024-01-03 18:20:28,314.6,0.0,0.0,31,Success,Tax Payment,Chennai,INR,False
TXN-20240103-0002472,WALL-0058119,MERCH-00162,PM-03,DEV-01,2024-01-03 20:45:14,20.0,0.16,1.0,2,Success,Purchase,Mandalay,MMK,False
TXN-20240103-0002473,WALL-0012680,MERCH-00261,PM-03,DEV-02,2024-01-03 14:17:13,20.58,0.1646,0.0,2,Success,Subscription,Islamabad,PKR,False
TXN-20240103-0002474,WALL-0003245,MERCH-00431,PM-04,DEV-03,2024-01-03 09:48:29,807.21,16.1443,0.0,80,Success,Tax Payment,Chennai,INR,False
TXN-20240103-0002475,WALL-0089355,MERCH-00143,PM-03,DEV-02,2024-01-03 16:52:29,57.79,0.4623,2.8895,5,Success,Purchase,Naypyidaw,MMK,False
TXN-20240103-0002476,WALL-0029866,MERCH-00149,PM-02,DEV-01,2024-01-03 20:51:55,156.66,0.3133,7.8331,15,Success,Purchase,Naypyidaw,MMK,False
TXN-20240103-0002477,WALL-0109250,MERCH-00439,PM-03,DEV-01,2024-01-03 12:56:01,140.95,1.1276,0.0,14,Success,Tax Payment,Phuket,THB,False
TXN-20240103-0002478,WALL-0110838,MERCH-00010,PM-01,DEV-05,2024-01-03 11:04:10,41.38,0.0,0.8276,4,Success,Purchase,Pattaya,THB,False
TXN-20240103-0002479,WALL-0148593,MERCH-00017,PM-03,DEV-01,2024-01-03 13:35:21,8.52,0.0681,0.1704,0,Success,Purchase,Bago,MMK,False
TXN-20240103-0002480,WALL-0048191,MERCH-00395,PM-01,DEV-01,2024-01-03 18:02:08,167.86,0.0,0.0,16,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240103-0002481,WALL-0132263,MERCH-00371,PM-01,DEV-03,2024-01-03 05:01:38,36.06,0.0,0.0,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240103-0002482,WALL-0084470,MERCH-00189,PM-03,DEV-01,2024-01-03 20:12:28,90.24,0.7219,4.5122,9,Success,Purchase,Johor Bahru,MYR,False
TXN-20240103-0002483,WALL-0094378,MERCH-00401,PM-01,DEV-04,2024-01-03 11:28:08,49.79,0.0,0.0,4,Success,Payment,Delhi,INR,False
TXN-20240103-0002484,WALL-0057915,MERCH-00265,PM-02,DEV-01,2024-01-03 09:43:16,18.23,0.0365,0.0,1,Success,Subscription,Singapore,SGD,False
TXN-20240103-0002485,WALL-0119839,MERCH-00303,PM-01,DEV-01,2024-01-03 07:36:41,244.06,0.0,19.5246,48,Success,Purchase,Yangon,MMK,False
TXN-20240103-0002486,WALL-0020403,MERCH-00303,PM-03,DEV-03,2024-01-03 19:05:11,127.94,1.0235,10.235,25,Success,Purchase,Jakarta,IDR,False
TXN-20240103-0002487,WALL-0079297,MERCH-00010,PM-03,DEV-01,2024-01-03 08:23:06,17.32,0.1386,0.3464,1,Success,Purchase,Bandung,SGD,False
TXN-20240103-0002488,WALL-0073275,MERCH-00054,PM-02,DEV-03,2024-01-03 22:52:40,5.0,0.01,0.1,0,Success,Purchase,Singapore,SGD,False
TXN-20240103-0002489,WALL-0113271,MERCH-00311,PM-01,DEV-01,2024-01-03 21:14:24,50.05,0.0,0.0,5,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240103-0002490,WALL-0127203,MERCH-00087,PM-01,DEV-03,2024-01-03 18:01:59,11.76,0.0,0.0,1,Success,Purchase,Surabaya,MMK,False
TXN-20240103-0002491,WALL-0052496,MERCH-00369,PM-02,DEV-01,2024-01-03 16:30:01,59.1,0.1182,0.0,5,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240103-0002492,WALL-0000455,MERCH-00132,PM-04,DEV-01,2024-01-03 06:19:40,40.8,0.8161,2.0402,4,Success,Purchase,Hyderabad,INR,False
TXN-20240103-0002493,WALL-0066005,MERCH-00155,PM-01,DEV-01,2024-01-03 07:58:40,360.79,0.0,18.0393,36,Success,Purchase,Kandy,LKR,False
TXN-20240103-0002494,WALL-0011889,MERCH-00085,PM-03,DEV-02,2024-01-03 12:25:39,72.52,0.5802,0.0,7,Success,Purchase,Bangalore,INR,False
TXN-20240103-0002495,WALL-0073011,MERCH-00065,PM-01,DEV-01,2024-01-03 12:01:33,17.3,0.0,0.3461,1,Success,Purchase,Bago,MMK,False
TXN-20240103-0002496,WALL-0028682,MERCH-00004,PM-02,DEV-02,2024-01-03 12:27:42,27.32,0.0546,0.5464,2,Success,Purchase,Bali,BDT,False
TXN-20240103-0002497,WALL-0147922,MERCH-00253,PM-01,DEV-01,2024-01-03 14:26:15,10.92,0.0,0.0,1,Success,Subscription,Manila,PHP,False
TXN-20240103-0002498,WALL-0149495,MERCH-00251,PM-01,DEV-01,2024-01-03 06:27:36,18.65,0.0,0.0,1,Success,Subscription,Mandalay,MMK,False
TXN-20240103-0002499,WALL-0046096,MERCH-00095,PM-02,DEV-01,2024-01-03 12:33:35,46.08,0.0922,0.0,0,Reversed,Purchase,Cebu City,PHP,False
TXN-20240103-0002500,WALL-0104957,MERCH-00116,PM-01,DEV-03,2024-01-03 07:46:17,73.73,0.0,0.0,7,Success,Purchase,Chittagong,BDT,False
TXN-20240103-0002501,WALL-0048157,MERCH-00078,PM-04,DEV-01,2024-01-03 19:24:04,5.0,0.1,0.1,0,Success,Purchase,Kolkata,INR,False
TXN-20240103-0002502,WALL-0069987,MERCH-00389,PM-03,DEV-03,2024-01-03 09:22:57,31.34,0.2507,0.0,3,Success,Purchase,Mawlamyine,MMK,False
TXN-20240103-0002503,WALL-0127441,MERCH-00436,PM-01,DEV-01,2024-01-03 01:43:48,144.98,0.0,0.0,14,Success,Tax Payment,Singapore,SGD,False
TXN-20240103-0002504,WALL-0023989,MERCH-00119,PM-01,DEV-03,2024-01-03 08:08:43,132.76,0.0,0.0,13,Success,Purchase,Bago,MMK,False
TXN-20240103-0002505,WALL-0144954,MERCH-00078,PM-03,DEV-02,2024-01-03 20:42:40,29.01,0.2321,0.5802,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240103-0002506,WALL-0132166,MERCH-00406,PM-01,DEV-01,2024-01-03 16:54:39,276.02,0.0,0.0,27,Success,Payment,Mawlamyine,MMK,False
TXN-20240103-0002507,WALL-0064929,MERCH-00242,PM-02,DEV-01,2024-01-03 14:52:20,8.73,0.0175,0.0,0,Success,Subscription,Myitkyina,MMK,False
TXN-20240103-0002508,WALL-0117475,MERCH-00019,PM-02,DEV-03,2024-01-03 17:41:44,17.0,0.034,0.34,1,Success,Purchase,Jaipur,VND,False
TXN-20240103-0002509,WALL-0132572,MERCH-00100,PM-05,DEV-02,2024-01-03 07:02:04,29.81,0.0,0.0,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240103-0002510,WALL-0099556,MERCH-00332,PM-02,DEV-01,2024-01-03 09:51:20,77.56,0.1551,0.0,7,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240103-0002511,WALL-0067192,MERCH-00047,PM-01,DEV-02,2024-01-03 14:14:39,14.82,0.0,0.2963,1,Success,Purchase,Da Nang,VND,False
TXN-20240103-0002512,WALL-0107316,MERCH-00021,PM-04,DEV-02,2024-01-03 06:22:34,20.16,0.4032,0.4032,2,Success,Purchase,Jaipur,INR,False
TXN-20240103-0002513,WALL-0005143,MERCH-00110,PM-01,DEV-01,2024-01-03 07:08:10,69.32,0.0,0.0,6,Success,Purchase,Jakarta,IDR,False
TXN-20240103-0002514,WALL-0031838,MERCH-00188,PM-01,DEV-01,2024-01-03 07:47:57,20.0,0.0,1.0,2,Success,Purchase,Medan,IDR,False
TXN-20240103-0002515,WALL-0051479,MERCH-00296,PM-05,DEV-02,2024-01-03 19:45:33,163.64,0.0,13.0913,32,Success,Purchase,Taunggyi,MMK,False
TXN-20240103-0002516,WALL-0120466,MERCH-00443,PM-01,DEV-03,2024-01-03 19:50:32,309.49,0.0,0.0,30,Success,Tax Payment,Bali,IDR,False
TXN-20240103-0002517,WALL-0114653,MERCH-00065,PM-01,DEV-01,2024-01-03 06:55:58,29.73,0.0,0.5946,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240103-0002518,WALL-0081440,MERCH-00362,PM-02,DEV-01,2024-01-03 15:37:01,80.49,0.161,0.0,8,Success,Bill Payment,Siem Reap,KHR,False
TXN-20240103-0002519,WALL-0109797,MERCH-00316,PM-03,DEV-01,2024-01-03 12:13:09,53.73,0.4298,0.0,5,Success,Bill Payment,Cebu City,MMK,False
TXN-20240103-0002520,WALL-0113431,MERCH-00334,PM-01,DEV-02,2024-01-03 16:08:25,119.68,0.0,0.0,11,Success,Bill Payment,Lahore,PKR,False
TXN-20240103-0002521,WALL-0055616,MERCH-00396,PM-01,DEV-01,2024-01-03 20:07:51,97.62,0.0,0.0,9,Success,Purchase,Singapore,THB,False
TXN-20240103-0002522,WALL-0064592,MERCH-00259,PM-03,DEV-01,2024-01-03 06:23:07,10.62,0.0849,0.0,1,Success,Subscription,Khon Kaen,INR,False
TXN-20240103-0002523,WALL-0057559,MERCH-00055,PM-05,DEV-02,2024-01-03 13:48:28,20.31,0.0,0.4061,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240103-0002524,WALL-0001973,MERCH-00232,PM-01,DEV-01,2024-01-03 13:21:52,24.78,0.0,0.0,2,Success,Subscription,Davao,PHP,False
TXN-20240103-0002525,WALL-0000238,MERCH-00023,PM-03,DEV-02,2024-01-03 23:51:10,15.07,0.1206,0.3015,1,Success,Purchase,Pathein,MMK,False
TXN-20240103-0002526,WALL-0097743,MERCH-00409,PM-01,DEV-02,2024-01-03 14:21:09,108.74,0.0,0.0,10,Success,Payment,Pune,INR,False
TXN-20240103-0002527,WALL-0101048,MERCH-00113,PM-02,DEV-01,2024-01-03 18:29:31,45.38,0.0908,0.0,4,Success,Purchase,Mumbai,INR,False
TXN-20240103-0002528,WALL-0147927,MERCH-00068,PM-04,DEV-01,2024-01-03 19:45:06,66.38,1.3276,1.3276,6,Success,Purchase,Mawlamyine,MMK,False
TXN-20240103-0002529,WALL-0136560,MERCH-00143,PM-02,DEV-03,2024-01-03 15:54:32,328.0,0.656,16.4002,32,Success,Purchase,Kathmandu,NPR,False
TXN-20240103-0002530,WALL-0098912,MERCH-00161,PM-02,DEV-02,2024-01-03 10:29:52,68.52,0.137,3.4259,6,Success,Purchase,Bangalore,INR,False
TXN-20240103-0002531,WALL-0088325,MERCH-00249,PM-05,DEV-02,2024-01-03 17:51:08,19.59,0.0,0.0,1,Success,Subscription,Da Nang,VND,False
TXN-20240103-0002532,WALL-0056078,MERCH-00114,PM-05,DEV-01,2024-01-03 14:25:46,23.8,0.0,0.0,2,Success,Purchase,Pattaya,THB,False
TXN-20240103-0002533,WALL-0142928,MERCH-00092,PM-02,DEV-01,2024-01-03 06:36:08,88.27,0.1765,0.0,8,Success,Purchase,Davao,PHP,False
TXN-20240103-0002534,WALL-0085893,MERCH-00213,PM-02,DEV-01,2024-01-03 10:21:46,33.7,0.0674,0.0,3,Success,Purchase,Ho Chi Minh City,IDR,False
TXN-20240103-0002535,WALL-0138642,MERCH-00007,PM-03,DEV-02,2024-01-03 23:04:48,17.74,0.1419,0.3548,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240103-0002536,WALL-0117227,MERCH-00207,PM-02,DEV-01,2024-01-03 10:56:07,10.87,0.0217,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240103-0002537,WALL-0112542,MERCH-00079,PM-04,DEV-01,2024-01-03 00:45:46,42.0,0.84,0.84,4,Success,Purchase,Hyderabad,INR,False
TXN-20240103-0002538,WALL-0033980,MERCH-00240,PM-02,DEV-05,2024-01-03 08:44:34,7.84,0.0157,0.0,0,Success,Subscription,Jakarta,MMK,False
TXN-20240103-0002539,WALL-0120063,MERCH-00237,PM-03,DEV-04,2024-01-03 07:31:01,7.84,0.0627,0.0,0,Success,Subscription,Myitkyina,MMK,False
TXN-20240103-0002540,WALL-0106424,MERCH-00086,PM-02,DEV-01,2024-01-03 18:21:46,89.67,0.1793,0.0,0,Reversed,Purchase,Mandalay,MMK,False
TXN-20240103-0002541,WALL-0033319,MERCH-00353,PM-01,DEV-02,2024-01-03 21:49:50,37.95,0.0,0.0,3,Success,Bill Payment,Pathein,MMK,False
TXN-20240103-0002542,WALL-0092068,MERCH-00182,PM-03,DEV-02,2024-01-03 20:26:11,337.53,2.7003,16.8767,33,Success,Purchase,Mawlamyine,MMK,False
TXN-20240103-0002543,WALL-0004249,MERCH-00388,PM-01,DEV-01,2024-01-03 05:35:34,32.27,0.0,0.0,3,Success,Purchase,Bangkok,THB,False
TXN-20240103-0002544,WALL-0080408,MERCH-00305,PM-04,DEV-01,2024-01-03 13:06:51,872.33,17.4465,69.7862,174,Success,Purchase,Yangon,MMK,False
TXN-20240103-0002545,WALL-0058891,MERCH-00065,PM-03,DEV-01,2024-01-03 15:50:17,5.0,0.04,0.1,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240103-0002546,WALL-0097270,MERCH-00212,PM-01,DEV-05,2024-01-03 20:09:32,10.32,0.0,0.0,1,Success,Purchase,Manila,PHP,False
TXN-20240103-0002547,WALL-0006591,MERCH-00361,PM-04,DEV-05,2024-01-03 18:25:11,28.29,0.5657,0.0,2,Success,Bill Payment,Mandalay,MMK,False
TXN-20240103-0002548,WALL-0029177,MERCH-00187,PM-02,DEV-01,2024-01-03 14:13:45,141.34,0.2827,7.0668,14,Success,Purchase,Jakarta,IDR,False
TXN-20240103-0002549,WALL-0062291,MERCH-00414,PM-05,DEV-02,2024-01-03 23:40:33,42.72,0.0,0.0,4,Success,Payment,Kathmandu,NPR,False
TXN-20240103-0002550,WALL-0015661,MERCH-00126,PM-02,DEV-01,2024-01-03 17:19:20,39.96,0.0799,0.0,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240103-0002551,WALL-0093124,MERCH-00149,PM-05,DEV-03,2024-01-03 19:25:08,43.53,0.0,2.1764,4,Success,Purchase,Mawlamyine,MMK,False
TXN-20240103-0002552,WALL-0033381,MERCH-00337,PM-04,DEV-01,2024-01-03 03:04:54,144.87,2.8973,0.0,14,Success,Bill Payment,Pathein,MMK,False
TXN-20240103-0002553,WALL-0017784,MERCH-00153,PM-02,DEV-01,2024-01-03 11:31:27,28.9,0.0578,1.4449,2,Success,Purchase,Siem Reap,KHR,False
TXN-20240103-0002554,WALL-0018011,MERCH-00041,PM-01,DEV-01,2024-01-03 12:43:18,19.56,0.0,0.0,0,Reversed,Purchase,Khon Kaen,THB,False
TXN-20240103-0002555,WALL-0123542,MERCH-00066,PM-02,DEV-04,2024-01-03 19:23:26,47.83,0.0957,0.9566,4,Success,Purchase,Mandalay,MMK,False
TXN-20240103-0002556,WALL-0021599,MERCH-00299,PM-03,DEV-01,2024-01-03 18:20:44,306.63,2.453,24.5301,61,Success,Purchase,Pattaya,THB,False
TXN-20240103-0002557,WALL-0146847,MERCH-00415,PM-01,DEV-02,2024-01-03 04:04:35,83.54,0.0,0.0,8,Success,Payment,Bago,MMK,False
TXN-20240103-0002558,WALL-0103070,MERCH-00091,PM-01,DEV-05,2024-01-03 14:51:46,53.47,0.0,0.0,5,Success,Purchase,Jaipur,INR,False
TXN-20240103-0002559,WALL-0028546,MERCH-00007,PM-01,DEV-01,2024-01-03 18:34:55,29.5,0.0,0.5899,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240103-0002560,WALL-0142036,MERCH-00274,PM-03,DEV-01,2024-01-03 17:58:22,1035.56,8.2845,82.8447,207,Success,Purchase,Pathein,MMK,False
TXN-20240103-0002561,WALL-0013021,MERCH-00445,PM-02,DEV-04,2024-01-03 12:29:31,397.97,0.7959,0.0,39,Success,Tax Payment,Taunggyi,MMK,False
TXN-20240103-0002562,WALL-0087782,MERCH-00030,PM-05,DEV-02,2024-01-03 11:33:37,5.57,0.0,0.1114,0,Success,Purchase,Bago,MMK,False
TXN-20240103-0002563,WALL-0045514,MERCH-00020,PM-01,DEV-03,2024-01-03 14:24:20,48.05,0.0,0.961,4,Success,Purchase,Mumbai,MMK,False
TXN-20240103-0002564,WALL-0046491,MERCH-00070,PM-01,DEV-04,2024-01-03 19:25:23,23.01,0.0,0.4601,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240103-0002565,WALL-0027435,MERCH-00385,PM-03,DEV-04,2024-01-03 17:16:20,74.86,0.5989,0.0,7,Success,Purchase,Davao,PHP,False
TXN-20240103-0002566,WALL-0133175,MERCH-00035,PM-01,DEV-01,2024-01-03 09:49:33,45.2,0.0,0.9041,4,Success,Purchase,Pune,INR,False
TXN-20240103-0002567,WALL-0005741,MERCH-00187,PM-04,DEV-01,2024-01-03 12:00:49,75.03,1.5006,3.7514,7,Success,Purchase,Hyderabad,INR,False
TXN-20240103-0002568,WALL-0009134,MERCH-00033,PM-05,DEV-03,2024-01-03 20:42:21,12.71,0.0,0.2542,1,Success,Purchase,Khon Kaen,THB,False
TXN-20240103-0002569,WALL-0070658,MERCH-00207,PM-03,DEV-01,2024-01-03 21:53:31,8.54,0.0684,0.0,0,Success,Purchase,Phuket,THB,False
TXN-20240103-0002570,WALL-0011479,MERCH-00430,PM-03,DEV-01,2024-01-03 13:09:35,35.95,0.2876,0.0,3,Success,Payment,Kathmandu,NPR,False
TXN-20240103-0002571,WALL-0137848,MERCH-00124,PM-02,DEV-01,2024-01-03 11:24:17,40.33,0.0807,0.0,4,Success,Purchase,Mandalay,MMK,False
TXN-20240103-0002572,WALL-0010365,MERCH-00158,PM-02,DEV-03,2024-01-03 15:36:27,54.02,0.108,2.7011,5,Success,Purchase,Bago,MMK,False
TXN-20240103-0002573,WALL-0098922,MERCH-00313,PM-01,DEV-01,2024-01-03 18:52:13,53.97,0.0,0.0,0,Reversed,Bill Payment,Jakarta,IDR,False
TXN-20240103-0002574,WALL-0038321,MERCH-00005,PM-01,DEV-02,2024-01-03 14:08:52,14.83,0.0,0.2966,1,Success,Purchase,Bago,MMK,False
TXN-20240103-0002575,WALL-0145528,MERCH-00172,PM-03,DEV-01,2024-01-03 18:51:13,459.12,3.6729,22.9559,45,Success,Purchase,Bago,MMK,False
TXN-20240103-0002576,WALL-0017016,MERCH-00421,PM-04,DEV-01,2024-01-03 19:16:46,63.98,1.2796,0.0,6,Success,Payment,Bago,MMK,False
TXN-20240103-0002577,WALL-0025654,MERCH-00202,PM-04,DEV-03,2024-01-03 18:50:24,17.06,0.3413,0.0,1,Success,Purchase,Delhi,INR,False
TXN-20240103-0002578,WALL-0096134,MERCH-00222,PM-01,DEV-01,2024-01-03 19:05:32,5.75,0.0,0.0,0,Success,Purchase,Mumbai,INR,False
TXN-20240103-0002579,WALL-0102865,MERCH-00269,PM-03,DEV-01,2024-01-03 09:56:29,15.89,0.1271,0.0,1,Success,Subscription,Taunggyi,MMK,False
TXN-20240103-0002580,WALL-0070139,MERCH-00286,PM-02,DEV-03,2024-01-03 07:08:32,100.0,0.2,8.0,20,Success,Purchase,Mawlamyine,MMK,False
TXN-20240103-0002581,WALL-0006529,MERCH-00376,PM-04,DEV-01,2024-01-03 15:50:23,26.54,0.5307,0.0,2,Success,Purchase,Delhi,INR,False
TXN-20240103-0002582,WALL-0015154,MERCH-00256,PM-01,DEV-01,2024-01-03 17:03:17,13.99,0.0,0.0,0,Failed,Subscription,Taunggyi,MMK,False
TXN-20240103-0002583,WALL-0052038,MERCH-00173,PM-01,DEV-01,2024-01-03 17:00:44,147.11,0.0,7.3553,14,Success,Purchase,Myitkyina,MMK,False
TXN-20240103-0002584,WALL-0096061,MERCH-00434,PM-02,DEV-03,2024-01-03 20:13:03,302.18,0.6044,0.0,30,Success,Tax Payment,Kolkata,INR,False
TXN-20240103-0002585,WALL-0023605,MERCH-00106,PM-01,DEV-01,2024-01-03 17:52:55,19.47,0.0,0.0,1,Success,Purchase,Colombo,LKR,False
TXN-20240103-0002586,WALL-0101020,MERCH-00188,PM-01,DEV-01,2024-01-03 13:15:24,318.18,0.0,15.9089,31,Success,Purchase,Mandalay,MMK,False
TXN-20240103-0002587,WALL-0028185,MERCH-00415,PM-03,DEV-02,2024-01-03 22:28:58,99.5,0.796,0.0,9,Success,Payment,Hyderabad,LKR,False
TXN-20240103-0002588,WALL-0127640,MERCH-00073,PM-01,DEV-03,2024-01-03 11:05:19,27.03,0.0,0.5405,2,Success,Purchase,Pune,INR,False
TXN-20240103-0002589,WALL-0069636,MERCH-00183,PM-02,DEV-01,2024-01-03 02:27:54,206.54,0.4131,10.3268,20,Success,Purchase,Penang,MYR,False
TXN-20240103-0002590,WALL-0007936,MERCH-00272,PM-04,DEV-01,2024-01-03 07:36:12,768.95,15.3789,61.5157,153,Success,Purchase,Quezon City,PHP,False
TXN-20240103-0002591,WALL-0035845,MERCH-00101,PM-02,DEV-01,2024-01-03 18:49:56,73.81,0.1476,0.0,7,Success,Purchase,Pathein,MMK,False
TXN-20240103-0002592,WALL-0006455,MERCH-00072,PM-02,DEV-03,2024-01-03 18:53:32,30.65,0.0613,0.6129,3,Success,Purchase,Mumbai,INR,False
TXN-20240103-0002593,WALL-0058788,MERCH-00042,PM-02,DEV-01,2024-01-03 15:06:03,36.71,0.0734,0.7341,3,Success,Purchase,Lahore,PKR,False
TXN-20240103-0002594,WALL-0045607,MERCH-00223,PM-01,DEV-01,2024-01-03 19:47:18,10.05,0.0,0.0,1,Success,Purchase,Mandalay,MMK,False
TXN-20240103-0002595,WALL-0035916,MERCH-00215,PM-01,DEV-01,2024-01-03 09:19:02,10.97,0.0,0.0,1,Success,Purchase,Yangon,MMK,False
TXN-20240103-0002596,WALL-0133733,MERCH-00223,PM-01,DEV-01,2024-01-03 10:39:27,15.19,0.0,0.0,0,Failed,Purchase,Naypyidaw,MMK,False
TXN-20240103-0002597,WALL-0032145,MERCH-00145,PM-03,DEV-03,2024-01-03 06:13:25,169.44,1.3555,8.4719,16,Success,Purchase,Chiang Mai,THB,False
TXN-20240103-0002598,WALL-0009046,MERCH-00062,PM-01,DEV-01,2024-01-03 15:37:21,17.98,0.0,0.3596,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240103-0002599,WALL-0070930,MERCH-00161,PM-01,DEV-01,2024-01-03 14:24:52,356.43,0.0,17.8217,35,Success,Purchase,Da Nang,VND,False
TXN-20240103-0002600,WALL-0135499,MERCH-00007,PM-04,DEV-03,2024-01-03 19:52:54,49.9,0.9981,0.9981,4,Success,Purchase,Mawlamyine,MMK,False
TXN-20240103-0002601,WALL-0135802,MERCH-00066,PM-01,DEV-01,2024-01-03 18:47:41,13.34,0.0,0.2669,1,Success,Purchase,Jaipur,INR,False
TXN-20240103-0002602,WALL-0061167,MERCH-00044,PM-03,DEV-01,2024-01-03 07:08:39,40.22,0.3217,0.8044,4,Success,Purchase,Surabaya,IDR,False
TXN-20240103-0002603,WALL-0079121,MERCH-00009,PM-02,DEV-05,2024-01-03 18:09:35,17.48,0.035,0.3496,1,Success,Purchase,Da Nang,VND,False
TXN-20240103-0002604,WALL-0060246,MERCH-00230,PM-05,DEV-01,2024-01-03 17:42:49,18.31,0.0,0.0,1,Success,Purchase,Manila,PHP,False
TXN-20240103-0002605,WALL-0072460,MERCH-00104,PM-01,DEV-01,2024-01-03 08:15:20,45.54,0.0,0.0,4,Success,Purchase,Myitkyina,MMK,False
TXN-20240103-0002606,WALL-0113784,MERCH-00053,PM-02,DEV-01,2024-01-03 07:39:41,16.53,0.0331,0.3307,1,Success,Purchase,Kandy,MMK,False
TXN-20240103-0002607,WALL-0000232,MERCH-00050,PM-03,DEV-01,2024-01-03 18:03:11,44.82,0.3586,0.8965,4,Success,Purchase,Mumbai,INR,False
TXN-20240103-0002608,WALL-0128969,MERCH-00174,PM-01,DEV-01,2024-01-03 19:29:14,43.23,0.0,2.1614,4,Success,Purchase,Naypyidaw,MMK,False
TXN-20240103-0002609,WALL-0149146,MERCH-00100,PM-01,DEV-01,2024-01-03 19:33:58,24.05,0.0,0.0,2,Success,Purchase,Yangon,MMK,False
TXN-20240103-0002610,WALL-0096801,MERCH-00023,PM-03,DEV-02,2024-01-03 19:25:45,34.91,0.2792,0.6981,3,Success,Purchase,Hanoi,VND,False
TXN-20240103-0002611,WALL-0009227,MERCH-00119,PM-04,DEV-01,2024-01-03 20:04:22,41.11,0.8223,0.0,4,Success,Purchase,Phnom Penh,KHR,False
TXN-20240103-0002612,WALL-0147150,MERCH-00369,PM-01,DEV-02,2024-01-03 21:23:49,20.54,0.0,0.0,2,Success,Bill Payment,Bago,MYR,False
TXN-20240103-0002613,WALL-0022235,MERCH-00439,PM-02,DEV-01,2024-01-03 09:10:34,224.32,0.4486,0.0,22,Success,Tax Payment,Yangon,MMK,False
TXN-20240103-0002614,WALL-0036903,MERCH-00409,PM-04,DEV-01,2024-01-03 08:53:58,118.52,2.3704,0.0,11,Success,Payment,Manila,PHP,False
TXN-20240103-0002615,WALL-0005777,MERCH-00078,PM-04,DEV-03,2024-01-03 21:32:39,21.23,0.4247,0.4247,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240103-0002616,WALL-0124930,MERCH-00049,PM-02,DEV-01,2024-01-03 03:12:05,8.04,0.0161,0.1607,0,Success,Purchase,Phuket,THB,False
TXN-20240103-0002617,WALL-0016456,MERCH-00279,PM-03,DEV-01,2024-01-03 12:36:39,505.04,4.0403,40.4033,101,Success,Purchase,Myitkyina,MMK,False
