transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240123-0002178,WALL-0007698,MERCH-00273,PM-01,DEV-03,2024-01-23 15:26:36,342.38,0.0,27.3904,68,Success,Purchase,Islamabad,PKR,False
TXN-20240123-0002179,WALL-0007378,MERCH-00298,PM-03,DEV-05,2024-01-23 21:39:28,800.1,6.4008,64.0079,160,Success,Purchase,Manila,PHP,False
TXN-20240123-0002180,WALL-0115366,MERCH-00345,PM-01,DEV-01,2024-01-23 16:09:25,40.35,0.0,0.0,4,Success,Bill Payment,Mandalay,MMK,False
TXN-20240123-0002181,WALL-0129946,MERCH-00104,PM-02,DEV-03,2024-01-23 21:13:09,41.47,0.0829,0.0,4,Success,Purchase,Singapore,SGD,False
TXN-20240123-0002182,WALL-0009673,MERCH-00037,PM-05,DEV-01,2024-01-23 20:25:15,6.52,0.0,0.1304,0,Success,Purchase,Quezon City,PHP,False
TXN-20240123-0002183,WALL-0016016,MERCH-00033,PM-04,DEV-01,2024-01-23 16:35:51,32.51,0.6503,0.6503,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240123-0002184,WALL-0051383,MERCH-00143,PM-04,DEV-04,2024-01-23 22:25:50,58.93,1.1786,2.9464,5,Success,Purchase,Myitkyina,MMK,False
TXN-20240123-0002185,WALL-0057988,MERCH-00246,PM-05,DEV-03,2024-01-23 09:59:14,6.16,0.0,0.0,0,Success,Subscription,Lahore,PKR,False
TXN-20240123-0002186,WALL-0055324,MERCH-00260,PM-01,DEV-01,2024-01-23 04:01:04,15.34,0.0,0.0,1,Success,Subscription,Naypyidaw,MMK,False
TXN-20240123-0002187,WALL-0063899,MERCH-00033,PM-02,DEV-01,2024-01-23 21:02:55,14.38,0.0288,0.2875,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240123-0002188,WALL-0001936,MERCH-00001,PM-03,DEV-01,2024-01-23 15:27:46,28.0,0.224,0.5599,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240123-0002189,WALL-0099608,MERCH-00063,PM-05,DEV-01,2024-01-23 19:14:15,5.0,0.0,0.1,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240123-0002190,WALL-0107986,MERCH-00379,PM-04,DEV-01,2024-01-23 08:54:47,42.0,0.84,0.0,4,Success,Purchase,Lahore,PKR,False
TXN-20240123-0002191,WALL-0057531,MERCH-00137,PM-02,DEV-01,2024-01-23 18:26:01,156.06,0.3121,7.8031,15,Success,Purchase,Myitkyina,MMK,False
TXN-20240123-0002192,WALL-0001809,MERCH-00131,PM-01,DEV-01,2024-01-23 05:33:38,203.72,0.0,10.1861,20,Success,Purchase,Pune,INR,False
TXN-20240123-0002193,WALL-0004925,MERCH-00406,PM-02,DEV-01,2024-01-23 18:43:37,283.03,0.5661,0.0,28,Success,Payment,Bago,MMK,False
TXN-20240123-0002194,WALL-0069977,MERCH-00149,PM-04,DEV-05,2024-01-23 16:13:39,333.3,6.666,16.6649,33,Success,Purchase,Taunggyi,MMK,False
TXN-20240123-0002195,WALL-0144682,MERCH-00391,PM-04,DEV-01,2024-01-23 16:41:08,26.47,0.5294,0.0,2,Success,Purchase,Bago,MMK,False
TXN-20240123-0002196,WALL-0133277,MERCH-00092,PM-02,DEV-01,2024-01-23 22:35:52,30.6,0.0612,0.0,3,Success,Purchase,Bandung,IDR,False
TXN-20240123-0002197,WALL-0011839,MERCH-00338,PM-01,DEV-01,2024-01-23 14:35:12,42.04,0.0,0.0,4,Success,Bill Payment,Jaipur,PHP,False
TXN-20240123-0002198,WALL-0141337,MERCH-00266,PM-02,DEV-04,2024-01-23 17:58:39,66.0,0.132,0.0,6,Success,Subscription,Myitkyina,MMK,False
TXN-20240123-0002199,WALL-0096981,MERCH-00043,PM-03,DEV-01,2024-01-23 08:54:53,14.63,0.117,0.2925,1,Success,Purchase,Karachi,INR,False
TXN-20240123-0002200,WALL-0053526,MERCH-00279,PM-01,DEV-03,2024-01-23 18:46:39,254.47,0.0,20.3575,50,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240123-0002201,WALL-0007764,MERCH-00130,PM-04,DEV-01,2024-01-23 13:22:12,258.2,5.1641,0.0,25,Success,Purchase,Naypyidaw,MMK,False
TXN-20240123-0002202,WALL-0138393,MERCH-00253,PM-02,DEV-03,2024-01-23 11:43:44,14.38,0.0288,0.0,1,Success,Subscription,Hanoi,VND,False
TXN-20240123-0002203,WALL-0001538,MERCH-00079,PM-01,DEV-01,2024-01-23 20:29:47,14.61,0.0,0.2922,1,Success,Purchase,Yangon,MMK,False
TXN-20240123-0002204,WALL-0060868,MERCH-00371,PM-04,DEV-01,2024-01-23 18:20:15,60.81,1.2163,0.0,6,Success,Purchase,Mawlamyine,MMK,False
TXN-20240123-0002205,WALL-0050100,MERCH-00376,PM-02,DEV-01,2024-01-23 16:29:29,38.38,0.0768,0.0,0,Pending,Purchase,Taunggyi,MMK,False
TXN-20240123-0002206,WALL-0058579,MERCH-00419,PM-05,DEV-02,2024-01-23 17:36:49,62.8,0.0,0.0,6,Success,Payment,Surabaya,IDR,False
TXN-20240123-0002207,WALL-0063466,MERCH-00070,PM-03,DEV-02,2024-01-23 14:31:04,20.63,0.165,0.4126,2,Success,Purchase,Yangon,THB,False
TXN-20240123-0002208,WALL-0061092,MERCH-00158,PM-04,DEV-01,2024-01-23 16:39:30,121.47,2.4293,6.0733,12,Success,Purchase,Mandalay,MMK,False
TXN-20240123-0002209,WALL-0071311,MERCH-00018,PM-02,DEV-02,2024-01-23 13:02:37,17.48,0.035,0.0,0,Reversed,Purchase,Mandalay,MMK,False
TXN-20240123-0002210,WALL-0023474,MERCH-00036,PM-01,DEV-01,2024-01-23 10:23:42,10.52,0.0,0.2105,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240123-0002211,WALL-0126162,MERCH-00059,PM-02,DEV-02,2024-01-23 06:05:25,45.98,0.092,0.9195,4,Success,Purchase,Mawlamyine,MMK,False
TXN-20240123-0002212,WALL-0079816,MERCH-00101,PM-04,DEV-01,2024-01-23 18:06:00,60.86,1.2171,0.0,6,Success,Purchase,Naypyidaw,MMK,False
TXN-20240123-0002213,WALL-0069253,MERCH-00261,PM-05,DEV-05,2024-01-23 00:48:42,14.67,0.0,0.0,1,Success,Subscription,Naypyidaw,MMK,False
TXN-20240123-0002214,WALL-0057698,MERCH-00117,PM-03,DEV-02,2024-01-23 07:26:01,59.63,0.477,0.0,5,Success,Purchase,Myitkyina,MMK,False
TXN-20240123-0002215,WALL-0085921,MERCH-00036,PM-01,DEV-02,2024-01-23 12:05:33,58.97,0.0,1.1793,5,Success,Purchase,Naypyidaw,MMK,False
TXN-20240123-0002216,WALL-0014389,MERCH-00381,PM-01,DEV-01,2024-01-23 20:17:55,41.24,0.0,0.0,4,Success,Purchase,Mandalay,MMK,False
TXN-20240123-0002217,WALL-0147966,MERCH-00278,PM-02,DEV-01,2024-01-23 10:57:53,1496.25,2.9925,119.6999,299,Success,Purchase,Mawlamyine,MMK,False
TXN-20240123-0002218,WALL-0143476,MERCH-00154,PM-02,DEV-04,2024-01-23 17:47:19,182.97,0.3659,9.1485,18,Success,Purchase,Bago,MMK,False
TXN-20240123-0002219,WALL-0111534,MERCH-00201,PM-03,DEV-03,2024-01-23 16:52:51,25.25,0.202,0.0,2,Success,Purchase,Bangkok,THB,False
TXN-20240123-0002220,WALL-0071401,MERCH-00386,PM-04,DEV-01,2024-01-23 16:25:36,119.87,2.3974,0.0,11,Success,Purchase,Pokhara,NPR,False
TXN-20240123-0002221,WALL-0077496,MERCH-00012,PM-02,DEV-01,2024-01-23 09:24:07,14.88,0.0298,0.2976,1,Success,Purchase,Manila,PHP,False
TXN-20240123-0002222,WALL-0077769,MERCH-00222,PM-04,DEV-02,2024-01-23 00:11:35,8.07,0.1613,0.0,0,Success,Purchase,Medan,IDR,False
TXN-20240123-0002223,WALL-0145638,MERCH-00156,PM-01,DEV-02,2024-01-23 14:12:55,123.62,0.0,6.1808,12,Success,Purchase,Mawlamyine,MMK,False
TXN-20240123-0002224,WALL-0021232,MERCH-00100,PM-01,DEV-01,2024-01-23 14:29:04,77.32,0.0,0.0,7,Success,Purchase,Kathmandu,NPR,False
TXN-20240123-0002225,WALL-0087479,MERCH-00150,PM-01,DEV-04,2024-01-23 18:38:59,253.24,0.0,12.6621,25,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240123-0002226,WALL-0099187,MERCH-00314,PM-02,DEV-01,2024-01-23 13:31:49,126.53,0.2531,0.0,12,Success,Bill Payment,Johor Bahru,MYR,False
TXN-20240123-0002227,WALL-0106494,MERCH-00116,PM-05,DEV-01,2024-01-23 16:41:36,39.09,0.0,0.0,3,Success,Purchase,Mawlamyine,MMK,False
TXN-20240123-0002228,WALL-0129941,MERCH-00270,PM-04,DEV-04,2024-01-23 19:55:39,37.78,0.7556,0.0,3,Success,Subscription,Mandalay,MMK,False
TXN-20240123-0002229,WALL-0078369,MERCH-00164,PM-03,DEV-02,2024-01-23 08:23:50,175.66,1.4053,8.7831,17,Success,Purchase,Pathein,MMK,False
TXN-20240123-0002230,WALL-0107651,MERCH-00318,PM-01,DEV-01,2024-01-23 09:13:32,121.64,0.0,0.0,12,Success,Bill Payment,Delhi,INR,False
TXN-20240123-0002231,WALL-0143147,MERCH-00368,PM-01,DEV-01,2024-01-23 09:13:43,47.46,0.0,0.0,4,Success,Bill Payment,Pokhara,NPR,False
TXN-20240123-0002232,WALL-0149100,MERCH-00428,PM-01,DEV-01,2024-01-23 20:10:09,61.59,0.0,0.0,6,Success,Payment,Pathein,MMK,False
TXN-20240123-0002233,WALL-0063700,MERCH-00079,PM-03,DEV-01,2024-01-23 14:33:08,12.61,0.1009,0.2523,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240123-0002234,WALL-0112881,MERCH-00154,PM-04,DEV-01,2024-01-23 06:47:24,50.0,1.0,2.5,5,Success,Purchase,Delhi,INR,False
TXN-20240123-0002235,WALL-0059199,MERCH-00127,PM-02,DEV-03,2024-01-23 13:34:10,27.24,0.0545,0.0,2,Success,Purchase,Medan,IDR,False
TXN-20240123-0002236,WALL-0141613,MERCH-00314,PM-04,DEV-02,2024-01-23 17:26:13,71.34,1.4269,0.0,7,Success,Bill Payment,Dhaka,BDT,False
TXN-20240123-0002237,WALL-0074384,MERCH-00051,PM-01,DEV-03,2024-01-23 16:11:04,7.57,0.0,0.1514,0,Success,Purchase,Bago,MMK,False
TXN-20240123-0002238,WALL-0127081,MERCH-00403,PM-01,DEV-01,2024-01-23 19:30:20,67.35,0.0,0.0,6,Success,Payment,Cebu City,PHP,False
TXN-20240123-0002239,WALL-0004890,MERCH-00031,PM-02,DEV-02,2024-01-23 21:38:26,12.71,0.0254,0.2541,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240123-0002240,WALL-0059857,MERCH-00070,PM-01,DEV-01,2024-01-23 00:31:35,29.23,0.0,0.5846,2,Success,Purchase,Bangkok,THB,False
TXN-20240123-0002241,WALL-0025061,MERCH-00169,PM-04,DEV-01,2024-01-23 18:48:38,120.4,2.408,6.0201,12,Success,Purchase,Chennai,INR,False
TXN-20240123-0002242,WALL-0029866,MERCH-00084,PM-01,DEV-02,2024-01-23 20:22:16,68.93,0.0,0.0,6,Success,Purchase,Naypyidaw,MMK,False
TXN-20240123-0002243,WALL-0030753,MERCH-00249,PM-01,DEV-01,2024-01-23 06:45:10,9.82,0.0,0.0,0,Success,Subscription,Delhi,INR,False
TXN-20240123-0002244,WALL-0029136,MERCH-00042,PM-04,DEV-01,2024-01-23 21:39:47,10.3,0.206,0.206,1,Success,Purchase,Jaipur,INR,False
TXN-20240123-0002245,WALL-0148510,MERCH-00301,PM-01,DEV-05,2024-01-23 04:49:49,1139.78,0.0,91.1822,227,Success,Purchase,Yangon,MMK,False
TXN-20240123-0002246,WALL-0077205,MERCH-00406,PM-02,DEV-02,2024-01-23 12:55:27,96.43,0.1929,0.0,9,Success,Payment,Myitkyina,MMK,False
TXN-20240123-0002247,WALL-0140450,MERCH-00351,PM-01,DEV-01,2024-01-23 09:36:10,22.79,0.0,0.0,2,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240123-0002248,WALL-0104176,MERCH-00005,PM-02,DEV-01,2024-01-23 20:21:50,14.44,0.0289,0.2887,1,Success,Purchase,Pattaya,PHP,False
TXN-20240123-0002249,WALL-0145817,MERCH-00225,PM-01,DEV-01,2024-01-23 15:42:35,8.04,0.0,0.0,0,Success,Purchase,Kathmandu,NPR,False
TXN-20240123-0002250,WALL-0130798,MERCH-00167,PM-01,DEV-05,2024-01-23 21:18:51,56.3,0.0,2.8151,5,Success,Purchase,Karachi,PKR,False
TXN-20240123-0002251,WALL-0055094,MERCH-00402,PM-01,DEV-01,2024-01-23 06:10:16,29.37,0.0,0.0,2,Success,Payment,Bago,MMK,False
TXN-20240123-0002252,WALL-0061734,MERCH-00422,PM-04,DEV-02,2024-01-23 14:59:53,56.92,1.1384,0.0,5,Success,Payment,Mandalay,MMK,False
TXN-20240123-0002253,WALL-0029458,MERCH-00038,PM-01,DEV-01,2024-01-23 12:06:21,14.95,0.0,0.2991,1,Success,Purchase,Kolkata,INR,False
TXN-20240123-0002254,WALL-0017288,MERCH-00137,PM-04,DEV-01,2024-01-23 19:41:34,58.7,1.1739,2.9348,5,Success,Purchase,Phnom Penh,KHR,False
TXN-20240123-0002255,WALL-0100127,MERCH-00425,PM-01,DEV-01,2024-01-23 06:37:40,154.95,0.0,0.0,15,Success,Payment,Pune,INR,False
TXN-20240123-0002256,WALL-0061911,MERCH-00178,PM-02,DEV-01,2024-01-23 06:53:37,24.31,0.0486,1.2157,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240123-0002257,WALL-0104775,MERCH-00243,PM-01,DEV-01,2024-01-23 14:33:35,27.18,0.0,0.0,2,Success,Subscription,Phuket,THB,False
TXN-20240123-0002258,WALL-0020771,MERCH-00203,PM-03,DEV-01,2024-01-23 09:09:11,5.1,0.0408,0.0,0,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240123-0002259,WALL-0102922,MERCH-00380,PM-03,DEV-01,2024-01-23 20:13:46,53.95,0.4316,0.0,5,Success,Purchase,Yangon,MMK,False
TXN-20240123-0002260,WALL-0037326,MERCH-00230,PM-02,DEV-01,2024-01-23 23:04:22,10.56,0.0211,0.0,1,Success,Purchase,Chiang Mai,LKR,False
TXN-20240123-0002261,WALL-0077216,MERCH-00160,PM-03,DEV-02,2024-01-23 16:42:32,244.04,1.9523,12.2018,24,Success,Purchase,Pathein,MMK,False
TXN-20240123-0002262,WALL-0087868,MERCH-00023,PM-02,DEV-01,2024-01-23 07:07:12,31.91,0.0638,0.6382,3,Success,Purchase,Surabaya,VND,False
TXN-20240123-0002263,WALL-0032490,MERCH-00083,PM-04,DEV-02,2024-01-23 16:33:08,53.46,1.0692,0.0,5,Success,Purchase,Kolkata,INR,False
TXN-20240123-0002264,WALL-0095169,MERCH-00246,PM-01,DEV-02,2024-01-23 19:23:37,11.79,0.0,0.0,1,Success,Subscription,Phuket,THB,False
TXN-20240123-0002265,WALL-0084111,MERCH-00197,PM-01,DEV-01,2024-01-23 14:47:29,12.71,0.0,0.0,1,Success,Purchase,Pokhara,NPR,False
TXN-20240123-0002266,WALL-0041882,MERCH-00266,PM-02,DEV-01,2024-01-23 10:27:25,11.98,0.024,0.0,1,Success,Subscription,Dhaka,BDT,False
TXN-20240123-0002267,WALL-0136393,MERCH-00122,PM-02,DEV-05,2024-01-23 12:06:48,173.45,0.3469,0.0,17,Success,Purchase,Pathein,MMK,False
TXN-20240123-0002268,WALL-0123146,MERCH-00493,PM-01,DEV-03,2024-01-23 12:43:20,50.0,0.0,0.0,5,Success,Payment,Ho Chi Minh City,VND,False
TXN-20240123-0002269,WALL-0005770,MERCH-00394,PM-04,DEV-01,2024-01-23 13:37:13,50.58,1.0116,0.0,5,Success,Purchase,Mawlamyine,MMK,False
TXN-20240123-0002270,WALL-0106520,MERCH-00295,PM-01,DEV-01,2024-01-23 15:52:28,609.01,0.0,48.7211,121,Success,Purchase,Quezon City,PHP,False
TXN-20240123-0002271,WALL-0141210,MERCH-00065,PM-03,DEV-01,2024-01-23 21:59:14,19.54,0.1563,0.3908,1,Success,Purchase,Lahore,THB,False
TXN-20240123-0002272,WALL-0108548,MERCH-00184,PM-01,DEV-04,2024-01-23 14:26:15,725.01,0.0,36.2504,72,Success,Purchase,Mawlamyine,MMK,False
TXN-20240123-0002273,WALL-0038458,MERCH-00318,PM-02,DEV-01,2024-01-23 07:18:07,36.25,0.0725,0.0,3,Success,Bill Payment,Karachi,PHP,False
TXN-20240123-0002274,WALL-0136700,MERCH-00064,PM-01,DEV-02,2024-01-23 12:26:31,21.6,0.0,0.432,2,Success,Purchase,Singapore,VND,False
TXN-20240123-0002275,WALL-0133404,MERCH-00151,PM-02,DEV-02,2024-01-23 12:30:16,447.07,0.8941,22.3535,44,Success,Purchase,Lahore,PKR,False
TXN-20240123-0002276,WALL-0108357,MERCH-00345,PM-04,DEV-02,2024-01-23 16:04:05,33.38,0.6677,0.0,3,Success,Bill Payment,Hanoi,VND,False
TXN-20240123-0002277,WALL-0110254,MERCH-00149,PM-03,DEV-01,2024-01-23 19:11:40,131.22,1.0498,6.5611,13,Success,Purchase,Jaipur,MMK,False
TXN-20240123-0002278,WALL-0134511,MERCH-00181,PM-02,DEV-01,2024-01-23 21:49:56,163.91,0.3278,8.1955,16,Success,Purchase,Phuket,THB,False
TXN-20240123-0002279,WALL-0058511,MERCH-00394,PM-04,DEV-03,2024-01-23 19:58:58,34.97,0.6994,0.0,3,Success,Purchase,Singapore,SGD,False
TXN-20240123-0002280,WALL-0006808,MERCH-00334,PM-01,DEV-01,2024-01-23 03:53:19,432.12,0.0,0.0,43,Success,Bill Payment,Pathein,MMK,False
TXN-20240123-0002281,WALL-0012096,MERCH-00386,PM-04,DEV-01,2024-01-23 16:27:57,20.0,0.4,0.0,0,Failed,Purchase,Yangon,MMK,False
TXN-20240123-0002282,WALL-0082095,MERCH-00328,PM-02,DEV-02,2024-01-23 14:25:05,68.68,0.1374,0.0,6,Success,Bill Payment,Cebu City,PHP,False
TXN-20240123-0002283,WALL-0000352,MERCH-00204,PM-02,DEV-05,2024-01-23 21:26:31,21.71,0.0434,0.0,2,Success,Purchase,Manila,PHP,False
TXN-20240123-0002284,WALL-0008535,MERCH-00159,PM-04,DEV-03,2024-01-23 13:55:49,400.24,8.0048,20.012,40,Success,Purchase,Kandy,LKR,False
TXN-20240123-0002285,WALL-0139875,MERCH-00455,PM-02,DEV-01,2024-01-23 17:40:38,393.27,0.7865,0.0,39,Success,Payment,Singapore,SGD,False
TXN-20240123-0002286,WALL-0117193,MERCH-00014,PM-02,DEV-03,2024-01-23 15:23:18,46.77,0.0935,0.9354,4,Success,Purchase,Myitkyina,MMK,False
TXN-20240123-0002287,WALL-0106883,MERCH-00363,PM-04,DEV-02,2024-01-23 11:55:59,61.7,1.2341,0.0,6,Success,Bill Payment,Chiang Mai,THB,False
TXN-20240123-0002288,WALL-0068719,MERCH-00417,PM-01,DEV-02,2024-01-23 14:48:00,136.52,0.0,0.0,13,Success,Payment,Bago,MMK,False
TXN-20240123-0002289,WALL-0095749,MERCH-00387,PM-01,DEV-01,2024-01-23 12:38:24,35.27,0.0,0.0,3,Success,Purchase,Da Nang,VND,False
TXN-20240123-0002290,WALL-0086839,MERCH-00058,PM-02,DEV-01,2024-01-23 14:32:07,32.41,0.0648,0.6482,3,Success,Purchase,Bago,MMK,False
TXN-20240123-0002291,WALL-0002026,MERCH-00316,PM-01,DEV-01,2024-01-23 17:08:13,53.72,0.0,0.0,5,Success,Bill Payment,Hyderabad,INR,False
TXN-20240123-0002292,WALL-0119459,MERCH-00337,PM-03,DEV-01,2024-01-23 21:43:00,125.16,1.0013,0.0,12,Success,Bill Payment,Jakarta,IDR,False
TXN-20240123-0002293,WALL-0149752,MERCH-00038,PM-01,DEV-03,2024-01-23 19:46:19,26.54,0.0,0.5308,2,Success,Purchase,Pattaya,THB,False
TXN-20240123-0002294,WALL-0034751,MERCH-00025,PM-02,DEV-01,2024-01-23 12:07:45,65.45,0.1309,1.3091,6,Success,Purchase,Bago,MMK,False
TXN-20240123-0002295,WALL-0127449,MERCH-00196,PM-01,DEV-04,2024-01-23 12:24:57,5.61,0.0,0.0,0,Success,Purchase,Bago,MMK,False
TXN-20240123-0002296,WALL-0142565,MERCH-00063,PM-01,DEV-01,2024-01-23 06:41:02,28.85,0.0,0.5769,2,Success,Purchase,Pattaya,THB,False
TXN-20240123-0002297,WALL-0092359,MERCH-00077,PM-04,DEV-02,2024-01-23 18:38:16,29.97,0.5994,0.5994,2,Success,Purchase,Johor Bahru,MYR,False
TXN-20240123-0002298,WALL-0109254,MERCH-00182,PM-02,DEV-03,2024-01-23 19:24:03,127.65,0.2553,6.3824,12,Success,Purchase,Bali,IDR,False
TXN-20240123-0002299,WALL-0010496,MERCH-00348,PM-01,DEV-01,2024-01-23 14:05:30,136.52,0.0,0.0,13,Success,Bill Payment,Phnom Penh,KHR,False
TXN-20240123-0002300,WALL-0071035,MERCH-00230,PM-02,DEV-01,2024-01-23 09:06:18,11.62,0.0232,0.0,1,Success,Purchase,Jakarta,IDR,False
TXN-20240123-0002301,WALL-0112438,MERCH-00043,PM-03,DEV-03,2024-01-23 14:31:16,25.04,0.2003,0.5008,2,Success,Purchase,Singapore,SGD,False
TXN-20240123-0002302,WALL-0065718,MERCH-00116,PM-01,DEV-01,2024-01-23 14:14:03,22.15,0.0,0.0,2,Success,Purchase,Mandalay,MMK,False
TXN-20240123-0002303,WALL-0080457,MERCH-00097,PM-01,DEV-01,2024-01-23 07:59:27,34.29,0.0,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240123-0002304,WALL-0098431,MERCH-00002,PM-01,DEV-01,2024-01-23 12:14:29,35.31,0.0,0.7062,3,Success,Purchase,Pattaya,PKR,False
TXN-20240123-0002305,WALL-0083751,MERCH-00093,PM-03,DEV-01,2024-01-23 19:33:50,82.4,0.6592,0.0,8,Success,Purchase,Mandalay,MMK,False
TXN-20240123-0002306,WALL-0044228,MERCH-00040,PM-01,DEV-05,2024-01-23 12:52:21,10.83,0.0,0.2167,1,Success,Purchase,Pathein,MMK,False
TXN-20240123-0002307,WALL-0057637,MERCH-00008,PM-02,DEV-01,2024-01-23 18:02:33,42.0,0.084,0.84,4,Success,Purchase,Karachi,PKR,False
TXN-20240123-0002308,WALL-0083477,MERCH-00027,PM-01,DEV-01,2024-01-23 22:14:24,11.15,0.0,0.2229,1,Success,Purchase,Mumbai,INR,False
TXN-20240123-0002309,WALL-0028948,MERCH-00007,PM-01,DEV-01,2024-01-23 12:35:33,26.77,0.0,0.5355,2,Success,Purchase,Pune,INR,False
TXN-20240123-0002310,WALL-0146735,MERCH-00345,PM-03,DEV-04,2024-01-23 06:27:32,33.91,0.2713,0.0,3,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240123-0002311,WALL-0041152,MERCH-00286,PM-02,DEV-03,2024-01-23 05:32:29,522.29,1.0446,41.7831,104,Success,Purchase,Bangalore,INR,False
TXN-20240123-0002312,WALL-0086769,MERCH-00372,PM-02,DEV-01,2024-01-23 07:21:58,86.0,0.172,0.0,8,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240123-0002313,WALL-0077688,MERCH-00095,PM-01,DEV-01,2024-01-23 12:54:09,125.17,0.0,0.0,12,Success,Purchase,Bago,MMK,False
TXN-20240123-0002314,WALL-0100064,MERCH-00049,PM-05,DEV-01,2024-01-23 04:53:18,27.14,0.0,0.5428,2,Success,Purchase,Kandy,LKR,False
TXN-20240123-0002315,WALL-0109318,MERCH-00327,PM-02,DEV-02,2024-01-23 06:16:34,33.23,0.0665,0.0,3,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240123-0002316,WALL-0147318,MERCH-00199,PM-01,DEV-01,2024-01-23 06:45:17,31.58,0.0,0.0,3,Success,Purchase,Cebu City,PHP,False
TXN-20240123-0002317,WALL-0109485,MERCH-00198,PM-01,DEV-03,2024-01-23 14:18:39,30.75,0.0,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240123-0002318,WALL-0094744,MERCH-00281,PM-03,DEV-01,2024-01-23 16:34:36,265.14,2.1211,21.2111,53,Success,Purchase,Hyderabad,INR,False
TXN-20240123-0002319,WALL-0066217,MERCH-00119,PM-03,DEV-01,2024-01-23 20:28:09,32.58,0.2606,0.0,0,Failed,Purchase,Da Nang,VND,False
TXN-20240123-0002320,WALL-0024296,MERCH-00270,PM-02,DEV-01,2024-01-23 22:33:53,25.02,0.05,0.0,2,Success,Subscription,Mumbai,INR,False
TXN-20240123-0002321,WALL-0034504,MERCH-00106,PM-01,DEV-01,2024-01-23 17:50:38,39.03,0.0,0.0,3,Success,Purchase,Manila,MMK,False
TXN-20240123-0002322,WALL-0124613,MERCH-00426,PM-01,DEV-01,2024-01-23 21:04:59,95.1,0.0,0.0,9,Success,Payment,Myitkyina,MMK,False
TXN-20240123-0002323,WALL-0128386,MERCH-00432,PM-03,DEV-05,2024-01-23 20:42:40,64.95,0.5196,0.0,6,Success,Tax Payment,Kathmandu,NPR,False
TXN-20240123-0002324,WALL-0123074,MERCH-00359,PM-01,DEV-03,2024-01-23 13:07:23,33.19,0.0,0.0,3,Success,Bill Payment,Jakarta,IDR,False
TXN-20240123-0002325,WALL-0090496,MERCH-00384,PM-02,DEV-04,2024-01-23 19:14:16,86.67,0.1733,0.0,8,Success,Purchase,Kandy,LKR,False
TXN-20240123-0002326,WALL-0140912,MERCH-00321,PM-03,DEV-03,2024-01-23 12:43:53,75.53,0.6042,0.0,7,Success,Bill Payment,Pattaya,THB,False
TXN-20240123-0002327,WALL-0034761,MERCH-00311,PM-04,DEV-01,2024-01-23 18:58:22,31.64,0.6329,0.0,3,Success,Bill Payment,Medan,IDR,False
TXN-20240123-0002328,WALL-0111682,MERCH-00404,PM-02,DEV-03,2024-01-23 12:28:59,92.97,0.1859,0.0,9,Success,Payment,Bandung,IDR,False
TXN-20240123-0002329,WALL-0027253,MERCH-00375,PM-01,DEV-01,2024-01-23 08:09:52,37.66,0.0,0.0,3,Success,Purchase,Yangon,MMK,False
TXN-20240123-0002330,WALL-0117387,MERCH-00033,PM-05,DEV-02,2024-01-23 20:38:42,16.38,0.0,0.3275,1,Success,Purchase,Phnom Penh,KHR,False
TXN-20240123-0002331,WALL-0063268,MERCH-00171,PM-01,DEV-01,2024-01-23 20:07:51,28.96,0.0,1.4482,2,Success,Purchase,Mandalay,MMK,False
TXN-20240123-0002332,WALL-0105686,MERCH-00031,PM-04,DEV-01,2024-01-23 18:41:25,34.52,0.6903,0.6903,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240123-0002333,WALL-0060241,MERCH-00333,PM-02,DEV-02,2024-01-23 19:52:39,86.36,0.1727,0.0,8,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240123-0002334,WALL-0021733,MERCH-00203,PM-04,DEV-05,2024-01-23 13:08:09,18.28,0.3656,0.0,1,Success,Purchase,Mumbai,INR,False
TXN-20240123-0002335,WALL-0125171,MERCH-00473,PM-02,DEV-01,2024-01-23 19:03:45,703.65,1.4073,0.0,70,Success,Payment,Islamabad,PKR,False
TXN-20240123-0002336,WALL-0124865,MERCH-00461,PM-04,DEV-05,2024-01-23 19:58:20,50.0,1.0,0.0,5,Success,Payment,Phnom Penh,MMK,False
TXN-20240123-0002337,WALL-0061390,MERCH-00073,PM-01,DEV-04,2024-01-23 13:47:25,33.53,0.0,0.6706,3,Success,Purchase,Naypyidaw,MMK,False
