transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240104-0002346,WALL-0032336,MERCH-00339,PM-03,DEV-01,2024-01-04 08:11:31,46.14,0.3691,0.0,4,Success,Bill Payment,Siem Reap,KHR,False
TXN-20240104-0002347,WALL-0132192,MERCH-00080,PM-01,DEV-02,2024-01-04 12:49:28,15.82,0.0,0.3164,1,Success,Purchase,Mandalay,MMK,False
TXN-20240104-0002348,WALL-0025930,MERCH-00090,PM-02,DEV-01,2024-01-04 07:46:21,50.67,0.1013,0.0,5,Success,Purchase,Naypyidaw,MMK,False
TXN-20240104-0002349,WALL-0072136,MERCH-00269,PM-02,DEV-02,2024-01-04 04:20:56,14.07,0.0281,0.0,1,Success,Subscription,Islamabad,PKR,False
TXN-20240104-0002350,WALL-0111779,MERCH-00254,PM-01,DEV-01,2024-01-04 06:06:09,23.17,0.0,0.0,2,Success,Subscription,Kuala Lumpur,MMK,False
TXN-20240104-0002351,WALL-0036191,MERCH-00160,PM-01,DEV-04,2024-01-04 20:00:55,73.85,0.0,3.6924,7,Success,Purchase,Ho Chi Minh City,IDR,False
TXN-20240104-0002352,WALL-0037069,MERCH-00145,PM-02,DEV-01,2024-01-04 07:11:39,195.39,0.3908,9.7696,19,Success,Purchase,Yangon,MMK,False
TXN-20240104-0002353,WALL-0128247,MERCH-00054,PM-02,DEV-01,2024-01-04 05:26:50,13.2,0.0264,0.264,1,Success,Purchase,Chiang Mai,THB,False
TXN-20240104-0002354,WALL-0055685,MERCH-00359,PM-02,DEV-01,2024-01-04 16:14:00,57.42,0.1148,0.0,5,Success,Bill Payment,Surabaya,IDR,False
TXN-20240104-0002355,WALL-0014070,MERCH-00350,PM-03,DEV-01,2024-01-04 13:07:10,35.82,0.2866,0.0,3,Success,Bill Payment,Ahmedabad,INR,False
TXN-20240104-0002356,WALL-0033946,MERCH-00118,PM-04,DEV-01,2024-01-04 15:07:45,25.86,0.5173,0.0,2,Success,Purchase,Phuket,THB,False
TXN-20240104-0002357,WALL-0130694,MERCH-00056,PM-02,DEV-01,2024-01-04 19:42:26,20.09,0.0402,0.4018,2,Success,Purchase,Pathein,MMK,False
TXN-20240104-0002358,WALL-0022747,MERCH-00316,PM-01,DEV-01,2024-01-04 22:03:54,207.26,0.0,0.0,20,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240104-0002359,WALL-0022003,MERCH-00070,PM-02,DEV-04,2024-01-04 13:50:10,23.26,0.0465,0.4652,2,Success,Purchase,Penang,KHR,False
TXN-20240104-0002360,WALL-0096611,MERCH-00356,PM-02,DEV-01,2024-01-04 15:27:19,39.36,0.0787,0.0,3,Success,Bill Payment,Islamabad,PKR,False
TXN-20240104-0002361,WALL-0037710,MERCH-00255,PM-01,DEV-03,2024-01-04 05:54:22,42.53,0.0,0.0,4,Success,Subscription,Johor Bahru,MYR,False
TXN-20240104-0002362,WALL-0049638,MERCH-00265,PM-04,DEV-02,2024-01-04 09:37:12,12.06,0.2412,0.0,1,Success,Subscription,Naypyidaw,MMK,False
TXN-20240104-0002363,WALL-0086202,MERCH-00081,PM-01,DEV-01,2024-01-04 11:11:15,37.22,0.0,0.0,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240104-0002364,WALL-0053922,MERCH-00403,PM-04,DEV-01,2024-01-04 11:45:09,121.66,2.4332,0.0,12,Success,Payment,Karachi,PKR,False
TXN-20240104-0002365,WALL-0112157,MERCH-00217,PM-04,DEV-01,2024-01-04 06:00:22,19.3,0.386,0.0,1,Success,Purchase,Jakarta,IDR,False
TXN-20240104-0002366,WALL-0121751,MERCH-00090,PM-01,DEV-02,2024-01-04 15:28:35,146.93,0.0,0.0,14,Success,Purchase,Taunggyi,MMK,False
TXN-20240104-0002367,WALL-0118357,MERCH-00255,PM-02,DEV-01,2024-01-04 19:36:44,11.29,0.0226,0.0,1,Success,Subscription,Ahmedabad,INR,False
TXN-20240104-0002368,WALL-0071425,MERCH-00358,PM-02,DEV-05,2024-01-04 01:46:07,94.15,0.1883,0.0,9,Success,Bill Payment,Kathmandu,NPR,False
TXN-20240104-0002369,WALL-0032522,MERCH-00381,PM-02,DEV-01,2024-01-04 20:51:04,38.72,0.0774,0.0,3,Success,Purchase,Bangalore,SGD,False
TXN-20240104-0002370,WALL-0026163,MERCH-00224,PM-05,DEV-01,2024-01-04 11:47:34,15.77,0.0,0.0,1,Success,Purchase,Pattaya,INR,False
TXN-20240104-0002371,WALL-0142861,MERCH-00195,PM-03,DEV-01,2024-01-04 19:53:50,27.15,0.2172,0.0,2,Success,Purchase,Manila,PKR,False
TXN-20240104-0002372,WALL-0079739,MERCH-00042,PM-01,DEV-01,2024-01-04 09:44:34,11.9,0.0,0.2379,1,Success,Purchase,Singapore,SGD,False
TXN-20240104-0002373,WALL-0022333,MERCH-00427,PM-01,DEV-01,2024-01-04 19:56:04,243.95,0.0,0.0,24,Success,Payment,Mawlamyine,MMK,False
TXN-20240104-0002374,WALL-0102960,MERCH-00201,PM-01,DEV-01,2024-01-04 22:25:05,6.51,0.0,0.0,0,Success,Purchase,Hanoi,VND,False
TXN-20240104-0002375,WALL-0056194,MERCH-00490,PM-04,DEV-02,2024-01-04 13:46:42,59.39,1.1879,0.0,5,Success,Payment,Da Nang,VND,False
TXN-20240104-0002376,WALL-0142705,MERCH-00050,PM-04,DEV-01,2024-01-04 19:04:14,13.71,0.2742,0.2742,1,Success,Purchase,Pathein,MMK,False
TXN-20240104-0002377,WALL-0028154,MERCH-00471,PM-01,DEV-01,2024-01-04 14:22:06,335.69,0.0,0.0,33,Success,Payment,Medan,IDR,False
TXN-20240104-0002378,WALL-0039026,MERCH-00184,PM-01,DEV-02,2024-01-04 05:04:46,20.0,0.0,0.0,0,Reversed,Purchase,Singapore,SGD,False
TXN-20240104-0002379,WALL-0145961,MERCH-00068,PM-02,DEV-01,2024-01-04 18:13:46,5.42,0.0108,0.1084,0,Success,Purchase,Islamabad,PKR,False
TXN-20240104-0002380,WALL-0004597,MERCH-00030,PM-02,DEV-04,2024-01-04 17:47:29,22.72,0.0454,0.4543,2,Success,Purchase,Mandalay,MMK,False
TXN-20240104-0002381,WALL-0063978,MERCH-00095,PM-03,DEV-02,2024-01-04 19:49:02,37.85,0.3028,0.0,3,Success,Purchase,Ahmedabad,INR,False
TXN-20240104-0002382,WALL-0026876,MERCH-00363,PM-02,DEV-02,2024-01-04 18:02:11,39.64,0.0793,0.0,3,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240104-0002383,WALL-0129711,MERCH-00450,PM-02,DEV-01,2024-01-04 15:11:58,459.05,0.9181,0.0,45,Success,Tax Payment,Surabaya,IDR,False
TXN-20240104-0002384,WALL-0116742,MERCH-00222,PM-01,DEV-02,2024-01-04 16:27:54,10.16,0.0,0.0,1,Success,Purchase,Bandung,IDR,False
TXN-20240104-0002385,WALL-0128171,MERCH-00386,PM-01,DEV-01,2024-01-04 20:12:30,83.09,0.0,0.0,8,Success,Purchase,Bangalore,INR,False
TXN-20240104-0002386,WALL-0149813,MERCH-00185,PM-03,DEV-03,2024-01-04 10:55:05,341.19,2.7295,17.0596,34,Success,Purchase,Lahore,PKR,False
TXN-20240104-0002387,WALL-0032047,MERCH-00382,PM-02,DEV-01,2024-01-04 20:01:43,22.12,0.0442,0.0,2,Success,Purchase,Taunggyi,MMK,False
TXN-20240104-0002388,WALL-0038515,MERCH-00430,PM-03,DEV-01,2024-01-04 17:18:54,37.92,0.3033,0.0,3,Success,Payment,Yangon,MMK,False
TXN-20240104-0002389,WALL-0063890,MERCH-00231,PM-01,DEV-01,2024-01-04 13:09:31,36.47,0.0,0.0,3,Success,Subscription,Yangon,MMK,False
TXN-20240104-0002390,WALL-0040142,MERCH-00163,PM-01,DEV-03,2024-01-04 15:34:47,306.69,0.0,15.3345,30,Success,Purchase,Khon Kaen,THB,False
TXN-20240104-0002391,WALL-0007209,MERCH-00468,PM-03,DEV-01,2024-01-04 13:48:28,299.29,2.3944,0.0,29,Success,Payment,Phuket,THB,False
TXN-20240104-0002392,WALL-0069289,MERCH-00224,PM-01,DEV-02,2024-01-04 18:30:01,5.09,0.0,0.0,0,Success,Purchase,Jakarta,MMK,False
TXN-20240104-0002393,WALL-0022632,MERCH-00154,PM-04,DEV-01,2024-01-04 12:26:12,157.64,3.1528,7.8819,15,Success,Purchase,Pathein,MMK,False
TXN-20240104-0002394,WALL-0039603,MERCH-00183,PM-02,DEV-05,2024-01-04 18:15:04,36.42,0.0728,1.8212,3,Success,Purchase,Yangon,MMK,False
TXN-20240104-0002395,WALL-0046441,MERCH-00117,PM-05,DEV-03,2024-01-04 18:08:34,65.0,0.0,0.0,6,Success,Purchase,Islamabad,PKR,False
TXN-20240104-0002396,WALL-0101019,MERCH-00438,PM-02,DEV-05,2024-01-04 15:02:55,327.01,0.654,0.0,32,Success,Tax Payment,Myitkyina,MMK,False
TXN-20240104-0002397,WALL-0107818,MERCH-00135,PM-01,DEV-03,2024-01-04 10:21:54,141.08,0.0,7.0542,14,Success,Purchase,Bago,MMK,False
TXN-20240104-0002398,WALL-0139324,MERCH-00117,PM-01,DEV-03,2024-01-04 19:26:27,22.5,0.0,0.0,2,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240104-0002399,WALL-0021181,MERCH-00403,PM-03,DEV-01,2024-01-04 21:22:33,20.0,0.16,0.0,2,Success,Payment,Phuket,THB,False
TXN-20240104-0002400,WALL-0013470,MERCH-00431,PM-01,DEV-01,2024-01-04 14:08:43,247.9,0.0,0.0,24,Success,Tax Payment,Mawlamyine,MMK,False
TXN-20240104-0002401,WALL-0031631,MERCH-00483,PM-02,DEV-03,2024-01-04 12:59:10,240.44,0.4809,0.0,24,Success,Payment,Penang,MYR,False
TXN-20240104-0002402,WALL-0046426,MERCH-00261,PM-01,DEV-04,2024-01-04 20:22:57,28.63,0.0,0.0,2,Success,Subscription,Pune,INR,False
TXN-20240104-0002403,WALL-0015614,MERCH-00376,PM-01,DEV-01,2024-01-04 12:23:50,62.0,0.0,0.0,6,Success,Purchase,Cebu City,PHP,False
TXN-20240104-0002404,WALL-0021313,MERCH-00293,PM-03,DEV-01,2024-01-04 16:53:46,2158.69,17.2695,0.0,0,Pending,Purchase,Chennai,INR,False
TXN-20240104-0002405,WALL-0015249,MERCH-00094,PM-01,DEV-03,2024-01-04 21:58:47,25.17,0.0,0.0,2,Success,Purchase,Pathein,MMK,False
TXN-20240104-0002406,WALL-0026972,MERCH-00377,PM-04,DEV-02,2024-01-04 15:32:27,126.87,2.5374,0.0,12,Success,Purchase,Mandalay,MMK,False
TXN-20240104-0002407,WALL-0101306,MERCH-00426,PM-03,DEV-03,2024-01-04 01:57:54,67.68,0.5415,0.0,6,Success,Payment,Taunggyi,MMK,False
TXN-20240104-0002408,WALL-0123872,MERCH-00254,PM-03,DEV-01,2024-01-04 13:38:47,15.55,0.1244,0.0,1,Success,Subscription,Manila,PHP,False
TXN-20240104-0002409,WALL-0095584,MERCH-00384,PM-05,DEV-01,2024-01-04 18:49:28,44.93,0.0,0.0,4,Success,Purchase,Mandalay,MMK,False
TXN-20240104-0002410,WALL-0046371,MERCH-00092,PM-01,DEV-03,2024-01-04 18:03:15,40.59,0.0,0.0,4,Success,Purchase,Kandy,LKR,False
TXN-20240104-0002411,WALL-0046755,MERCH-00096,PM-01,DEV-01,2024-01-04 08:33:36,53.8,0.0,0.0,5,Success,Purchase,Mumbai,INR,False
TXN-20240104-0002412,WALL-0106800,MERCH-00255,PM-03,DEV-01,2024-01-04 17:45:47,17.58,0.1406,0.0,1,Success,Subscription,Davao,PHP,False
TXN-20240104-0002413,WALL-0016774,MERCH-00128,PM-01,DEV-01,2024-01-04 19:11:20,54.67,0.0,0.0,5,Success,Purchase,Kathmandu,SGD,False
TXN-20240104-0002414,WALL-0048095,MERCH-00409,PM-01,DEV-03,2024-01-04 14:39:50,106.53,0.0,0.0,10,Success,Payment,Singapore,IDR,False
TXN-20240104-0002415,WALL-0014101,MERCH-00473,PM-02,DEV-01,2024-01-04 19:26:32,169.23,0.3385,0.0,16,Success,Payment,Quezon City,PHP,False
TXN-20240104-0002416,WALL-0070604,MERCH-00388,PM-01,DEV-03,2024-01-04 08:30:38,20.0,0.0,0.0,2,Success,Purchase,Mandalay,MMK,False
TXN-20240104-0002417,WALL-0058845,MERCH-00151,PM-03,DEV-04,2024-01-04 07:25:15,158.72,1.2697,7.9359,15,Success,Purchase,Bago,MMK,False
TXN-20240104-0002418,WALL-0011270,MERCH-00386,PM-01,DEV-02,2024-01-04 06:16:54,89.74,0.0,0.0,8,Success,Purchase,Mandalay,MMK,False
TXN-20240104-0002419,WALL-0109765,MERCH-00248,PM-02,DEV-01,2024-01-04 19:17:38,12.9,0.0258,0.0,1,Success,Subscription,Delhi,MMK,False
TXN-20240104-0002420,WALL-0050609,MERCH-00147,PM-02,DEV-04,2024-01-04 19:55:18,290.91,0.5818,14.5457,29,Success,Purchase,Yangon,MMK,False
TXN-20240104-0002421,WALL-0054171,MERCH-00062,PM-01,DEV-03,2024-01-04 13:29:47,15.23,0.0,0.3045,1,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240104-0002422,WALL-0136772,MERCH-00404,PM-02,DEV-01,2024-01-04 14:00:41,138.07,0.2761,0.0,13,Success,Payment,Jaipur,INR,False
TXN-20240104-0002423,WALL-0043699,MERCH-00260,PM-01,DEV-03,2024-01-04 20:23:01,10.89,0.0,0.0,1,Success,Subscription,Quezon City,PHP,False
TXN-20240104-0002424,WALL-0142827,MERCH-00003,PM-05,DEV-01,2024-01-04 18:46:13,10.85,0.0,0.2171,1,Success,Purchase,Manila,PHP,False
TXN-20240104-0002425,WALL-0133447,MERCH-00243,PM-02,DEV-02,2024-01-04 05:13:42,14.81,0.0296,0.0,1,Success,Subscription,Bago,MMK,False
TXN-20240104-0002426,WALL-0140656,MERCH-00142,PM-02,DEV-03,2024-01-04 23:44:55,577.45,1.1549,28.8723,57,Success,Purchase,Siem Reap,KHR,False
TXN-20240104-0002427,WALL-0058337,MERCH-00110,PM-01,DEV-01,2024-01-04 19:42:42,98.03,0.0,0.0,9,Success,Purchase,Mawlamyine,MMK,False
TXN-20240104-0002428,WALL-0008603,MERCH-00223,PM-03,DEV-03,2024-01-04 14:38:00,8.2,0.0656,0.0,0,Success,Purchase,Chittagong,BDT,False
TXN-20240104-0002429,WALL-0129155,MERCH-00381,PM-02,DEV-01,2024-01-04 15:22:32,34.24,0.0685,0.0,3,Success,Purchase,Kathmandu,NPR,False
TXN-20240104-0002430,WALL-0078799,MERCH-00010,PM-01,DEV-02,2024-01-04 00:55:08,45.27,0.0,0.9054,4,Success,Purchase,Taunggyi,MMK,False
TXN-20240104-0002431,WALL-0059568,MERCH-00195,PM-04,DEV-02,2024-01-04 01:54:03,5.5,0.1099,0.0,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240104-0002432,WALL-0022674,MERCH-00159,PM-05,DEV-01,2024-01-04 11:42:40,313.67,0.0,15.6834,31,Success,Purchase,Karachi,PKR,False
TXN-20240104-0002433,WALL-0107607,MERCH-00062,PM-03,DEV-04,2024-01-04 15:31:00,18.66,0.1493,0.3732,1,Success,Purchase,Mumbai,INR,False
TXN-20240104-0002434,WALL-0024546,MERCH-00024,PM-02,DEV-05,2024-01-04 15:58:49,11.22,0.0224,0.2245,1,Success,Purchase,Surabaya,IDR,False
TXN-20240104-0002435,WALL-0101681,MERCH-00209,PM-03,DEV-02,2024-01-04 06:15:27,11.85,0.0948,0.0,1,Success,Purchase,Yangon,MMK,False
TXN-20240104-0002436,WALL-0139915,MERCH-00224,PM-01,DEV-03,2024-01-04 21:38:54,5.8,0.0,0.0,0,Success,Purchase,Colombo,LKR,False
TXN-20240104-0002437,WALL-0122715,MERCH-00211,PM-02,DEV-03,2024-01-04 20:35:22,17.28,0.0346,0.0,1,Success,Purchase,Lahore,IDR,False
TXN-20240104-0002438,WALL-0066082,MERCH-00126,PM-01,DEV-02,2024-01-04 16:00:39,69.24,0.0,0.0,6,Success,Purchase,Singapore,SGD,False
TXN-20240104-0002439,WALL-0101016,MERCH-00034,PM-02,DEV-01,2024-01-04 10:41:10,37.85,0.0757,0.7569,3,Success,Purchase,Penang,MYR,False
TXN-20240104-0002440,WALL-0057009,MERCH-00499,PM-02,DEV-03,2024-01-04 08:23:54,280.67,0.5613,0.0,28,Success,Payment,Bali,IDR,False
TXN-20240104-0002441,WALL-0057971,MERCH-00210,PM-04,DEV-01,2024-01-04 21:16:54,26.23,0.5246,0.0,2,Success,Purchase,Myitkyina,MMK,False
TXN-20240104-0002442,WALL-0054477,MERCH-00136,PM-03,DEV-01,2024-01-04 17:17:07,22.52,0.1801,1.1259,2,Success,Purchase,Bandung,IDR,False
TXN-20240104-0002443,WALL-0136874,MERCH-00125,PM-04,DEV-02,2024-01-04 21:17:55,56.74,1.1348,0.0,5,Success,Purchase,Ahmedabad,INR,False
TXN-20240104-0002444,WALL-0096400,MERCH-00297,PM-04,DEV-01,2024-01-04 20:39:40,562.82,11.2563,45.0253,112,Success,Purchase,Hyderabad,INR,False
TXN-20240104-0002445,WALL-0067439,MERCH-00428,PM-01,DEV-03,2024-01-04 18:59:16,191.41,0.0,0.0,0,Reversed,Payment,Taunggyi,MMK,False
TXN-20240104-0002446,WALL-0141947,MERCH-00141,PM-02,DEV-04,2024-01-04 12:08:45,71.75,0.1435,3.5877,7,Success,Purchase,Bandung,IDR,False
TXN-20240104-0002447,WALL-0097939,MERCH-00079,PM-02,DEV-01,2024-01-04 20:51:39,18.35,0.0367,0.3669,1,Success,Purchase,Johor Bahru,MYR,False
TXN-20240104-0002448,WALL-0037156,MERCH-00051,PM-04,DEV-01,2024-01-04 14:11:33,16.36,0.3271,0.0,0,Reversed,Purchase,Islamabad,PKR,False
TXN-20240104-0002449,WALL-0149744,MERCH-00174,PM-02,DEV-01,2024-01-04 15:52:54,103.24,0.2065,5.1622,10,Success,Purchase,Hanoi,VND,False
TXN-20240104-0002450,WALL-0061957,MERCH-00379,PM-02,DEV-01,2024-01-04 11:15:55,81.18,0.1624,0.0,8,Success,Purchase,Lahore,THB,False
TXN-20240104-0002451,WALL-0095848,MERCH-00180,PM-04,DEV-03,2024-01-04 11:11:41,67.54,1.3508,3.377,6,Success,Purchase,Myitkyina,MMK,False
TXN-20240104-0002452,WALL-0098946,MERCH-00243,PM-02,DEV-02,2024-01-04 14:04:49,14.2,0.0284,0.0,1,Success,Subscription,Dhaka,MMK,False
TXN-20240104-0002453,WALL-0063441,MERCH-00210,PM-03,DEV-01,2024-01-04 15:48:24,6.38,0.051,0.0,0,Success,Purchase,Jaipur,INR,False
TXN-20240104-0002454,WALL-0065812,MERCH-00325,PM-01,DEV-05,2024-01-04 14:51:52,33.91,0.0,0.0,3,Success,Bill Payment,Phnom Penh,IDR,False
TXN-20240104-0002455,WALL-0130760,MERCH-00185,PM-03,DEV-02,2024-01-04 14:12:12,57.71,0.4617,2.8854,5,Success,Purchase,Quezon City,PHP,False
TXN-20240104-0002456,WALL-0045529,MERCH-00111,PM-02,DEV-05,2024-01-04 06:51:50,65.24,0.1305,0.0,6,Success,Purchase,Myitkyina,MMK,False
TXN-20240104-0002457,WALL-0018123,MERCH-00047,PM-01,DEV-01,2024-01-04 12:09:31,5.0,0.0,0.1,0,Success,Purchase,Islamabad,PKR,False
TXN-20240104-0002458,WALL-0021497,MERCH-00422,PM-01,DEV-01,2024-01-04 09:34:27,130.27,0.0,0.0,13,Success,Payment,Manila,PHP,False
TXN-20240104-0002459,WALL-0074585,MERCH-00069,PM-01,DEV-02,2024-01-04 18:59:32,10.18,0.0,0.0,0,Reversed,Purchase,Bandung,IDR,False
TXN-20240104-0002460,WALL-0066273,MERCH-00085,PM-03,DEV-01,2024-01-04 12:25:15,18.51,0.1481,0.0,1,Success,Purchase,Jakarta,IDR,False
TXN-20240104-0002461,WALL-0131514,MERCH-00333,PM-02,DEV-02,2024-01-04 08:41:53,169.01,0.338,0.0,16,Success,Bill Payment,Taunggyi,MYR,False
TXN-20240104-0002462,WALL-0064536,MERCH-00313,PM-03,DEV-02,2024-01-04 12:23:55,88.83,0.7106,0.0,0,Reversed,Bill Payment,Jakarta,IDR,False
TXN-20240104-0002463,WALL-0098854,MERCH-00334,PM-02,DEV-01,2024-01-04 21:03:40,49.66,0.0993,0.0,4,Success,Bill Payment,Delhi,INR,False
TXN-20240104-0002464,WALL-0007189,MERCH-00038,PM-02,DEV-02,2024-01-04 17:49:25,29.64,0.0593,0.5929,2,Success,Purchase,Pathein,MMK,False
TXN-20240104-0002465,WALL-0103789,MERCH-00258,PM-04,DEV-02,2024-01-04 21:40:27,14.42,0.2884,0.0,1,Success,Subscription,Naypyidaw,MMK,False
TXN-20240104-0002466,WALL-0111192,MERCH-00070,PM-01,DEV-03,2024-01-04 19:12:23,8.88,0.0,0.0,0,Failed,Purchase,Yangon,MMK,False
TXN-20240104-0002467,WALL-0013875,MERCH-00041,PM-04,DEV-01,2024-01-04 11:06:27,29.44,0.5888,0.5888,2,Success,Purchase,Yangon,MMK,False
TXN-20240104-0002468,WALL-0125408,MERCH-00385,PM-01,DEV-03,2024-01-04 12:30:40,29.36,0.0,0.0,2,Success,Purchase,Surabaya,THB,False
TXN-20240104-0002469,WALL-0027004,MERCH-00116,PM-01,DEV-01,2024-01-04 17:35:57,27.9,0.0,0.0,2,Success,Purchase,Chittagong,BDT,False
TXN-20240104-0002470,WALL-0041450,MERCH-00265,PM-03,DEV-04,2024-01-04 03:20:52,15.74,0.1259,0.0,1,Success,Subscription,Mawlamyine,MMK,False
TXN-20240104-0002471,WALL-0042504,MERCH-00177,PM-02,DEV-01,2024-01-04 09:14:47,72.12,0.1442,3.6059,7,Success,Purchase,Davao,PHP,False
TXN-20240104-0002472,WALL-0134717,MERCH-00221,PM-02,DEV-03,2024-01-04 09:14:00,8.16,0.0163,0.0,0,Success,Purchase,Bago,MMK,False
TXN-20240104-0002473,WALL-0060256,MERCH-00075,PM-02,DEV-01,2024-01-04 11:25:06,39.51,0.079,0.7902,3,Success,Purchase,Jakarta,IDR,False
TXN-20240104-0002474,WALL-0044088,MERCH-00068,PM-01,DEV-01,2024-01-04 20:49:47,60.0,0.0,1.2,6,Success,Purchase,Delhi,INR,False
TXN-20240104-0002475,WALL-0109972,MERCH-00403,PM-01,DEV-02,2024-01-04 11:33:41,34.27,0.0,0.0,3,Success,Payment,Medan,IDR,False
TXN-20240104-0002476,WALL-0105659,MERCH-00401,PM-02,DEV-02,2024-01-04 14:35:18,116.01,0.232,0.0,11,Success,Payment,Bangalore,INR,False
TXN-20240104-0002477,WALL-0101467,MERCH-00377,PM-02,DEV-01,2024-01-04 16:51:34,73.56,0.1471,0.0,7,Success,Purchase,Mawlamyine,MMK,False
TXN-20240104-0002478,WALL-0023705,MERCH-00266,PM-02,DEV-03,2024-01-04 11:33:00,17.83,0.0357,0.0,1,Success,Subscription,Siem Reap,MMK,False
TXN-20240104-0002479,WALL-0009541,MERCH-00036,PM-01,DEV-01,2024-01-04 19:53:53,24.23,0.0,0.4845,2,Success,Purchase,Phnom Penh,KHR,False
TXN-20240104-0002480,WALL-0039504,MERCH-00285,PM-01,DEV-01,2024-01-04 20:42:38,288.79,0.0,23.1035,57,Success,Purchase,Yangon,MMK,False
TXN-20240104-0002481,WALL-0049142,MERCH-00047,PM-02,DEV-01,2024-01-04 15:02:20,30.27,0.0605,0.6053,3,Success,Purchase,Siem Reap,KHR,False
TXN-20240104-0002482,WALL-0030748,MERCH-00363,PM-01,DEV-03,2024-01-04 12:30:32,44.76,0.0,0.0,4,Success,Bill Payment,Pokhara,NPR,False
TXN-20240104-0002483,WALL-0060259,MERCH-00023,PM-01,DEV-03,2024-01-04 02:19:18,25.55,0.0,0.0,0,Pending,Purchase,Taunggyi,MMK,False
TXN-20240104-0002484,WALL-0042208,MERCH-00218,PM-01,DEV-02,2024-01-04 06:49:01,6.58,0.0,0.0,0,Success,Purchase,Islamabad,PKR,False
TXN-20240104-0002485,WALL-0062677,MERCH-00021,PM-05,DEV-02,2024-01-04 13:54:24,33.73,0.0,0.6747,3,Success,Purchase,Mawlamyine,MMK,False
TXN-20240104-0002486,WALL-0074638,MERCH-00248,PM-03,DEV-01,2024-01-04 21:28:57,25.71,0.2056,0.0,2,Success,Subscription,Ahmedabad,THB,False
TXN-20240104-0002487,WALL-0113390,MERCH-00347,PM-03,DEV-01,2024-01-04 18:01:27,37.56,0.3005,0.0,3,Success,Bill Payment,Khon Kaen,INR,False
TXN-20240104-0002488,WALL-0109181,MERCH-00126,PM-02,DEV-01,2024-01-04 20:34:17,91.2,0.1824,0.0,9,Success,Purchase,Medan,IDR,False
TXN-20240104-0002489,WALL-0008469,MERCH-00264,PM-04,DEV-01,2024-01-04 17:43:55,28.65,0.573,0.0,2,Success,Subscription,Myitkyina,MMK,False
TXN-20240104-0002490,WALL-0097176,MERCH-00328,PM-02,DEV-01,2024-01-04 14:09:06,149.65,0.2993,0.0,14,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240104-0002491,WALL-0036144,MERCH-00151,PM-03,DEV-01,2024-01-04 12:28:55,69.19,0.5535,0.0,0,Pending,Purchase,Mandalay,KHR,False
TXN-20240104-0002492,WALL-0013063,MERCH-00420,PM-03,DEV-01,2024-01-04 15:29:34,192.95,1.5436,0.0,19,Success,Payment,Mandalay,MMK,False
TXN-20240104-0002493,WALL-0124096,MERCH-00072,PM-03,DEV-04,2024-01-04 09:14:28,44.84,0.3588,0.8969,4,Success,Purchase,Da Nang,BDT,False
TXN-20240104-0002494,WALL-0078682,MERCH-00337,PM-03,DEV-01,2024-01-04 01:44:20,45.58,0.3646,0.0,4,Success,Bill Payment,Yangon,MMK,False
TXN-20240104-0002495,WALL-0068771,MERCH-00033,PM-04,DEV-02,2024-01-04 19:50:24,24.22,0.4845,0.4845,2,Success,Purchase,Phnom Penh,MMK,False
TXN-20240104-0002496,WALL-0052752,MERCH-00440,PM-02,DEV-01,2024-01-04 17:14:08,198.17,0.3963,0.0,19,Success,Tax Payment,Manila,PHP,False
TXN-20240104-0002497,WALL-0065238,MERCH-00254,PM-01,DEV-04,2024-01-04 11:31:28,11.69,0.0,0.0,1,Success,Subscription,Jaipur,INR,False
TXN-20240104-0002498,WALL-0149622,MERCH-00458,PM-01,DEV-01,2024-01-04 21:22:31,67.13,0.0,0.0,6,Success,Payment,Hyderabad,INR,False
TXN-20240104-0002499,WALL-0031050,MERCH-00026,PM-01,DEV-01,2024-01-04 12:59:50,10.69,0.0,0.2139,1,Success,Purchase,Lahore,PKR,False
TXN-20240104-0002500,WALL-0106709,MERCH-00390,PM-01,DEV-01,2024-01-04 16:32:19,20.0,0.0,0.0,2,Success,Purchase,Bago,MMK,False
TXN-20240104-0002501,WALL-0142520,MERCH-00246,PM-02,DEV-01,2024-01-04 21:46:33,41.27,0.0825,0.0,4,Success,Subscription,Myitkyina,MMK,False
TXN-20240104-0002502,WALL-0056032,MERCH-00266,PM-02,DEV-01,2024-01-04 12:47:37,44.72,0.0894,0.0,4,Success,Subscription,Siem Reap,KHR,False
TXN-20240104-0002503,WALL-0086379,MERCH-00107,PM-02,DEV-05,2024-01-04 14:40:39,78.61,0.1572,0.0,7,Success,Purchase,Phnom Penh,KHR,False
TXN-20240104-0002504,WALL-0035055,MERCH-00116,PM-02,DEV-05,2024-01-04 21:41:09,90.28,0.1806,0.0,9,Success,Purchase,Bangkok,THB,False
TXN-20240104-0002505,WALL-0061480,MERCH-00203,PM-01,DEV-02,2024-01-04 19:30:23,20.06,0.0,0.0,2,Success,Purchase,Taunggyi,MMK,False
