transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240113-0002896,WALL-0052144,MERCH-00122,PM-02,DEV-03,2024-01-13 22:40:12,15.82,0.0316,0.0,1,Success,Purchase,Bago,MMK,False
TXN-20240113-0002897,WALL-0029745,MERCH-00266,PM-01,DEV-01,2024-01-13 06:02:25,13.57,0.0,0.0,1,Success,Subscription,Mawlamyine,MMK,False
TXN-20240113-0002898,WALL-0077838,MERCH-00096,PM-03,DEV-02,2024-01-13 14:33:53,59.48,0.4758,0.0,5,Success,Purchase,Bangalore,INR,False
TXN-20240113-0002899,WALL-0111118,MERCH-00039,PM-03,DEV-03,2024-01-13 15:23:16,24.38,0.195,0.4876,2,Success,Purchase,Delhi,INR,False
TXN-20240113-0002900,WALL-0079158,MERCH-00178,PM-03,DEV-01,2024-01-13 15:48:19,130.13,1.0411,6.5067,13,Success,Purchase,Medan,IDR,False
TXN-20240113-0002901,WALL-0148124,MERCH-00133,PM-01,DEV-05,2024-01-13 05:43:27,576.77,0.0,28.8384,57,Success,Purchase,Davao,MMK,False
TXN-20240113-0002902,WALL-0031482,MERCH-00430,PM-05,DEV-01,2024-01-13 17:23:25,217.31,0.0,0.0,21,Success,Payment,Quezon City,PHP,False
TXN-20240113-0002903,WALL-0125727,MERCH-00375,PM-04,DEV-03,2024-01-13 10:59:24,54.16,1.0832,0.0,5,Success,Purchase,Karachi,PKR,False
TXN-20240113-0002904,WALL-0013749,MERCH-00013,PM-01,DEV-01,2024-01-13 14:51:36,33.33,0.0,0.6666,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240113-0002905,WALL-0146405,MERCH-00436,PM-01,DEV-01,2024-01-13 16:12:59,430.25,0.0,0.0,43,Success,Tax Payment,Hyderabad,INR,False
TXN-20240113-0002906,WALL-0099580,MERCH-00253,PM-02,DEV-02,2024-01-13 13:54:32,14.79,0.0296,0.0,1,Success,Subscription,Kathmandu,NPR,False
TXN-20240113-0002907,WALL-0119982,MERCH-00400,PM-02,DEV-01,2024-01-13 21:38:59,124.24,0.2485,0.0,0,Failed,Purchase,Hyderabad,INR,False
TXN-20240113-0002908,WALL-0085988,MERCH-00132,PM-02,DEV-02,2024-01-13 14:42:39,20.0,0.04,1.0,2,Success,Purchase,Dhaka,BDT,False
TXN-20240113-0002909,WALL-0139180,MERCH-00099,PM-01,DEV-01,2024-01-13 13:25:01,31.78,0.0,0.0,3,Success,Purchase,Myitkyina,MMK,False
TXN-20240113-0002910,WALL-0103284,MERCH-00310,PM-01,DEV-05,2024-01-13 16:29:50,560.28,0.0,44.8227,112,Success,Purchase,Taunggyi,MMK,False
TXN-20240113-0002911,WALL-0141896,MERCH-00102,PM-04,DEV-01,2024-01-13 16:19:43,73.18,1.4635,0.0,7,Success,Purchase,Bago,MMK,False
TXN-20240113-0002912,WALL-0051143,MERCH-00043,PM-04,DEV-01,2024-01-13 13:21:43,10.19,0.2037,0.2037,1,Success,Purchase,Colombo,INR,False
TXN-20240113-0002913,WALL-0048506,MERCH-00153,PM-01,DEV-04,2024-01-13 16:05:13,161.4,0.0,8.0702,16,Success,Purchase,Da Nang,VND,False
TXN-20240113-0002914,WALL-0118301,MERCH-00013,PM-04,DEV-01,2024-01-13 14:25:30,23.91,0.4782,0.4782,2,Success,Purchase,Phnom Penh,KHR,False
TXN-20240113-0002915,WALL-0017186,MERCH-00292,PM-01,DEV-01,2024-01-13 14:56:04,100.57,0.0,8.0456,20,Success,Purchase,Pathein,VND,False
TXN-20240113-0002916,WALL-0073289,MERCH-00310,PM-03,DEV-01,2024-01-13 14:11:20,1469.46,11.7557,117.5567,293,Success,Purchase,Bandung,IDR,False
TXN-20240113-0002917,WALL-0081868,MERCH-00103,PM-01,DEV-02,2024-01-13 14:25:51,44.42,0.0,0.0,4,Success,Purchase,Medan,IDR,False
TXN-20240113-0002918,WALL-0052651,MERCH-00094,PM-05,DEV-02,2024-01-13 18:56:23,53.14,0.0,0.0,5,Success,Purchase,Kandy,LKR,False
TXN-20240113-0002919,WALL-0042635,MERCH-00016,PM-02,DEV-01,2024-01-13 18:13:38,11.98,0.024,0.2396,1,Success,Purchase,Kandy,LKR,False
TXN-20240113-0002920,WALL-0144812,MERCH-00290,PM-02,DEV-04,2024-01-13 13:48:41,1936.24,3.8725,154.8994,387,Success,Purchase,Siem Reap,KHR,False
TXN-20240113-0002921,WALL-0134286,MERCH-00366,PM-04,DEV-01,2024-01-13 15:07:26,19.97,0.3993,0.0,1,Success,Bill Payment,Bandung,IDR,False
TXN-20240113-0002922,WALL-0027573,MERCH-00375,PM-01,DEV-05,2024-01-13 15:44:37,64.31,0.0,0.0,6,Success,Purchase,Myitkyina,MMK,False
TXN-20240113-0002923,WALL-0080439,MERCH-00218,PM-02,DEV-01,2024-01-13 09:03:53,14.52,0.029,0.0,1,Success,Purchase,Mandalay,MMK,False
TXN-20240113-0002924,WALL-0010889,MERCH-00164,PM-01,DEV-05,2024-01-13 22:19:04,269.45,0.0,13.4726,26,Success,Purchase,Mandalay,MMK,False
TXN-20240113-0002925,WALL-0044754,MERCH-00023,PM-01,DEV-01,2024-01-13 19:25:37,13.67,0.0,0.2734,1,Success,Purchase,Lahore,PKR,False
TXN-20240113-0002926,WALL-0073258,MERCH-00359,PM-01,DEV-01,2024-01-13 23:59:21,33.71,0.0,0.0,3,Success,Bill Payment,Quezon City,PHP,False
TXN-20240113-0002927,WALL-0129416,MERCH-00201,PM-04,DEV-03,2024-01-13 03:46:23,12.51,0.2503,0.0,1,Success,Purchase,Ahmedabad,INR,False
TXN-20240113-0002928,WALL-0127899,MERCH-00230,PM-01,DEV-01,2024-01-13 09:49:41,71.51,0.0,0.0,7,Success,Purchase,Naypyidaw,MMK,False
TXN-20240113-0002929,WALL-0124863,MERCH-00087,PM-01,DEV-01,2024-01-13 14:14:51,32.84,0.0,0.0,3,Success,Purchase,Mawlamyine,MMK,False
TXN-20240113-0002930,WALL-0084496,MERCH-00050,PM-02,DEV-01,2024-01-13 13:23:46,71.02,0.142,1.4204,7,Success,Purchase,Bandung,IDR,False
TXN-20240113-0002931,WALL-0135462,MERCH-00131,PM-04,DEV-01,2024-01-13 05:08:40,176.6,3.5319,8.8298,17,Success,Purchase,Hyderabad,THB,False
TXN-20240113-0002932,WALL-0145461,MERCH-00412,PM-04,DEV-01,2024-01-13 13:28:53,47.0,0.94,0.0,4,Success,Payment,Penang,MYR,False
TXN-20240113-0002933,WALL-0075582,MERCH-00158,PM-04,DEV-01,2024-01-13 19:48:13,58.14,1.1628,2.907,5,Success,Purchase,Siem Reap,THB,False
TXN-20240113-0002934,WALL-0070812,MERCH-00028,PM-02,DEV-02,2024-01-13 11:17:07,23.06,0.0461,0.4613,2,Success,Purchase,Yangon,MMK,False
TXN-20240113-0002935,WALL-0054489,MERCH-00171,PM-02,DEV-01,2024-01-13 14:53:01,62.16,0.1243,3.108,6,Success,Purchase,Kathmandu,NPR,False
TXN-20240113-0002936,WALL-0093070,MERCH-00051,PM-03,DEV-01,2024-01-13 08:37:41,16.04,0.1283,0.3208,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240113-0002937,WALL-0045846,MERCH-00260,PM-03,DEV-01,2024-01-13 18:42:43,11.16,0.0893,0.0,1,Success,Subscription,Pattaya,MMK,False
TXN-20240113-0002938,WALL-0033982,MERCH-00163,PM-02,DEV-02,2024-01-13 20:23:47,20.0,0.04,1.0,2,Success,Purchase,Pathein,MMK,False
TXN-20240113-0002939,WALL-0120644,MERCH-00106,PM-03,DEV-01,2024-01-13 23:05:27,43.25,0.346,0.0,4,Success,Purchase,Myitkyina,MMK,False
TXN-20240113-0002940,WALL-0011070,MERCH-00104,PM-03,DEV-05,2024-01-13 13:13:49,72.16,0.5773,0.0,7,Success,Purchase,Da Nang,VND,False
TXN-20240113-0002941,WALL-0119943,MERCH-00286,PM-02,DEV-02,2024-01-13 12:25:37,200.59,0.4012,16.0475,40,Success,Purchase,Taunggyi,MMK,False
TXN-20240113-0002942,WALL-0012142,MERCH-00008,PM-03,DEV-02,2024-01-13 20:53:22,20.55,0.1644,0.411,2,Success,Purchase,Bangkok,THB,False
TXN-20240113-0002943,WALL-0108058,MERCH-00346,PM-03,DEV-03,2024-01-13 12:10:48,63.62,0.509,0.0,6,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240113-0002944,WALL-0134341,MERCH-00060,PM-01,DEV-01,2024-01-13 06:36:27,46.69,0.0,0.9339,4,Success,Purchase,Mandalay,MMK,False
TXN-20240113-0002945,WALL-0006344,MERCH-00041,PM-01,DEV-01,2024-01-13 18:49:48,18.79,0.0,0.3758,1,Success,Purchase,Kolkata,LKR,False
TXN-20240113-0002946,WALL-0063629,MERCH-00215,PM-04,DEV-01,2024-01-13 16:51:18,13.59,0.2718,0.0,1,Success,Purchase,Bangkok,THB,False
TXN-20240113-0002947,WALL-0034700,MERCH-00258,PM-01,DEV-01,2024-01-13 13:54:38,12.77,0.0,0.0,0,Pending,Subscription,Jakarta,IDR,False
TXN-20240113-0002948,WALL-0032076,MERCH-00045,PM-01,DEV-02,2024-01-13 16:27:41,18.34,0.0,0.3667,1,Success,Purchase,Mandalay,MMK,False
TXN-20240113-0002949,WALL-0117512,MERCH-00059,PM-01,DEV-01,2024-01-13 02:32:51,24.58,0.0,0.4916,2,Success,Purchase,Pathein,MMK,False
TXN-20240113-0002950,WALL-0010094,MERCH-00345,PM-02,DEV-03,2024-01-13 08:00:23,31.88,0.0638,0.0,3,Success,Bill Payment,Ho Chi Minh City,VND,False
TXN-20240113-0002951,WALL-0068573,MERCH-00367,PM-01,DEV-01,2024-01-13 15:54:42,32.27,0.0,0.0,3,Success,Bill Payment,Singapore,SGD,False
TXN-20240113-0002952,WALL-0143207,MERCH-00370,PM-03,DEV-02,2024-01-13 10:08:15,35.32,0.2825,0.0,3,Success,Bill Payment,Kathmandu,MMK,False
TXN-20240113-0002953,WALL-0125509,MERCH-00088,PM-01,DEV-01,2024-01-13 18:33:47,122.39,0.0,0.0,12,Success,Purchase,Karachi,IDR,False
TXN-20240113-0002954,WALL-0079355,MERCH-00329,PM-02,DEV-04,2024-01-13 12:04:48,217.37,0.4347,0.0,21,Success,Bill Payment,Kandy,LKR,False
TXN-20240113-0002955,WALL-0060408,MERCH-00152,PM-02,DEV-01,2024-01-13 19:54:56,45.84,0.0917,2.292,4,Success,Purchase,Pathein,MMK,False
TXN-20240113-0002956,WALL-0043799,MERCH-00045,PM-03,DEV-02,2024-01-13 19:39:52,16.43,0.1314,0.3286,1,Success,Purchase,Mandalay,MMK,False
TXN-20240113-0002957,WALL-0033414,MERCH-00392,PM-02,DEV-01,2024-01-13 17:02:21,38.02,0.076,0.0,3,Success,Purchase,Pathein,MMK,False
TXN-20240113-0002958,WALL-0118858,MERCH-00398,PM-03,DEV-03,2024-01-13 23:41:08,46.47,0.3718,0.0,4,Success,Purchase,Myitkyina,MMK,False
TXN-20240113-0002959,WALL-0038481,MERCH-00017,PM-01,DEV-01,2024-01-13 19:42:56,16.71,0.0,0.3342,1,Success,Purchase,Pathein,MMK,False
TXN-20240113-0002960,WALL-0119512,MERCH-00142,PM-02,DEV-02,2024-01-13 11:46:18,78.89,0.1578,3.9444,7,Success,Purchase,Chiang Mai,THB,False
TXN-20240113-0002961,WALL-0134262,MERCH-00043,PM-02,DEV-01,2024-01-13 07:40:47,15.63,0.0313,0.3126,1,Success,Purchase,Pathein,MMK,False
TXN-20240113-0002962,WALL-0033905,MERCH-00008,PM-02,DEV-01,2024-01-13 07:45:50,99.0,0.198,1.98,9,Success,Purchase,Penang,PKR,False
TXN-20240113-0002963,WALL-0114621,MERCH-00181,PM-04,DEV-03,2024-01-13 14:58:34,109.79,2.1958,5.4896,10,Success,Purchase,Dhaka,BDT,False
TXN-20240113-0002964,WALL-0021806,MERCH-00328,PM-04,DEV-01,2024-01-13 16:12:47,38.33,0.7666,0.0,3,Success,Bill Payment,Pathein,MMK,False
TXN-20240113-0002965,WALL-0105141,MERCH-00040,PM-01,DEV-01,2024-01-13 17:56:11,5.0,0.0,0.1,0,Success,Purchase,Chennai,INR,False
TXN-20240113-0002966,WALL-0020789,MERCH-00184,PM-01,DEV-01,2024-01-13 00:17:08,78.01,0.0,3.9007,7,Success,Purchase,Cebu City,PHP,False
TXN-20240113-0002967,WALL-0106810,MERCH-00031,PM-03,DEV-03,2024-01-13 11:28:12,10.38,0.083,0.2076,1,Success,Purchase,Hanoi,VND,False
TXN-20240113-0002968,WALL-0133172,MERCH-00123,PM-03,DEV-03,2024-01-13 16:54:26,20.05,0.1604,0.0,2,Success,Purchase,Dhaka,BDT,False
TXN-20240113-0002969,WALL-0024021,MERCH-00176,PM-03,DEV-03,2024-01-13 17:55:58,36.78,0.2942,1.8388,3,Success,Purchase,Quezon City,PHP,False
TXN-20240113-0002970,WALL-0065813,MERCH-00405,PM-01,DEV-01,2024-01-13 13:30:27,61.79,0.0,0.0,6,Success,Payment,Taunggyi,MMK,False
TXN-20240113-0002971,WALL-0058962,MERCH-00150,PM-01,DEV-01,2024-01-13 05:08:29,44.81,0.0,0.0,0,Failed,Purchase,Manila,PHP,False
TXN-20240113-0002972,WALL-0084578,MERCH-00232,PM-01,DEV-01,2024-01-13 12:30:21,12.94,0.0,0.0,1,Success,Subscription,Pattaya,THB,False
TXN-20240113-0002973,WALL-0060149,MERCH-00086,PM-03,DEV-05,2024-01-13 08:03:28,86.41,0.6913,0.0,8,Success,Purchase,Pune,INR,False
TXN-20240113-0002974,WALL-0072044,MERCH-00067,PM-04,DEV-04,2024-01-13 20:40:01,99.0,1.98,1.98,9,Success,Purchase,Pathein,MMK,False
TXN-20240113-0002975,WALL-0031965,MERCH-00375,PM-01,DEV-01,2024-01-13 12:51:18,75.44,0.0,0.0,7,Success,Purchase,Mawlamyine,MMK,False
TXN-20240113-0002976,WALL-0023211,MERCH-00277,PM-02,DEV-02,2024-01-13 13:45:47,322.64,0.6453,25.8109,64,Success,Purchase,Khon Kaen,PHP,False
TXN-20240113-0002977,WALL-0098139,MERCH-00075,PM-01,DEV-01,2024-01-13 13:27:37,22.47,0.0,0.4495,2,Success,Purchase,Pathein,MMK,False
TXN-20240113-0002978,WALL-0085399,MERCH-00084,PM-01,DEV-01,2024-01-13 12:20:53,112.59,0.0,0.0,0,Reversed,Purchase,Colombo,LKR,False
TXN-20240113-0002979,WALL-0088209,MERCH-00146,PM-02,DEV-03,2024-01-13 16:43:35,841.34,1.6827,42.0671,84,Success,Purchase,Chiang Mai,THB,False
TXN-20240113-0002980,WALL-0132585,MERCH-00122,PM-01,DEV-04,2024-01-13 22:22:41,130.29,0.0,0.0,13,Success,Purchase,Chiang Mai,THB,False
TXN-20240113-0002981,WALL-0089506,MERCH-00149,PM-01,DEV-01,2024-01-13 15:07:32,302.73,0.0,15.1367,30,Success,Purchase,Mawlamyine,MMK,False
TXN-20240113-0002982,WALL-0055499,MERCH-00012,PM-02,DEV-05,2024-01-13 20:20:47,40.52,0.081,0.8104,4,Success,Purchase,Taunggyi,MMK,False
TXN-20240113-0002983,WALL-0146630,MERCH-00205,PM-01,DEV-01,2024-01-13 18:22:44,8.35,0.0,0.0,0,Success,Purchase,Quezon City,PHP,False
TXN-20240113-0002984,WALL-0100654,MERCH-00006,PM-01,DEV-01,2024-01-13 12:15:04,11.88,0.0,0.2377,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240113-0002985,WALL-0050512,MERCH-00065,PM-03,DEV-01,2024-01-13 18:53:27,33.01,0.2641,0.6602,3,Success,Purchase,Naypyidaw,MMK,False
TXN-20240113-0002986,WALL-0089126,MERCH-00014,PM-04,DEV-01,2024-01-13 02:20:15,18.82,0.3763,0.3763,1,Success,Purchase,Bali,IDR,False
TXN-20240113-0002987,WALL-0074638,MERCH-00073,PM-02,DEV-01,2024-01-13 17:40:26,25.89,0.0518,0.5178,2,Success,Purchase,Bangkok,THB,False
TXN-20240113-0002988,WALL-0117540,MERCH-00053,PM-01,DEV-02,2024-01-13 13:38:39,14.4,0.0,0.288,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240113-0002989,WALL-0074863,MERCH-00289,PM-02,DEV-02,2024-01-13 12:32:14,350.39,0.7008,28.031,70,Success,Purchase,Yangon,MMK,False
TXN-20240113-0002990,WALL-0144644,MERCH-00038,PM-01,DEV-01,2024-01-13 21:07:44,7.64,0.0,0.1528,0,Success,Purchase,Surabaya,INR,False
TXN-20240113-0002991,WALL-0074893,MERCH-00075,PM-04,DEV-01,2024-01-13 18:41:17,13.13,0.2627,0.2627,1,Success,Purchase,Pune,INR,False
TXN-20240113-0002992,WALL-0077271,MERCH-00399,PM-01,DEV-01,2024-01-13 17:53:42,126.39,0.0,0.0,12,Success,Purchase,Johor Bahru,MYR,False
TXN-20240113-0002993,WALL-0080009,MERCH-00260,PM-02,DEV-01,2024-01-13 17:49:04,11.73,0.0235,0.0,1,Success,Subscription,Pathein,MMK,False
TXN-20240113-0002994,WALL-0067247,MERCH-00155,PM-02,DEV-01,2024-01-13 18:53:51,40.64,0.0813,2.0319,4,Success,Purchase,Myitkyina,MMK,False
TXN-20240113-0002995,WALL-0060573,MERCH-00158,PM-04,DEV-01,2024-01-13 14:36:37,134.32,2.6865,6.7162,13,Success,Purchase,Bangalore,INR,False
TXN-20240113-0002996,WALL-0040046,MERCH-00220,PM-01,DEV-01,2024-01-13 21:07:17,7.08,0.0,0.0,0,Success,Purchase,Singapore,SGD,False
TXN-20240113-0002997,WALL-0076628,MERCH-00070,PM-05,DEV-03,2024-01-13 10:28:28,26.69,0.0,0.5337,2,Success,Purchase,Phnom Penh,KHR,False
TXN-20240113-0002998,WALL-0121758,MERCH-00009,PM-02,DEV-04,2024-01-13 20:45:23,22.7,0.0454,0.4539,2,Success,Purchase,Siem Reap,KHR,False
TXN-20240113-0002999,WALL-0062539,MERCH-00344,PM-05,DEV-01,2024-01-13 07:41:21,100.0,0.0,0.0,10,Success,Bill Payment,Mandalay,MMK,False
TXN-20240113-0003000,WALL-0003431,MERCH-00164,PM-01,DEV-01,2024-01-13 15:40:43,127.85,0.0,6.3927,12,Success,Purchase,Bangalore,INR,False
TXN-20240113-0003001,WALL-0139219,MERCH-00086,PM-02,DEV-03,2024-01-13 02:05:46,164.1,0.3282,0.0,16,Success,Purchase,Colombo,LKR,False
TXN-20240113-0003002,WALL-0000812,MERCH-00205,PM-01,DEV-01,2024-01-13 17:21:16,22.76,0.0,0.0,2,Success,Purchase,Chittagong,BDT,False
TXN-20240113-0003003,WALL-0115694,MERCH-00351,PM-05,DEV-01,2024-01-13 12:33:12,62.17,0.0,0.0,6,Success,Bill Payment,Colombo,LKR,False
TXN-20240113-0003004,WALL-0011215,MERCH-00170,PM-02,DEV-01,2024-01-13 10:18:21,90.76,0.1815,4.5378,9,Success,Purchase,Naypyidaw,MMK,False
TXN-20240113-0003005,WALL-0058444,MERCH-00209,PM-01,DEV-02,2024-01-13 13:38:57,63.88,0.0,0.0,6,Success,Purchase,Bangkok,THB,False
TXN-20240113-0003006,WALL-0039685,MERCH-00078,PM-02,DEV-01,2024-01-13 16:09:53,41.51,0.083,0.8302,4,Success,Purchase,Karachi,PKR,False
TXN-20240113-0003007,WALL-0097575,MERCH-00009,PM-01,DEV-01,2024-01-13 21:02:24,5.77,0.0,0.1154,0,Success,Purchase,Mumbai,INR,False
TXN-20240113-0003008,WALL-0018767,MERCH-00149,PM-01,DEV-02,2024-01-13 06:42:21,153.2,0.0,7.6598,15,Success,Purchase,Ahmedabad,MMK,False
TXN-20240113-0003009,WALL-0059558,MERCH-00025,PM-04,DEV-01,2024-01-13 18:34:37,18.98,0.3797,0.3797,1,Success,Purchase,Pathein,MMK,False
TXN-20240113-0003010,WALL-0130957,MERCH-00157,PM-01,DEV-01,2024-01-13 07:44:52,144.09,0.0,7.2044,14,Success,Purchase,Jaipur,INR,False
TXN-20240113-0003011,WALL-0141979,MERCH-00490,PM-05,DEV-01,2024-01-13 13:25:30,1527.23,0.0,0.0,152,Success,Payment,Mawlamyine,MMK,False
TXN-20240113-0003012,WALL-0024448,MERCH-00117,PM-01,DEV-01,2024-01-13 17:14:58,64.72,0.0,0.0,6,Success,Purchase,Kandy,LKR,False
TXN-20240113-0003013,WALL-0142909,MERCH-00196,PM-02,DEV-01,2024-01-13 14:15:31,8.6,0.0172,0.0,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240113-0003014,WALL-0088086,MERCH-00355,PM-01,DEV-04,2024-01-13 16:13:01,21.29,0.0,0.0,2,Success,Bill Payment,Pokhara,NPR,False
TXN-20240113-0003015,WALL-0115761,MERCH-00390,PM-04,DEV-01,2024-01-13 12:01:36,68.27,1.3654,0.0,6,Success,Purchase,Myitkyina,MMK,False
TXN-20240113-0003016,WALL-0099052,MERCH-00129,PM-01,DEV-01,2024-01-13 15:16:09,41.27,0.0,0.0,4,Success,Purchase,Pathein,MMK,False
TXN-20240113-0003017,WALL-0141683,MERCH-00011,PM-02,DEV-01,2024-01-13 16:36:26,13.97,0.0279,0.2793,1,Success,Purchase,Mandalay,MMK,False
TXN-20240113-0003018,WALL-0026132,MERCH-00312,PM-02,DEV-03,2024-01-13 19:00:59,41.48,0.083,0.0,4,Success,Bill Payment,Colombo,LKR,False
TXN-20240113-0003019,WALL-0036483,MERCH-00146,PM-04,DEV-01,2024-01-13 17:28:16,27.07,0.5413,1.3533,2,Success,Purchase,Myitkyina,INR,False
TXN-20240113-0003020,WALL-0077254,MERCH-00451,PM-02,DEV-01,2024-01-13 03:14:46,172.09,0.3442,0.0,17,Success,Payment,Siem Reap,KHR,False
TXN-20240113-0003021,WALL-0082143,MERCH-00128,PM-01,DEV-01,2024-01-13 16:23:26,84.43,0.0,0.0,0,Failed,Purchase,Ahmedabad,INR,False
TXN-20240113-0003022,WALL-0022610,MERCH-00083,PM-03,DEV-01,2024-01-13 16:05:21,69.66,0.5573,0.0,6,Success,Purchase,Bandung,IDR,False
TXN-20240113-0003023,WALL-0084131,MERCH-00137,PM-02,DEV-01,2024-01-13 21:31:23,154.61,0.3092,7.7307,15,Success,Purchase,Mandalay,MMK,False
TXN-20240113-0003024,WALL-0081121,MERCH-00420,PM-01,DEV-03,2024-01-13 17:35:49,60.74,0.0,0.0,6,Success,Payment,Cebu City,KHR,False
TXN-20240113-0003025,WALL-0092549,MERCH-00239,PM-01,DEV-01,2024-01-13 15:22:38,15.89,0.0,0.0,1,Success,Subscription,Naypyidaw,MMK,False
TXN-20240113-0003026,WALL-0005376,MERCH-00028,PM-02,DEV-02,2024-01-13 15:13:50,21.54,0.0431,0.4308,2,Success,Purchase,Mumbai,INR,False
TXN-20240113-0003027,WALL-0067483,MERCH-00420,PM-01,DEV-03,2024-01-13 13:21:53,54.79,0.0,0.0,5,Success,Payment,Pathein,MMK,False
TXN-20240113-0003028,WALL-0028706,MERCH-00348,PM-02,DEV-01,2024-01-13 19:25:57,15.3,0.0306,0.0,1,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240113-0003029,WALL-0026468,MERCH-00087,PM-02,DEV-01,2024-01-13 16:58:23,29.51,0.059,0.0,2,Success,Purchase,Lahore,PKR,False
TXN-20240113-0003030,WALL-0078901,MERCH-00164,PM-01,DEV-01,2024-01-13 19:21:35,663.32,0.0,33.1658,66,Success,Purchase,Cebu City,PHP,False
TXN-20240113-0003031,WALL-0095655,MERCH-00064,PM-01,DEV-01,2024-01-13 15:50:55,27.39,0.0,0.5478,2,Success,Purchase,Quezon City,PHP,False
TXN-20240113-0003032,WALL-0142954,MERCH-00056,PM-02,DEV-02,2024-01-13 20:20:39,57.57,0.1151,1.1515,5,Success,Purchase,Pune,INR,False
TXN-20240113-0003033,WALL-0014203,MERCH-00095,PM-04,DEV-02,2024-01-13 08:29:40,35.06,0.7012,0.0,3,Success,Purchase,Chiang Mai,THB,False
TXN-20240113-0003034,WALL-0060510,MERCH-00394,PM-01,DEV-02,2024-01-13 21:52:01,103.36,0.0,0.0,10,Success,Purchase,Karachi,PKR,False
TXN-20240113-0003035,WALL-0061315,MERCH-00258,PM-03,DEV-02,2024-01-13 15:51:18,37.62,0.301,0.0,3,Success,Subscription,Bago,MMK,False
TXN-20240113-0003036,WALL-0027204,MERCH-00294,PM-01,DEV-02,2024-01-13 14:23:52,4262.82,0.0,341.0254,852,Success,Purchase,Kathmandu,NPR,False
TXN-20240113-0003037,WALL-0021906,MERCH-00142,PM-02,DEV-02,2024-01-13 16:47:34,304.83,0.6097,0.0,0,Failed,Purchase,Penang,MYR,False
TXN-20240113-0003038,WALL-0072727,MERCH-00199,PM-01,DEV-01,2024-01-13 19:24:18,42.63,0.0,0.0,4,Success,Purchase,Siem Reap,KHR,False
TXN-20240113-0003039,WALL-0141169,MERCH-00148,PM-01,DEV-02,2024-01-13 14:07:42,91.68,0.0,4.5839,9,Success,Purchase,Bago,MMK,False
TXN-20240113-0003040,WALL-0011778,MERCH-00232,PM-02,DEV-01,2024-01-13 19:47:33,7.08,0.0142,0.0,0,Success,Subscription,Bago,MMK,False
TXN-20240113-0003041,WALL-0064485,MERCH-00398,PM-01,DEV-01,2024-01-13 06:44:11,46.28,0.0,0.0,4,Success,Purchase,Pune,INR,False
TXN-20240113-0003042,WALL-0042695,MERCH-00133,PM-02,DEV-01,2024-01-13 12:53:26,75.68,0.1514,3.7842,7,Success,Purchase,Hanoi,IDR,False
TXN-20240113-0003043,WALL-0045275,MERCH-00376,PM-01,DEV-01,2024-01-13 21:04:14,43.13,0.0,0.0,0,Failed,Purchase,Ahmedabad,THB,False
TXN-20240113-0003044,WALL-0065781,MERCH-00052,PM-04,DEV-01,2024-01-13 06:10:53,21.61,0.4322,0.4322,2,Success,Purchase,Medan,IDR,False
TXN-20240113-0003045,WALL-0107138,MERCH-00102,PM-01,DEV-01,2024-01-13 12:22:27,36.7,0.0,0.0,3,Success,Purchase,Pune,INR,False
TXN-20240113-0003046,WALL-0024474,MERCH-00052,PM-03,DEV-01,2024-01-13 22:44:14,21.2,0.1696,0.4239,2,Success,Purchase,Khon Kaen,THB,False
TXN-20240113-0003047,WALL-0125854,MERCH-00246,PM-04,DEV-01,2024-01-13 09:28:28,14.64,0.2927,0.0,1,Success,Subscription,Dhaka,BDT,False
TXN-20240113-0003048,WALL-0038960,MERCH-00037,PM-02,DEV-01,2024-01-13 17:56:02,22.51,0.045,0.4502,2,Success,Purchase,Kolkata,INR,False
TXN-20240113-0003049,WALL-0052306,MERCH-00469,PM-02,DEV-01,2024-01-13 23:55:03,287.26,0.5745,0.0,28,Success,Payment,Chittagong,BDT,False
TXN-20240113-0003050,WALL-0111714,MERCH-00276,PM-03,DEV-01,2024-01-13 21:03:19,368.05,2.9444,29.4438,73,Success,Purchase,Yangon,MMK,False
TXN-20240113-0003051,WALL-0058805,MERCH-00112,PM-03,DEV-01,2024-01-13 11:44:05,30.77,0.2462,0.0,3,Success,Purchase,Colombo,IDR,False
TXN-20240113-0003052,WALL-0139199,MERCH-00336,PM-03,DEV-04,2024-01-13 12:55:05,75.31,0.6025,0.0,7,Success,Bill Payment,Surabaya,IDR,False
TXN-20240113-0003053,WALL-0048367,MERCH-00078,PM-02,DEV-01,2024-01-13 07:06:51,9.39,0.0188,0.1878,0,Success,Purchase,Naypyidaw,MMK,False
TXN-20240113-0003054,WALL-0142287,MERCH-00371,PM-03,DEV-02,2024-01-13 20:41:29,20.0,0.16,0.0,2,Success,Purchase,Cebu City,PHP,False
TXN-20240113-0003055,WALL-0090459,MERCH-00481,PM-05,DEV-03,2024-01-13 17:57:12,78.37,0.0,0.0,7,Success,Payment,Chiang Mai,THB,False
