transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240128-0002981,WALL-0096853,MERCH-00150,PM-01,DEV-02,2024-01-28 18:26:46,59.89,0.0,2.9947,5,Success,Purchase,Mawlamyine,MMK,False
TXN-20240128-0002982,WALL-0048666,MERCH-00038,PM-02,DEV-04,2024-01-28 18:36:58,21.88,0.0438,0.4375,2,Success,Purchase,Bago,MMK,False
TXN-20240128-0002983,WALL-0027482,MERCH-00296,PM-01,DEV-02,2024-01-28 12:22:13,454.46,0.0,36.3565,90,Success,Purchase,Myitkyina,MMK,False
TXN-20240128-0002984,WALL-0037547,MERCH-00018,PM-02,DEV-01,2024-01-28 09:15:29,19.39,0.0388,0.3879,1,Success,Purchase,Penang,MYR,False
TXN-20240128-0002985,WALL-0087153,MERCH-00258,PM-04,DEV-03,2024-01-28 15:53:10,9.37,0.1874,0.0,0,Failed,Subscription,Mawlamyine,MMK,False
TXN-20240128-0002986,WALL-0040884,MERCH-00260,PM-02,DEV-05,2024-01-28 12:09:01,21.57,0.0431,0.0,2,Success,Subscription,Mandalay,MMK,False
TXN-20240128-0002987,WALL-0054787,MERCH-00182,PM-01,DEV-01,2024-01-28 14:17:03,561.35,0.0,28.0675,56,Success,Purchase,Surabaya,INR,False
TXN-20240128-0002988,WALL-0140200,MERCH-00175,PM-04,DEV-01,2024-01-28 06:58:52,262.24,5.2448,13.1119,26,Success,Purchase,Jaipur,INR,False
TXN-20240128-0002989,WALL-0101913,MERCH-00127,PM-01,DEV-01,2024-01-28 00:10:25,40.1,0.0,0.0,0,Reversed,Purchase,Singapore,MMK,False
TXN-20240128-0002990,WALL-0056684,MERCH-00393,PM-02,DEV-01,2024-01-28 16:42:55,75.65,0.1513,0.0,7,Success,Purchase,Mumbai,MMK,False
TXN-20240128-0002991,WALL-0146310,MERCH-00475,PM-03,DEV-01,2024-01-28 06:30:56,211.49,1.6919,0.0,21,Success,Payment,Jakarta,NPR,False
TXN-20240128-0002992,WALL-0067583,MERCH-00042,PM-05,DEV-01,2024-01-28 21:47:58,8.99,0.0,0.1797,0,Success,Purchase,Pathein,IDR,False
TXN-20240128-0002993,WALL-0044428,MERCH-00180,PM-03,DEV-02,2024-01-28 11:50:50,747.39,5.9791,37.3695,74,Success,Purchase,Chittagong,BDT,False
TXN-20240128-0002994,WALL-0077655,MERCH-00023,PM-02,DEV-01,2024-01-28 09:18:17,25.72,0.0514,0.5144,2,Success,Purchase,Jaipur,INR,False
TXN-20240128-0002995,WALL-0040756,MERCH-00201,PM-01,DEV-01,2024-01-28 12:05:45,15.01,0.0,0.0,1,Success,Purchase,Chiang Mai,THB,False
TXN-20240128-0002996,WALL-0117709,MERCH-00154,PM-01,DEV-01,2024-01-28 12:54:19,20.0,0.0,1.0,2,Success,Purchase,Bandung,IDR,False
TXN-20240128-0002997,WALL-0131892,MERCH-00048,PM-03,DEV-03,2024-01-28 18:14:17,23.17,0.1853,0.4633,2,Success,Purchase,Surabaya,MMK,False
TXN-20240128-0002998,WALL-0013871,MERCH-00411,PM-02,DEV-03,2024-01-28 20:35:58,224.8,0.4496,0.0,22,Success,Payment,Surabaya,MMK,False
TXN-20240128-0002999,WALL-0054826,MERCH-00356,PM-01,DEV-03,2024-01-28 05:49:42,89.92,0.0,0.0,8,Success,Bill Payment,Myitkyina,MMK,False
TXN-20240128-0003000,WALL-0040510,MERCH-00047,PM-01,DEV-01,2024-01-28 09:55:36,10.07,0.0,0.2014,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240128-0003001,WALL-0001189,MERCH-00060,PM-02,DEV-02,2024-01-28 13:14:07,36.47,0.0729,0.7295,3,Success,Purchase,Mandalay,MMK,False
TXN-20240128-0003002,WALL-0006349,MERCH-00034,PM-03,DEV-02,2024-01-28 17:40:19,7.77,0.0622,0.1554,0,Success,Purchase,Mandalay,MMK,False
TXN-20240128-0003003,WALL-0065681,MERCH-00019,PM-01,DEV-01,2024-01-28 07:36:47,8.15,0.0,0.163,0,Success,Purchase,Phnom Penh,KHR,False
TXN-20240128-0003004,WALL-0085922,MERCH-00016,PM-05,DEV-02,2024-01-28 07:07:42,13.74,0.0,0.2749,1,Success,Purchase,Bangkok,THB,False
TXN-20240128-0003005,WALL-0061217,MERCH-00432,PM-02,DEV-04,2024-01-28 21:34:57,220.85,0.4417,0.0,22,Success,Tax Payment,Bangkok,THB,False
TXN-20240128-0003006,WALL-0061865,MERCH-00139,PM-04,DEV-03,2024-01-28 02:06:26,99.2,1.984,4.96,9,Success,Purchase,Cebu City,PHP,False
TXN-20240128-0003007,WALL-0017957,MERCH-00238,PM-04,DEV-01,2024-01-28 22:18:28,21.55,0.431,0.0,2,Success,Subscription,Pune,MMK,True
TXN-20240128-0003008,WALL-0044151,MERCH-00392,PM-01,DEV-01,2024-01-28 14:09:51,26.23,0.0,0.0,2,Success,Purchase,Mandalay,MMK,False
TXN-20240128-0003009,WALL-0075768,MERCH-00356,PM-04,DEV-02,2024-01-28 09:46:08,36.71,0.7342,0.0,3,Success,Bill Payment,Chittagong,INR,False
TXN-20240128-0003010,WALL-0059077,MERCH-00029,PM-01,DEV-01,2024-01-28 09:26:42,25.15,0.0,0.503,2,Success,Purchase,Phnom Penh,KHR,False
TXN-20240128-0003011,WALL-0042360,MERCH-00027,PM-01,DEV-01,2024-01-28 15:12:14,8.93,0.0,0.1786,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240128-0003012,WALL-0086602,MERCH-00118,PM-01,DEV-01,2024-01-28 19:05:05,24.91,0.0,0.0,2,Success,Purchase,Pathein,MMK,False
TXN-20240128-0003013,WALL-0081711,MERCH-00153,PM-01,DEV-01,2024-01-28 16:20:40,40.1,0.0,2.0049,4,Success,Purchase,Pathein,MMK,False
TXN-20240128-0003014,WALL-0032073,MERCH-00140,PM-01,DEV-01,2024-01-28 19:37:40,30.36,0.0,1.518,3,Success,Purchase,Bago,MMK,False
TXN-20240128-0003015,WALL-0030502,MERCH-00130,PM-02,DEV-01,2024-01-28 08:28:47,43.89,0.0878,0.0,4,Success,Purchase,Bali,IDR,False
TXN-20240128-0003016,WALL-0005694,MERCH-00120,PM-02,DEV-02,2024-01-28 04:24:16,43.34,0.0867,0.0,4,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240128-0003017,WALL-0008832,MERCH-00079,PM-03,DEV-01,2024-01-28 10:42:24,15.83,0.1267,0.3167,1,Success,Purchase,Delhi,INR,False
TXN-20240128-0003018,WALL-0088038,MERCH-00156,PM-01,DEV-01,2024-01-28 21:56:03,50.48,0.0,2.5239,5,Success,Purchase,Dhaka,BDT,False
TXN-20240128-0003019,WALL-0135699,MERCH-00045,PM-05,DEV-01,2024-01-28 10:52:08,8.69,0.0,0.1738,0,Success,Purchase,Penang,MYR,False
TXN-20240128-0003020,WALL-0145773,MERCH-00179,PM-01,DEV-01,2024-01-28 22:13:17,269.14,0.0,13.4569,26,Success,Purchase,Chittagong,BDT,False
TXN-20240128-0003021,WALL-0030262,MERCH-00107,PM-03,DEV-01,2024-01-28 07:25:16,41.44,0.3315,0.0,4,Success,Purchase,Pathein,MMK,False
TXN-20240128-0003022,WALL-0013223,MERCH-00074,PM-04,DEV-01,2024-01-28 12:58:58,16.17,0.3234,0.3234,1,Success,Purchase,Quezon City,PHP,False
TXN-20240128-0003023,WALL-0133353,MERCH-00203,PM-02,DEV-02,2024-01-28 14:22:46,11.86,0.0237,0.0,1,Success,Purchase,Yangon,MMK,False
TXN-20240128-0003024,WALL-0107947,MERCH-00117,PM-01,DEV-01,2024-01-28 19:28:12,76.68,0.0,0.0,7,Success,Purchase,Yangon,MMK,False
TXN-20240128-0003025,WALL-0126413,MERCH-00154,PM-05,DEV-01,2024-01-28 17:47:04,64.07,0.0,3.2036,6,Success,Purchase,Manila,PHP,False
TXN-20240128-0003026,WALL-0016953,MERCH-00116,PM-02,DEV-04,2024-01-28 23:26:43,34.91,0.0698,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240128-0003027,WALL-0093588,MERCH-00020,PM-03,DEV-01,2024-01-28 12:14:55,44.83,0.3586,0.8965,4,Success,Purchase,Bago,MMK,False
TXN-20240128-0003028,WALL-0005444,MERCH-00079,PM-01,DEV-03,2024-01-28 17:35:44,62.67,0.0,1.2534,6,Success,Purchase,Taunggyi,MMK,False
TXN-20240128-0003029,WALL-0022755,MERCH-00419,PM-01,DEV-02,2024-01-28 18:58:30,323.44,0.0,0.0,32,Success,Payment,Johor Bahru,MYR,False
TXN-20240128-0003030,WALL-0083217,MERCH-00382,PM-05,DEV-03,2024-01-28 12:28:59,40.65,0.0,0.0,4,Success,Purchase,Bago,MMK,False
TXN-20240128-0003031,WALL-0072903,MERCH-00321,PM-03,DEV-01,2024-01-28 15:28:08,199.22,1.5938,0.0,19,Success,Bill Payment,Mandalay,MMK,False
TXN-20240128-0003032,WALL-0085261,MERCH-00241,PM-01,DEV-01,2024-01-28 10:00:46,11.28,0.0,0.0,1,Success,Subscription,Delhi,MMK,False
TXN-20240128-0003033,WALL-0017011,MERCH-00038,PM-02,DEV-01,2024-01-28 03:48:34,51.37,0.1027,1.0274,5,Success,Purchase,Bago,MMK,False
TXN-20240128-0003034,WALL-0060837,MERCH-00171,PM-03,DEV-02,2024-01-28 08:47:57,27.3,0.2184,1.365,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240128-0003035,WALL-0143477,MERCH-00399,PM-03,DEV-02,2024-01-28 20:18:43,59.9,0.4792,0.0,5,Success,Purchase,Delhi,INR,False
TXN-20240128-0003036,WALL-0140810,MERCH-00210,PM-02,DEV-01,2024-01-28 12:24:54,8.49,0.017,0.0,0,Success,Purchase,Mandalay,MMK,False
TXN-20240128-0003037,WALL-0141798,MERCH-00256,PM-03,DEV-02,2024-01-28 06:55:21,17.65,0.1412,0.0,1,Success,Subscription,Jakarta,LKR,False
TXN-20240128-0003038,WALL-0042943,MERCH-00033,PM-01,DEV-01,2024-01-28 18:43:42,5.99,0.0,0.0,0,Failed,Purchase,Pathein,MMK,False
TXN-20240128-0003039,WALL-0109087,MERCH-00344,PM-02,DEV-01,2024-01-28 12:24:40,75.93,0.1519,0.0,7,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240128-0003040,WALL-0148522,MERCH-00235,PM-02,DEV-03,2024-01-28 06:00:43,14.91,0.0298,0.0,1,Success,Subscription,Pune,INR,False
TXN-20240128-0003041,WALL-0025530,MERCH-00089,PM-02,DEV-01,2024-01-28 08:44:01,106.07,0.2121,0.0,10,Success,Purchase,Kathmandu,NPR,False
TXN-20240128-0003042,WALL-0088658,MERCH-00415,PM-02,DEV-02,2024-01-28 23:02:24,178.88,0.3578,0.0,17,Success,Payment,Phnom Penh,KHR,False
TXN-20240128-0003043,WALL-0021039,MERCH-00069,PM-01,DEV-01,2024-01-28 18:33:20,33.09,0.0,0.6618,3,Success,Purchase,Bangkok,THB,False
TXN-20240128-0003044,WALL-0032637,MERCH-00058,PM-01,DEV-01,2024-01-28 12:10:37,33.69,0.0,0.6738,3,Success,Purchase,Siem Reap,KHR,False
TXN-20240128-0003045,WALL-0061198,MERCH-00179,PM-02,DEV-01,2024-01-28 16:56:17,325.47,0.6509,16.2736,32,Success,Purchase,Naypyidaw,MMK,False
TXN-20240128-0003046,WALL-0016224,MERCH-00015,PM-03,DEV-01,2024-01-28 06:05:41,6.36,0.0509,0.1273,0,Success,Purchase,Bago,MMK,False
TXN-20240128-0003047,WALL-0142761,MERCH-00049,PM-01,DEV-01,2024-01-28 13:19:26,18.76,0.0,0.3752,1,Success,Purchase,Karachi,PKR,False
TXN-20240128-0003048,WALL-0140654,MERCH-00081,PM-03,DEV-02,2024-01-28 12:46:28,47.58,0.3806,0.0,4,Success,Purchase,Da Nang,VND,False
TXN-20240128-0003049,WALL-0051485,MERCH-00197,PM-02,DEV-01,2024-01-28 12:32:50,11.43,0.0229,0.0,1,Success,Purchase,Pune,INR,False
TXN-20240128-0003050,WALL-0059941,MERCH-00358,PM-03,DEV-01,2024-01-28 11:54:56,16.54,0.1323,0.0,1,Success,Bill Payment,Colombo,LKR,False
TXN-20240128-0003051,WALL-0147225,MERCH-00129,PM-02,DEV-01,2024-01-28 21:27:36,142.32,0.2846,0.0,14,Success,Purchase,Myitkyina,MMK,False
TXN-20240128-0003052,WALL-0048708,MERCH-00442,PM-01,DEV-03,2024-01-28 12:47:04,617.39,0.0,0.0,0,Failed,Tax Payment,Delhi,MMK,False
TXN-20240128-0003053,WALL-0113622,MERCH-00237,PM-02,DEV-01,2024-01-28 18:25:13,27.66,0.0553,0.0,2,Success,Subscription,Pokhara,IDR,False
TXN-20240128-0003054,WALL-0104507,MERCH-00413,PM-03,DEV-02,2024-01-28 19:18:21,110.99,0.888,0.0,11,Success,Payment,Taunggyi,MMK,False
TXN-20240128-0003055,WALL-0093229,MERCH-00207,PM-01,DEV-05,2024-01-28 06:09:21,20.08,0.0,0.0,2,Success,Purchase,Bali,IDR,False
TXN-20240128-0003056,WALL-0050313,MERCH-00309,PM-01,DEV-02,2024-01-28 14:26:54,547.73,0.0,43.8181,109,Success,Purchase,Mandalay,MMK,False
TXN-20240128-0003057,WALL-0012970,MERCH-00286,PM-03,DEV-01,2024-01-28 22:14:47,718.63,5.749,57.4901,143,Success,Purchase,Mandalay,MMK,False
TXN-20240128-0003058,WALL-0133449,MERCH-00293,PM-03,DEV-02,2024-01-28 16:20:50,509.6,4.0768,40.768,101,Success,Purchase,Chennai,MMK,False
TXN-20240128-0003059,WALL-0020490,MERCH-00198,PM-01,DEV-01,2024-01-28 08:07:57,5.0,0.0,0.0,0,Success,Purchase,Cebu City,PHP,False
TXN-20240128-0003060,WALL-0136067,MERCH-00476,PM-01,DEV-01,2024-01-28 15:10:09,187.53,0.0,0.0,18,Success,Payment,Pathein,MMK,False
TXN-20240128-0003061,WALL-0026746,MERCH-00373,PM-02,DEV-01,2024-01-28 01:22:28,61.89,0.1238,0.0,0,Failed,Purchase,Johor Bahru,MMK,False
TXN-20240128-0003062,WALL-0108648,MERCH-00007,PM-01,DEV-01,2024-01-28 21:24:18,6.69,0.0,0.1338,0,Success,Purchase,Mandalay,MMK,False
TXN-20240128-0003063,WALL-0139993,MERCH-00177,PM-02,DEV-01,2024-01-28 13:50:47,147.91,0.2958,7.3956,14,Success,Purchase,Myitkyina,MMK,False
TXN-20240128-0003064,WALL-0083810,MERCH-00097,PM-03,DEV-05,2024-01-28 12:42:06,45.6,0.3648,0.0,4,Success,Purchase,Kathmandu,NPR,False
TXN-20240128-0003065,WALL-0149635,MERCH-00195,PM-03,DEV-03,2024-01-28 11:53:05,29.77,0.2381,0.0,2,Success,Purchase,Dhaka,BDT,False
TXN-20240128-0003066,WALL-0051280,MERCH-00349,PM-01,DEV-02,2024-01-28 06:37:59,76.32,0.0,0.0,7,Success,Bill Payment,Yangon,MMK,False
TXN-20240128-0003067,WALL-0100267,MERCH-00204,PM-01,DEV-02,2024-01-28 18:51:37,8.48,0.0,0.0,0,Success,Purchase,Pune,INR,False
TXN-20240128-0003068,WALL-0036773,MERCH-00363,PM-01,DEV-01,2024-01-28 14:40:17,51.32,0.0,0.0,5,Success,Bill Payment,Bago,MMK,False
TXN-20240128-0003069,WALL-0149460,MERCH-00252,PM-02,DEV-03,2024-01-28 08:37:28,26.56,0.0531,0.0,2,Success,Subscription,Khon Kaen,THB,False
TXN-20240128-0003070,WALL-0007221,MERCH-00084,PM-01,DEV-01,2024-01-28 18:37:34,173.26,0.0,0.0,17,Success,Purchase,Bangkok,THB,False
TXN-20240128-0003071,WALL-0068404,MERCH-00170,PM-04,DEV-01,2024-01-28 13:56:28,238.73,4.7746,11.9364,23,Success,Purchase,Johor Bahru,MYR,False
TXN-20240128-0003072,WALL-0128432,MERCH-00036,PM-02,DEV-02,2024-01-28 18:36:55,5.0,0.01,0.0,0,Failed,Purchase,Bandung,INR,False
TXN-20240128-0003073,WALL-0028203,MERCH-00395,PM-03,DEV-01,2024-01-28 09:51:03,63.57,0.5085,0.0,6,Success,Purchase,Mandalay,MMK,False
TXN-20240128-0003074,WALL-0096587,MERCH-00383,PM-02,DEV-01,2024-01-28 01:27:24,33.08,0.0662,0.0,3,Success,Purchase,Chennai,INR,False
TXN-20240128-0003075,WALL-0055353,MERCH-00027,PM-05,DEV-01,2024-01-28 13:31:27,29.23,0.0,0.5846,2,Success,Purchase,Mandalay,MMK,False
TXN-20240128-0003076,WALL-0141866,MERCH-00106,PM-03,DEV-01,2024-01-28 16:26:09,13.11,0.1049,0.0,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240128-0003077,WALL-0138894,MERCH-00364,PM-01,DEV-05,2024-01-28 11:26:59,30.39,0.0,0.0,0,Failed,Bill Payment,Mumbai,INR,False
TXN-20240128-0003078,WALL-0089479,MERCH-00254,PM-02,DEV-01,2024-01-28 14:26:01,18.53,0.0371,0.0,1,Success,Subscription,Chittagong,BDT,False
TXN-20240128-0003079,WALL-0054802,MERCH-00032,PM-01,DEV-01,2024-01-28 18:29:45,99.0,0.0,1.98,9,Success,Purchase,Bangalore,INR,False
TXN-20240128-0003080,WALL-0100097,MERCH-00111,PM-04,DEV-01,2024-01-28 23:58:39,74.46,1.4892,0.0,7,Success,Purchase,Taunggyi,MMK,False
TXN-20240128-0003081,WALL-0079873,MERCH-00244,PM-05,DEV-04,2024-01-28 12:22:02,7.22,0.0,0.0,0,Success,Subscription,Pune,INR,False
TXN-20240128-0003082,WALL-0098723,MERCH-00153,PM-02,DEV-01,2024-01-28 09:43:36,93.36,0.1867,4.6682,9,Success,Purchase,Kuala Lumpur,MMK,False
TXN-20240128-0003083,WALL-0053566,MERCH-00380,PM-02,DEV-02,2024-01-28 17:58:21,80.2,0.1604,0.0,8,Success,Purchase,Mawlamyine,MMK,False
TXN-20240128-0003084,WALL-0064057,MERCH-00342,PM-03,DEV-01,2024-01-28 07:26:51,35.0,0.28,0.0,3,Success,Bill Payment,Mandalay,MMK,False
TXN-20240128-0003085,WALL-0110853,MERCH-00348,PM-04,DEV-03,2024-01-28 14:45:34,48.63,0.9726,0.0,4,Success,Bill Payment,Bangalore,INR,False
TXN-20240128-0003086,WALL-0069434,MERCH-00352,PM-01,DEV-01,2024-01-28 20:43:30,21.96,0.0,0.0,0,Pending,Bill Payment,Bago,MMK,False
TXN-20240128-0003087,WALL-0018263,MERCH-00453,PM-01,DEV-03,2024-01-28 20:50:57,372.9,0.0,0.0,37,Success,Payment,Yangon,MMK,False
TXN-20240128-0003088,WALL-0142623,MERCH-00269,PM-03,DEV-01,2024-01-28 13:18:33,21.49,0.1719,0.0,2,Success,Subscription,Quezon City,PHP,False
TXN-20240128-0003089,WALL-0083373,MERCH-00133,PM-01,DEV-05,2024-01-28 14:35:38,63.91,0.0,3.1955,6,Success,Purchase,Chiang Mai,THB,False
TXN-20240128-0003090,WALL-0065957,MERCH-00377,PM-03,DEV-01,2024-01-28 09:38:42,90.09,0.7207,0.0,9,Success,Purchase,Mawlamyine,MMK,False
TXN-20240128-0003091,WALL-0025416,MERCH-00411,PM-03,DEV-02,2024-01-28 14:54:58,27.78,0.2222,0.0,2,Success,Payment,Kandy,PKR,False
TXN-20240128-0003092,WALL-0075102,MERCH-00092,PM-01,DEV-01,2024-01-28 14:26:18,56.79,0.0,0.0,5,Success,Purchase,Mandalay,MMK,False
TXN-20240128-0003093,WALL-0097431,MERCH-00045,PM-02,DEV-01,2024-01-28 09:33:24,18.84,0.0377,0.3768,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240128-0003094,WALL-0094009,MERCH-00110,PM-01,DEV-02,2024-01-28 03:49:31,68.09,0.0,0.0,6,Success,Purchase,Pokhara,NPR,False
TXN-20240128-0003095,WALL-0089437,MERCH-00144,PM-01,DEV-02,2024-01-28 14:41:41,64.9,0.0,3.2448,6,Success,Purchase,Manila,PHP,False
TXN-20240128-0003096,WALL-0008853,MERCH-00131,PM-02,DEV-01,2024-01-28 17:15:10,54.19,0.1084,2.7096,5,Success,Purchase,Kandy,MMK,False
TXN-20240128-0003097,WALL-0137107,MERCH-00427,PM-03,DEV-03,2024-01-28 20:30:16,124.23,0.9938,0.0,12,Success,Payment,Kolkata,MMK,False
TXN-20240128-0003098,WALL-0124442,MERCH-00086,PM-02,DEV-01,2024-01-28 12:25:05,28.9,0.0578,0.0,0,Reversed,Purchase,Colombo,LKR,False
TXN-20240128-0003099,WALL-0119621,MERCH-00248,PM-02,DEV-01,2024-01-28 10:15:01,33.29,0.0666,0.0,3,Success,Subscription,Myitkyina,MMK,False
TXN-20240128-0003100,WALL-0007316,MERCH-00102,PM-01,DEV-01,2024-01-28 09:17:06,99.51,0.0,0.0,9,Success,Purchase,Mandalay,MMK,False
TXN-20240128-0003101,WALL-0102777,MERCH-00373,PM-04,DEV-05,2024-01-28 06:16:39,68.74,1.3747,0.0,6,Success,Purchase,Phnom Penh,KHR,False
TXN-20240128-0003102,WALL-0128157,MERCH-00090,PM-04,DEV-01,2024-01-28 13:01:43,11.86,0.2371,0.0,1,Success,Purchase,Pathein,MMK,False
TXN-20240128-0003103,WALL-0119270,MERCH-00065,PM-02,DEV-04,2024-01-28 12:48:08,13.52,0.027,0.2704,1,Success,Purchase,Siem Reap,KHR,False
TXN-20240128-0003104,WALL-0084021,MERCH-00044,PM-03,DEV-01,2024-01-28 07:33:36,64.35,0.5148,1.287,6,Success,Purchase,Dhaka,BDT,False
TXN-20240128-0003105,WALL-0100305,MERCH-00352,PM-01,DEV-02,2024-01-28 17:02:33,55.44,0.0,0.0,5,Success,Bill Payment,Colombo,LKR,False
TXN-20240128-0003106,WALL-0105558,MERCH-00095,PM-02,DEV-03,2024-01-28 18:47:22,192.12,0.3842,0.0,0,Failed,Purchase,Johor Bahru,MYR,False
TXN-20240128-0003107,WALL-0099148,MERCH-00157,PM-01,DEV-01,2024-01-28 16:36:19,155.34,0.0,7.7671,15,Success,Purchase,Bangkok,THB,False
TXN-20240128-0003108,WALL-0004607,MERCH-00027,PM-03,DEV-01,2024-01-28 02:34:27,23.06,0.1845,0.4613,2,Success,Purchase,Penang,MYR,False
TXN-20240128-0003109,WALL-0113698,MERCH-00006,PM-02,DEV-01,2024-01-28 16:07:53,23.52,0.047,0.4704,2,Success,Purchase,Yangon,MMK,False
TXN-20240128-0003110,WALL-0088398,MERCH-00273,PM-04,DEV-01,2024-01-28 14:08:01,1116.68,22.3337,89.3347,223,Success,Purchase,Da Nang,BDT,False
TXN-20240128-0003111,WALL-0037049,MERCH-00017,PM-02,DEV-05,2024-01-28 15:17:10,28.08,0.0562,0.5616,2,Success,Purchase,Chiang Mai,THB,False
TXN-20240128-0003112,WALL-0055795,MERCH-00021,PM-02,DEV-01,2024-01-28 20:30:29,21.76,0.0435,0.4352,2,Success,Purchase,Yangon,MMK,False
TXN-20240128-0003113,WALL-0133416,MERCH-00101,PM-01,DEV-03,2024-01-28 09:33:36,10.0,0.0,0.0,1,Success,Purchase,Hanoi,VND,False
TXN-20240128-0003114,WALL-0048157,MERCH-00219,PM-01,DEV-05,2024-01-28 10:39:44,6.38,0.0,0.0,0,Success,Purchase,Kolkata,INR,False
TXN-20240128-0003115,WALL-0086795,MERCH-00053,PM-01,DEV-01,2024-01-28 17:59:26,16.14,0.0,0.3228,1,Success,Purchase,Lahore,PKR,False
TXN-20240128-0003116,WALL-0135352,MERCH-00036,PM-04,DEV-01,2024-01-28 15:06:14,11.92,0.2384,0.2384,1,Success,Purchase,Bangalore,MMK,False
TXN-20240128-0003117,WALL-0135029,MERCH-00019,PM-02,DEV-01,2024-01-28 00:41:35,53.51,0.107,1.0703,5,Success,Purchase,Bandung,IDR,False
TXN-20240128-0003118,WALL-0019508,MERCH-00185,PM-02,DEV-01,2024-01-28 10:34:35,20.0,0.04,1.0,2,Success,Purchase,Khon Kaen,THB,False
TXN-20240128-0003119,WALL-0138955,MERCH-00172,PM-02,DEV-02,2024-01-28 09:06:44,398.02,0.796,19.9012,39,Success,Purchase,Taunggyi,MMK,False
TXN-20240128-0003120,WALL-0077225,MERCH-00189,PM-03,DEV-01,2024-01-28 21:05:46,372.39,2.9791,18.6193,37,Success,Purchase,Bangkok,MMK,True
TXN-20240128-0003121,WALL-0032432,MERCH-00351,PM-02,DEV-02,2024-01-28 13:40:58,42.39,0.0848,0.0,4,Success,Bill Payment,Pathein,MMK,False
TXN-20240128-0003122,WALL-0061313,MERCH-00042,PM-01,DEV-01,2024-01-28 20:31:59,57.79,0.0,1.1558,5,Success,Purchase,Taunggyi,MMK,False
TXN-20240128-0003123,WALL-0109104,MERCH-00343,PM-01,DEV-01,2024-01-28 12:34:49,64.11,0.0,0.0,6,Success,Bill Payment,Bago,MMK,False
TXN-20240128-0003124,WALL-0140572,MERCH-00386,PM-02,DEV-03,2024-01-28 01:27:34,74.53,0.1491,0.0,7,Success,Purchase,Taunggyi,MMK,False
TXN-20240128-0003125,WALL-0028635,MERCH-00399,PM-01,DEV-01,2024-01-28 16:08:29,140.43,0.0,0.0,14,Success,Purchase,Naypyidaw,MMK,False
TXN-20240128-0003126,WALL-0099981,MERCH-00219,PM-02,DEV-04,2024-01-28 16:26:27,13.36,0.0267,0.0,1,Success,Purchase,Hyderabad,INR,False
TXN-20240128-0003127,WALL-0095880,MERCH-00168,PM-03,DEV-01,2024-01-28 11:16:03,95.98,0.7678,4.7989,9,Success,Purchase,Pathein,MMK,False
TXN-20240128-0003128,WALL-0089853,MERCH-00224,PM-05,DEV-02,2024-01-28 19:14:35,14.4,0.0,0.0,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240128-0003129,WALL-0067497,MERCH-00435,PM-03,DEV-01,2024-01-28 19:08:57,101.13,0.809,0.0,10,Success,Tax Payment,Medan,LKR,False
TXN-20240128-0003130,WALL-0064639,MERCH-00176,PM-01,DEV-01,2024-01-28 11:00:59,120.56,0.0,6.0282,12,Success,Purchase,Pathein,MMK,False
TXN-20240128-0003131,WALL-0109333,MERCH-00359,PM-03,DEV-01,2024-01-28 13:21:09,65.07,0.5205,0.0,6,Success,Bill Payment,Kandy,MMK,False
TXN-20240128-0003132,WALL-0133432,MERCH-00396,PM-02,DEV-03,2024-01-28 12:26:32,82.73,0.1655,0.0,8,Success,Purchase,Kolkata,INR,False
TXN-20240128-0003133,WALL-0146274,MERCH-00389,PM-01,DEV-01,2024-01-28 10:41:47,35.47,0.0,0.0,3,Success,Purchase,Yangon,MMK,False
TXN-20240128-0003134,WALL-0098329,MERCH-00037,PM-04,DEV-03,2024-01-28 14:47:07,8.08,0.1616,0.1616,0,Success,Purchase,Penang,PKR,False
TXN-20240128-0003135,WALL-0048927,MERCH-00321,PM-02,DEV-01,2024-01-28 12:32:24,70.66,0.1413,0.0,7,Success,Bill Payment,Pattaya,MMK,False
TXN-20240128-0003136,WALL-0081903,MERCH-00102,PM-03,DEV-02,2024-01-28 04:02:45,46.48,0.3718,0.0,4,Success,Purchase,Hanoi,VND,False
TXN-20240128-0003137,WALL-0071648,MERCH-00384,PM-02,DEV-05,2024-01-28 18:57:12,90.72,0.1814,0.0,9,Success,Purchase,Mandalay,MMK,False
TXN-20240128-0003138,WALL-0010541,MERCH-00099,PM-02,DEV-03,2024-01-28 07:03:04,91.22,0.1824,0.0,9,Success,Purchase,Jaipur,INR,False
TXN-20240128-0003139,WALL-0053774,MERCH-00050,PM-02,DEV-03,2024-01-28 11:04:18,21.96,0.0439,0.4392,2,Success,Purchase,Bali,IDR,False
TXN-20240128-0003140,WALL-0071156,MERCH-00093,PM-01,DEV-01,2024-01-28 16:48:11,35.27,0.0,0.0,3,Success,Purchase,Myitkyina,MMK,False
