transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240117-0003122,WALL-0140869,MERCH-00212,PM-02,DEV-01,2024-01-17 18:36:16,15.33,0.0307,0.0,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240117-0003123,WALL-0091633,MERCH-00003,PM-02,DEV-03,2024-01-17 01:44:32,26.75,0.0535,0.535,2,Success,Purchase,Kandy,MMK,False
TXN-20240117-0003124,WALL-0131204,MERCH-00208,PM-01,DEV-02,2024-01-17 22:11:56,5.0,0.0,0.0,0,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240117-0003125,WALL-0116206,MERCH-00350,PM-02,DEV-01,2024-01-17 19:11:33,67.09,0.1342,0.0,6,Success,Bill Payment,Phnom Penh,MMK,False
TXN-20240117-0003126,WALL-0134364,MERCH-00095,PM-01,DEV-01,2024-01-17 20:45:40,35.34,0.0,0.0,3,Success,Purchase,Surabaya,IDR,False
TXN-20240117-0003127,WALL-0102786,MERCH-00037,PM-01,DEV-02,2024-01-17 23:30:37,13.25,0.0,0.265,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240117-0003128,WALL-0047705,MERCH-00097,PM-02,DEV-01,2024-01-17 19:27:59,33.35,0.0667,0.0,3,Success,Purchase,Pathein,MMK,False
TXN-20240117-0003129,WALL-0120143,MERCH-00026,PM-02,DEV-01,2024-01-17 10:25:30,10.89,0.0218,0.2177,1,Success,Purchase,Naypyidaw,VND,False
TXN-20240117-0003130,WALL-0010788,MERCH-00041,PM-04,DEV-01,2024-01-17 20:21:26,6.66,0.1332,0.1332,0,Success,Purchase,Mandalay,MMK,False
TXN-20240117-0003131,WALL-0039805,MERCH-00091,PM-01,DEV-02,2024-01-17 19:38:01,84.0,0.0,0.0,8,Success,Purchase,Yangon,MMK,False
TXN-20240117-0003132,WALL-0001923,MERCH-00089,PM-03,DEV-01,2024-01-17 15:42:27,23.05,0.1844,0.0,2,Success,Purchase,Pattaya,BDT,False
TXN-20240117-0003133,WALL-0027860,MERCH-00002,PM-02,DEV-02,2024-01-17 14:19:34,15.85,0.0317,0.317,1,Success,Purchase,Myitkyina,MMK,False
TXN-20240117-0003134,WALL-0105255,MERCH-00345,PM-05,DEV-01,2024-01-17 16:36:03,47.96,0.0,0.0,4,Success,Bill Payment,Pathein,MMK,False
TXN-20240117-0003135,WALL-0034205,MERCH-00007,PM-04,DEV-03,2024-01-17 15:50:01,91.17,1.8235,1.8235,9,Success,Purchase,Islamabad,PKR,False
TXN-20240117-0003136,WALL-0072587,MERCH-00236,PM-03,DEV-01,2024-01-17 23:44:12,14.51,0.116,0.0,1,Success,Subscription,Jakarta,IDR,False
TXN-20240117-0003137,WALL-0076630,MERCH-00097,PM-02,DEV-03,2024-01-17 16:18:04,96.64,0.1933,0.0,9,Success,Purchase,Da Nang,VND,False
TXN-20240117-0003138,WALL-0121115,MERCH-00342,PM-03,DEV-01,2024-01-17 21:39:48,58.5,0.468,0.0,5,Success,Bill Payment,Kandy,LKR,False
TXN-20240117-0003139,WALL-0092684,MERCH-00083,PM-03,DEV-01,2024-01-17 14:17:58,26.22,0.2097,0.0,2,Success,Purchase,Khon Kaen,THB,False
TXN-20240117-0003140,WALL-0027646,MERCH-00042,PM-03,DEV-01,2024-01-17 08:25:17,81.94,0.6555,1.6388,8,Success,Purchase,Surabaya,IDR,False
TXN-20240117-0003141,WALL-0012013,MERCH-00003,PM-04,DEV-03,2024-01-17 11:13:52,11.0,0.2201,0.0,0,Pending,Purchase,Islamabad,IDR,False
TXN-20240117-0003142,WALL-0065807,MERCH-00011,PM-02,DEV-05,2024-01-17 23:55:17,9.69,0.0194,0.1937,0,Success,Purchase,Mawlamyine,MMK,False
TXN-20240117-0003143,WALL-0006293,MERCH-00060,PM-01,DEV-01,2024-01-17 11:00:51,13.08,0.0,0.2616,1,Success,Purchase,Ahmedabad,INR,False
TXN-20240117-0003144,WALL-0053458,MERCH-00350,PM-02,DEV-03,2024-01-17 08:00:35,37.57,0.0751,0.0,3,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240117-0003145,WALL-0071653,MERCH-00185,PM-04,DEV-03,2024-01-17 20:47:21,73.84,1.4769,3.6922,7,Success,Purchase,Chiang Mai,THB,False
TXN-20240117-0003146,WALL-0142516,MERCH-00140,PM-01,DEV-03,2024-01-17 16:04:34,55.76,0.0,2.788,5,Success,Purchase,Yangon,MMK,False
TXN-20240117-0003147,WALL-0133990,MERCH-00156,PM-01,DEV-05,2024-01-17 11:23:32,50.88,0.0,2.5439,5,Success,Purchase,Chennai,IDR,False
TXN-20240117-0003148,WALL-0022081,MERCH-00164,PM-05,DEV-01,2024-01-17 20:14:55,30.89,0.0,1.5445,3,Success,Purchase,Mawlamyine,MMK,False
TXN-20240117-0003149,WALL-0000422,MERCH-00413,PM-02,DEV-01,2024-01-17 21:27:47,105.76,0.2115,0.0,10,Success,Payment,Taunggyi,MMK,False
TXN-20240117-0003150,WALL-0023181,MERCH-00076,PM-02,DEV-04,2024-01-17 20:59:43,19.19,0.0384,0.3837,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240117-0003151,WALL-0073520,MERCH-00423,PM-02,DEV-01,2024-01-17 16:14:57,59.51,0.119,0.0,5,Success,Payment,Davao,PHP,False
TXN-20240117-0003152,WALL-0042163,MERCH-00395,PM-05,DEV-03,2024-01-17 15:35:30,96.17,0.0,0.0,9,Success,Purchase,Johor Bahru,MYR,False
TXN-20240117-0003153,WALL-0056466,MERCH-00454,PM-02,DEV-02,2024-01-17 16:52:40,454.16,0.9083,0.0,45,Success,Payment,Phuket,THB,False
TXN-20240117-0003154,WALL-0136599,MERCH-00118,PM-04,DEV-01,2024-01-17 13:58:33,74.35,1.4869,0.0,7,Success,Purchase,Chennai,INR,False
TXN-20240117-0003155,WALL-0132172,MERCH-00079,PM-01,DEV-01,2024-01-17 23:48:09,5.31,0.0,0.1063,0,Success,Purchase,Khon Kaen,INR,False
TXN-20240117-0003156,WALL-0121134,MERCH-00338,PM-02,DEV-01,2024-01-17 21:51:56,95.81,0.1916,0.0,9,Success,Bill Payment,Khon Kaen,THB,False
TXN-20240117-0003157,WALL-0090340,MERCH-00381,PM-01,DEV-03,2024-01-17 18:16:53,91.1,0.0,0.0,9,Success,Purchase,Delhi,INR,False
TXN-20240117-0003158,WALL-0057359,MERCH-00092,PM-02,DEV-01,2024-01-17 20:22:31,26.35,0.0527,0.0,2,Success,Purchase,Bangalore,PHP,False
TXN-20240117-0003159,WALL-0111605,MERCH-00314,PM-01,DEV-03,2024-01-17 14:53:54,69.31,0.0,0.0,6,Success,Bill Payment,Johor Bahru,MMK,False
TXN-20240117-0003160,WALL-0101593,MERCH-00021,PM-02,DEV-01,2024-01-17 03:25:27,20.22,0.0404,0.4044,2,Success,Purchase,Chennai,INR,False
TXN-20240117-0003161,WALL-0031776,MERCH-00353,PM-02,DEV-01,2024-01-17 18:03:00,122.3,0.2446,0.0,12,Success,Bill Payment,Mandalay,MMK,False
TXN-20240117-0003162,WALL-0026536,MERCH-00154,PM-02,DEV-03,2024-01-17 14:36:51,43.29,0.0866,2.1644,4,Success,Purchase,Da Nang,VND,False
TXN-20240117-0003163,WALL-0132598,MERCH-00254,PM-04,DEV-01,2024-01-17 13:07:56,9.01,0.1802,0.0,0,Success,Subscription,Jaipur,INR,False
TXN-20240117-0003164,WALL-0097841,MERCH-00213,PM-01,DEV-01,2024-01-17 17:50:05,7.9,0.0,0.0,0,Success,Purchase,Phnom Penh,KHR,False
TXN-20240117-0003165,WALL-0090040,MERCH-00001,PM-02,DEV-01,2024-01-17 21:22:50,13.47,0.0269,0.2694,1,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240117-0003166,WALL-0144857,MERCH-00018,PM-04,DEV-01,2024-01-17 13:22:02,42.19,0.8438,0.8438,4,Success,Purchase,Davao,PHP,False
TXN-20240117-0003167,WALL-0139119,MERCH-00321,PM-02,DEV-04,2024-01-17 18:58:22,68.41,0.1368,0.0,6,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240117-0003168,WALL-0078180,MERCH-00203,PM-02,DEV-01,2024-01-17 15:46:14,14.87,0.0297,0.0,1,Success,Purchase,Jaipur,BDT,False
TXN-20240117-0003169,WALL-0116342,MERCH-00002,PM-02,DEV-04,2024-01-17 06:37:36,23.31,0.0466,0.4662,2,Success,Purchase,Khon Kaen,THB,False
TXN-20240117-0003170,WALL-0129545,MERCH-00157,PM-03,DEV-01,2024-01-17 06:11:42,140.88,1.127,7.044,14,Success,Purchase,Naypyidaw,MMK,False
TXN-20240117-0003171,WALL-0040641,MERCH-00384,PM-04,DEV-04,2024-01-17 14:34:20,48.2,0.9641,0.0,4,Success,Purchase,Naypyidaw,MMK,False
TXN-20240117-0003172,WALL-0073186,MERCH-00386,PM-01,DEV-02,2024-01-17 14:44:38,33.91,0.0,0.0,3,Success,Purchase,Karachi,PKR,False
TXN-20240117-0003173,WALL-0061080,MERCH-00203,PM-04,DEV-01,2024-01-17 11:32:47,19.72,0.3945,0.0,1,Success,Purchase,Medan,IDR,False
TXN-20240117-0003174,WALL-0007502,MERCH-00016,PM-01,DEV-02,2024-01-17 20:23:24,14.51,0.0,0.2902,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240117-0003175,WALL-0141409,MERCH-00373,PM-02,DEV-03,2024-01-17 06:30:28,29.64,0.0593,0.0,2,Success,Purchase,Bago,MMK,False
TXN-20240117-0003176,WALL-0063425,MERCH-00218,PM-01,DEV-03,2024-01-17 04:12:48,13.52,0.0,0.0,1,Success,Purchase,Da Nang,VND,False
TXN-20240117-0003177,WALL-0053952,MERCH-00376,PM-01,DEV-04,2024-01-17 19:11:44,90.24,0.0,0.0,9,Success,Purchase,Bago,MMK,False
TXN-20240117-0003178,WALL-0039227,MERCH-00375,PM-02,DEV-01,2024-01-17 10:47:53,60.37,0.1207,0.0,6,Success,Purchase,Pune,INR,False
TXN-20240117-0003179,WALL-0056561,MERCH-00225,PM-01,DEV-02,2024-01-17 16:07:29,9.53,0.0,0.0,0,Success,Purchase,Quezon City,IDR,False
TXN-20240117-0003180,WALL-0121057,MERCH-00360,PM-02,DEV-02,2024-01-17 17:34:07,37.82,0.0756,0.0,3,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240117-0003181,WALL-0146005,MERCH-00373,PM-02,DEV-01,2024-01-17 11:17:40,44.01,0.088,0.0,0,Pending,Purchase,Kandy,LKR,False
TXN-20240117-0003182,WALL-0064694,MERCH-00256,PM-01,DEV-01,2024-01-17 16:35:02,10.93,0.0,0.0,1,Success,Subscription,Manila,PHP,False
TXN-20240117-0003183,WALL-0036043,MERCH-00402,PM-03,DEV-01,2024-01-17 13:15:01,232.96,1.8637,0.0,23,Success,Payment,Taunggyi,MMK,False
TXN-20240117-0003184,WALL-0109970,MERCH-00156,PM-02,DEV-05,2024-01-17 17:07:42,71.72,0.1434,3.5862,7,Success,Purchase,Pathein,MMK,False
TXN-20240117-0003185,WALL-0046804,MERCH-00339,PM-01,DEV-01,2024-01-17 12:39:49,206.26,0.0,0.0,20,Success,Bill Payment,Pattaya,THB,False
TXN-20240117-0003186,WALL-0134295,MERCH-00317,PM-02,DEV-01,2024-01-17 21:19:16,48.04,0.0961,0.0,4,Success,Bill Payment,Surabaya,BDT,False
TXN-20240117-0003187,WALL-0080368,MERCH-00328,PM-04,DEV-02,2024-01-17 07:19:07,50.08,1.0016,0.0,5,Success,Bill Payment,Cebu City,INR,False
TXN-20240117-0003188,WALL-0011946,MERCH-00138,PM-02,DEV-02,2024-01-17 10:34:10,182.81,0.3656,9.1406,18,Success,Purchase,Pattaya,THB,False
TXN-20240117-0003189,WALL-0119349,MERCH-00216,PM-04,DEV-03,2024-01-17 15:21:42,11.35,0.227,0.0,1,Success,Purchase,Pathein,MMK,False
TXN-20240117-0003190,WALL-0103830,MERCH-00345,PM-01,DEV-02,2024-01-17 17:54:51,41.85,0.0,0.0,4,Success,Bill Payment,Mandalay,MMK,False
TXN-20240117-0003191,WALL-0135815,MERCH-00446,PM-01,DEV-03,2024-01-17 03:44:22,267.68,0.0,0.0,26,Success,Tax Payment,Bangalore,INR,False
TXN-20240117-0003192,WALL-0022040,MERCH-00336,PM-01,DEV-03,2024-01-17 17:06:01,46.6,0.0,0.0,4,Success,Bill Payment,Bago,MMK,False
TXN-20240117-0003193,WALL-0128906,MERCH-00305,PM-01,DEV-01,2024-01-17 21:13:36,802.49,0.0,64.1995,160,Success,Purchase,Bago,MMK,False
TXN-20240117-0003194,WALL-0070572,MERCH-00026,PM-02,DEV-01,2024-01-17 13:08:31,50.99,0.102,1.0199,5,Success,Purchase,Kolkata,THB,True
TXN-20240117-0003195,WALL-0103710,MERCH-00212,PM-04,DEV-01,2024-01-17 08:32:22,38.87,0.7774,0.0,3,Success,Purchase,Taunggyi,MMK,False
TXN-20240117-0003196,WALL-0082322,MERCH-00119,PM-04,DEV-01,2024-01-17 18:08:54,76.73,1.5346,0.0,7,Success,Purchase,Mawlamyine,MMK,False
TXN-20240117-0003197,WALL-0029907,MERCH-00126,PM-02,DEV-01,2024-01-17 20:06:33,36.2,0.0724,0.0,3,Success,Purchase,Hanoi,KHR,False
TXN-20240117-0003198,WALL-0007905,MERCH-00330,PM-02,DEV-03,2024-01-17 22:37:14,103.85,0.2077,0.0,10,Success,Bill Payment,Siem Reap,MMK,False
TXN-20240117-0003199,WALL-0088760,MERCH-00044,PM-02,DEV-01,2024-01-17 18:43:44,14.97,0.0299,0.2994,1,Success,Purchase,Dhaka,BDT,False
TXN-20240117-0003200,WALL-0141414,MERCH-00097,PM-03,DEV-02,2024-01-17 17:53:57,34.94,0.2795,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240117-0003201,WALL-0145894,MERCH-00087,PM-02,DEV-03,2024-01-17 08:59:35,44.01,0.088,0.0,4,Success,Purchase,Karachi,MMK,False
TXN-20240117-0003202,WALL-0023863,MERCH-00336,PM-03,DEV-01,2024-01-17 16:48:10,142.9,1.1432,0.0,0,Failed,Bill Payment,Pune,INR,False
TXN-20240117-0003203,WALL-0109254,MERCH-00183,PM-02,DEV-03,2024-01-17 07:33:05,81.04,0.1621,4.0522,8,Success,Purchase,Bali,IDR,False
TXN-20240117-0003204,WALL-0124537,MERCH-00047,PM-03,DEV-02,2024-01-17 19:46:21,14.98,0.1199,0.2996,1,Success,Purchase,Ahmedabad,INR,False
TXN-20240117-0003205,WALL-0135943,MERCH-00388,PM-05,DEV-01,2024-01-17 07:09:21,97.78,0.0,0.0,9,Success,Purchase,Medan,IDR,False
TXN-20240117-0003206,WALL-0007620,MERCH-00320,PM-01,DEV-02,2024-01-17 17:41:43,88.82,0.0,0.0,8,Success,Bill Payment,Siem Reap,THB,False
TXN-20240117-0003207,WALL-0129101,MERCH-00373,PM-01,DEV-01,2024-01-17 08:30:03,37.62,0.0,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240117-0003208,WALL-0017088,MERCH-00478,PM-01,DEV-04,2024-01-17 15:10:42,455.27,0.0,0.0,45,Success,Payment,Da Nang,VND,False
TXN-20240117-0003209,WALL-0019125,MERCH-00368,PM-02,DEV-03,2024-01-17 13:50:46,21.14,0.0423,0.0,2,Success,Bill Payment,Colombo,LKR,False
TXN-20240117-0003210,WALL-0029550,MERCH-00273,PM-03,DEV-01,2024-01-17 16:03:35,268.88,2.151,21.5102,53,Success,Purchase,Jakarta,IDR,False
TXN-20240117-0003211,WALL-0023945,MERCH-00048,PM-01,DEV-01,2024-01-17 21:43:48,23.41,0.0,0.4682,2,Success,Purchase,Hyderabad,INR,False
TXN-20240117-0003212,WALL-0095329,MERCH-00317,PM-03,DEV-01,2024-01-17 11:17:08,45.58,0.3647,0.0,4,Success,Bill Payment,Ho Chi Minh City,VND,False
TXN-20240117-0003213,WALL-0006809,MERCH-00125,PM-05,DEV-03,2024-01-17 17:52:33,88.71,0.0,0.0,8,Success,Purchase,Bali,IDR,False
TXN-20240117-0003214,WALL-0112305,MERCH-00095,PM-03,DEV-01,2024-01-17 08:40:02,97.36,0.7789,0.0,9,Success,Purchase,Pattaya,THB,False
TXN-20240117-0003215,WALL-0074431,MERCH-00061,PM-02,DEV-04,2024-01-17 13:08:40,5.96,0.0119,0.1192,0,Success,Purchase,Mandalay,MMK,False
TXN-20240117-0003216,WALL-0100218,MERCH-00379,PM-01,DEV-01,2024-01-17 16:52:33,20.0,0.0,0.0,2,Success,Purchase,Bago,MMK,False
TXN-20240117-0003217,WALL-0115549,MERCH-00095,PM-02,DEV-01,2024-01-17 14:07:01,42.13,0.0843,0.0,4,Success,Purchase,Pathein,MMK,False
TXN-20240117-0003218,WALL-0119792,MERCH-00029,PM-05,DEV-01,2024-01-17 16:51:03,7.68,0.0,0.1535,0,Success,Purchase,Yangon,MMK,False
TXN-20240117-0003219,WALL-0009522,MERCH-00043,PM-05,DEV-01,2024-01-17 04:03:27,25.02,0.0,0.5004,2,Success,Purchase,Pathein,MMK,False
TXN-20240117-0003220,WALL-0038426,MERCH-00221,PM-05,DEV-01,2024-01-17 21:50:28,5.0,0.0,0.0,0,Success,Purchase,Bali,IDR,False
TXN-20240117-0003221,WALL-0074888,MERCH-00006,PM-01,DEV-02,2024-01-17 19:27:53,38.91,0.0,0.7781,3,Success,Purchase,Naypyidaw,INR,False
TXN-20240117-0003222,WALL-0018449,MERCH-00129,PM-04,DEV-02,2024-01-17 18:51:02,58.47,1.1693,0.0,5,Success,Purchase,Yangon,MMK,False
TXN-20240117-0003223,WALL-0074752,MERCH-00118,PM-05,DEV-03,2024-01-17 14:25:48,153.57,0.0,0.0,15,Success,Purchase,Pathein,MMK,False
TXN-20240117-0003224,WALL-0048834,MERCH-00408,PM-01,DEV-03,2024-01-17 10:09:11,34.2,0.0,0.0,3,Success,Payment,Quezon City,PHP,False
TXN-20240117-0003225,WALL-0008517,MERCH-00026,PM-01,DEV-02,2024-01-17 00:42:40,13.28,0.0,0.2656,1,Success,Purchase,Bali,IDR,False
TXN-20240117-0003226,WALL-0048957,MERCH-00062,PM-02,DEV-01,2024-01-17 07:53:15,13.52,0.027,0.2705,1,Success,Purchase,Jaipur,THB,False
TXN-20240117-0003227,WALL-0125570,MERCH-00332,PM-01,DEV-02,2024-01-17 11:52:43,43.45,0.0,0.0,4,Success,Bill Payment,Penang,MYR,False
TXN-20240117-0003228,WALL-0111470,MERCH-00443,PM-02,DEV-01,2024-01-17 14:40:27,411.47,0.8229,0.0,41,Success,Tax Payment,Phnom Penh,KHR,False
TXN-20240117-0003229,WALL-0052033,MERCH-00348,PM-02,DEV-01,2024-01-17 17:46:45,54.9,0.1098,0.0,5,Success,Bill Payment,Naypyidaw,MMK,False
TXN-20240117-0003230,WALL-0131442,MERCH-00084,PM-03,DEV-01,2024-01-17 16:20:06,94.44,0.7555,0.0,9,Success,Purchase,Surabaya,IDR,False
TXN-20240117-0003231,WALL-0119111,MERCH-00099,PM-01,DEV-01,2024-01-17 15:44:22,52.17,0.0,0.0,5,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240117-0003232,WALL-0020697,MERCH-00122,PM-04,DEV-01,2024-01-17 09:45:00,27.21,0.5442,0.0,2,Success,Purchase,Delhi,INR,False
TXN-20240117-0003233,WALL-0063520,MERCH-00317,PM-01,DEV-03,2024-01-17 20:16:21,50.93,0.0,0.0,5,Success,Bill Payment,Yangon,MMK,False
TXN-20240117-0003234,WALL-0022031,MERCH-00067,PM-02,DEV-01,2024-01-17 16:43:18,27.03,0.0541,0.5407,2,Success,Purchase,Da Nang,VND,False
TXN-20240117-0003235,WALL-0135653,MERCH-00073,PM-03,DEV-01,2024-01-17 09:37:54,18.99,0.1519,0.3798,1,Success,Purchase,Yangon,MMK,False
TXN-20240117-0003236,WALL-0106539,MERCH-00481,PM-01,DEV-02,2024-01-17 09:56:25,512.87,0.0,0.0,51,Success,Payment,Cebu City,PHP,False
TXN-20240117-0003237,WALL-0035601,MERCH-00355,PM-01,DEV-03,2024-01-17 14:36:56,65.4,0.0,0.0,6,Success,Bill Payment,Bangkok,THB,False
TXN-20240117-0003238,WALL-0090185,MERCH-00077,PM-04,DEV-01,2024-01-17 13:07:33,23.4,0.4679,0.4679,2,Success,Purchase,Bago,MMK,False
TXN-20240117-0003239,WALL-0105480,MERCH-00077,PM-02,DEV-01,2024-01-17 12:55:51,21.84,0.0437,0.4367,2,Success,Purchase,Bangalore,MMK,False
TXN-20240117-0003240,WALL-0052754,MERCH-00411,PM-01,DEV-04,2024-01-17 13:13:14,86.97,0.0,0.0,8,Success,Payment,Myitkyina,MMK,False
TXN-20240117-0003241,WALL-0142994,MERCH-00439,PM-03,DEV-01,2024-01-17 21:30:41,128.87,1.031,0.0,12,Success,Tax Payment,Jaipur,INR,False
TXN-20240117-0003242,WALL-0062039,MERCH-00437,PM-05,DEV-01,2024-01-17 12:26:55,226.6,0.0,0.0,22,Success,Tax Payment,Quezon City,MMK,False
TXN-20240117-0003243,WALL-0108476,MERCH-00022,PM-02,DEV-01,2024-01-17 18:24:03,63.3,0.1266,1.2659,6,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240117-0003244,WALL-0058395,MERCH-00299,PM-01,DEV-01,2024-01-17 17:20:26,1580.58,0.0,126.4466,316,Success,Purchase,Jakarta,IDR,False
TXN-20240117-0003245,WALL-0077114,MERCH-00281,PM-03,DEV-02,2024-01-17 10:54:21,403.46,3.2277,32.2766,80,Success,Purchase,Ho Chi Minh City,PHP,False
TXN-20240117-0003246,WALL-0038154,MERCH-00109,PM-01,DEV-02,2024-01-17 14:18:45,27.82,0.0,0.0,2,Success,Purchase,Davao,PHP,False
TXN-20240117-0003247,WALL-0145148,MERCH-00013,PM-01,DEV-01,2024-01-17 13:00:16,27.04,0.0,0.5407,2,Success,Purchase,Johor Bahru,MYR,False
TXN-20240117-0003248,WALL-0042757,MERCH-00437,PM-01,DEV-01,2024-01-17 20:53:50,50.0,0.0,0.0,5,Success,Tax Payment,Ahmedabad,INR,False
TXN-20240117-0003249,WALL-0030222,MERCH-00072,PM-02,DEV-05,2024-01-17 13:35:30,19.6,0.0392,0.392,1,Success,Purchase,Medan,IDR,False
TXN-20240117-0003250,WALL-0022122,MERCH-00256,PM-02,DEV-01,2024-01-17 14:11:32,8.52,0.017,0.0,0,Success,Subscription,Kolkata,INR,False
TXN-20240117-0003251,WALL-0149250,MERCH-00072,PM-03,DEV-03,2024-01-17 17:58:28,8.66,0.0693,0.1732,0,Success,Purchase,Bali,IDR,False
TXN-20240117-0003252,WALL-0034299,MERCH-00263,PM-01,DEV-03,2024-01-17 17:35:56,39.53,0.0,0.0,3,Success,Subscription,Naypyidaw,MMK,False
TXN-20240117-0003253,WALL-0092794,MERCH-00413,PM-01,DEV-01,2024-01-17 06:25:37,39.59,0.0,0.0,0,Reversed,Payment,Bangkok,THB,False
TXN-20240117-0003254,WALL-0048421,MERCH-00218,PM-01,DEV-02,2024-01-17 05:55:02,9.12,0.0,0.0,0,Success,Purchase,Pattaya,THB,False
TXN-20240117-0003255,WALL-0069004,MERCH-00045,PM-02,DEV-01,2024-01-17 13:53:54,23.87,0.0477,0.4774,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240117-0003256,WALL-0129123,MERCH-00062,PM-04,DEV-02,2024-01-17 13:37:59,15.7,0.3139,0.3139,1,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240117-0003257,WALL-0039821,MERCH-00001,PM-05,DEV-01,2024-01-17 20:13:39,14.44,0.0,0.2887,1,Success,Purchase,Yangon,MMK,False
TXN-20240117-0003258,WALL-0049626,MERCH-00258,PM-02,DEV-01,2024-01-17 15:15:22,9.64,0.0193,0.0,0,Success,Subscription,Chittagong,BDT,False
TXN-20240117-0003259,WALL-0042561,MERCH-00025,PM-04,DEV-01,2024-01-17 19:32:01,36.01,0.7202,0.7202,3,Success,Purchase,Chiang Mai,THB,False
TXN-20240117-0003260,WALL-0001976,MERCH-00071,PM-03,DEV-02,2024-01-17 12:52:39,10.18,0.0815,0.2037,1,Success,Purchase,Mandalay,MMK,False
TXN-20240117-0003261,WALL-0044253,MERCH-00095,PM-01,DEV-04,2024-01-17 18:26:17,58.89,0.0,0.0,5,Success,Purchase,Pattaya,THB,False
TXN-20240117-0003262,WALL-0122647,MERCH-00022,PM-01,DEV-05,2024-01-17 21:18:18,25.08,0.0,0.5015,2,Success,Purchase,Kandy,LKR,False
TXN-20240117-0003263,WALL-0035434,MERCH-00227,PM-03,DEV-03,2024-01-17 20:53:25,16.3,0.1304,0.0,1,Success,Purchase,Lahore,MMK,False
TXN-20240117-0003264,WALL-0023913,MERCH-00118,PM-01,DEV-02,2024-01-17 13:45:42,144.42,0.0,0.0,14,Success,Purchase,Yangon,MMK,False
TXN-20240117-0003265,WALL-0070962,MERCH-00136,PM-04,DEV-02,2024-01-17 07:45:24,27.5,0.55,1.375,2,Success,Purchase,Mawlamyine,MMK,False
TXN-20240117-0003266,WALL-0052021,MERCH-00046,PM-02,DEV-03,2024-01-17 12:15:13,49.28,0.0986,0.9857,4,Success,Purchase,Mandalay,MMK,False
TXN-20240117-0003267,WALL-0065776,MERCH-00324,PM-04,DEV-02,2024-01-17 09:54:42,65.59,1.3118,0.0,6,Success,Bill Payment,Lahore,PKR,False
TXN-20240117-0003268,WALL-0099390,MERCH-00014,PM-03,DEV-01,2024-01-17 20:14:08,60.0,0.48,1.2,6,Success,Purchase,Chennai,INR,False
TXN-20240117-0003269,WALL-0101075,MERCH-00312,PM-02,DEV-02,2024-01-17 20:58:18,32.61,0.0652,0.0,3,Success,Bill Payment,Yangon,MMK,False
TXN-20240117-0003270,WALL-0046722,MERCH-00045,PM-01,DEV-02,2024-01-17 15:43:49,28.7,0.0,0.574,2,Success,Purchase,Chennai,INR,False
TXN-20240117-0003271,WALL-0027393,MERCH-00119,PM-01,DEV-01,2024-01-17 08:43:41,59.08,0.0,0.0,5,Success,Purchase,Chiang Mai,MYR,False
TXN-20240117-0003272,WALL-0100978,MERCH-00340,PM-04,DEV-03,2024-01-17 12:06:46,58.19,1.1639,0.0,5,Success,Bill Payment,Yangon,MMK,False
TXN-20240117-0003273,WALL-0086557,MERCH-00412,PM-01,DEV-02,2024-01-17 09:28:57,157.95,0.0,0.0,15,Success,Payment,Dhaka,BDT,False
TXN-20240117-0003274,WALL-0000022,MERCH-00034,PM-02,DEV-01,2024-01-17 00:27:09,12.88,0.0258,0.2577,1,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240117-0003275,WALL-0101655,MERCH-00080,PM-01,DEV-01,2024-01-17 17:08:19,28.3,0.0,0.5659,2,Success,Purchase,Phnom Penh,KHR,False
TXN-20240117-0003276,WALL-0136136,MERCH-00235,PM-03,DEV-01,2024-01-17 12:56:18,37.12,0.2969,0.0,3,Success,Subscription,Pune,INR,False
TXN-20240117-0003277,WALL-0066609,MERCH-00397,PM-01,DEV-01,2024-01-17 12:07:45,99.84,0.0,0.0,9,Success,Purchase,Phnom Penh,KHR,False
TXN-20240117-0003278,WALL-0047512,MERCH-00189,PM-01,DEV-01,2024-01-17 02:49:13,83.67,0.0,4.1835,8,Success,Purchase,Bago,MMK,False
TXN-20240117-0003279,WALL-0099614,MERCH-00039,PM-04,DEV-03,2024-01-17 16:02:41,10.26,0.2052,0.2052,1,Success,Purchase,Mawlamyine,MMK,False
TXN-20240117-0003280,WALL-0147335,MERCH-00175,PM-01,DEV-03,2024-01-17 14:57:06,65.66,0.0,3.2832,6,Success,Purchase,Islamabad,PKR,False
