transaction_id,wallet_id,merchant_id,payment_method_id,device_id,transaction_timestamp,amount,transaction_fee,cashback,loyalty_points,status,transaction_type,location_city,currency,fraud_flag
TXN-20240111-0002342,WALL-0140869,MERCH-00016,PM-03,DEV-01,2024-01-11 04:23:02,19.99,0.16,0.3999,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240111-0002343,WALL-0096472,MERCH-00393,PM-01,DEV-02,2024-01-11 20:21:58,36.63,0.0,0.0,3,Success,Purchase,Pathein,MMK,False
TXN-20240111-0002344,WALL-0083312,MERCH-00123,PM-01,DEV-01,2024-01-11 09:38:30,108.24,0.0,0.0,10,Success,Purchase,Ahmedabad,INR,False
TXN-20240111-0002345,WALL-0002490,MERCH-00414,PM-01,DEV-01,2024-01-11 16:01:00,20.0,0.0,0.0,2,Success,Payment,Pokhara,NPR,False
TXN-20240111-0002346,WALL-0086105,MERCH-00398,PM-01,DEV-03,2024-01-11 14:17:09,44.94,0.0,0.0,4,Success,Purchase,Delhi,INR,False
TXN-20240111-0002347,WALL-0114300,MERCH-00090,PM-04,DEV-01,2024-01-11 08:46:21,82.2,1.644,0.0,0,Failed,Purchase,Naypyidaw,MMK,False
TXN-20240111-0002348,WALL-0059501,MERCH-00332,PM-03,DEV-03,2024-01-11 13:45:37,276.81,2.2145,0.0,27,Success,Bill Payment,Kuala Lumpur,MYR,False
TXN-20240111-0002349,WALL-0034404,MERCH-00313,PM-03,DEV-02,2024-01-11 07:17:41,42.21,0.3377,0.0,4,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240111-0002350,WALL-0101747,MERCH-00354,PM-02,DEV-01,2024-01-11 12:52:28,97.73,0.1955,0.0,9,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240111-0002351,WALL-0141615,MERCH-00170,PM-02,DEV-02,2024-01-11 17:10:39,20.0,0.04,1.0,2,Success,Purchase,Medan,IDR,False
TXN-20240111-0002352,WALL-0081155,MERCH-00072,PM-03,DEV-02,2024-01-11 04:29:22,25.25,0.202,0.5051,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240111-0002353,WALL-0140876,MERCH-00333,PM-02,DEV-05,2024-01-11 14:04:30,52.14,0.1043,0.0,5,Success,Bill Payment,Karachi,MMK,False
TXN-20240111-0002354,WALL-0120338,MERCH-00115,PM-02,DEV-02,2024-01-11 15:43:16,83.67,0.1673,0.0,8,Success,Purchase,Pattaya,THB,False
TXN-20240111-0002355,WALL-0146378,MERCH-00080,PM-02,DEV-03,2024-01-11 16:35:47,13.21,0.0264,0.2642,1,Success,Purchase,Naypyidaw,MMK,False
TXN-20240111-0002356,WALL-0013244,MERCH-00247,PM-02,DEV-01,2024-01-11 14:59:16,5.98,0.012,0.0,0,Success,Subscription,Hanoi,VND,False
TXN-20240111-0002357,WALL-0149717,MERCH-00339,PM-04,DEV-01,2024-01-11 15:32:25,37.13,0.7425,0.0,3,Success,Bill Payment,Karachi,MMK,False
TXN-20240111-0002358,WALL-0036117,MERCH-00495,PM-01,DEV-02,2024-01-11 02:58:58,251.13,0.0,0.0,25,Success,Payment,Phnom Penh,KHR,False
TXN-20240111-0002359,WALL-0130162,MERCH-00010,PM-02,DEV-01,2024-01-11 19:51:07,20.01,0.04,0.4002,2,Success,Purchase,Khon Kaen,THB,False
TXN-20240111-0002360,WALL-0086732,MERCH-00263,PM-01,DEV-01,2024-01-11 18:31:12,31.95,0.0,0.0,3,Success,Subscription,Davao,MMK,False
TXN-20240111-0002361,WALL-0074942,MERCH-00177,PM-01,DEV-01,2024-01-11 17:15:24,158.34,0.0,7.9172,15,Success,Purchase,Islamabad,PKR,False
TXN-20240111-0002362,WALL-0081536,MERCH-00049,PM-01,DEV-01,2024-01-11 18:46:31,23.93,0.0,0.4787,2,Success,Purchase,Chennai,MMK,False
TXN-20240111-0002363,WALL-0079426,MERCH-00037,PM-03,DEV-01,2024-01-11 14:47:04,35.4,0.2832,0.708,3,Success,Purchase,Mumbai,INR,False
TXN-20240111-0002364,WALL-0092719,MERCH-00341,PM-02,DEV-01,2024-01-11 19:42:53,81.83,0.1637,0.0,0,Failed,Bill Payment,Mandalay,MMK,False
TXN-20240111-0002365,WALL-0143761,MERCH-00105,PM-05,DEV-02,2024-01-11 17:27:15,125.32,0.0,0.0,12,Success,Purchase,Singapore,SGD,False
TXN-20240111-0002366,WALL-0120559,MERCH-00011,PM-03,DEV-02,2024-01-11 12:53:14,28.37,0.2269,0.5673,2,Success,Purchase,Manila,PHP,False
TXN-20240111-0002367,WALL-0077170,MERCH-00037,PM-03,DEV-01,2024-01-11 16:35:16,26.76,0.2141,0.5352,2,Success,Purchase,Phnom Penh,MMK,False
TXN-20240111-0002368,WALL-0122482,MERCH-00127,PM-02,DEV-01,2024-01-11 19:00:59,126.54,0.2531,0.0,12,Success,Purchase,Myitkyina,MMK,False
TXN-20240111-0002369,WALL-0085996,MERCH-00105,PM-01,DEV-01,2024-01-11 02:23:41,70.19,0.0,0.0,7,Success,Purchase,Mumbai,INR,False
TXN-20240111-0002370,WALL-0110502,MERCH-00170,PM-02,DEV-02,2024-01-11 16:57:05,413.09,0.8262,20.6543,41,Success,Purchase,Yangon,MMK,False
TXN-20240111-0002371,WALL-0144255,MERCH-00232,PM-03,DEV-01,2024-01-11 14:10:48,10.77,0.0861,0.0,1,Success,Subscription,Colombo,LKR,False
TXN-20240111-0002372,WALL-0049433,MERCH-00186,PM-01,DEV-01,2024-01-11 12:21:05,36.35,0.0,1.8177,3,Success,Purchase,Siem Reap,MMK,False
TXN-20240111-0002373,WALL-0016987,MERCH-00369,PM-02,DEV-01,2024-01-11 19:36:50,45.28,0.0906,0.0,4,Success,Bill Payment,Medan,IDR,False
TXN-20240111-0002374,WALL-0083030,MERCH-00442,PM-01,DEV-01,2024-01-11 20:14:43,322.7,0.0,0.0,32,Success,Tax Payment,Kuala Lumpur,MYR,False
TXN-20240111-0002375,WALL-0005226,MERCH-00056,PM-02,DEV-01,2024-01-11 12:31:59,41.53,0.0831,0.8307,4,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240111-0002376,WALL-0123047,MERCH-00007,PM-02,DEV-05,2024-01-11 13:27:11,8.94,0.0179,0.1789,0,Success,Purchase,Pune,MMK,False
TXN-20240111-0002377,WALL-0074342,MERCH-00106,PM-03,DEV-04,2024-01-11 13:33:20,83.29,0.6663,0.0,8,Success,Purchase,Mawlamyine,MMK,False
TXN-20240111-0002378,WALL-0101127,MERCH-00379,PM-05,DEV-03,2024-01-11 15:29:43,97.4,0.0,0.0,9,Success,Purchase,Davao,PHP,False
TXN-20240111-0002379,WALL-0012280,MERCH-00021,PM-01,DEV-05,2024-01-11 21:35:37,8.53,0.0,0.1706,0,Success,Purchase,Medan,IDR,False
TXN-20240111-0002380,WALL-0042319,MERCH-00474,PM-04,DEV-01,2024-01-11 17:22:32,84.36,1.6871,0.0,8,Success,Payment,Hyderabad,INR,False
TXN-20240111-0002381,WALL-0005622,MERCH-00265,PM-04,DEV-03,2024-01-11 07:50:03,40.0,0.8,0.0,4,Success,Subscription,Davao,PHP,False
TXN-20240111-0002382,WALL-0071919,MERCH-00432,PM-05,DEV-02,2024-01-11 15:03:40,143.07,0.0,0.0,14,Success,Tax Payment,Johor Bahru,MYR,False
TXN-20240111-0002383,WALL-0026288,MERCH-00156,PM-01,DEV-04,2024-01-11 09:24:18,120.01,0.0,6.0003,12,Success,Purchase,Taunggyi,MMK,False
TXN-20240111-0002384,WALL-0087852,MERCH-00393,PM-01,DEV-01,2024-01-11 09:08:27,108.6,0.0,0.0,10,Success,Purchase,Siem Reap,KHR,False
TXN-20240111-0002385,WALL-0005556,MERCH-00379,PM-02,DEV-02,2024-01-11 15:35:07,29.23,0.0585,0.0,2,Success,Purchase,Cebu City,PHP,False
TXN-20240111-0002386,WALL-0118572,MERCH-00411,PM-05,DEV-01,2024-01-11 12:16:32,82.91,0.0,0.0,8,Success,Payment,Johor Bahru,MYR,False
TXN-20240111-0002387,WALL-0084842,MERCH-00252,PM-02,DEV-01,2024-01-11 02:41:39,8.69,0.0174,0.0,0,Success,Subscription,Ho Chi Minh City,VND,False
TXN-20240111-0002388,WALL-0034294,MERCH-00114,PM-04,DEV-01,2024-01-11 14:23:44,18.73,0.3746,0.0,1,Success,Purchase,Hyderabad,MMK,False
TXN-20240111-0002389,WALL-0000448,MERCH-00325,PM-02,DEV-03,2024-01-11 20:46:30,165.87,0.3317,0.0,16,Success,Bill Payment,Johor Bahru,MYR,False
TXN-20240111-0002390,WALL-0086334,MERCH-00079,PM-01,DEV-01,2024-01-11 06:58:54,19.62,0.0,0.3925,1,Success,Purchase,Yangon,VND,False
TXN-20240111-0002391,WALL-0037119,MERCH-00297,PM-01,DEV-03,2024-01-11 20:49:55,475.32,0.0,38.0259,95,Success,Purchase,Mawlamyine,MMK,False
TXN-20240111-0002392,WALL-0107041,MERCH-00303,PM-02,DEV-01,2024-01-11 10:58:17,842.91,1.6858,67.4331,168,Success,Purchase,Quezon City,MMK,False
TXN-20240111-0002393,WALL-0134830,MERCH-00476,PM-03,DEV-05,2024-01-11 19:55:55,64.74,0.5179,0.0,6,Success,Payment,Mawlamyine,MMK,False
TXN-20240111-0002394,WALL-0119283,MERCH-00336,PM-02,DEV-03,2024-01-11 00:40:02,86.12,0.1722,0.0,8,Success,Bill Payment,Pathein,MMK,False
TXN-20240111-0002395,WALL-0140414,MERCH-00185,PM-02,DEV-01,2024-01-11 21:08:38,97.23,0.1945,4.8615,9,Success,Purchase,Lahore,PKR,False
TXN-20240111-0002396,WALL-0063936,MERCH-00197,PM-01,DEV-01,2024-01-11 19:54:58,52.36,0.0,0.0,5,Success,Purchase,Kolkata,INR,False
TXN-20240111-0002397,WALL-0014065,MERCH-00148,PM-04,DEV-01,2024-01-11 09:32:31,137.06,2.7413,6.8531,13,Success,Purchase,Chennai,INR,False
TXN-20240111-0002398,WALL-0004829,MERCH-00185,PM-01,DEV-01,2024-01-11 12:14:40,59.21,0.0,2.9605,5,Success,Purchase,Pathein,MMK,False
TXN-20240111-0002399,WALL-0012869,MERCH-00061,PM-01,DEV-03,2024-01-11 12:50:29,15.04,0.0,0.3008,1,Success,Purchase,Jaipur,INR,False
TXN-20240111-0002400,WALL-0103584,MERCH-00282,PM-02,DEV-01,2024-01-11 19:15:52,314.46,0.6289,25.1565,62,Success,Purchase,Bangalore,INR,False
TXN-20240111-0002401,WALL-0068397,MERCH-00041,PM-01,DEV-01,2024-01-11 18:29:29,31.05,0.0,0.6209,3,Success,Purchase,Ahmedabad,INR,False
TXN-20240111-0002402,WALL-0122561,MERCH-00161,PM-01,DEV-01,2024-01-11 20:45:02,285.85,0.0,14.2924,28,Success,Purchase,Myitkyina,MMK,False
TXN-20240111-0002403,WALL-0030742,MERCH-00078,PM-02,DEV-01,2024-01-11 12:10:29,12.0,0.024,0.24,1,Success,Purchase,Da Nang,VND,False
TXN-20240111-0002404,WALL-0083924,MERCH-00211,PM-02,DEV-05,2024-01-11 03:11:10,12.01,0.024,0.0,1,Success,Purchase,Dhaka,BDT,False
TXN-20240111-0002405,WALL-0013415,MERCH-00428,PM-02,DEV-01,2024-01-11 18:16:52,142.26,0.2845,0.0,14,Success,Payment,Naypyidaw,MMK,False
TXN-20240111-0002406,WALL-0016394,MERCH-00351,PM-01,DEV-02,2024-01-11 13:48:18,13.27,0.0,0.0,0,Reversed,Bill Payment,Cebu City,PHP,False
TXN-20240111-0002407,WALL-0131282,MERCH-00043,PM-01,DEV-01,2024-01-11 04:50:06,99.0,0.0,1.98,9,Success,Purchase,Colombo,LKR,False
TXN-20240111-0002408,WALL-0075860,MERCH-00007,PM-05,DEV-01,2024-01-11 17:37:52,14.18,0.0,0.2836,1,Success,Purchase,Pokhara,NPR,False
TXN-20240111-0002409,WALL-0090910,MERCH-00470,PM-05,DEV-03,2024-01-11 12:42:17,129.46,0.0,0.0,12,Success,Payment,Bandung,IDR,False
TXN-20240111-0002410,WALL-0117127,MERCH-00417,PM-04,DEV-02,2024-01-11 12:33:08,114.45,2.289,0.0,11,Success,Payment,Pune,INR,False
TXN-20240111-0002411,WALL-0060427,MERCH-00198,PM-01,DEV-01,2024-01-11 20:23:13,19.2,0.0,0.0,1,Success,Purchase,Delhi,INR,False
TXN-20240111-0002412,WALL-0066852,MERCH-00411,PM-03,DEV-01,2024-01-11 02:08:29,68.64,0.5491,0.0,6,Success,Payment,Mawlamyine,MMK,False
TXN-20240111-0002413,WALL-0015158,MERCH-00404,PM-04,DEV-03,2024-01-11 14:34:30,159.01,3.1802,0.0,15,Success,Payment,Pathein,MMK,False
TXN-20240111-0002414,WALL-0048104,MERCH-00114,PM-01,DEV-02,2024-01-11 07:33:51,38.56,0.0,0.0,3,Success,Purchase,Kuala Lumpur,MYR,False
TXN-20240111-0002415,WALL-0046933,MERCH-00301,PM-01,DEV-05,2024-01-11 06:44:44,336.11,0.0,26.8886,67,Success,Purchase,Hanoi,VND,False
TXN-20240111-0002416,WALL-0079920,MERCH-00012,PM-05,DEV-01,2024-01-11 03:25:36,8.9,0.0,0.178,0,Success,Purchase,Taunggyi,MMK,False
TXN-20240111-0002417,WALL-0146020,MERCH-00206,PM-02,DEV-02,2024-01-11 15:51:21,8.29,0.0166,0.0,0,Success,Purchase,Pathein,MMK,False
TXN-20240111-0002418,WALL-0066014,MERCH-00431,PM-02,DEV-01,2024-01-11 08:04:19,131.42,0.2628,0.0,13,Success,Tax Payment,Yangon,MMK,False
TXN-20240111-0002419,WALL-0033343,MERCH-00185,PM-02,DEV-05,2024-01-11 08:50:28,46.22,0.0924,2.3111,4,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240111-0002420,WALL-0003634,MERCH-00090,PM-02,DEV-01,2024-01-11 17:59:53,22.49,0.045,0.0,2,Success,Purchase,Singapore,SGD,False
TXN-20240111-0002421,WALL-0126584,MERCH-00184,PM-04,DEV-01,2024-01-11 23:01:19,242.79,4.8557,12.1393,24,Success,Purchase,Chittagong,BDT,False
TXN-20240111-0002422,WALL-0077923,MERCH-00037,PM-04,DEV-05,2024-01-11 13:20:26,30.25,0.6049,0.6049,3,Success,Purchase,Penang,LKR,False
TXN-20240111-0002423,WALL-0099378,MERCH-00165,PM-04,DEV-01,2024-01-11 13:32:36,50.85,1.017,0.0,0,Reversed,Purchase,Phuket,MMK,False
TXN-20240111-0002424,WALL-0120972,MERCH-00286,PM-02,DEV-02,2024-01-11 14:02:42,449.04,0.8981,35.9236,89,Success,Purchase,Singapore,SGD,False
TXN-20240111-0002425,WALL-0049083,MERCH-00092,PM-01,DEV-01,2024-01-11 14:49:55,42.03,0.0,0.0,4,Success,Purchase,Jakarta,IDR,False
TXN-20240111-0002426,WALL-0029451,MERCH-00107,PM-02,DEV-05,2024-01-11 21:35:08,49.06,0.0981,0.0,4,Success,Purchase,Lahore,VND,False
TXN-20240111-0002427,WALL-0098109,MERCH-00116,PM-01,DEV-03,2024-01-11 16:34:55,127.13,0.0,0.0,12,Success,Purchase,Yangon,MMK,False
TXN-20240111-0002428,WALL-0023795,MERCH-00127,PM-01,DEV-03,2024-01-11 13:54:03,69.53,0.0,0.0,6,Success,Purchase,Surabaya,IDR,False
TXN-20240111-0002429,WALL-0090926,MERCH-00328,PM-01,DEV-02,2024-01-11 00:26:06,192.61,0.0,0.0,19,Success,Bill Payment,Bago,MMK,True
TXN-20240111-0002430,WALL-0104052,MERCH-00365,PM-03,DEV-01,2024-01-11 16:59:13,27.71,0.2217,0.0,2,Success,Bill Payment,Mawlamyine,MMK,False
TXN-20240111-0002431,WALL-0072300,MERCH-00130,PM-02,DEV-01,2024-01-11 10:34:21,63.41,0.1268,0.0,6,Success,Purchase,Bago,MMK,False
TXN-20240111-0002432,WALL-0009828,MERCH-00343,PM-01,DEV-01,2024-01-11 20:21:29,13.2,0.0,0.0,1,Success,Bill Payment,Pathein,MMK,False
TXN-20240111-0002433,WALL-0106222,MERCH-00070,PM-03,DEV-01,2024-01-11 23:12:16,60.0,0.48,1.2,6,Success,Purchase,Mandalay,MMK,False
TXN-20240111-0002434,WALL-0144090,MERCH-00113,PM-01,DEV-03,2024-01-11 16:27:28,22.85,0.0,0.0,2,Success,Purchase,Ho Chi Minh City,VND,False
TXN-20240111-0002435,WALL-0020602,MERCH-00089,PM-01,DEV-04,2024-01-11 12:51:24,43.26,0.0,0.0,4,Success,Purchase,Da Nang,VND,False
TXN-20240111-0002436,WALL-0117809,MERCH-00386,PM-01,DEV-02,2024-01-11 13:43:18,34.34,0.0,0.0,3,Success,Purchase,Bago,MMK,False
TXN-20240111-0002437,WALL-0004194,MERCH-00190,PM-04,DEV-01,2024-01-11 14:00:29,212.22,4.2444,10.6111,21,Success,Purchase,Naypyidaw,MMK,False
TXN-20240111-0002438,WALL-0060352,MERCH-00190,PM-01,DEV-02,2024-01-11 14:45:28,86.74,0.0,4.3372,8,Success,Purchase,Bangalore,VND,False
TXN-20240111-0002439,WALL-0021310,MERCH-00420,PM-01,DEV-01,2024-01-11 15:53:04,230.3,0.0,0.0,23,Success,Payment,Da Nang,VND,False
TXN-20240111-0002440,WALL-0148906,MERCH-00022,PM-01,DEV-01,2024-01-11 09:49:56,25.65,0.0,0.5129,2,Success,Purchase,Naypyidaw,MMK,False
TXN-20240111-0002441,WALL-0087696,MERCH-00089,PM-03,DEV-02,2024-01-11 17:51:43,26.2,0.2096,0.0,2,Success,Purchase,Mandalay,MMK,False
TXN-20240111-0002442,WALL-0039039,MERCH-00493,PM-03,DEV-01,2024-01-11 20:27:58,67.86,0.5429,0.0,6,Success,Payment,Quezon City,PHP,False
TXN-20240111-0002443,WALL-0020633,MERCH-00248,PM-01,DEV-01,2024-01-11 15:21:38,5.95,0.0,0.0,0,Success,Subscription,Kathmandu,NPR,False
TXN-20240111-0002444,WALL-0075623,MERCH-00095,PM-01,DEV-01,2024-01-11 16:25:50,113.24,0.0,0.0,11,Success,Purchase,Myitkyina,MMK,False
TXN-20240111-0002445,WALL-0112813,MERCH-00339,PM-01,DEV-01,2024-01-11 20:58:00,104.05,0.0,0.0,10,Success,Bill Payment,Jakarta,IDR,False
TXN-20240111-0002446,WALL-0031166,MERCH-00234,PM-03,DEV-02,2024-01-11 10:16:04,7.56,0.0605,0.0,0,Success,Subscription,Chennai,INR,False
TXN-20240111-0002447,WALL-0069732,MERCH-00334,PM-01,DEV-03,2024-01-11 21:25:53,81.46,0.0,0.0,8,Success,Bill Payment,Bago,MMK,False
TXN-20240111-0002448,WALL-0046115,MERCH-00339,PM-03,DEV-01,2024-01-11 13:03:00,167.12,1.3369,0.0,16,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240111-0002449,WALL-0076977,MERCH-00256,PM-01,DEV-03,2024-01-11 21:18:20,17.87,0.0,0.0,1,Success,Subscription,Bago,MMK,False
TXN-20240111-0002450,WALL-0017628,MERCH-00326,PM-03,DEV-03,2024-01-11 04:11:12,176.2,1.4096,0.0,17,Success,Bill Payment,Quezon City,PHP,False
TXN-20240111-0002451,WALL-0038827,MERCH-00009,PM-01,DEV-03,2024-01-11 03:40:49,26.17,0.0,0.5234,2,Success,Purchase,Pathein,MMK,False
TXN-20240111-0002452,WALL-0053865,MERCH-00110,PM-01,DEV-01,2024-01-11 08:44:51,36.34,0.0,0.0,0,Reversed,Purchase,Ho Chi Minh City,VND,False
TXN-20240111-0002453,WALL-0084757,MERCH-00238,PM-05,DEV-03,2024-01-11 04:46:57,20.83,0.0,0.0,2,Success,Subscription,Myitkyina,MMK,False
TXN-20240111-0002454,WALL-0062110,MERCH-00167,PM-02,DEV-03,2024-01-11 16:00:39,51.83,0.1037,2.5916,5,Success,Purchase,Phuket,THB,False
TXN-20240111-0002455,WALL-0126227,MERCH-00254,PM-01,DEV-01,2024-01-11 18:10:23,6.35,0.0,0.0,0,Success,Subscription,Singapore,SGD,False
TXN-20240111-0002456,WALL-0119120,MERCH-00223,PM-01,DEV-02,2024-01-11 19:24:36,17.94,0.0,0.0,1,Success,Purchase,Pathein,MMK,False
TXN-20240111-0002457,WALL-0106851,MERCH-00156,PM-05,DEV-02,2024-01-11 15:56:27,262.1,0.0,13.105,26,Success,Purchase,Mawlamyine,MMK,False
TXN-20240111-0002458,WALL-0142424,MERCH-00310,PM-01,DEV-01,2024-01-11 08:16:13,360.59,0.0,28.8471,72,Success,Purchase,Chennai,INR,False
TXN-20240111-0002459,WALL-0043983,MERCH-00327,PM-01,DEV-03,2024-01-11 14:38:57,89.58,0.0,0.0,8,Success,Bill Payment,Bali,INR,False
TXN-20240111-0002460,WALL-0070139,MERCH-00186,PM-01,DEV-01,2024-01-11 21:45:17,122.46,0.0,6.1229,12,Success,Purchase,Mawlamyine,MMK,False
TXN-20240111-0002461,WALL-0098866,MERCH-00173,PM-01,DEV-01,2024-01-11 13:39:27,100.2,0.0,5.0101,10,Success,Purchase,Islamabad,PKR,False
TXN-20240111-0002462,WALL-0040491,MERCH-00382,PM-02,DEV-02,2024-01-11 13:03:49,77.7,0.1554,0.0,7,Success,Purchase,Naypyidaw,MMK,False
TXN-20240111-0002463,WALL-0037634,MERCH-00141,PM-02,DEV-01,2024-01-11 16:34:15,90.01,0.18,4.5004,9,Success,Purchase,Jakarta,IDR,False
TXN-20240111-0002464,WALL-0137925,MERCH-00262,PM-04,DEV-03,2024-01-11 21:54:30,10.79,0.2158,0.0,1,Success,Subscription,Singapore,SGD,False
TXN-20240111-0002465,WALL-0142367,MERCH-00349,PM-01,DEV-02,2024-01-11 00:11:15,35.71,0.0,0.0,3,Success,Bill Payment,Taunggyi,MMK,False
TXN-20240111-0002466,WALL-0004414,MERCH-00330,PM-04,DEV-01,2024-01-11 17:24:55,45.23,0.9046,0.0,4,Success,Bill Payment,Yangon,MMK,False
TXN-20240111-0002467,WALL-0084078,MERCH-00222,PM-01,DEV-01,2024-01-11 14:04:51,18.74,0.0,0.0,1,Success,Purchase,Medan,IDR,False
TXN-20240111-0002468,WALL-0041948,MERCH-00196,PM-02,DEV-03,2024-01-11 12:51:14,5.0,0.01,0.0,0,Success,Purchase,Bago,MMK,False
TXN-20240111-0002469,WALL-0078599,MERCH-00441,PM-02,DEV-01,2024-01-11 16:59:48,346.43,0.6929,0.0,34,Success,Tax Payment,Chiang Mai,SGD,False
TXN-20240111-0002470,WALL-0131484,MERCH-00008,PM-03,DEV-01,2024-01-11 08:28:29,15.28,0.1223,0.3056,1,Success,Purchase,Taunggyi,MMK,False
TXN-20240111-0002471,WALL-0105929,MERCH-00221,PM-02,DEV-01,2024-01-11 13:45:07,5.22,0.0104,0.0,0,Success,Purchase,Mumbai,INR,False
TXN-20240111-0002472,WALL-0137168,MERCH-00156,PM-01,DEV-01,2024-01-11 20:40:31,331.82,0.0,16.5911,33,Success,Purchase,Penang,MYR,False
TXN-20240111-0002473,WALL-0130161,MERCH-00083,PM-02,DEV-01,2024-01-11 11:16:31,40.58,0.0812,0.0,4,Success,Purchase,Mumbai,MYR,False
TXN-20240111-0002474,WALL-0000298,MERCH-00336,PM-02,DEV-01,2024-01-11 05:19:41,72.53,0.1451,0.0,7,Success,Bill Payment,Chittagong,BDT,False
TXN-20240111-0002475,WALL-0131063,MERCH-00145,PM-02,DEV-01,2024-01-11 12:06:19,66.62,0.1332,3.3312,6,Success,Purchase,Mawlamyine,MMK,False
TXN-20240111-0002476,WALL-0118562,MERCH-00307,PM-01,DEV-01,2024-01-11 15:43:21,1385.64,0.0,110.8512,277,Success,Purchase,Pokhara,NPR,False
TXN-20240111-0002477,WALL-0092414,MERCH-00073,PM-02,DEV-05,2024-01-11 12:27:46,20.95,0.0419,0.4191,2,Success,Purchase,Pokhara,NPR,False
TXN-20240111-0002478,WALL-0138347,MERCH-00167,PM-03,DEV-05,2024-01-11 08:06:07,57.31,0.4585,2.8654,5,Success,Purchase,Ahmedabad,INR,False
TXN-20240111-0002479,WALL-0009889,MERCH-00397,PM-04,DEV-03,2024-01-11 09:20:30,58.03,1.1606,0.0,5,Success,Purchase,Pathein,MMK,False
TXN-20240111-0002480,WALL-0088924,MERCH-00065,PM-02,DEV-01,2024-01-11 15:02:22,16.3,0.0326,0.326,1,Success,Purchase,Pathein,MMK,False
TXN-20240111-0002481,WALL-0093318,MERCH-00131,PM-04,DEV-02,2024-01-11 19:09:09,109.12,2.1823,5.4558,10,Success,Purchase,Mumbai,INR,False
TXN-20240111-0002482,WALL-0008384,MERCH-00085,PM-01,DEV-01,2024-01-11 18:04:46,66.8,0.0,0.0,6,Success,Purchase,Mawlamyine,MMK,False
TXN-20240111-0002483,WALL-0057192,MERCH-00162,PM-01,DEV-01,2024-01-11 17:49:53,60.91,0.0,3.0456,6,Success,Purchase,Mumbai,INR,False
TXN-20240111-0002484,WALL-0143148,MERCH-00438,PM-01,DEV-01,2024-01-11 10:55:41,142.76,0.0,0.0,14,Success,Tax Payment,Taunggyi,MMK,False
TXN-20240111-0002485,WALL-0087413,MERCH-00401,PM-04,DEV-01,2024-01-11 18:32:17,75.41,1.5081,0.0,7,Success,Payment,Cebu City,MMK,False
TXN-20240111-0002486,WALL-0089707,MERCH-00451,PM-01,DEV-02,2024-01-11 16:33:08,168.63,0.0,0.0,16,Success,Payment,Bago,MMK,False
TXN-20240111-0002487,WALL-0142643,MERCH-00175,PM-02,DEV-01,2024-01-11 04:51:14,69.99,0.14,3.4995,6,Success,Purchase,Ahmedabad,INR,False
TXN-20240111-0002488,WALL-0033992,MERCH-00010,PM-01,DEV-03,2024-01-11 09:01:48,5.92,0.0,0.1183,0,Success,Purchase,Quezon City,PHP,False
TXN-20240111-0002489,WALL-0057758,MERCH-00023,PM-02,DEV-01,2024-01-11 07:12:31,22.44,0.0449,0.0,0,Failed,Purchase,Pathein,MMK,False
TXN-20240111-0002490,WALL-0026615,MERCH-00462,PM-02,DEV-02,2024-01-11 20:27:20,150.91,0.3018,0.0,15,Success,Payment,Yangon,MMK,False
TXN-20240111-0002491,WALL-0052111,MERCH-00032,PM-03,DEV-01,2024-01-11 20:35:23,18.1,0.1448,0.362,1,Success,Purchase,Chittagong,BDT,False
TXN-20240111-0002492,WALL-0107640,MERCH-00430,PM-02,DEV-02,2024-01-11 16:10:33,20.0,0.04,0.0,2,Success,Payment,Kolkata,INR,False
TXN-20240111-0002493,WALL-0124723,MERCH-00332,PM-04,DEV-01,2024-01-11 03:04:53,313.77,6.2755,0.0,31,Success,Bill Payment,Karachi,PKR,False
TXN-20240111-0002494,WALL-0019560,MERCH-00393,PM-04,DEV-02,2024-01-11 20:22:43,110.44,2.2087,0.0,0,Failed,Purchase,Taunggyi,MMK,False
TXN-20240111-0002495,WALL-0012485,MERCH-00249,PM-05,DEV-02,2024-01-11 15:58:26,8.93,0.0,0.0,0,Success,Subscription,Phnom Penh,KHR,False
TXN-20240111-0002496,WALL-0048198,MERCH-00299,PM-02,DEV-01,2024-01-11 11:55:28,312.19,0.6244,24.9754,62,Success,Purchase,Myitkyina,MMK,False
TXN-20240111-0002497,WALL-0123222,MERCH-00392,PM-05,DEV-01,2024-01-11 21:53:56,47.99,0.0,0.0,4,Success,Purchase,Mandalay,VND,False
TXN-20240111-0002498,WALL-0029152,MERCH-00339,PM-02,DEV-01,2024-01-11 15:58:05,20.04,0.0401,0.0,2,Success,Bill Payment,Bangalore,INR,False
TXN-20240111-0002499,WALL-0128654,MERCH-00422,PM-01,DEV-02,2024-01-11 12:22:05,226.44,0.0,0.0,22,Success,Payment,Bago,MMK,False
TXN-20240111-0002500,WALL-0123694,MERCH-00340,PM-01,DEV-04,2024-01-11 13:56:00,34.76,0.0,0.0,3,Success,Bill Payment,Cebu City,PHP,False
